id	time	stream	text	tu	rel	ant	context
332	2018-08-14 10:59:33.97	DM->CMD	"sent"	47	331	translation-l	None
333	2018-08-14 10:59:39.67	CMD	"rotate to the left <pause .64> fifteen degrees"	48	None	None	None
334	2018-08-14 10:59:46.04	DM->RN	"turn left 15 degrees"	48	333	translation-r-direct	None
335	2018-08-14 10:59:47.07	DM->CMD	"turning. . ."	48	333	ack-doing	None
336	2018-08-14 10:59:49.36	RN	"done"	48	334	ack-done	None
337	2018-08-14 10:59:50.78	DM->CMD	"done"	48	336	translation-l	None
338	2018-08-14 10:59:54.38	CMD	"rotate to the left <pause .43> fifteen degrees"	49	None	None	None
339	2018-08-14 10:59:57.00	CMD	"and take a photo"	49	338	continue	None
340	2018-08-14 11:00:01.50	DM->RN	"turn left 15 degrees"	49	338	translation-r-direct	None
341	2018-08-14 11:00:02.59	DM->CMD	"turning. . ."	49	338	ack-doing	None
342	2018-08-14 11:00:04.01	DM->RN	"then. . ."	49	340	link-next	None
343	2018-08-14 11:00:04.99	DM->RN	"send image"	49	339	translation-r-direct	None
344	2018-08-14 11:00:06.11	RN	"done and sent"	49	343*	ack-done	None
345	2018-08-14 11:00:07.81	DM->CMD	"done, sent"	49	344	translation-l	None
346	2018-08-14 11:00:18.42	DM->CMD	"You can tell me to move a certain distance or to move to an object.  <beep>"	None	None	None	None
347	2018-08-14 11:00:25.83	CMD	"move forward five feet"	50	None	None	None
348	2018-08-14 11:00:29.95	DM->CMD	"processing. . ."	50	347	processing	None
349	2018-08-14 11:00:33.12	DM->RN	"move forward 5 feet"	50	347	translation-r-direct	None
350	2018-08-14 11:00:42.45	CMD	"stop stop stop"	50	347	correction-cancel	None
351	2018-08-14 11:00:44.35	RN	"done"	50	349	ack-done	None
352	2018-08-14 11:00:45.83	DM->CMD	"done"	50	351	translation-l	None
353	2018-08-14 11:00:46.51	CMD	"rotate ninety degrees"	51	None	None	None
354	2018-08-14 11:00:48.66	CMD	"and take a photo"	51	353	continue	None
355	2018-08-14 11:00:53.15	DM->CMD	"Which direction should I turn?  <beep>"	51	353	req-clar	None
356	2018-08-14 11:00:54.91	CMD	"rotate ninety degrees to the left"	51	355	clar-repair	None
357	2018-08-14 11:00:56.66	CMD	"and take a photo"	51	354	summarization	None
358	2018-08-14 11:00:58.00	DM->CMD	"processing. . ."	51	357*	processing	None
359	2018-08-14 11:01:01.99	DM->RN	"turn left 90 degrees"	51	356	translation-r-direct	None
360	2018-08-14 11:01:03.82	DM->RN	"then. . ."	51	359	link-next	None
361	2018-08-14 11:01:05.03	DM->RN	"send image"	51	357	translation-r-direct	None
362	2018-08-14 11:01:12.79	RN	"done and sent"	51	361*	ack-done	None
363	2018-08-14 11:01:14.22	DM->CMD	"done, sent"	51	362	translation-l	None
364	2018-08-14 11:01:32.79	CMD	"move forward five feet"	52	None	None	None
365	2018-08-14 11:01:37.02	DM->CMD	"ok"	52	364	ack-wilco	None
366	2018-08-14 11:01:40.09	DM->RN	"move forward 5 feet"	52	364	translation-r-direct	None
367	2018-08-14 11:01:47.15	CMD	"stop"	52	364	correction-cancel	None
368	2018-08-14 11:01:49.87	RN	"done"	52	366	ack-done	None
369	2018-08-14 11:01:51.30	DM->CMD	"done"	52	368	translation-l	None
370	2018-08-14 11:01:52.63	CMD	"take a photo"	53	None	None	None
371	2018-08-14 11:01:55.08	DM->RN	"send image"	53	370	translation-r-direct	None
372	2018-08-14 11:01:55.77	RN	"sent"	53	371	ack-done	None
373	2018-08-14 11:01:57.03	DM->CMD	"sent"	53	372	translation-l	None
374	2018-08-14 11:02:22.95	CMD	"ok"	X-CMD	None	None	None
375	2018-08-14 11:02:23.65	CMD	"<X: and so how many doorways were thre"	X-CMD	None	None	None
376	2018-08-14 11:02:26.70	DM->RN	"please wait"	X-CMD	None	None	None
377	2018-08-14 11:02:28.04	CMD	"there were "	X-CMD	None	None	None
378	2018-08-14 11:02:31.96	CMD	"at least eight doorways"	X-CMD	None	None	None
379	2018-08-14 11:02:34.96	CMD	"<X: ok>"	X-CMD	None	None	None
380	2018-08-14 11:02:35.40	CMD	"<no speech>"	X-CMD	None	None	None
381	2018-08-14 11:02:41.61	CMD	"there were"	X-CMD	None	None	None
382	2018-08-14 11:02:45.96	CMD	"seven shoes"	X-CMD	None	None	None
383	2018-08-14 11:02:48.43	CMD	"<X: ok>"	X-CMD	None	None	None
384	2018-08-14 11:02:49.72	CMD	"<X: and do you think there's anything to indicate the environment has been recently occupied>"	X-CMD	None	None	None
385	2018-08-14 11:02:54.16	CMD	"yes there were two palm trees that indicate that the place has been occupied you need to keep them alive"	X-CMD	None	None	None
386	2018-08-14 11:03:03.82	CMD	"um there's also a computer"	X-CMD	None	None	None
387	2018-08-14 11:03:07.35	CMD	"so it's been"	X-CMD	None	None	None
388	2018-08-14 11:03:10.02	CMD	"people have been there this century <laugh> and uh there's a box i'm not sure what it is"	X-CMD	None	None	None
389	2018-08-14 11:03:19.24	CMD	"it's worth investigating uh of something"	X-CMD	None	None	None
390	2018-08-14 11:03:24.75	CMD	"i also noticed there were a couple of shovels and there was a plaque a chair that's about it"	X-CMD	None	None	None
391	2018-08-14 11:03:36.50	CMD	"oh and some paintings"	X-CMD	None	None	None
