id	time	stream	text	tu	rel	ant	context
341	2018-08-15 14:57:45.07	DM->RN	"move into Conf room"	36	338*	translation-r-landmark	None
342	2018-08-15 14:57:47.54	DM->CMD	"executing. . ."	36	340*	ack-doing	None
343	2018-08-15 14:57:51.36	DM->RN	"then. . ."	36	341	link-next	None
344	2018-08-15 14:57:52.32	DM->RN	"send image"	36	340	translation-r-direct	None
345	2018-08-15 14:57:56.38	RN	"done and sent"	36	344*	ack-done	None
346	2018-08-15 14:57:57.91	DM->CMD	"done, sent"	36	345	translation-l	None
347	2018-08-15 14:58:01.33	CMD	"okay"	37	None	None	None
348	2018-08-15 14:58:01.76	CMD	"now turn south"	37	347	continue	None
349	2018-08-15 14:58:06.07	DM->RN	"turn to face South"	37	348	translation-r-direct	None
350	2018-08-15 14:58:07.15	DM->CMD	"I will turn to face South"	37	348	ack-wilco	None
351	2018-08-15 14:58:14.68	RN	"done"	37	349	ack-done	None
352	2018-08-15 14:58:15.36	DM->CMD	"done"	37	351	translation-l	None
353	2018-08-15 14:58:18.17	CMD	"move forward two feet"	38	None	None	None
354	2018-08-15 14:58:20.29	CMD	"mo<disfl> move down two feet"	38	353	correction-update	None
355	2018-08-15 14:58:20.74	DM->CMD	"ok"	38	354*	ack-wilco	None
356	2018-08-15 14:58:23.48	CMD	"proceed two feet"	38	354	correction-update	None
357	2018-08-15 14:58:24.49	DM->RN	"move forward 2 feet"	38	353	translation-r-direct	None
358	2018-08-15 14:58:29.58	RN	"done"	38	357	ack-done	None
359	2018-08-15 14:58:30.33	CMD	"turn west"	39	None	None	None
360	2018-08-15 14:58:31.00	DM->CMD	"I moved forward 2 feet"	38	358	translation-l	None
361	2018-08-15 14:58:34.08	DM->RN	"turn to face West"	39	359	translation-r-direct	None
362	2018-08-15 14:58:34.98	CMD	"and take a picture"	39	359	continue	None
363	2018-08-15 14:58:36.66	DM->CMD	"turning. . ."	39	359	ack-doing	None
364	2018-08-15 14:58:37.93	DM->RN	"then. . ."	39	361	link-next	None
365	2018-08-15 14:58:38.76	DM->RN	"send image"	39	362	translation-r-direct	None
366	2018-08-15 14:58:40.94	RN	"done and sent"	39	365*	ack-done	None
367	2018-08-15 14:58:42.60	DM->CMD	"done, sent"	39	366	translation-l	None
368	2018-08-15 14:58:46.24	CMD	"go down to the first object you see"	40	None	None	None
369	2018-08-15 14:58:49.08	CMD	"keep going straight"	40	368	continue	None
370	2018-08-15 14:58:52.28	DM->CMD	"ok"	40	369*	ack-wilco	None
371	2018-08-15 14:58:56.74	DM->RN	"move to the end of the Stairwell hallway"	40	369*	translation-r-landmark	None
372	2018-08-15 14:58:59.47	DM->CMD	"executing. . ."	40	369*	ack-doing	None
373	2018-08-15 14:59:10.95	CMD	"okay stop"	40	369	correction-cancel	None
374	2018-08-15 14:59:12.12	CMD	"stop"	40	373	continue	None
375	2018-08-15 14:59:13.50	RN	"done"	40	371	ack-done	None
376	2018-08-15 14:59:15.47	DM->CMD	"done"	40	375	translation-l	None
377	2018-08-15 14:59:16.64	CMD	"turn north"	41	None	None	None
378	2018-08-15 14:59:20.66	DM->RN	"turn to face North"	41	377	translation-r-direct	None
379	2018-08-15 14:59:21.77	DM->CMD	"turning. . ."	41	377	ack-doing	None
380	2018-08-15 14:59:26.51	CMD	"north"	41	377	continue	None
381	2018-08-15 14:59:34.30	CMD	"turn north"	41	377	summarization	None
382	2018-08-15 14:59:35.62	CMD	"north"	41	380	summarization	None
383	2018-08-15 14:59:40.01	DM->CMD	"Woops!"	ERR	None	None	None
384	2018-08-15 14:59:40.46	DM->CMD	"Sorry :("	ERR	None	None	None
385	2018-08-15 14:59:41.44	CMD	"take a picture"	41	382	continue	None
386	2018-08-15 14:59:42.84	RN	"done"	41	378	ack-done	None
387	2018-08-15 14:59:43.69	RN	"i sent a picture by accident"	41	386	continue	None
388	2018-08-15 14:59:44.83	DM->RN	"then. . ."	41	378	link-next	None
389	2018-08-15 14:59:47.36	DM->CMD	"done, sent"	41	387*	translation-l	None
390	2018-08-15 14:59:48.41	CMD	"go forward three feet"	42	None	None	None
391	2018-08-15 14:59:52.43	DM->RN	"move forward 3 feet"	42	390	translation-r-direct	None
392	2018-08-15 14:59:55.05	DM->CMD	"moving. . ."	42	390	ack-doing	None
393	2018-08-15 14:59:57.89	CMD	"turn west"	43	None	None	None
394	2018-08-15 14:59:58.10	RN	"done"	42	391	ack-done	None
395	2018-08-15 14:59:59.06	DM->CMD	"I moved forward 3 feet"	42	394	translation-l	None
396	2018-08-15 15:00:02.68	CMD	"turn west"	43	393	summarization	None
397	2018-08-15 15:00:03.24	DM->RN	"turn to face West"	43	396	translation-r-direct	None
398	2018-08-15 15:00:06.98	DM->CMD	"executing. . ."	43	396	ack-doing	None
399	2018-08-15 15:00:10.35	CMD	"take a picture"	43	396	continue	None
400	2018-08-15 15:00:10.52	RN	"done"	43	397	ack-done	None
401	2018-08-15 15:00:11.67	DM->CMD	"done"	43	400	translation-l	None
402	2018-08-15 15:00:14.15	DM->RN	"then. . ."	43	397	link-next	None
403	2018-08-15 15:00:15.20	DM->RN	"send image"	43	399	translation-r-direct	None
404	2018-08-15 15:00:15.56	RN	"sent"	43	403*	ack-done	None
405	2018-08-15 15:00:16.80	DM->CMD	"sent"	43	404	translation-l	None
406	2018-08-15 15:00:54.45	CMD	"<X: alright so how many doorways were there"	X-CMD	None	None	None
407	2018-08-15 15:00:56.78	CMD	"<laugh> well there's probably way more than i saw but i uh i saw three"	X-CMD	None	None	None
408	2018-08-15 15:01:02.14	CMD	"<X: okay and how many shovels were there>"	X-CMD	None	None	None
409	2018-08-15 15:01:02.92	DM->RN	"please wait"	X-CMD	None	None	None
410	2018-08-15 15:01:05.93	CMD	"well i think five"	X-CMD	None	None	None
411	2018-08-15 15:01:08.43	CMD	"<X: okay and do you think there's anything that xxx could use to coordinate operations in a headquarters type environment>"	X-CMD	None	None	None
412	2018-08-15 15:01:14.89	CMD	"yes"	X-CMD	None	None	None
413	2018-08-15 15:01:15.38	CMD	"<no speech>"	X-CMD	None	None	None
414	2018-08-15 15:01:15.82	CMD	"<X: what'd you find>"	X-CMD	None	None	None
415	2018-08-15 15:01:16.65	CMD	"there was tables n um there was um"	X-CMD	None	None	None
416	2018-08-15 15:01:23.36	CMD	"maps"	X-CMD	None	None	None
417	2018-08-15 15:01:27.48	CMD	"there was coke <laughing>"	X-CMD	None	None	None
418	2018-08-15 15:01:30.01	CMD	"<no speech>"	X-CMD	None	None	None
419	2018-08-15 15:01:31.36	CMD	"<X: okay>"	X-CMD	None	None	None
420	2018-08-15 15:01:32.02	CMD	"and water"	X-CMD	None	None	None
421	2018-08-15 15:01:33.13	CMD	"<X: and water okay>"	X-CMD	None	None	None
422	2018-08-15 15:01:37.32	CMD	"there was hats like military hats"	X-CMD	None	None	None
423	2018-08-15 15:01:43.73	CMD	"mm"	X-CMD	None	None	None
424	2018-08-15 15:01:45.67	CMD	"i don't know what that thing is but"	X-CMD	None	None	None
425	2018-08-15 15:01:47.13	CMD	"<no speech>"	X-CMD	None	None	None
426	2018-08-15 15:01:49.34	CMD	"yes you can do you could do headquarters vi environment here"	X-CMD	None	None	None
427	2018-08-15 15:01:52.23	CMD	"<X: okay and do you think the last occupants were speakers of english or>"	X-CMD	None	None	None
428	2018-08-15 15:01:58.20	CMD	"foreign language middle eastern"	X-CMD	None	None	None
429	2018-08-15 15:01:59.75	CMD	"<X: okay why do you say that>"	X-CMD	None	None	None
430	2018-08-15 15:02:00.86	CMD	"cause of the maps and there was middle eastern writing"	X-CMD	None	None	None
431	2018-08-15 15:02:05.66	CMD	"<X: okay>"	X-CMD	None	None	None
432	2018-08-15 15:02:09.15	DM->CMD	"Good job!"	X-CMD	None	None	None
433	2018-08-15 15:02:11.69	DM->RN	"end task"	X-CMD	None	None	None
434	2018-08-15 15:02:12.14	CMD	"and there was a bag that i don't know what was in the bag"	X-CMD	None	None	None
435	2018-08-15 15:02:15.23	CMD	"could be a bomb or something <laugh> there was like a bag there is a picture of it there"	X-CMD	None	None	None
436	2018-08-15 15:02:23.27	CMD	"<X: alright so you completed the scenario>"	X-CMD	None	None	None
437	2018-08-15 15:02:28.85	CMD	"do i let go of this"	X-CMD	None	None	None
