id	time	stream	text	tu	rel	ant	context
340	2018-09-05 11:44:12.74	DM->RN	"move forward 3 feet"	63	337	translation-r-direct	None
341	2018-09-05 11:44:14.61	DM->CMD	"moving. . ."	63	337	ack-doing	None
342	2018-09-05 11:44:17.20	RN	"done"	63	340	ack-done	None
343	2018-09-05 11:44:17.88	DM->CMD	"done"	63	342	translation-l	None
344	2018-09-05 11:44:18.41	CMD	"turn to the left ninety degrees"	64	None	None	None
345	2018-09-05 11:44:22.22	DM->CMD	"processing. . ."	64	344	processing	None
346	2018-09-05 11:44:26.18	DM->RN	"turn left 90 degrees"	64	344	translation-r-direct	None
347	2018-09-05 11:44:27.61	DM->CMD	"turning. . ."	64	344	ack-doing	None
348	2018-09-05 11:44:40.67	RN	"done"	64	346	ack-done	None
349	2018-09-05 11:44:41.06	CMD	"take a picture"	65	None	None	None
350	2018-09-05 11:44:41.86	DM->CMD	"done"	64	348	translation-l	None
351	2018-09-05 11:44:43.79	DM->RN	"send image"	65	349	translation-r-direct	None
352	2018-09-05 11:44:44.36	RN	"sent"	65	351	ack-done	None
353	2018-09-05 11:44:45.02	DM->CMD	"sent"	65	352	translation-l	None
354	2018-09-05 11:45:14.74	CMD	"find the table and chairs"	66	None	None	None
355	2018-09-05 11:45:24.62	DM->CMD	"processing. . ."	66	354	processing	None
356	2018-09-05 11:45:31.71	DM->RN	"move to Conference table"	66	354	translation-r-landmark	None
357	2018-09-05 11:45:33.95	DM->CMD	"executing. . ."	66	354	ack-doing	None
358	2018-09-05 11:46:17.10	RN	"done"	66	356	ack-done	None
359	2018-09-05 11:46:20.17	DM->CMD	"done"	66	358	translation-l	None
360	2018-09-05 11:46:20.41	CMD	"take a picture"	67	None	None	None
361	2018-09-05 11:46:23.34	DM->RN	"send image"	67	360	translation-r-direct	None
362	2018-09-05 11:46:23.84	RN	"sent"	67	360	ack-done	None
363	2018-09-05 11:46:24.67	DM->CMD	"sent"	67	362	translation-l	None
364	2018-09-05 11:46:29.75	CMD	"backup two feet"	68	None	None	None
365	2018-09-05 11:46:33.65	DM->CMD	"processing. . ."	68	364	processing	None
366	2018-09-05 11:46:40.64	DM->RN	"move back 2 feet"	68	364	translation-r-direct	None
367	2018-09-05 11:46:42.66	DM->CMD	"moving. . ."	68	364	ack-doing	None
368	2018-09-05 11:46:45.81	RN	"done"	68	366	ack-done	None
369	2018-09-05 11:46:45.83	CMD	"take a picture"	69	None	None	None
370	2018-09-05 11:46:47.45	DM->CMD	"done"	68	368	translation-l	None
371	2018-09-05 11:46:48.45	DM->RN	"send image"	69	369	translation-r-direct	None
372	2018-09-05 11:46:48.77	RN	"sent"	69	371	ack-done	None
373	2018-09-05 11:46:49.96	DM->CMD	"sent"	69	372	translation-l	None
374	2018-09-05 11:46:55.73	CMD	"move forward two feet"	70	None	None	None
375	2018-09-05 11:46:59.98	DM->CMD	"executing. . ."	70	374	ack-doing	None
376	2018-09-05 11:47:03.42	DM->CMD	"Woops!"	70	375	comment	None
377	2018-09-05 11:47:04.34	DM->CMD	"processing. . ."	70	374	processing	None
378	2018-09-05 11:47:07.24	DM->CMD	"I will move forward 2 feet"	70	374	ack-wilco	None
379	2018-09-05 11:47:07.79	DM->RN	"move forward 2 feet"	70	374	translation-r-direct	None
380	2018-09-05 11:47:09.01	DM->CMD	"moving. . ."	70	374	ack-doing	None
381	2018-09-05 11:47:11.18	RN	"done"	70	379	ack-done	None
382	2018-09-05 11:47:13.18	DM->CMD	"done"	70	381	translation-l	None
383	2018-09-05 11:47:32.60	CMD	"turn to the left ninety degrees"	71	None	None	None
384	2018-09-05 11:47:36.86	DM->CMD	"processing. . ."	71	383	processing	None
385	2018-09-05 11:47:39.32	DM->RN	"turn left 90 degrees"	71	383	translation-r-direct	None
386	2018-09-05 11:47:40.95	DM->CMD	"turning. . ."	71	383	ack-doing	None
387	2018-09-05 11:47:47.59	RN	"done"	71	385	ack-done	None
388	2018-09-05 11:47:48.33	DM->CMD	"done"	71	387	translation-l	None
389	2018-09-05 11:47:49.42	CMD	"take a picture"	72	None	None	None
390	2018-09-05 11:47:50.97	DM->RN	"send image"	72	389	translation-r-direct	None
391	2018-09-05 11:47:51.45	RN	"sent"	72	390	ack-done	None
392	2018-09-05 11:47:52.64	DM->CMD	"sent"	72	391	translation-l	None
393	2018-09-05 11:47:57.83	CMD	"turn to the right a hundred and eighty degrees"	73	None	None	None
394	2018-09-05 11:48:03.01	DM->CMD	"processing. . ."	73	393	processing	None
395	2018-09-05 11:48:06.77	DM->RN	"turn right 180"	73	393	translation-r-direct	None
396	2018-09-05 11:48:08.14	DM->CMD	"turning. . ."	73	393	ack-doing	None
397	2018-09-05 11:48:22.01	RN	"done"	73	395	ack-done	None
398	2018-09-05 11:48:23.10	DM->CMD	"done"	73	397	translation-l	None
399	2018-09-05 11:48:32.46	CMD	"<X: let's review>"	X-CMD	None	None	None
400	2018-09-05 11:48:32.94	CMD	"<X: so how many doorways were there>"	X-CMD	None	None	None
401	2018-09-05 11:48:34.68	CMD	"i found three doorways"	X-CMD	None	None	None
402	2018-09-05 11:48:36.39	CMD	"<no speech>"	X-CMD	None	None	None
403	2018-09-05 11:48:37.51	CMD	"<X: three three doorways>"	X-CMD	None	None	None
404	2018-09-05 11:48:39.28	CMD	"mhm"	X-CMD	None	None	None
405	2018-09-05 11:48:39.87	CMD	"<X: okay great and uh how many shoes did you find>"	X-CMD	None	None	None
406	2018-09-05 11:48:47.59	CMD	"<X: and then the last question here anything that indicates the environment was recently occupied>"	X-CMD	None	None	None
407	2018-09-05 11:48:52.30	CMD	"um i would say yes because i found a coke can on the chair and a newspaper on the table"	X-CMD	None	None	None
408	2018-09-05 11:48:56.97	CMD	"<no speech>"	X-CMD	None	None	None
409	2018-09-05 11:48:57.42	CMD	"<X: great>"	X-CMD	None	None	None
410	2018-09-05 11:48:57.77	CMD	"<no speech>"	X-CMD	None	None	None
411	2018-09-05 11:48:58.34	CMD	"<X: that's great>"	X-CMD	None	None	None
412	2018-09-05 11:48:59.64	CMD	"<X: xxx>"	X-CMD	None	None	None
413	2018-09-05 11:49:01.18	CMD	"<X: alright that's the end of this trial>"	X-CMD	None	None	None
414	2018-09-05 11:49:03.43	CMD	"okay"	X-CMD	None	None	None
