id	time	stream	text	tu	rel	ant	context
326	2018-09-10 11:23:03.50	CMD	"i don't know what exactly it was but it was just stuff i don't know exactly what it <pause 1.01> was used for but they looked like some kind of tools and there was like a bag of cement stuff"	X-CMD	None	None	None
327	2018-09-10 11:23:17.48	CMD	"<X: okay and uh do you think that last occupants were speakers of english or a foreign language>"	X-CMD	None	None	None
328	2018-09-10 11:23:23.77	CMD	"a foreign language"	X-CMD	None	None	None
329	2018-09-10 11:23:24.96	CMD	"<X: and why do you think so"	X-CMD	None	None	None
330	2018-09-10 11:23:26.60	CMD	"the non smoking sign was in another language "	X-CMD	None	None	None
331	2018-09-10 11:23:29.64	CMD	"<X: okay>"	X-CMD	None	None	None
332	2018-09-10 11:23:30.08	CMD	"i recognized the symbols but the words were in another language and there were also some <pause .67> um numbers i think on the wall that were in arabic"	X-CMD	None	None	None
333	2018-09-10 11:23:39.08	CMD	"<X: okay>"	X-CMD	None	None	None
334	2018-09-10 11:23:40.03	CMD	"<no speech>"	X-CMD	None	None	None
335	2018-09-10 11:23:43.22	CMD	"there was also a suitcase so"	X-CMD	None	None	None
336	2018-09-10 11:23:45.49	CMD	"<no speech>"	X-CMD	None	None	None
337	2018-09-10 11:23:47.46	CMD	"maybe they were travelers"	X-CMD	None	None	None
338	2018-09-10 11:23:52.07	CMD	"<X: okay>"	X-CMD	None	None	None
339	2018-09-10 11:23:54.94	CMD	"<notification sound>"	X-CMD	None	None	None
340	2018-09-10 11:23:55.54	DM->CMD	"Great job, teammate!  Task complete.  <beep>"	X-CMD	None	None	None
341	2018-09-10 11:23:55.66	CMD	"<no speech>"	X-CMD	None	None	None
