id	time	stream	text	tu	rel	ant	context
334	2019-06-11 14:33:34.63	DM->CMD	"I will try to move to door on left."	56	332	ack-wilco	None
335	2019-06-11 14:33:35.93	RN	"moving. . ."	56	333	ack-doing	None
336	2019-06-11 14:33:35.95	DM->CMD	"moving. . ."	56	335	translation-l	None
337	2019-06-11 14:33:45.54	RN	"done"	56	333	ack-done	None
338	2019-06-11 14:33:45.57	DM->CMD	"done"	56	337	translation-l	None
339	2019-06-11 14:33:48.17	CMD	"take picture"	57	None	None	None
340	2019-06-11 14:33:48.23	DM->RN	"send image"	57	339	translation-r-direct	None
341	2019-06-11 14:33:48.23	DM->CMD	"I will send image."	57	339	ack-wilco	None
342	2019-06-11 14:33:52.60	RN	"sent"	57	340	ack-done	None
343	2019-06-11 14:33:52.61	DM->CMD	"sent"	57	342	translation-l	None
344	2019-06-11 14:33:54.86	CMD	"move to the room on your right"	58	None	None	None
345	2019-06-11 14:33:54.93	DM->RN	"move forward to room through the closest door at right"	58	344	translation-r-default	None
346	2019-06-11 14:33:54.93	DM->CMD	"I will try to move forward to room through the closest door at right."	58	344	ack-wilco	None
347	2019-06-11 14:34:06.01	RN	"moving. . ."	58	345	ack-doing	None
348	2019-06-11 14:34:06.05	DM->CMD	"moving. . ."	58	347	translation-l	None
349	2019-06-11 14:34:20.24	RN	"done"	58	345	ack-done	None
350	2019-06-11 14:34:20.26	DM->CMD	"done"	58	349	translation-l	None
351	2019-06-11 14:34:22.63	CMD	"take a picture"	59	None	None	None
352	2019-06-11 14:34:22.72	DM->RN	"send image"	59	351	translation-r-direct	None
353	2019-06-11 14:34:22.73	DM->CMD	"I will send image."	59	351	ack-wilco	None
354	2019-06-11 14:34:26.98	RN	"sent"	59	352	ack-done	None
355	2019-06-11 14:34:27.04	DM->CMD	"sent"	59	354	translation-l	None
356	2019-06-11 14:34:48.62	CMD	"move five feet to the left"	60	None	None	None
357	2019-06-11 14:34:48.72	DM->CMD	"Can you repeat that?  <beep>"	60	356	req-repeat	None
358	2019-06-11 14:34:52.73	CMD	"turn left ninety degrees"	60	357	clar-repeat	None
359	2019-06-11 14:34:52.83	DM->RN	"turn left 90 degrees"	60	358	translation-r-direct	None
360	2019-06-11 14:34:52.83	DM->CMD	"I will turn left 90 degrees."	60	358	ack-wilco	None
361	2019-06-11 14:34:55.61	RN	"turning. . ."	60	359	ack-doing	None
362	2019-06-11 14:34:55.72	DM->CMD	"turning. . ."	60	361	translation-l	None
363	2019-06-11 14:35:03.99	RN	"done"	60	359	ack-done	None
364	2019-06-11 14:35:04.01	DM->CMD	"done"	60	363	translation-l	None
365	2019-06-11 14:35:06.92	CMD	"take a picture"	61	None	None	None
366	2019-06-11 14:35:06.98	DM->RN	"send image"	61	365	translation-r-direct	None
367	2019-06-11 14:35:06.99	DM->CMD	"I will send image."	61	365	ack-wilco	None
368	2019-06-11 14:35:10.94	RN	"sent"	61	366	ack-done	None
369	2019-06-11 14:35:10.95	DM->CMD	"sent"	61	368	translation-l	None
370	2019-06-11 14:35:14.17	CMD	"go to the room on your left"	62	None	None	None
371	2019-06-11 14:35:14.23	DM->CMD	"Can you repeat that?  <beep>"	62	370	req-repeat	None
372	2019-06-11 14:35:17.77	CMD	"go to the room on your left"	62	371	clar-repeat	None
373	2019-06-11 14:35:17.83	DM->CMD	"I'm not sure what you mean."	62	372	nack	None
374	2019-06-11 14:35:27.53	CMD	"go to the door on your left"	63	None	None	None
375	2019-06-11 14:35:27.62	DM->RN	"move to doorway on the left"	63	374	translation-r-direct	None
376	2019-06-11 14:35:27.62	DM->CMD	"I will try to move to doorway on the left."	63	374	ack-wilco	None
377	2019-06-11 14:35:32.05	RN	"moving. . ."	63	375	ack-doing	None
378	2019-06-11 14:35:32.08	DM->CMD	"moving. . ."	63	377	translation-l	None
379	2019-06-11 14:35:44.18	RN	"done"	63	375	ack-done	None
380	2019-06-11 14:35:44.19	DM->CMD	"done"	63	379	translation-l	None
381	2019-06-11 14:35:46.62	CMD	"take a picture"	64	None	None	None
382	2019-06-11 14:35:46.68	DM->RN	"send image"	64	381	translation-r-direct	None
383	2019-06-11 14:35:46.68	DM->CMD	"I will send image."	64	381	ack-wilco	None
384	2019-06-11 14:35:52.05	RN	"sent"	64	382	ack-done	None
385	2019-06-11 14:35:52.06	DM->CMD	"sent"	64	384	translation-l	None
386	2019-06-11 14:35:57.37	CMD	"move to the door on your left"	65	None	None	None
387	2019-06-11 14:35:57.43	DM->RN	"move to door on left"	65	386	translation-r-direct	None
388	2019-06-11 14:35:57.43	DM->CMD	"I will try to move to door on left."	65	386	ack-wilco	None
389	2019-06-11 14:36:00.90	RN	"moving. . ."	65	387	ack-doing	None
390	2019-06-11 14:36:00.92	DM->CMD	"moving. . ."	65	389	translation-l	None
391	2019-06-11 14:36:13.13	RN	"done"	65	387	ack-done	None
392	2019-06-11 14:36:13.14	DM->CMD	"done"	65	391	translation-l	None
393	2019-06-11 14:36:19.72	CMD	"move backward five feet"	66	None	None	None
394	2019-06-11 14:36:19.78	DM->RN	"move back 2 feet"	66	393	translation-r-direct-error	None
395	2019-06-11 14:36:19.79	DM->CMD	"I will move back 2 feet."	66	393	ack-wilco	None
396	2019-06-11 14:36:22.33	RN	"moving. . ."	66	394	ack-doing	None
397	2019-06-11 14:36:22.34	DM->CMD	"moving. . ."	66	396	translation-l	None
398	2019-06-11 14:36:28.55	RN	"done"	66	394	ack-done	None
399	2019-06-11 14:36:28.56	DM->CMD	"done"	66	398	translation-l	None
400	2019-06-11 14:36:29.48	CMD	"turn left ninety degrees"	67	None	None	None
401	2019-06-11 14:36:29.57	DM->RN	"turn left 90 degrees"	67	400	translation-r-direct	None
402	2019-06-11 14:36:29.57	DM->CMD	"I will turn left 90 degrees."	67	400	ack-wilco	None
403	2019-06-11 14:36:32.71	RN	"turning. . ."	67	401	ack-doing	None
404	2019-06-11 14:36:32.72	DM->CMD	"turning. . ."	67	403	translation-l	None
405	2019-06-11 14:36:41.62	RN	"done"	67	401	ack-done	None
406	2019-06-11 14:36:41.63	DM->CMD	"done"	67	405	translation-l	None
407	2019-06-11 14:36:44.48	CMD	"take a picture"	68	None	None	None
408	2019-06-11 14:36:44.53	DM->RN	"send image"	68	407	translation-r-direct	None
409	2019-06-11 14:36:44.57	DM->CMD	"I will send image."	68	407	ack-wilco	None
410	2019-06-11 14:36:48.82	RN	"sent"	68	408	ack-done	None
411	2019-06-11 14:36:48.83	DM->CMD	"sent"	68	410	translation-l	None
412	2019-06-11 14:36:56.52	CMD	"move forward twenty feet"	69	None	None	None
413	2019-06-11 14:36:56.58	DM->RN	"move forward 20 feet"	69	412	translation-r-direct	None
414	2019-06-11 14:36:56.58	DM->CMD	"I will move forward 20 feet."	69	412	ack-wilco	None
415	2019-06-11 14:37:01.40	RN	"moving. . ."	69	413	ack-doing	None
416	2019-06-11 14:37:01.41	DM->CMD	"moving. . ."	69	415	translation-l	None
417	2019-06-11 14:37:24.28	RN	"done"	69	413	ack-done	None
418	2019-06-11 14:37:24.30	DM->CMD	"done"	69	417	translation-l	None
419	2019-06-11 14:37:26.72	CMD	"turn left ninety degrees"	70	None	None	None
420	2019-06-11 14:37:26.78	DM->RN	"turn left 90 degrees"	70	419	translation-r-direct	None
421	2019-06-11 14:37:26.78	DM->CMD	"I will turn left 90 degrees."	70	419	ack-wilco	None
422	2019-06-11 14:37:29.81	RN	"I was only able to move forward 17 feet."	69	413	comment	None
423	2019-06-11 14:37:29.81	DM->CMD	"I was only able to move forward 17 feet."	69	422	translation-l	None
424	2019-06-11 14:37:32.79	RN	"turning. . ."	70	420	ack-doing	None
425	2019-06-11 14:37:32.81	DM->CMD	"turning. . ."	70	424	translation-l	None
426	2019-06-11 14:37:41.71	RN	"done"	70	420	ack-done	None
427	2019-06-11 14:37:41.81	DM->CMD	"done"	70	426	translation-l	None
428	2019-06-11 14:37:44.02	CMD	"take a picture"	71	None	None	None
429	2019-06-11 14:37:44.08	DM->RN	"send image"	71	428	translation-r-direct	None
430	2019-06-11 14:37:44.08	DM->CMD	"I will send image."	71	428	ack-wilco	None
431	2019-06-11 14:37:48.49	RN	"sent"	71	429	ack-done	None
432	2019-06-11 14:37:48.50	DM->CMD	"sent"	71	431	translation-l	None
433	2019-06-11 14:37:58.52	CMD	"move to the room on your right"	72	None	None	None
434	2019-06-11 14:37:58.59	DM->RN	"move forward to room through the closest door at right"	72	433	translation-r-default	None
435	2019-06-11 14:37:58.59	DM->CMD	"I will try to move forward to room through the closest door at right."	72	433	ack-wilco	None
436	2019-06-11 14:38:03.14	RN	"moving. . ."	72	434	ack-doing	None
437	2019-06-11 14:38:03.19	DM->CMD	"moving. . ."	72	436	translation-l	None
438	2019-06-11 14:38:16.03	RN	"done"	72	434	ack-done	None
439	2019-06-11 14:38:16.04	DM->CMD	"done"	72	438	translation-l	None
440	2019-06-11 14:38:18.72	CMD	"take a picture"	73	None	None	None
441	2019-06-11 14:38:18.73	DM->RN	"send image"	73	440	translation-r-direct	None
442	2019-06-11 14:38:18.77	DM->CMD	"I will send image."	73	440	ack-wilco	None
443	2019-06-11 14:38:22.46	RN	"sent"	73	441	ack-done	None
444	2019-06-11 14:38:22.47	DM->CMD	"sent"	73	443	translation-l	None
445	2019-06-11 14:38:24.22	CMD	"move to the doorway on your left"	74	None	None	None
446	2019-06-11 14:38:24.27	DM->CMD	"Can you rephrase that?  <beep>"	74	445	req-clar	None
447	2019-06-11 14:38:27.42	CMD	"move to the door on your left"	74	446	clar-repair	None
448	2019-06-11 14:38:27.47	DM->RN	"move to door on left"	74	447	translation-r-direct	None
449	2019-06-11 14:38:27.48	DM->CMD	"I will try to move to door on left."	74	447	ack-wilco	None
450	2019-06-11 14:38:40.43	RN	"I'm not sure which room you are referring to.  <beep>"	74	448	missing-info	None
451	2019-06-11 14:38:40.43	DM->CMD	"I'm not sure which room you are referring to.  <beep>"	74	450	translation-l	None
452	2019-06-11 14:38:46.27	CMD	"turn ninety degrees to the left"	75	None	None	None
453	2019-06-11 14:38:46.33	DM->RN	"turn left 90 degrees"	75	452	translation-r-direct	None
454	2019-06-11 14:38:46.33	DM->CMD	"I will turn left 90 degrees."	75	452	ack-wilco	None
455	2019-06-11 14:38:49.97	RN	"turning. . ."	75	453	ack-doing	None
456	2019-06-11 14:38:49.98	DM->CMD	"turning. . ."	75	455	translation-l	None
457	2019-06-11 14:38:57.00	RN	"done"	75	453	ack-done	None
458	2019-06-11 14:38:57.01	DM->CMD	"done"	75	457	translation-l	None
459	2019-06-11 14:38:58.77	CMD	"take a picture"	76	None	None	None
460	2019-06-11 14:38:58.82	DM->RN	"send image"	76	459	translation-r-direct	None
461	2019-06-11 14:38:58.82	DM->CMD	"I will send image."	76	459	ack-wilco	None
462	2019-06-11 14:39:04.27	RN	"sent"	76	460	ack-done	None
463	2019-06-11 14:39:04.28	DM->CMD	"sent"	76	462	translation-l	None
464	2019-06-11 14:39:06.77	CMD	"move to the door on your left"	77	None	None	None
465	2019-06-11 14:39:06.83	DM->RN	"move to door on left"	77	464	translation-r-direct	None
466	2019-06-11 14:39:06.87	DM->CMD	"I will try to move to door on left."	77	464	ack-wilco	None
467	2019-06-11 14:39:10.98	RN	"moving. . ."	77	465	ack-doing	None
468	2019-06-11 14:39:10.99	DM->CMD	"moving. . ."	77	467	translation-l	None
469	2019-06-11 14:39:19.81	RN	"done"	77	465	ack-done	None
470	2019-06-11 14:39:19.83	DM->CMD	"done"	77	469	translation-l	None
471	2019-06-11 14:39:39.17	CMD	"move to the door on your right"	78	None	None	None
472	2019-06-11 14:39:39.23	DM->RN	"move to door on right"	78	471	translation-r-direct	None
473	2019-06-11 14:39:39.27	DM->CMD	"I will try to move to door on right."	78	471	ack-wilco	None
474	2019-06-11 14:39:41.62	RN	"moving. . ."	78	472	ack-doing	None
475	2019-06-11 14:39:41.63	DM->CMD	"moving. . ."	78	474	translation-l	None
476	2019-06-11 14:40:00.68	RN	"done"	78	472	ack-done	None
477	2019-06-11 14:40:00.74	DM->CMD	"done"	78	476	translation-l	None
478	2019-06-11 14:40:06.47	CMD	"turn one eighty degrees to the left"	79	None	None	None
479	2019-06-11 14:40:06.53	DM->RN	"turn left 180"	79	478	translation-r-direct	None
480	2019-06-11 14:40:06.57	DM->CMD	"I will turn left 180."	79	478	ack-wilco	None
481	2019-06-11 14:40:09.07	RN	"turning. . ."	79	479	ack-doing	None
482	2019-06-11 14:40:09.08	DM->CMD	"turning. . ."	79	481	translation-l	None
483	2019-06-11 14:40:18.83	RN	"done"	79	479	ack-done	None
484	2019-06-11 14:40:18.84	DM->CMD	"done"	79	483	translation-l	None
485	2019-06-11 14:40:28.52	CMD	"take a picture"	80	None	None	None
486	2019-06-11 14:40:28.58	DM->RN	"send image"	80	485	translation-r-direct	None
487	2019-06-11 14:40:28.62	DM->CMD	"I will send image."	80	485	ack-wilco	None
488	2019-06-11 14:40:34.20	RN	"sent"	80	486	ack-done	None
489	2019-06-11 14:40:34.21	DM->CMD	"sent"	80	488	translation-l	None
490	2019-06-11 14:40:55.92	CMD	"task complete"	81	None	None	None
491	2019-06-11 14:40:55.98	DM->CMD	"Can you repeat that?  <beep>"	81	490	req-repeat	None
492	2019-06-11 14:40:59.47	CMD	"task complete"	81	491	clar-repeat	None
493	2019-06-11 14:40:59.53	DM->RN	"end task"	81	492	translation-r-direct	None
494	2019-06-11 14:40:59.53	DM->CMD	"Processing...."	81	492	processing	None
495	2019-06-11 14:41:02.12	RN	"Great job, teammate!  Task complete.  <beep>"	81	493	ack-done	None
496	2019-06-11 14:41:02.12	DM->CMD	"Great job, teammate!  Task complete.  <beep>"	81	495	translation-l	None
