id	time	stream	text	tu	rel	ant	context
333	2019-07-29 14:32:16.97	CMD	"leave room"	50	332	clar-repeat	None
334	2019-07-29 14:32:17.31	DM->CMD	"Can you repeat that?  <beep>"	50	333	req-repeat	None
335	2019-07-29 14:32:21.73	CMD	"turn around"	51	None	None	None
336	2019-07-29 14:32:22.67	DM->RN	"turn left 180"	51	335	translation-r-situated	None
337	2019-07-29 14:32:22.68	DM->CMD	"I will turn left 180."	51	335	ack-wilco	None
338	2019-07-29 14:32:25.65	RN	"turning. . ."	51	336	ack-doing	None
339	2019-07-29 14:32:25.75	DM->CMD	"turning. . ."	51	338	translation-l	None
340	2019-07-29 14:32:39.88	RN	"done"	51	336	ack-done	None
341	2019-07-29 14:32:39.90	DM->CMD	"done"	51	340	translation-l	None
342	2019-07-29 14:32:44.42	CMD	"take image"	52	None	None	None
343	2019-07-29 14:32:45.52	DM->RN	"send image"	52	342	translation-r-direct	None
344	2019-07-29 14:32:45.52	DM->CMD	"I will send image."	52	342	ack-wilco	None
345	2019-07-29 14:32:46.87	RN	"sent"	52	343	ack-done	None
346	2019-07-29 14:32:46.97	DM->CMD	"sent"	52	345	translation-l	None
347	2019-07-29 14:32:57.17	CMD	"move forward six feet"	53	None	None	None
348	2019-07-29 14:32:58.38	DM->CMD	"Can you repeat that?  <beep>"	53	347	req-repeat	None
349	2019-07-29 14:33:01.12	CMD	"move forward"	53	348	clar-repeat	None
350	2019-07-29 14:33:01.83	DM->CMD	"Can you repeat that?  <beep>"	53	349	req-repeat	None
351	2019-07-29 14:33:05.78	CMD	"move forward"	53	350	clar-repeat	None
352	2019-07-29 14:33:06.42	DM->CMD	"How far should I move forward? <beep>"	53	351	req-clar	None
353	2019-07-29 14:33:09.73	CMD	"six feet"	53	352	clar-repair	None
354	2019-07-29 14:33:10.29	DM->RN	"move forward 6ft"	53	353*	translation-r-direct	None
355	2019-07-29 14:33:10.29	DM->CMD	"I will move forward 6ft."	53	353*	ack-wilco	None
356	2019-07-29 14:33:12.87	RN	"moving. . ."	53	354	ack-doing	None
357	2019-07-29 14:33:12.97	DM->CMD	"moving. . ."	53	356	translation-l	None
358	2019-07-29 14:33:28.81	RN	"done"	53	354	ack-done	None
359	2019-07-29 14:33:28.85	DM->CMD	"done"	53	358	translation-l	None
360	2019-07-29 14:33:39.47	CMD	"take image"	54	None	None	None
361	2019-07-29 14:33:40.43	DM->RN	"send image"	54	360	translation-r-direct	None
362	2019-07-29 14:33:40.47	DM->CMD	"I will send image."	54	360	ack-wilco	None
363	2019-07-29 14:33:41.63	RN	"sent"	54	361	ack-done	None
364	2019-07-29 14:33:41.75	DM->CMD	"sent"	54	363	translation-l	None
365	2019-07-29 14:33:54.44	CMD	"move forward nine feet"	55	None	None	None
366	2019-07-29 14:33:55.28	DM->CMD	"Can you repeat that?  <beep>"	55	365	req-repeat	None
367	2019-07-29 14:33:58.23	CMD	"move forward"	55	366	clar-repeat	None
368	2019-07-29 14:33:58.83	DM->CMD	"Can you repeat that?  <beep>"	55	367	req-repeat	None
369	2019-07-29 14:34:02.38	CMD	"move forward"	55	368	clar-repeat	None
370	2019-07-29 14:34:03.17	DM->RN	"move forward 4 feet"	55	369	translation-r-situated	None
371	2019-07-29 14:34:03.18	DM->CMD	"I will move forward 4 feet."	55	369	ack-wilco	None
372	2019-07-29 14:34:05.53	RN	"moving. . ."	55	370	ack-doing	None
373	2019-07-29 14:34:05.61	DM->CMD	"moving. . ."	55	372	translation-l	None
374	2019-07-29 14:34:14.75	RN	"done"	55	370	ack-done	None
375	2019-07-29 14:34:14.83	DM->CMD	"done"	55	374	translation-l	None
376	2019-07-29 14:34:44.53	CMD	"take image"	56	None	None	None
377	2019-07-29 14:34:45.08	DM->RN	"send image"	56	376	translation-r-direct	None
378	2019-07-29 14:34:45.12	DM->CMD	"I will send image."	56	376	ack-wilco	None
379	2019-07-29 14:34:46.77	RN	"sent"	56	377	ack-done	None
380	2019-07-29 14:34:46.88	DM->CMD	"sent"	56	379	translation-l	None
381	2019-07-29 14:35:14.22	CMD	"move forward into room"	57	None	None	None
382	2019-07-29 14:35:14.79	DM->RN	"move into room"	57	381	translation-r-direct	None
383	2019-07-29 14:35:14.82	DM->CMD	"I will try to move into room."	57	381	ack-wilco	None
384	2019-07-29 14:35:21.49	RN	"Do you mean the one on the left?  <beep>"	57	382	req-clar	None
385	2019-07-29 14:35:21.49	DM->CMD	"Do you mean the one on the left?  <beep>"	57	384	translation-l	None
386	2019-07-29 14:35:25.93	CMD	"yes"	57	385	clar-repair	None
387	2019-07-29 14:35:26.07	DM->CMD	"yes"	57	386	translation-r-direct	None
388	2019-07-29 14:35:28.80	RN	"moving. . ."	57	387*	ack-doing	None
389	2019-07-29 14:35:28.86	DM->CMD	"moving. . ."	57	388	translation-l	None
390	2019-07-29 14:35:42.34	RN	"done"	57	387*	ack-done	None
391	2019-07-29 14:35:42.38	DM->CMD	"done"	57	390	translation-l	None
392	2019-07-29 14:35:59.18	CMD	"task complete"	58	None	None	None
393	2019-07-29 14:36:00.08	DM->RN	"end task"	58	392	translation-r-direct	None
394	2019-07-29 14:36:00.11	DM->CMD	"Processing...."	58	392	processing	None
395	2019-07-29 14:36:09.72	RN	"Good job!"	58	393	ack-done	None
