id	time	stream	text	tu	rel	ant	context
333	2018-08-14 11:35:12.40	CMD	"<X: how many shovels were there>"	X-CMD	None	None	None
334	2018-08-14 11:35:13.75	CMD	"i think there were six"	X-CMD	None	None	None
335	2018-08-14 11:35:16.65	CMD	"<no speech>"	X-CMD	None	None	None
336	2018-08-14 11:35:17.63	CMD	"<X: and do you think there's anything that you could use to coordinate operations or activities in a headquarters type environment>"	X-CMD	None	None	None
337	2018-08-14 11:35:23.11	CMD	"yes there's plenty of computers chairs telephones brooms cleaning supplies lights there's even a grey shirt some water bottles "	X-CMD	None	None	None
338	2018-08-14 11:35:37.84	CMD	"um there's some cones"	X-CMD	None	None	None
339	2018-08-14 11:35:41.06	CMD	"and a suitcase	"	X-CMD	None	None	None
340	2018-08-14 11:35:42.15	CMD	"<no speech>"	X-CMD	None	None	None
341	2018-08-14 11:35:43.46	CMD	"<X: ok>"	X-CMD	None	None	None
342	2018-08-14 11:35:44.42	CMD	"<X: and do you think the last occupants were speakers of english or a foreign language"	X-CMD	None	None	None
343	2018-08-14 11:35:48.85	CMD	"i tend to think they were english because there was a bucket that said all purpose bucket on it there was a s<disfl> um there was a yellow cone in english"	X-CMD	None	None	None
344	2018-08-14 11:35:59.33	CMD	"the sign on the wall though uh there's also a non smoking sign but i the sign on the wall and the non smoking sign i wasn't sure if they were uh in a foreign language though so that was that was confusing"	X-CMD	None	None	None
