id	time	stream	text	tu	rel	ant	context
344	2018-08-15 15:28:56.54	RN	"sent"	40	343	ack-done	None
345	2018-08-15 15:28:57.28	DM->CMD	"sent"	40	344	translation-l	None
346	2018-08-15 15:28:59.12	CMD	"okay"	40	345	3feedback	None
347	2018-08-15 15:28:59.67	CMD	"<no speech>"	None	None	None	None
348	2018-08-15 15:29:00.63	CMD	"go down four feet"	41	None	None	None
349	2018-08-15 15:29:04.52	CMD	"move south four feet"	41	348	correction-update	None
350	2018-08-15 15:29:09.13	DM->RN	"turn to face South"	41	349*	translation-r-situated-partial	None
351	2018-08-15 15:29:09.82	DM->CMD	"I will turn to face South"	41	349*	ack-wilco	None
352	2018-08-15 15:29:11.03	DM->RN	"then. . ."	41	350	link-next	None
353	2018-08-15 15:29:13.48	CMD	"take a picture"	41	349	continue	None
354	2018-08-15 15:29:16.46	DM->RN	"move forward 4"	41	352	continue	None
355	2018-08-15 15:29:18.17	DM->RN	"then. . ."	41	354	link-next	None
356	2018-08-15 15:29:18.99	DM->RN	"send image"	41	353	translation-r-direct	None
357	2018-08-15 15:29:21.31	CMD	"stop"	41	353	correction-cancel	None
358	2018-08-15 15:29:23.41	RN	"done and sent"	41	356*	ack-done	None
359	2018-08-15 15:29:24.96	CMD	"take a picture"	41	353	summarization	None
360	2018-08-15 15:29:25.24	DM->CMD	"done, sent"	41	358	translation-l	None
361	2018-08-15 15:29:27.24	CMD	"turn <pause .40> east"	42	None	None	None
362	2018-08-15 15:29:30.57	CMD	"turn east"	42	361	summarization	None
363	2018-08-15 15:29:30.61	DM->RN	"turn to face East"	42	362*	translation-r-direct	None
364	2018-08-15 15:29:31.36	DM->CMD	"I will turn to face East"	42	362*	ack-wilco	None
365	2018-08-15 15:29:38.15	CMD	"turn right into the first entrance"	43	None	None	None
366	2018-08-15 15:29:38.59	RN	"done"	42	363	ack-done	None
367	2018-08-15 15:29:39.97	DM->CMD	"done"	42	366	translation-l	None
368	2018-08-15 15:29:40.55	CMD	"turn right <pause .77> into the first entrance"	43	365	summarization	None
369	2018-08-15 15:29:45.63	DM->CMD	"ok"	43	368*	ack-wilco	None
370	2018-08-15 15:29:50.81	DM->RN	"move into Kitchen"	43	368*	translation-r-landmark	None
371	2018-08-15 15:29:56.12	CMD	"turn <urn>"	43	368	continue	None
372	2018-08-15 15:29:56.93	CMD	"take a picture"	43	371	continue	None
373	2018-08-15 15:29:58.38	CMD	"take a picture <pictu>"	43	372	summarization	None
374	2018-08-15 15:29:59.40	CMD	"stop"	43	373	correction-cancel	None
375	2018-08-15 15:30:00.01	CMD	"take a picture"	43	373*	summarization	None
376	2018-08-15 15:30:00.81	CMD	"take a picture <pict>"	43	375	continue	None
377	2018-08-15 15:30:01.24	RN	"done"	43	370	ack-done	None
378	2018-08-15 15:30:02.43	DM->RN	"send image"	43	376*	translation-r-direct	None
379	2018-08-15 15:30:03.21	RN	"sent"	43	378	ack-done	None
380	2018-08-15 15:30:04.66	DM->CMD	"done, sent"	43	379*	translation-l	None
381	2018-08-15 15:30:10.23	CMD	"turn <pause 1.0> west"	44	None	None	None
382	2018-08-15 15:30:12.34	CMD	"and take a picture"	44	381	continue	None
383	2018-08-15 15:30:15.35	DM->RN	"turn to face West"	44	381	translation-r-direct	None
384	2018-08-15 15:30:17.60	DM->RN	"then. . ."	44	383	link-next	None
385	2018-08-15 15:30:18.67	DM->RN	"send image"	44	382	translation-r-direct	None
386	2018-08-15 15:30:21.93	RN	"done and sent"	44	385*	ack-done	None
387	2018-08-15 15:30:22.80	DM->CMD	"done, sent"	44	386	translation-l	None
388	2018-08-15 15:30:26.52	CMD	"uh okay um "	45	None	None	None
389	2018-08-15 15:30:28.46	CMD	"turn north"	45	388	continue	None
390	2018-08-15 15:30:32.08	DM->RN	"turn to face North"	45	389	translation-r-direct	None
391	2018-08-15 15:30:32.67	CMD	"turn north"	45	389	summarization	None
392	2018-08-15 15:30:32.78	DM->CMD	"I will turn to face North"	45	391*	ack-wilco	None
393	2018-08-15 15:30:39.75	RN	"done"	45	390	ack-done	None
394	2018-08-15 15:30:40.70	CMD	"go through the entrance"	46	None	None	None
395	2018-08-15 15:30:40.92	DM->CMD	"done"	45	393	translation-l	None
396	2018-08-15 15:30:41.75	CMD	"and turn right"	46	394	continue	None
397	2018-08-15 15:30:45.80	DM->CMD	"processing. . ."	46	396*	processing	None
398	2018-08-15 15:30:50.19	DM->RN	"move into Kitchen hallway"	46	394	translation-r-landmark	None
399	2018-08-15 15:30:54.49	RN	"done"	46	398	ack-done	None
400	2018-08-15 15:30:54.60	CMD	"turn right"	46	396	summarization	None
401	2018-08-15 15:31:00.18	DM->RN	"turn to face East"	46	400*	translation-r-situated	None
402	2018-08-15 15:31:00.77	CMD	"turn east"	46	400	correction-update	None
403	2018-08-15 15:31:05.45	RN	"done"	46	401	ack-done	None
404	2018-08-15 15:31:05.65	CMD	"and go into the first entrance you see on the right"	47	None	None	None
405	2018-08-15 15:31:06.56	DM->CMD	"done"	46	403*	translation-l	None
406	2018-08-15 15:31:11.42	CMD	"move forward"	47	404	continue	None
407	2018-08-15 15:31:12.62	DM->CMD	"ok"	47	406*	ack-wilco	None
408	2018-08-15 15:31:16.05	CMD	"<no speech>"	None	None	None	None
409	2018-08-15 15:31:17.00	DM->RN	"move into Shoe Start room"	47	406*	translation-r-landmark	None
410	2018-08-15 15:31:19.41	DM->CMD	"executing. . ."	47	406*	ack-doing	None
411	2018-08-15 15:31:24.56	CMD	"take a picture"	47	406	continue	None
412	2018-08-15 15:31:25.45	CMD	"take a picture"	47	411	continue	None
413	2018-08-15 15:31:27.25	CMD	"take a picture"	47	412	continue	None
414	2018-08-15 15:31:27.55	RN	"done"	47	409	ack-done	None
415	2018-08-15 15:31:28.25	DM->RN	"then. . ."	47	409	link-next	None
416	2018-08-15 15:31:29.36	DM->RN	"send image"	47	413*	translation-r-direct	None
417	2018-08-15 15:31:29.81	RN	"sent"	47	416	ack-done	None
418	2018-08-15 15:31:31.21	DM->CMD	"done, sent"	47	417*	translation-l	None
419	2018-08-15 15:31:41.07	CMD	"turn <pause .74> east"	48	None	None	None
420	2018-08-15 15:31:44.02	CMD	"and take a picture"	48	419	continue	None
421	2018-08-15 15:31:44.43	DM->RN	"turn to face East"	48	419	translation-r-direct	None
422	2018-08-15 15:31:45.37	DM->CMD	"I will turn to face East"	48	419	ack-wilco	None
423	2018-08-15 15:31:46.77	DM->RN	"then. . ."	48	421	link-next	None
424	2018-08-15 15:31:48.08	DM->RN	"send image"	48	420	translation-r-direct	None
425	2018-08-15 15:31:51.80	RN	"done and sent"	48	424*	ack-done	None
426	2018-08-15 15:31:53.96	DM->CMD	"done, sent"	48	425	translation-l	None
427	2018-08-15 15:31:57.70	CMD	"move <pause .91> forward three feet"	49	None	None	None
428	2018-08-15 15:32:01.99	CMD	"and take a picture of that blue sign"	49	427	continue	None
429	2018-08-15 15:32:02.45	DM->CMD	"processing. . ."	49	428*	processing	None
430	2018-08-15 15:32:05.64	CMD	"on your left"	49	428	continue	None
431	2018-08-15 15:32:08.10	DM->RN	"move forward 3 feet"	49	427	translation-r-direct	None
432	2018-08-15 15:32:09.76	DM->RN	"then. . ."	49	431	link-next	None
433	2018-08-15 15:32:13.99	CMD	"<no speech>"	None	None	None	None
434	2018-08-15 15:32:15.88	CMD	"face north"	49	430	continue	None
435	2018-08-15 15:32:16.57	CMD	"and take a picture of that blue sign"	49	428	summarization	None
436	2018-08-15 15:32:21.79	CMD	"turn north"	49	434	summarization	None
437	2018-08-15 15:32:22.07	DM->RN	"send image of blue sign"	49	435*	translation-r-direct	None
438	2018-08-15 15:32:25.85	DM->CMD	"executing. . ."	49	436*	ack-doing	None
439	2018-08-15 15:32:30.25	CMD	"take picture of sign"	49	435	summarization	None
440	2018-08-15 15:32:33.98	RN	"done and sent"	49	437*	ack-done	None
441	2018-08-15 15:32:37.45	DM->CMD	"Action done, photo sent"	49	440	translation-l	None
442	2018-08-15 15:32:42.73	CMD	"n now move forward to the left"	50	None	None	None
443	2018-08-15 15:32:47.19	CMD	"through the entrance you see on the left"	50	442	continue	None
444	2018-08-15 15:32:50.16	DM->CMD	"ok"	50	443*	ack-wilco	None
445	2018-08-15 15:32:53.83	DM->RN	"move into TV hallway"	50	443*	translation-r-landmark	None
446	2018-08-15 15:32:54.42	CMD	"move forward to the left"	50	442	summarization	None
447	2018-08-15 15:32:55.37	DM->CMD	"executing. . ."	50	446*	ack-doing	None
448	2018-08-15 15:32:56.85	CMD	"no to your right"	50	446	correction-update	None
449	2018-08-15 15:32:57.80	CMD	"to your right"	50	448	continue	None
450	2018-08-15 15:32:58.31	CMD	"sorry"	50	449	continue	None
451	2018-08-15 15:32:58.72	CMD	"to your right"	50	449	summarization	None
452	2018-08-15 15:32:59.96	CMD	"stop stop"	50	451	correction-cancel	None
453	2018-08-15 15:33:02.54	DM->RN	"stop"	50	452*	translation-r-direct	None
454	2018-08-15 15:33:05.23	RN	"<no speech>"	None	None	None	None
455	2018-08-15 15:33:06.48	CMD	"back up"	50	452	continue	None
456	2018-08-15 15:33:06.95	RN	"done"	50	453*	ack-done	None
457	2018-08-15 15:33:08.81	CMD	"<laugh>"	None	None	None	None
458	2018-08-15 15:33:10.03	DM->RN	"move into TV room"	50	455*	translation-r-landmark	None
459	2018-08-15 15:33:10.23	CMD	"let's see if it knows how to back up"	50	455	continue	None
460	2018-08-15 15:33:11.34	CMD	"back up"	50	455	summarization	None
461	2018-08-15 15:33:11.98	DM->CMD	"executing. . ."	50	460*	ack-doing	None
462	2018-08-15 15:33:12.69	RN	"back the way i came"	50	458	comment	None
463	2018-08-15 15:33:15.67	CMD	"back up"	50	460	summarization	None
464	2018-08-15 15:33:19.81	CMD	"no"	50	463	continue	None
465	2018-08-15 15:33:20.83	CMD	"move forward to that entrance on your left"	50	464	continue	None
466	2018-08-15 15:33:23.58	CMD	"that you see on your left"	50	465	continue	None
467	2018-08-15 15:33:25.69	CMD	"all right <alri>"	50	466	continue	None
468	2018-08-15 15:33:26.46	CMD	"stop"	50	467	correction-cancel	None
469	2018-08-15 15:33:27.05	CMD	"and take a picture"	50	468	continue	None
470	2018-08-15 15:33:28.22	CMD	"stop"	50	468	summarization	None
471	2018-08-15 15:33:29.11	CMD	"stop"	50	470	continue	None
472	2018-08-15 15:33:29.22	DM->RN	"then. . ."	50	458	link-next	None
473	2018-08-15 15:33:30.48	CMD	"doesn't stop"	50	471	continue	None
474	2018-08-15 15:33:31.23	CMD	"take a picture"	50	469	summarization	None
475	2018-08-15 15:33:31.35	DM->RN	"send image"	50	474*	translation-r-direct	None
476	2018-08-15 15:33:31.97	RN	"done and sent"	50	475*	ack-done	None
477	2018-08-15 15:33:33.46	DM->CMD	"done, sent"	50	476	translation-l	None
478	2018-08-15 15:33:37.96	CMD	"okay"	50	477	3feedback	None
479	2018-08-15 15:33:38.47	CMD	"<no speech>"	None	None	None	None
480	2018-08-15 15:33:39.00	CMD	"move forward to your to the entrance on your left"	51	None	None	None
481	2018-08-15 15:33:44.00	DM->CMD	"processing. . ."	51	480	processing	None
482	2018-08-15 15:33:44.60	CMD	"move forward to the entrance on your left"	51	480	summarization	None
483	2018-08-15 15:33:48.76	DM->RN	"move into TV hallway"	51	482*	translation-r-landmark	None
484	2018-08-15 15:33:51.28	CMD	"<yawn>"	None	None	None	None
485	2018-08-15 15:33:54.52	CMD	"and take a picture"	51	482	continue	None
486	2018-08-15 15:33:56.06	CMD	"take a picture"	51	485	summarization	None
487	2018-08-15 15:33:57.80	DM->RN	"send image"	51	486*	translation-r-direct	None
488	2018-08-15 15:33:58.63	CMD	"take a picture"	51	486	summarization	None
489	2018-08-15 15:34:00.82	CMD	"stop"	51	488	correction-cancel	None
490	2018-08-15 15:34:01.03	RN	"done and sent"	51	487*	ack-done	None
491	2018-08-15 15:34:01.30	CMD	"take a take a picture"	51	488	summarization	None
492	2018-08-15 15:34:02.79	DM->CMD	"done, sent"	51	490	translation-l	None
493	2018-08-15 15:34:43.88	CMD	"<X: alright so how many doorways were there"	X-CMD	None	None	None
494	2018-08-15 15:34:46.57	CMD	"now is that is the same as entrances"	X-CMD	None	None	None
495	2018-08-15 15:34:49.86	CMD	"<X: um maybe>"	X-CMD	None	None	None
496	2018-08-15 15:34:50.88	CMD	"all right i'll say twelve"	X-CMD	None	None	None
497	2018-08-15 15:34:52.22	CMD	"<X: okay>"	X-CMD	None	None	None
498	2018-08-15 15:34:52.49	CMD	"<no speech>"	X-CMD	None	None	None
499	2018-08-15 15:34:53.26	CMD	"<X: um how many shoes were there>"	X-CMD	None	None	None
500	2018-08-15 15:34:55.51	CMD	"i had seven"	X-CMD	None	None	None
501	2018-08-15 15:34:56.52	CMD	"um"	X-CMD	None	None	None
502	2018-08-15 15:34:57.36	CMD	"seven"	X-CMD	None	None	None
503	2018-08-15 15:34:57.86	CMD	"<X: okay>"	X-CMD	None	None	None
504	2018-08-15 15:34:58.42	CMD	"<no speech>"	X-CMD	None	None	None
505	2018-08-15 15:34:58.97	CMD	"<X: and do you think there's anything that indicates that the environment has been recently occupied"	X-CMD	None	None	None
506	2018-08-15 15:35:03.00	CMD	"yes <pause .63> clothes shoes suitcase computer phone>"	X-CMD	None	None	None
507	2018-08-15 15:35:07.76	CMD	"couch tv"	X-CMD	None	None	None
508	2018-08-15 15:35:09.31	CMD	"<no speech>"	X-CMD	None	None	None
509	2018-08-15 15:35:10.75	CMD	"<X: okay>"	X-CMD	None	None	None
510	2018-08-15 15:35:10.88	CMD	"<no speech>"	X-CMD	None	None	None
