id	time	stream	text	tu	rel	ant	context
343	2018-08-16 16:25:00.53	CMD	"turn left thirty degrees"	63	None	None	None
344	2018-08-16 16:25:05.21	DM->CMD	"processing. . ."	63	343	processing	None
345	2018-08-16 16:25:13.10	DM->RN	"turn left 30 degrees"	63	343	translation-r-direct	None
346	2018-08-16 16:25:14.54	DM->CMD	"turning. . ."	63	343	ack-doing	None
347	2018-08-16 16:25:16.90	RN	"done"	63	345	ack-done	None
348	2018-08-16 16:25:17.23	CMD	"go through the doorway"	64	None	None	None
349	2018-08-16 16:25:18.21	DM->CMD	"done"	63	347	translation-l	None
350	2018-08-16 16:25:20.65	DM->CMD	"processing. . ."	64	348	processing	None
351	2018-08-16 16:25:57.16	DM->RN	"move into TV hallway"	64	348	translation-r-landmark	None
352	2018-08-16 16:26:02.26	DM->CMD	"moving. . ."	64	348	ack-doing	None
353	2018-08-16 16:26:18.14	RN	"done"	64	351	ack-done	None
354	2018-08-16 16:26:19.16	DM->CMD	"done"	64	353	translation-l	None
355	2018-08-16 16:26:32.31	CMD	"<X: oh sorry about the door>"	X-CMD	None	None	None
356	2018-08-16 16:26:34.53	CMD	"<X: press and hold the button> <pause .51>"	X-CMD	None	None	None
357	2018-08-16 16:26:35.86	CMD	"<X: um you got it down>"	X-CMD	None	None	None
358	2018-08-16 16:26:36.84	CMD	"yeah"	X-CMD	None	None	None
359	2018-08-16 16:26:37.48	CMD	"<X: alright>"	X-CMD	None	None	None
360	2018-08-16 16:26:37.75	CMD	"<X: and let's review so how many doorways were there>"	X-CMD	None	None	None
361	2018-08-16 16:26:39.76	CMD	"fourteen"	X-CMD	None	None	None
362	2018-08-16 16:26:41.45	CMD	"<X: okay fourteen doorways>"	X-CMD	None	None	None
363	2018-08-16 16:26:47.21	CMD	"<X: how many um> <pause .47> <X: shovels were there>"	X-CMD	None	None	None
364	2018-08-16 16:26:49.58	CMD	"i only saw one"	X-CMD	None	None	None
365	2018-08-16 16:26:50.90	CMD	"<X: one shovel> <pause .33> <X: got it>"	X-CMD	None	None	None
366	2018-08-16 16:26:52.88	CMD	"<X: and then uh how about headquarters type of activities xxx evidence>"	X-CMD	None	None	None
367	2018-08-16 16:26:56.50	CMD	"i saw a map and a calendar"	X-CMD	None	None	None
368	2018-08-16 16:27:02.07	CMD	"<X: sure> <pause .34>"	X-CMD	None	None	None
369	2018-08-16 16:27:02.76	CMD	"<X: and then the last question are the occupants speakers of english or a foreign language>"	X-CMD	None	None	None
370	2018-08-16 16:27:06.72	CMD	"<breath>"	X-CMD	None	None	None
371	2018-08-16 16:27:07.42	CMD	"umm hard to say <pause .53> there were evidences there was evidence of both"	X-CMD	None	None	None
372	2018-08-16 16:27:11.81	CMD	"<X: okay>"	X-CMD	None	None	None
373	2018-08-16 16:27:13.71	CMD	"xxx bucket <pause .52> had english on it"	X-CMD	None	None	None
374	2018-08-16 16:27:16.09	CMD	"<X: yep>"	X-CMD	None	None	None
375	2018-08-16 16:27:16.51	CMD	"and a stop sign had arabic on it"	X-CMD	None	None	None
376	2018-08-16 16:27:18.66	CMD	"<X: mhm>"	X-CMD	None	None	None
377	2018-08-16 16:27:26.79	CMD	"um i didn't see a lot of stuff that i could've but uh"	X-CMD	None	None	None
378	2018-08-16 16:27:29.99	CMD	"<X: yeah>"	X-CMD	None	None	None
379	2018-08-16 16:27:30.53	CMD	"just moved around xxx just went from one place to the next"	X-CMD	None	None	None
380	2018-08-16 16:27:33.79	CMD	"<X: sounds good>"	X-CMD	None	None	None
