id	time	stream	text	tu	rel	ant	context
342	2018-08-20 11:27:54.62	DM->CMD	"done"	61	340	translation-l	None
343	2018-08-20 11:27:58.42	DM->RN	"send image"	62	341	translation-r-direct	None
344	2018-08-20 11:27:58.91	RN	"sent"	62	343	ack-done	None
345	2018-08-20 11:27:59.80	DM->CMD	"sent"	62	344	translation-l	None
346	2018-08-20 11:28:00.21	CMD	"turn right"	63	None	None	None
347	2018-08-20 11:28:03.62	CMD	"sorry"	63	346	continue	None
348	2018-08-20 11:28:04.09	CMD	"turn left"	63	347	continue	None
349	2018-08-20 11:28:04.96	CMD	"and go through doorway"	63	348	continue	None
350	2018-08-20 11:28:09.02	DM->CMD	"processing. . ."	63	349*	processing	None
351	2018-08-20 11:28:15.74	DM->RN	"move into Stairwell hallway"	63	349*	translation-r-landmark	None
352	2018-08-20 11:28:18.03	DM->CMD	"executing. . ."	63	349*	ack-doing	None
353	2018-08-20 11:28:27.67	CMD	"take picture"	64	None	None	None
354	2018-08-20 11:28:36.27	RN	"done"	63	351	ack-done	None
355	2018-08-20 11:28:37.67	DM->CMD	"done"	63	354	translation-l	None
356	2018-08-20 11:28:39.52	CMD	"take picture"	64	353	summarization	None
357	2018-08-20 11:28:41.04	DM->RN	"send image"	64	356	translation-r-direct	None
358	2018-08-20 11:28:41.57	RN	"sent"	64	357	ack-done	None
359	2018-08-20 11:28:42.45	DM->CMD	"sent"	64	358	translation-l	None
360	2018-08-20 11:28:55.07	CMD	"move forward twenty feet"	65	None	None	None
361	2018-08-20 11:29:00.08	DM->CMD	"processing. . ."	65	360	processing	None
362	2018-08-20 11:29:07.45	DM->RN	"move forward 20 feet"	65	360	translation-r-direct	None
363	2018-08-20 11:29:09.85	DM->CMD	"moving. . ."	65	360	ack-doing	None
364	2018-08-20 11:29:25.19	RN	"done"	65	362	ack-done	None
365	2018-08-20 11:29:25.72	CMD	"take picture"	66	None	None	None
366	2018-08-20 11:29:26.72	DM->CMD	"done"	65	364	translation-l	None
367	2018-08-20 11:29:28.90	DM->RN	"send image"	66	365	translation-r-direct	None
368	2018-08-20 11:29:29.60	RN	"sent"	66	367	ack-done	None
369	2018-08-20 11:29:30.51	DM->CMD	"sent"	66	368	translation-l	None
370	2018-08-20 11:29:45.83	CMD	"<breath>"	None	None	None	None
371	2018-08-20 11:29:46.06	CMD	"turn left <pause .53> ninety degrees"	67	None	None	None
372	2018-08-20 11:29:51.72	DM->CMD	"processing. . ."	67	371	processing	None
373	2018-08-20 11:29:54.11	DM->CMD	"I will turn left 90 degrees"	67	371	ack-wilco	None
374	2018-08-20 11:29:54.77	DM->RN	"turn left 90 degrees"	67	371	translation-r-direct	None
375	2018-08-20 11:29:56.36	DM->CMD	"turning. . ."	67	371	ack-doing	None
376	2018-08-20 11:30:05.00	RN	"done"	67	274	ack-done	None
377	2018-08-20 11:30:05.55	CMD	"take picture"	68	None	None	None
378	2018-08-20 11:30:05.98	DM->CMD	"done"	67	376	translation-l	None
379	2018-08-20 11:30:07.17	DM->RN	"send image"	68	377	translation-r-direct	None
380	2018-08-20 11:30:07.90	RN	"sent"	68	379	ack-done	None
381	2018-08-20 11:30:08.58	DM->CMD	"sent"	68	380	translation-l	None
382	2018-08-20 11:30:51.17	CMD	"<X: xxx hold>"	X-CMD	None	None	None
383	2018-08-20 11:30:52.22	CMD	"kay"	X-CMD	None	None	None
384	2018-08-20 11:30:52.41	CMD	"<X: how many doorways were there> <pause .56>"	X-CMD	None	None	None
385	2018-08-20 11:30:54.54	CMD	"eighteen <pause .37>"	X-CMD	None	None	None
386	2018-08-20 11:30:55.54	CMD	"<X: okay>"	X-CMD	None	None	None
387	2018-08-20 11:30:56.05	CMD	"<X: how many>"	X-CMD	None	None	None
388	2018-08-20 11:30:56.62	CMD	"<no speech>"	X-CMD	None	None	None
389	2018-08-20 11:30:57.81	CMD	"<X: uh> <pause .35> <X: shovels were there>"	X-CMD	None	None	None
390	2018-08-20 11:30:59.52	CMD	"two"	X-CMD	None	None	None
391	2018-08-20 11:31:00.17	CMD	"<X: okay>"	X-CMD	None	None	None
392	2018-08-20 11:31:01.19	CMD	"<X: uh did you think there was anything that could use> <pause .40> <X: to coordinate operations or activities in a headquarters>"	X-CMD	None	None	None
393	2018-08-20 11:31:07.64	CMD	"um the monitor computer screen"	X-CMD	None	None	None
394	2018-08-20 11:31:09.79	CMD	"<X: okay>"	X-CMD	None	None	None
395	2018-08-20 11:31:14.06	CMD	"<X: and um> <pause .24> <X: were the last occupants speakers of english or a foreign language>"	X-CMD	None	None	None
396	2018-08-20 11:31:18.92	CMD	"i don't really know because there was a foreign stop sign <pause .31>"	X-CMD	None	None	None
397	2018-08-20 11:31:22.66	CMD	"<X: mhm>"	X-CMD	None	None	None
398	2018-08-20 11:31:22.93	CMD	"but there was an english wet floor sign"	X-CMD	None	None	None
399	2018-08-20 11:31:25.06	CMD	"<X: okay>"	X-CMD	None	None	None
400	2018-08-20 11:31:25.60	CMD	"so i <pause .44> i'm not <pause .22> i can't really guess"	X-CMD	None	None	None
