id	time	stream	text	tu	rel	ant	context
335	2018-08-22 15:37:38.18	DM->RN	"send image"	40	334	translation-r-direct	None
336	2018-08-22 15:37:38.69	RN	"sent"	40	335	ack-done	None
337	2018-08-22 15:37:39.89	DM->CMD	"sent"	40	336	translation-l	None
338	2018-08-22 15:37:43.44	CMD	"turn right"	41	None	None	None
339	2018-08-22 15:37:44.03	CMD	"and move five feet"	41	338	continue	None
340	2018-08-22 15:37:49.56	DM->CMD	"How far should I turn to the right?  <beep>"	41	338	req-clar	None
341	2018-08-22 15:37:50.54	CMD	"to face east"	41	340	clar-repair	None
342	2018-08-22 15:37:52.94	DM->CMD	"processing. . ."	41	341	processing	None
343	2018-08-22 15:37:55.57	DM->RN	"turn to face East"	41	341*	translation-r-direct	None
344	2018-08-22 15:37:56.67	DM->RN	"then. . ."	41	343	link-next	None
345	2018-08-22 15:37:59.40	DM->CMD	"turning. . ."	41	341*	ack-doing	None
346	2018-08-22 15:38:02.75	DM->RN	"move forward 5 feet"	41	339	translation-r-direct	None
347	2018-08-22 15:38:06.44	DM->CMD	"moving. . ."	41	339	ack-doing	None
348	2018-08-22 15:38:11.03	RN	"done"	41	346*	ack-done	None
349	2018-08-22 15:38:12.19	DM->CMD	"done"	41	348	translation-l	None
350	2018-08-22 15:38:12.25	CMD	"take a picture"	42	None	None	None
351	2018-08-22 15:38:14.64	DM->RN	"send image"	42	350	translation-r-direct	None
352	2018-08-22 15:38:15.06	RN	"sent"	42	351	ack-done	None
353	2018-08-22 15:38:16.02	DM->CMD	"sent"	42	352	translation-l	None
354	2018-08-22 15:38:18.99	CMD	"go through the doorway on the right"	43	None	None	None
355	2018-08-22 15:38:22.95	DM->CMD	"processing. . ."	43	354	processing	None
356	2018-08-22 15:38:25.21	DM->RN	"move into Shoe Start room"	43	354	translation-r-landmark	None
357	2018-08-22 15:38:28.19	DM->CMD	"executing. . ."	43	354	ack-doing	None
358	2018-08-22 15:38:39.57	RN	"done"	43	356	ack-done	None
359	2018-08-22 15:38:40.54	DM->CMD	"done"	43	358	translation-l	None
360	2018-08-22 15:38:44.41	CMD	"take a picture"	44	None	None	None
361	2018-08-22 15:38:46.03	DM->RN	"send image"	44	360	translation-r-direct	None
362	2018-08-22 15:38:46.79	RN	"sent"	44	361	ack-done	None
363	2018-08-22 15:38:47.51	DM->CMD	"sent"	44	362	translation-l	None
364	2018-08-22 15:38:53.66	CMD	"turn thirty degrees to the right"	45	None	None	None
365	2018-08-22 15:38:55.11	CMD	"and take a picture"	45	364	continue	None
366	2018-08-22 15:38:58.59	DM->CMD	"processing. . ."	45	365*	processing	None
367	2018-08-22 15:39:03.95	DM->RN	"turn right 30 degrees"	45	364	translation-r-direct	None
368	2018-08-22 15:39:05.74	DM->RN	"then. . ."	45	367	link-next	None
369	2018-08-22 15:39:06.53	DM->CMD	"turning. . ."	45	364	ack-doing	None
370	2018-08-22 15:39:07.48	DM->RN	"send image"	45	365	translation-r-direct	None
371	2018-08-22 15:39:08.70	RN	"done and sent"	45	370*	ack-done	None
372	2018-08-22 15:39:09.97	DM->CMD	"done, sent"	45	371	translation-l	None
373	2018-08-22 15:39:13.81	CMD	"turn fifteen degrees to the right"	46	None	None	None
374	2018-08-22 15:39:15.18	CMD	"and take a picture"	46	373	continue	None
375	2018-08-22 15:39:18.89	DM->CMD	"processing. . ."	46	374*	processing	None
376	2018-08-22 15:39:23.59	DM->RN	"turn right 15 degrees"	46	373	translation-r-direct	None
377	2018-08-22 15:39:25.00	DM->RN	"then. . ."	46	376	link-next	None
378	2018-08-22 15:39:25.91	DM->CMD	"turning. . ."	46	373	ack-doing	None
379	2018-08-22 15:39:26.94	DM->RN	"send image"	46	374	translation-r-direct	None
380	2018-08-22 15:39:28.50	RN	"done and sent"	46	379*	ack-done	None
381	2018-08-22 15:39:29.89	DM->CMD	"done, sent"	46	380	translation-l	None
382	2018-08-22 15:39:33.68	CMD	"turn to face west"	47	None	None	None
383	2018-08-22 15:39:34.51	CMD	"and take a picture"	47	382	continue	None
384	2018-08-22 15:39:37.43	DM->CMD	"processing. . ."	47	383*	processing	None
385	2018-08-22 15:39:38.83	DM->RN	"turn to face West"	47	382	translation-r-direct	None
386	2018-08-22 15:39:39.83	DM->RN	"then. . ."	47	385	link-next	None
387	2018-08-22 15:39:40.72	DM->CMD	"turning. . ."	47	382	ack-doing	None
388	2018-08-22 15:39:41.41	DM->RN	"send image"	47	383	translation-r-direct	None
389	2018-08-22 15:39:45.97	RN	"done and sent"	47	388*	ack-done	None
390	2018-08-22 15:39:47.55	DM->CMD	"done, sent"	47	389	translation-l	None
391	2018-08-22 15:39:54.05	CMD	"face east"	48	None	None	None
392	2018-08-22 15:39:54.66	CMD	"and move five feet"	48	391	continue	None
393	2018-08-22 15:39:57.86	DM->CMD	"processing. . ."	48	392*	processing	None
394	2018-08-22 15:40:01.05	DM->RN	"turn to face East"	48	391	translation-r-direct	None
395	2018-08-22 15:40:02.21	DM->RN	"then. . ."	48	394	link-next	None
396	2018-08-22 15:40:03.55	DM->CMD	"turning. . ."	48	391	ack-doing	None
397	2018-08-22 15:40:05.04	DM->RN	"move forward 5 feet"	48	392	translation-r-direct	None
398	2018-08-22 15:40:14.83	RN	"done"	48	397*	ack-done	None
399	2018-08-22 15:40:17.76	DM->CMD	"done"	48	398	translation-l	None
400	2018-08-22 15:40:25.68	CMD	"<X: so uh how many doorways were there>"	X-CMD	None	None	None
401	2018-08-22 15:40:27.98	CMD	"so i found eight doorways it was a little hard on the interior to differentiate between a regular hallway and the doorway but found ei<disfl> found eight so far and i found two shovels one was at the very start if i remember correctly it was uh behind the robot and one was in this southeast room"	X-CMD	None	None	None
402	2018-08-22 15:40:46.81	CMD	"<X: okay>"	X-CMD	None	None	None
403	2018-08-22 15:40:47.20	CMD	"<X: great>"	X-CMD	None	None	None
404	2018-08-22 15:40:47.59	CMD	"<X: and then the next question is there anything uh that you could use to coordinate operations or activities>"	X-CMD	None	None	None
405	2018-08-22 15:40:52.71	CMD	"in the southwestern most room there was a phone and laptop on a table"	X-CMD	None	None	None
406	2018-08-22 15:40:57.39	CMD	"<no speech>"	X-CMD	None	None	None
407	2018-08-22 15:40:59.99	CMD	"<no speech>"	X-CMD	None	None	None
408	2018-08-22 15:41:00.75	CMD	"<X: and how about the occupants were they speakers of english or a foreign language>"	X-CMD	None	None	None
409	2018-08-22 15:41:04.86	CMD	"uh foreign that one was pretty obvious because there's arabic numerals all over the place"	X-CMD	None	None	None
410	2018-08-22 15:41:09.20	CMD	"<X: uh huh>"	X-CMD	None	None	None
411	2018-08-22 15:41:12.24	CMD	"<X: alright>"	X-CMD	None	None	None
412	2018-08-22 15:41:12.70	CMD	"<X: great>"	X-CMD	None	None	None
413	2018-08-22 15:41:13.38	CMD	"<X: and uh well that's the end of uh this trial you completed this scenario you can>"	X-CMD	None	None	None
