id	time	stream	text	tu	rel	ant	context
330	2018-09-25 15:53:32.96	RN	"uh done and sent"	49	329*	ack-done	None
331	2018-09-25 15:53:34.42	DM->CMD	"done, sent"	49	330	translation-l	None
332	2018-09-25 15:53:38.03	CMD	"uh go forward one meter "	50	None	None	None
333	2018-09-25 15:53:39.75	CMD	"and through the doorway on the right"	50	332	continue	None
334	2018-09-25 15:53:45.77	DM->CMD	"processing. . ."	50	333*	processing	None
335	2018-09-25 15:53:49.52	DM->RN	"move into Shoe Start room"	50	333*	translation-r-landmark	None
336	2018-09-25 15:53:53.03	DM->CMD	"executing. . ."	50	333*	ack-doing	None
337	2018-09-25 15:54:05.34	CMD	"take a picture"	51	None	None	None
338	2018-09-25 15:54:07.07	RN	"done"	50	335	ack-done	None
339	2018-09-25 15:54:08.14	DM->CMD	"done"	50	338	translation-l	None
340	2018-09-25 15:54:10.61	DM->RN	"send image"	51	337	translation-r-direct	None
341	2018-09-25 15:54:11.25	RN	"sent"	51	340	ack-done	None
342	2018-09-25 15:54:12.27	DM->CMD	"sent"	51	341	translation-l	None
343	2018-09-25 15:55:08.00	CMD	"<X: xxx>"	X-CMD	None	None	None
344	2018-09-25 15:55:08.79	CMD	"<X: how many doorways did you find>"	X-CMD	None	None	None
345	2018-09-25 15:55:09.92	CMD	"uh i found fourteen doorways"	X-CMD	None	None	None
346	2018-09-25 15:55:11.80	CMD	"<X: oh okay>"	X-CMD	None	None	None
347	2018-09-25 15:55:12.74	CMD	"<X: xxx>"	X-CMD	None	None	None
348	2018-09-25 15:55:15.39	CMD	"<no speech>"	X-CMD	None	None	None
349	2018-09-25 15:55:16.49	CMD	"<X: fourteen doorways xxx>"	X-CMD	None	None	None
350	2018-09-25 15:55:18.75	CMD	"<no speech>"	X-CMD	None	None	None
351	2018-09-25 15:55:19.60	CMD	"<no speech>"	X-CMD	None	None	None
352	2018-09-25 15:55:21.46	CMD	"<X: and>"	X-CMD	None	None	None
353	2018-09-25 15:55:23.18	CMD	"<X: how many shoes did you find>"	X-CMD	None	None	None
354	2018-09-25 15:55:24.33	CMD	"i found four shoes"	X-CMD	None	None	None
355	2018-09-25 15:55:25.54	CMD	"<X: four shoes>"	X-CMD	None	None	None
356	2018-09-25 15:55:26.74	CMD	"<X: nice okay>"	X-CMD	None	None	None
357	2018-09-25 15:55:28.19	CMD	"<X: and then the last question anything indicates the environment was recently occupied>"	X-CMD	None	None	None
358	2018-09-25 15:55:31.83	CMD	"uh i found a suitcase and food on the table"	X-CMD	None	None	None
359	2018-09-25 15:55:35.43	CMD	"<no speech>"	X-CMD	None	None	None
360	2018-09-25 15:55:38.58	CMD	"<X: nice alright>"	X-CMD	None	None	None
361	2018-09-25 15:55:39.72	CMD	" <X: that's it>"	X-CMD	None	None	None
