id	time	stream	text	tu	rel	ant	context
333	2018-08-27 15:07:09.52	RN	"done and sent"	53	331*	ack-done	None
334	2018-08-27 15:07:10.95	DM->CMD	"Action done, photo sent"	53	333	translation-l	None
335	2018-08-27 15:07:16.94	CMD	"can you turn and face north"	54	None	None	None
336	2018-08-27 15:07:19.69	CMD	"go forward till you get to the crate with the shoe on top"	54	335	continue	None
337	2018-08-27 15:07:22.88	CMD	"and then turn <pause .64> east"	54	336	continue	None
338	2018-08-27 15:07:27.51	DM->CMD	"ok"	54	337*	ack-wilco	None
339	2018-08-27 15:07:31.88	DM->RN	"turn to face North"	54	335	ack-done	None
340	2018-08-27 15:07:33.79	DM->RN	"then. . ."	54	339	translation-l	None
341	2018-08-27 15:07:45.98	DM->RN	"move to single shoe on crate"	54	336	translation-r-direct	None
342	2018-08-27 15:07:51.93	DM->RN	"then. . ."	54	341	link-next	None
343	2018-08-27 15:07:52.79	DM->RN	"send image"	54	328*	translation-r-default	None
344	2018-08-27 15:07:55.33	DM->RN	"then. . ."	54	343	link-next	None
345	2018-08-27 15:07:57.86	DM->RN	"turn to face East"	54	337	translation-r-direct	None
346	2018-08-27 15:08:14.23	RN	"done sent and done"	54	345*	ack-done	None
347	2018-08-27 15:08:16.98	DM->CMD	"done, sent"	54	346	translation-l	None
348	2018-08-27 15:08:26.66	CMD	"mhm"	None	None	None	None
349	2018-08-27 15:08:27.44	CMD	"<X: okay>"	X-CMD	None	None	None
350	2018-08-27 15:08:27.95	CMD	"<X: so how many doorways were there>"	X-CMD	None	None	None
351	2018-08-27 15:08:29.37	CMD	"<no speech>"	X-CMD	None	None	None
352	2018-08-27 15:08:30.85	CMD	"eight or nine"	X-CMD	None	None	None
353	2018-08-27 15:08:31.72	CMD	"<no speech>"	X-CMD	None	None	None
354	2018-08-27 15:08:33.57	CMD	"<X: okay>"	X-CMD	None	None	None
355	2018-08-27 15:08:33.79	CMD	"<X: how many shoes were there>"	X-CMD	None	None	None
356	2018-08-27 15:08:35.34	CMD	"<no speech>"	X-CMD	None	None	None
357	2018-08-27 15:08:36.22	CMD	"at least five"	X-CMD	None	None	None
358	2018-08-27 15:08:37.54	CMD	"<no speech>"	X-CMD	None	None	None
359	2018-08-27 15:08:38.83	CMD	"<X: do you think there's anything that the environment has been recently occupied>"	X-CMD	None	None	None
360	2018-08-27 15:08:42.64	CMD	"uh yes"	X-CMD	None	None	None
361	2018-08-27 15:08:43.78	CMD	"<X: xxx>"	X-CMD	None	None	None
362	2018-08-27 15:08:45.17	CMD	"uh there was some cereal it seemed shredded oats maybe uh and a calendar with some marked dates"	X-CMD	None	None	None
363	2018-08-27 15:08:53.91	CMD	"i saw a shovel but i don't know if that's recent"	X-CMD	None	None	None
364	2018-08-27 15:08:56.43	CMD	"<no speech>"	X-CMD	None	None	None
