id	time	stream	text	tu	rel	ant	context
329	2018-08-17 14:58:16.56	DM->RN	"turn left 45 degrees"	39	324*	translation-r-situated	None
330	2018-08-17 14:58:19.89	DM->RN	"then. . ."	39	329	link-next	None
331	2018-08-17 14:58:21.00	DM->RN	"move forward 2 feet"	39	326	translation-r-direct	None
332	2018-08-17 14:58:23.09	DM->RN	"then. . ."	39	331	link-next	None
333	2018-08-17 14:58:24.39	DM->RN	"send image"	39	327	translation-r-direct	None
334	2018-08-17 14:58:26.76	DM->CMD	"moving. . ."	39	327*	ack-doing	None
335	2018-08-17 14:58:34.14	RN	"done and sent"	39	333*	ack-done	None
336	2018-08-17 14:58:37.12	DM->CMD	"done, sent"	39	335	translation-l	None
337	2018-08-17 14:58:41.01	CMD	"go five feet"	40	None	None	None
338	2018-08-17 14:58:42.21	CMD	"and then take a picture"	40	337	continue	None
339	2018-08-17 14:58:46.74	DM->RN	"move forward 5 feet"	40	337	translation-r-direct	None
340	2018-08-17 14:58:47.67	DM->CMD	"I will move forward 5 feet"	40	337	ack-wilco	None
341	2018-08-17 14:58:49.02	DM->RN	"then. . ."	40	339	link-next	None
342	2018-08-17 14:58:49.94	DM->RN	"send image"	40	338	translation-r-direct	None
343	2018-08-17 14:58:58.84	RN	"done and sent"	40	342*	ack-done	None
344	2018-08-17 14:59:01.62	DM->CMD	"Action done, photo sent"	40	343	translation-l	None
345	2018-08-17 14:59:02.87	CMD	"go straight ahead six feet"	41	None	None	None
346	2018-08-17 14:59:04.45	CMD	"and then take a picture"	41	345	continue	None
347	2018-08-17 14:59:05.88	CMD	"make a left"	41	346	continue	None
348	2018-08-17 14:59:06.71	DM->CMD	"processing. . ."	41	347*	processing	None
349	2018-08-17 14:59:15.96	DM->RN	"move forward 6"	41	345	translation-r-direct	None
350	2018-08-17 14:59:17.69	DM->RN	"then. . ."	41	349	link-next	None
351	2018-08-17 14:59:18.96	DM->RN	"send image"	41	346	translation-r-direct	None
352	2018-08-17 14:59:20.33	RN	"don't know if i can go six but maybe"	41	349	comment	None
353	2018-08-17 14:59:23.06	RN	"<no speech>"	None	None	None	None
354	2018-08-17 14:59:23.79	RN	"four four and a half or five to the end"	41	352	continue	None
355	2018-08-17 14:59:25.83	RN	"<no speech>"	None	None	None	None
356	2018-08-17 14:59:26.83	RN	"should i do that"	41	354	continue	None
357	2018-08-17 14:59:40.23	RN	"done and sent"	41	351*	ack-done	None
358	2018-08-17 14:59:41.59	RN	"it was five and a half"	41	357	continue	None
359	2018-08-17 14:59:42.05	DM->CMD	"I was only able to move forward 4 feet."	41	358*	translation-l	None
360	2018-08-17 14:59:45.21	DM->CMD	"done, sent"	41	359	continue	None
361	2018-08-17 14:59:45.85	CMD	"okay lets turn <pause .49> forty five degrees to your left"	42	None	None	None
362	2018-08-17 14:59:50.18	CMD	"and go two feet"	42	361	continue	None
363	2018-08-17 14:59:53.83	DM->RN	"turn left 45 degrees"	42	361	translation-r-direct	None
364	2018-08-17 14:59:55.68	DM->RN	"then. . ."	42	363	link-next	None
365	2018-08-17 14:59:57.06	DM->RN	"move forward 2 feet"	42	362	translation-r-direct	None
366	2018-08-17 14:59:57.79	DM->CMD	"I will move forward 2 feet"	42	362	ack-wilco	None
367	2018-08-17 15:00:01.83	RN	"yeah i can't from this angle"	42	366	ack-cant	None
368	2018-08-17 15:00:02.92	CMD	"forty five degrees <notification sound> to your left"	42	361	summarization	None
369	2018-08-17 15:00:04.53	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"	42	362	ack-unsure	None
370	2018-08-17 15:00:05.91	CMD	"forty five degrees to your left"	42	368	summarization	None
371	2018-08-17 15:00:07.67	CMD	"uh move two feet "	42	370	continue	None
372	2018-08-17 15:00:08.66	CMD	"take a picture"	42	371	continue	None
373	2018-08-17 15:00:09.94	DM->RN	"turn left 45 degrees"	42	370	translation-r-direct	None
374	2018-08-17 15:00:12.67	DM->RN	"then. . ."	42	373	link-next	None
375	2018-08-17 15:00:15.49	DM->RN	"move forward 2 feet"	42	371	translation-r-direct	None
376	2018-08-17 15:00:17.12	DM->RN	"then. . ."	42	375	link-next	None
377	2018-08-17 15:00:18.18	DM->RN	"send image"	42	372	translation-r-direct	None
378	2018-08-17 15:00:23.27	RN	"im still kind of <pause .87> like a little bit"	ERR	None	None	None
379	2018-08-17 15:00:26.63	CMD	"move as far as you can"	43	None	None	None
380	2018-08-17 15:00:27.94	CMD	"and take a picture"	43	379	continue	None
381	2018-08-17 15:00:32.99	RN	"done and sent"	42	377*	ack-done	None
382	2018-08-17 15:00:37.80	DM->CMD	"done, sent"	42	381	translation-l	None
383	2018-08-17 15:00:46.24	CMD	"move four feet ahead"	43	380	continue	None
384	2018-08-17 15:00:47.61	CMD	"and then take a picture"	43	383	continue	None
385	2018-08-17 15:00:55.16	DM->CMD	"processing. . ."	43	384*	processing	None
386	2018-08-17 15:01:02.02	DM->RN	"move forward 4"	43	379	translation-r-direct	None
387	2018-08-17 15:01:03.43	DM->RN	"then. . ."	43	386	link-next	None
388	2018-08-17 15:01:04.53	DM->RN	"send image"	43	380	translation-r-direct	None
389	2018-08-17 15:01:05.51	RN	"sh um sho<disfl> should i straighten out"	43	386	comment	None
390	2018-08-17 15:01:16.83	DM->RN	"move forward until parallel with wall"	43	389	translation-r-landmark	None
391	2018-08-17 15:01:18.58	DM->RN	"then. . ."	43	390	link-next	None
392	2018-08-17 15:01:23.78	DM->RN	"move forward 4"	43	383	translation-r-direct	None
393	2018-08-17 15:01:25.96	DM->RN	"then. . ."	43	392	link-next	None
394	2018-08-17 15:01:26.70	DM->RN	"send image"	43	384	translation-r-direct	None
395	2018-08-17 15:01:30.84	RN	"done and sent"	43	394*	ack-done	None
396	2018-08-17 15:01:33.23	DM->CMD	"done, sent"	43	395	translation-l	None
397	2018-08-17 15:02:11.25	CMD	"<X: okay so how many doorways were there>"	X-CMD	None	None	None
398	2018-08-17 15:02:13.53	CMD	"there were zero doorways"	X-CMD	None	None	None
399	2018-08-17 15:02:16.57	CMD	"<no speech>"	X-CMD	None	None	None
400	2018-08-17 15:02:17.72	CMD	"<X: okay> "	X-CMD	None	None	None
401	2018-08-17 15:02:18.00	CMD	"<no speech>"	X-CMD	None	None	None
402	2018-08-17 15:02:18.62	CMD	"more windows than doorways it xxx it was i didn't see doorways i saw windows"	X-CMD	None	None	None
403	2018-08-17 15:02:22.95	CMD	"<no speech>"	X-CMD	None	None	None
404	2018-08-17 15:02:23.25	CMD	"like like right now"	X-CMD	None	None	None
405	2018-08-17 15:02:24.99	CMD	"<X: okay>"	X-CMD	None	None	None
406	2018-08-17 15:02:25.45	CMD	"<no speech>"	X-CMD	None	None	None
407	2018-08-17 15:02:26.14	CMD	"<X: um so how many shoes were there>"	X-CMD	None	None	None
408	2018-08-17 15:02:28.23	CMD	"just one pair"	X-CMD	None	None	None
409	2018-08-17 15:02:29.61	CMD	"<X: okay>"	X-CMD	None	None	None
410	2018-08-17 15:02:29.95	CMD	"mhm"	X-CMD	None	None	None
411	2018-08-17 15:02:30.34	CMD	"<X: so that'd be two shoes and one pair>"	X-CMD	None	None	None
412	2018-08-17 15:02:32.43	CMD	"yeah yeah i'm two shoes yes one pair"	X-CMD	None	None	None
413	2018-08-17 15:02:34.60	CMD	"<X: just xxx okay and um do you think theres anything that indicates the environment has been recently occupied"	X-CMD	None	None	None
414	2018-08-17 15:02:41.02	CMD	"yes uh there was five cones "	X-CMD	None	None	None
415	2018-08-17 15:02:43.96	CMD	"five pictures "	X-CMD	None	None	None
416	2018-08-17 15:02:45.52	CMD	"uh one thing i couldn't identify "	X-CMD	None	None	None
417	2018-08-17 15:02:47.65	CMD	"um there was a shovel"	X-CMD	None	None	None
418	2018-08-17 15:02:49.13	CMD	"there was one fire extinguisher "	X-CMD	None	None	None
419	2018-08-17 15:02:50.75	CMD	"tv stand "	X-CMD	None	None	None
420	2018-08-17 15:02:51.59	CMD	"i think there was a vcr or either dvr that was up there "	X-CMD	None	None	None
421	2018-08-17 15:02:55.28	CMD	"uh was art on the wall further up that i guess that's a piece of art on the wall i'm assuming"	X-CMD	None	None	None
422	2018-08-17 15:03:00.48	CMD	"and then there's two uh you know objects back there looks like could be a table i don't know cause i had to stop "	X-CMD	None	None	None
423	2018-08-17 15:03:05.70	CMD	"and then something back there look like it can be sitting uh some kind of food i'm a be sitting on like on a food stand i'm not really sure what that is"	X-CMD	None	None	None
424	2018-08-17 15:03:12.22	CMD	"<no speech>"	X-CMD	None	None	None
425	2018-08-17 15:03:13.04	CMD	"<X: okay alright thank you>"	X-CMD	None	None	None
426	2018-08-17 15:03:14.81	CMD	"you're welcome"	X-CMD	None	None	None
427	2018-08-17 15:03:15.69	DM->CMD	"Good job!"	X-CMD	None	None	None
428	2018-08-17 15:03:16.21	CMD	"thank you"	X-CMD	None	None	None
429	2018-08-17 15:03:17.07	CMD	"<no speech>"	X-CMD	None	None	None
