id	time	stream	text	tu	rel	ant	context
334	2018-08-06 10:59:57.21	DM->CMD	"turning. . ."	57	228*	ack-doing	None
335	2018-08-06 11:00:03.20	RN	"done and sent"	57	333*	ack-done	None
336	2018-08-06 11:00:05.56	DM->CMD	"done, sent"	57	335	translation-l	None
337	2018-08-06 11:00:40.00	CMD	"okay"	57	336	3feedback	None
338	2018-08-06 11:00:40.91	CMD	"<so how many doorways were there>"	X-CMD	None	None	None
339	2018-08-06 11:00:42.64	CMD	"i saw <whisper> five si<disfl> eight doorways"	X-CMD	None	None	None
340	2018-08-06 11:00:44.14	DM->RN	"please wait"	X-CMD	None	None	None
341	2018-08-06 11:00:46.63	CMD	"<okay>"	X-CMD	None	None	None
342	2018-08-06 11:00:47.82	CMD	"okay"	X-CMD	None	None	None
343	2018-08-06 11:00:48.44	CMD	"<X: how many shoes>"	X-CMD	None	None	None
344	2018-08-06 11:00:49.13	CMD	"two"	X-CMD	None	None	None
345	2018-08-06 11:00:50.21	CMD	"<X: and do you think there's anything that indicates the environment has recently been occupied>"	X-CMD	None	None	None
346	2018-08-06 11:00:55.25	CMD	"yes"	X-CMD	None	None	None
347	2018-08-06 11:00:56.03	CMD	"there was a computer book table and chairs a plant"	X-CMD	None	None	None
348	2018-08-06 11:01:01.64	CMD	"um clothes water container boxes mops shovel crates calendar a chair and a desk"	X-CMD	None	None	None
