id	time	stream	text	tu	rel	ant	context
331	2019-06-11 14:04:27.26	RN	"sent"	56	329	ack-done	None
332	2019-06-11 14:04:27.27	DM->CMD	"sent"	56	331	translation-l	None
333	2019-06-11 14:04:31.21	CMD	"move to the room on your left"	57	None	None	None
334	2019-06-11 14:04:31.27	DM->CMD	"Can you rephrase that?  <beep>"	57	333	req-clar	None
335	2019-06-11 14:04:34.78	CMD	"move to the door on your left"	57	334	clar-repair	None
336	2019-06-11 14:04:34.87	DM->RN	"move to door on left"	57	335	translation-r-direct	None
337	2019-06-11 14:04:34.87	DM->CMD	"I will try to move to door on left."	57	335	ack-wilco	None
338	2019-06-11 14:04:38.19	RN	"moving. . ."	57	336	ack-doing	None
339	2019-06-11 14:04:38.20	DM->CMD	"moving. . ."	57	338	translation-l	None
340	2019-06-11 14:04:53.00	RN	"done"	57	336	ack-done	None
341	2019-06-11 14:04:53.01	DM->CMD	"done"	57	340	translation-l	None
342	2019-06-11 14:04:54.56	CMD	"take a picture"	58	None	None	None
343	2019-06-11 14:04:54.62	DM->RN	"send image"	58	342	translation-r-direct	None
344	2019-06-11 14:04:54.62	DM->CMD	"I will send image."	58	342	ack-wilco	None
345	2019-06-11 14:04:59.04	RN	"sent"	58	343	ack-done	None
346	2019-06-11 14:04:59.05	DM->CMD	"sent"	58	345	translation-l	None
347	2019-06-11 14:05:06.17	CMD	"move ninety degrees to the right"	59	None	None	None
348	2019-06-11 14:05:06.27	DM->RN	"turn right 90 degrees"	59	347	translation-r-direct	None
349	2019-06-11 14:05:06.27	DM->CMD	"I will turn right 90 degrees."	59	347	ack-wilco	None
350	2019-06-11 14:05:08.52	RN	"turning. . ."	59	348	ack-doing	None
351	2019-06-11 14:05:08.53	DM->CMD	"turning. . ."	59	350	translation-l	None
352	2019-06-11 14:05:15.41	CMD	"stop"	59	347	correction-cancel	None
353	2019-06-11 14:05:15.43	DM->RN	"stop"	59	352	translation-r-direct	None
354	2019-06-11 14:05:15.46	DM->CMD	"Processing...."	59	352*	processing	None
355	2019-06-11 14:05:17.79	RN	"done"	59	348*	ack-done	None
356	2019-06-11 14:05:17.79	DM->CMD	"done"	59	355	translation-l	None
357	2019-06-11 14:05:21.56	CMD	"take a picture"	60	None	None	None
358	2019-06-11 14:05:21.62	DM->RN	"send image"	60	357	translation-r-direct	None
359	2019-06-11 14:05:21.62	DM->CMD	"I will send image."	60	357	ack-wilco	None
360	2019-06-11 14:05:26.51	RN	"sent"	60	358	ack-done	None
361	2019-06-11 14:05:26.52	DM->CMD	"sent"	60	360	translation-l	None
362	2019-06-11 14:05:29.72	CMD	"move to the door on your right"	61	None	None	None
363	2019-06-11 14:05:29.78	DM->RN	"move to door on right"	61	362	translation-r-direct	None
364	2019-06-11 14:05:29.82	DM->CMD	"I will try to move to door on right."	61	362	ack-wilco	None
365	2019-06-11 14:05:33.08	RN	"moving. . ."	61	363	ack-doing	None
366	2019-06-11 14:05:33.09	DM->CMD	"moving. . ."	61	365	translation-l	None
367	2019-06-11 14:05:52.37	RN	"done"	61	363	ack-done	None
368	2019-06-11 14:05:52.45	DM->CMD	"done"	61	367	translation-l	None
369	2019-06-11 14:05:54.91	CMD	"take a picture"	62	None	None	None
370	2019-06-11 14:05:54.96	DM->RN	"send image"	62	369	translation-r-direct	None
371	2019-06-11 14:05:54.97	DM->CMD	"I will send image."	62	369	ack-wilco	None
372	2019-06-11 14:05:59.62	RN	"sent"	62	370	ack-done	None
373	2019-06-11 14:05:59.68	DM->CMD	"sent"	62	372	translation-l	None
374	2019-06-11 14:06:06.66	CMD	"move to the room on your right"	63	None	None	None
375	2019-06-11 14:06:06.72	DM->RN	"move forward to room through the closest door at right"	63	374	translation-r-direct	None
376	2019-06-11 14:06:06.73	DM->CMD	"I will try to move forward to room through the closest door at right."	63	374	ack-wilco	None
377	2019-06-11 14:06:09.33	RN	"moving. . ."	63	375	ack-doing	None
378	2019-06-11 14:06:09.35	DM->CMD	"moving. . ."	63	377	translation-l	None
379	2019-06-11 14:06:24.83	RN	"done"	63	375	ack-done	None
380	2019-06-11 14:06:24.91	DM->CMD	"done"	63	379	translation-l	None
381	2019-06-11 14:06:27.86	CMD	"take picture"	64	None	None	None
382	2019-06-11 14:06:27.91	DM->RN	"send image"	64	381	translation-r-direct	None
383	2019-06-11 14:06:27.92	DM->CMD	"I will send image."	64	381	ack-wilco	None
384	2019-06-11 14:06:32.35	RN	"sent"	64	382	ack-done	None
385	2019-06-11 14:06:32.36	DM->CMD	"sent"	64	384	translation-l	None
386	2019-06-11 14:06:36.26	CMD	"move twenty degrees to the left"	65	None	None	None
387	2019-06-11 14:06:36.32	DM->RN	"turn left 20 degrees"	65	386	translation-r-direct	None
388	2019-06-11 14:06:36.33	DM->CMD	"I will turn left 20 degrees."	65	386	ack-wilco	None
389	2019-06-11 14:06:38.79	RN	"turning. . ."	65	387	ack-doing	None
390	2019-06-11 14:06:38.84	DM->CMD	"turning. . ."	65	389	translation-l	None
391	2019-06-11 14:06:43.96	RN	"done"	65	387	ack-done	None
392	2019-06-11 14:06:44.06	DM->CMD	"done"	65	391	translation-l	None
393	2019-06-11 14:06:48.11	CMD	"take picture"	66	None	None	None
394	2019-06-11 14:06:48.16	DM->RN	"send image"	66	393	translation-r-direct	None
395	2019-06-11 14:06:48.17	DM->CMD	"I will send image."	66	393	ack-wilco	None
396	2019-06-11 14:06:52.90	RN	"sent"	66	394	ack-done	None
397	2019-06-11 14:06:52.91	DM->CMD	"sent"	66	396	translation-l	None
398	2019-06-11 14:06:53.77	CMD	"move twenty degrees to the left"	67	None	None	None
399	2019-06-11 14:06:53.83	DM->RN	"turn left 20 degrees"	67	398	translation-r-direct	None
400	2019-06-11 14:06:53.83	DM->CMD	"I will turn left 20 degrees."	67	398	ack-wilco	None
401	2019-06-11 14:06:58.03	RN	"turning. . ."	67	399	ack-doing	None
402	2019-06-11 14:06:58.09	DM->CMD	"turning. . ."	67	401	translation-l	None
403	2019-06-11 14:07:01.66	RN	"done"	67	399	ack-done	None
404	2019-06-11 14:07:01.77	DM->CMD	"done"	67	403	translation-l	None
405	2019-06-11 14:07:06.11	CMD	"take picture"	68	None	None	None
406	2019-06-11 14:07:06.17	DM->RN	"send image"	68	405	translation-r-direct	None
407	2019-06-11 14:07:06.18	DM->CMD	"I will send image."	68	405	ack-wilco	None
408	2019-06-11 14:07:10.38	RN	"sent"	68	406	ack-done	None
409	2019-06-11 14:07:10.39	DM->CMD	"sent"	68	408	translation-l	None
410	2019-06-11 14:07:13.51	CMD	"go to the room in front of you"	69	None	None	None
411	2019-06-11 14:07:13.57	DM->RN	"move forward to room in front of you"	69	410	translation-r-default	None
412	2019-06-11 14:07:13.57	DM->CMD	"I will try to move forward to room in front of you."	69	410	ack-wilco	None
413	2019-06-11 14:07:16.11	RN	"moving. . ."	69	411	ack-doing	None
414	2019-06-11 14:07:16.21	DM->CMD	"moving. . ."	69	413	translation-l	None
415	2019-06-11 14:07:29.99	RN	"done"	69	411	ack-done	None
416	2019-06-11 14:07:30.00	DM->CMD	"done"	69	415	translation-l	None
417	2019-06-11 14:07:31.41	CMD	"take a picture"	70	None	None	None
418	2019-06-11 14:07:31.47	DM->RN	"send image"	70	417	translation-r-direct	None
419	2019-06-11 14:07:31.47	DM->CMD	"I will send image."	70	417	ack-wilco	None
420	2019-06-11 14:07:35.00	RN	"sent"	70	418	ack-done	None
421	2019-06-11 14:07:35.06	DM->CMD	"sent"	70	420	translation-l	None
422	2019-06-11 14:07:38.47	CMD	"move to the room in front of you"	71	None	None	None
423	2019-06-11 14:07:38.53	DM->RN	"move forward to room in front of you"	71	422	translation-r-default	None
424	2019-06-11 14:07:38.57	DM->CMD	"I will try to move forward to room in front of you."	71	422	ack-wilco	None
425	2019-06-11 14:07:52.54	RN	"done"	71	423	ack-done	None
426	2019-06-11 14:07:52.56	DM->CMD	"done"	71	425	translation-l	None
427	2019-06-11 14:07:58.66	CMD	"take a picture"	72	None	None	None
428	2019-06-11 14:07:58.80	DM->RN	"send image"	72	427	translation-r-direct	None
429	2019-06-11 14:07:58.80	DM->CMD	"I will send image."	72	427	ack-wilco	None
430	2019-06-11 14:08:03.08	RN	"sent"	72	428	ack-done	None
431	2019-06-11 14:08:03.20	DM->CMD	"sent"	72	430	translation-l	None
432	2019-06-11 14:08:09.42	CMD	"move to the room in front of you"	73	None	None	None
433	2019-06-11 14:08:09.52	DM->RN	"move forward to room in front of you"	73	432	translation-r-default	None
434	2019-06-11 14:08:09.52	DM->CMD	"I will try to move forward to room in front of you."	73	432	ack-wilco	None
435	2019-06-11 14:08:11.58	RN	"moving. . ."	73	433	ack-doing	None
436	2019-06-11 14:08:11.61	DM->CMD	"moving. . ."	73	435	translation-l	None
437	2019-06-11 14:08:18.62	RN	"done"	73	433	ack-done	None
438	2019-06-11 14:08:18.63	DM->CMD	"done"	73	437	translation-l	None
439	2019-06-11 14:08:22.41	CMD	"take picture"	74	None	None	None
440	2019-06-11 14:08:22.47	DM->RN	"send image"	74	439	translation-r-direct	None
441	2019-06-11 14:08:22.47	DM->CMD	"I will send image."	74	439	ack-wilco	None
442	2019-06-11 14:08:26.82	RN	"sent"	74	440	ack-done	None
443	2019-06-11 14:08:26.83	DM->CMD	"sent"	74	442	translation-l	None
444	2019-06-11 14:08:27.87	CMD	"move to the room on your right"	75	None	None	None
445	2019-06-11 14:08:27.93	DM->RN	"move forward to room through the closest door at right"	75	444	translation-r-default	None
446	2019-06-11 14:08:27.97	DM->CMD	"I will try to move forward to room through the closest door at right."	75	444	ack-wilco	None
447	2019-06-11 14:08:30.81	RN	"moving. . ."	75	445	ack-doing	None
448	2019-06-11 14:08:30.82	DM->CMD	"moving. . ."	75	447	translation-l	None
449	2019-06-11 14:08:47.64	RN	"done"	75	445	ack-done	None
450	2019-06-11 14:08:47.65	DM->CMD	"done"	75	449	translation-l	None
451	2019-06-11 14:08:50.07	CMD	"take a picture"	76	None	None	None
452	2019-06-11 14:08:50.12	DM->RN	"send image"	76	451	translation-r-direct	None
453	2019-06-11 14:08:50.13	DM->CMD	"I will send image."	76	451	ack-wilco	None
454	2019-06-11 14:08:53.85	RN	"sent"	76	452	ack-done	None
455	2019-06-11 14:08:53.86	DM->CMD	"sent"	76	454	translation-l	None
456	2019-06-11 14:08:57.41	CMD	"move to the door on your right"	77	None	None	None
457	2019-06-11 14:08:57.47	DM->RN	"move to door on right"	77	456	translation-r-direct	None
458	2019-06-11 14:08:57.47	DM->CMD	"I will try to move to door on right."	77	456	ack-wilco	None
459	2019-06-11 14:09:00.01	RN	"moving. . ."	77	457	ack-doing	None
460	2019-06-11 14:09:00.04	DM->CMD	"moving. . ."	77	459	translation-l	None
461	2019-06-11 14:09:13.29	RN	"done"	77	457	ack-done	None
462	2019-06-11 14:09:13.36	DM->CMD	"done"	77	461	translation-l	None
463	2019-06-11 14:09:15.67	CMD	"take picture"	78	None	None	None
464	2019-06-11 14:09:15.72	DM->RN	"send image"	78	463	translation-r-direct	None
465	2019-06-11 14:09:15.73	DM->CMD	"I will send image."	78	463	ack-wilco	None
466	2019-06-11 14:09:19.59	RN	"sent"	78	464	ack-done	None
467	2019-06-11 14:09:19.71	DM->CMD	"sent"	78	466	translation-l	None
468	2019-06-11 14:09:30.96	CMD	"turn ninety degrees to the right"	79	None	None	None
469	2019-06-11 14:09:31.02	DM->RN	"turn right 90 degrees"	79	468	translation-r-direct	None
470	2019-06-11 14:09:31.02	DM->CMD	"I will turn right 90 degrees."	79	468	ack-wilco	None
471	2019-06-11 14:09:33.83	RN	"turning. . ."	79	469	ack-doing	None
472	2019-06-11 14:09:33.94	DM->CMD	"turning. . ."	79	471	translation-l	None
473	2019-06-11 14:09:41.11	RN	"done"	79	469	ack-done	None
474	2019-06-11 14:09:41.21	DM->CMD	"done"	79	473	translation-l	None
475	2019-06-11 14:09:44.67	CMD	"take a picture"	80	None	None	None
476	2019-06-11 14:09:44.73	DM->RN	"send image"	80	475	translation-r-direct	None
477	2019-06-11 14:09:44.76	DM->CMD	"I will send image."	80	475	ack-wilco	None
478	2019-06-11 14:09:49.04	RN	"sent"	80	476	ack-done	None
479	2019-06-11 14:09:49.10	DM->CMD	"sent"	80	478	translation-l	None
480	2019-06-11 14:10:20.32	CMD	"task complete"	81	None	None	None
481	2019-06-11 14:10:20.38	DM->CMD	"Can you repeat that?  <beep>"	81	480	req-repeat	None
482	2019-06-11 14:10:23.91	CMD	"task complete"	81	481	clar-repeat	None
483	2019-06-11 14:10:23.97	DM->RN	"end task"	81	482	translation-r-direct	None
484	2019-06-11 14:10:23.97	DM->CMD	"Processing...."	81	482	processing	None
485	2019-06-11 14:10:26.57	RN	"Good job!"	81	483	ack-done	None
