id	time	stream	text	tu	rel	ant	context
341	2018-08-20 16:38:16.46	DM->CMD	"done"	59	340	translation-l	None
342	2018-08-20 16:38:18.64	CMD	"go forward one foot"	60	None	None	None
343	2018-08-20 16:38:21.59	DM->CMD	"processing. . ."	60	342	processing	None
344	2018-08-20 16:38:24.83	DM->RN	"move forward 1 foot"	60	342	translation-r-direct	None
345	2018-08-20 16:38:26.34	DM->CMD	"moving. . ."	60	342	ack-doing	None
346	2018-08-20 16:38:27.29	RN	"done"	60	344	ack-done	None
347	2018-08-20 16:38:28.47	DM->CMD	"done"	60	346	translation-l	None
348	2018-08-20 16:38:32.78	CMD	"turn north"	61	None	None	None
349	2018-08-20 16:38:36.08	DM->CMD	"processing. . ."	61	348	processing	None
350	2018-08-20 16:38:38.02	DM->RN	"turn to face North"	61	348	translation-r-direct	None
351	2018-08-20 16:38:39.68	DM->CMD	"turning. . ."	61	348	ack-doing	None
352	2018-08-20 16:38:41.70	RN	"done"	61	350	ack-done	None
353	2018-08-20 16:38:42.96	DM->CMD	"done"	61	352	translation-l	None
354	2018-08-20 16:38:45.16	CMD	"go one foot north<nor>"	62	None	None	None
355	2018-08-20 16:38:48.38	DM->CMD	"processing. . ."	62	354	processing	None
356	2018-08-20 16:38:50.71	DM->RN	"move forward 1 foot"	62	354	translation-r-situated	None
357	2018-08-20 16:38:52.18	DM->CMD	"moving. . ."	62	354	ack-doing	None
358	2018-08-20 16:38:53.60	RN	"done"	62	356	ack-done	None
359	2018-08-20 16:38:54.19	DM->CMD	"done"	62	358	translation-l	None
360	2018-08-20 16:39:00.22	CMD	"go <pause .44> six inches north"	63	None	None	None
361	2018-08-20 16:39:05.09	DM->CMD	"processing. . ."	63	360	processing	None
362	2018-08-20 16:39:12.30	DM->RN	"move forward 6 inches"	63	360	translation-r-situated	None
363	2018-08-20 16:39:14.59	DM->CMD	"moving. . ."	63	360	ack-doing	None
364	2018-08-20 16:39:15.18	RN	"done"	63	362	ack-done	None
365	2018-08-20 16:39:16.17	DM->CMD	"done"	63	364	translation-l	None
366	2018-08-20 16:39:17.81	CMD	"turn east"	64	None	None	None
367	2018-08-20 16:39:20.66	DM->CMD	"processing. . ."	64	366	processing	None
368	2018-08-20 16:39:23.15	DM->CMD	"I will turn to face East"	64	366	ack-wilco	None
369	2018-08-20 16:39:24.47	DM->RN	"turn to face East"	64	366	translation-r-direct	None
370	2018-08-20 16:39:25.85	DM->CMD	"turning. . ."	64	366	ack-doing	None
371	2018-08-20 16:39:29.57	RN	"done"	64	369	ack-done	None
372	2018-08-20 16:39:30.81	DM->CMD	"done"	64	371	translation-l	None
373	2018-08-20 16:39:33.12	CMD	"go three meters east"	65	None	None	None
374	2018-08-20 16:39:36.66	DM->CMD	"processing. . ."	65	373	processing	None
375	2018-08-20 16:39:41.63	DM->RN	"move forward 3 meters"	65	373	translation-r-situated	None
376	2018-08-20 16:39:44.02	DM->CMD	"moving. . ."	65	373	ack-doing	None
377	2018-08-20 16:39:50.31	RN	"done"	65	375	ack-done	None
378	2018-08-20 16:39:51.53	CMD	"send photo"	66	None	None	None
379	2018-08-20 16:39:51.65	DM->CMD	"done"	65	377	translation-l	None
380	2018-08-20 16:39:53.24	DM->RN	"send image"	66	378	translation-r-direct	None
381	2018-08-20 16:39:53.77	RN	"sent"	66	380	ack-done	None
382	2018-08-20 16:39:54.36	DM->CMD	"sent"	66	381	translation-l	None
383	2018-08-20 16:40:11.76	CMD	"move forward <pause .22> to center of hallway on <pause .22> right"	67	None	None	None
384	2018-08-20 16:40:18.79	DM->CMD	"processing. . ."	67	383	processing	None
385	2018-08-20 16:40:25.43	DM->RN	"move halfway down TV hallway"	67	383	translation-r-landmark	None
386	2018-08-20 16:40:27.77	DM->CMD	"executing. . ."	67	383	ack-doing	None
387	2018-08-20 16:40:43.13	CMD	"<X: and let's review>"	X-CMD	None	None	None
388	2018-08-20 16:40:43.69	CMD	"<X: so uh how many doorways were there>"	X-CMD	None	None	None
389	2018-08-20 16:40:44.98	CMD	"<no speech>"	X-CMD	None	None	None
390	2018-08-20 16:40:47.05	CMD	"we saw <pause .66> five doorways"	X-CMD	None	None	None
391	2018-08-20 16:40:47.74	RN	"done"	67	385	ack-done	None
392	2018-08-20 16:40:48.83	DM->CMD	"done"	67	391	translation-l	None
393	2018-08-20 16:40:49.49	CMD	"<X: okay i'll write it down too five doorways>"	X-CMD	None	None	None
394	2018-08-20 16:40:51.86	CMD	"five doorways"	X-CMD	None	None	None
395	2018-08-20 16:40:52.96	CMD	"<breath>"	X-CMD	None	None	None
396	2018-08-20 16:40:54.14	CMD	"and<whispered>"	X-CMD	None	None	None
397	2018-08-20 16:40:55.52	CMD	"<X: and uh how many shoes did you find>"	X-CMD	None	None	None
398	2018-08-20 16:40:59.19	CMD	"we we found <pause .47> two shoes"	X-CMD	None	None	None
399	2018-08-20 16:41:03.13	CMD	"one pair actually"	X-CMD	None	None	None
400	2018-08-20 16:41:04.50	CMD	"<X: there you go that counts>"	X-CMD	None	None	None
401	2018-08-20 16:41:05.40	CMD	"<breathing>"	X-CMD	None	None	None
402	2018-08-20 16:41:06.91	CMD	"<X: and then do you think there is anything that indicates the environment was recently occupied>"	X-CMD	None	None	None
403	2018-08-20 16:41:11.82	CMD	"<breath>"	X-CMD	None	None	None
404	2018-08-20 16:41:13.37	CMD	"we saw a bottle of water <pause .65>"	X-CMD	None	None	None
405	2018-08-20 16:41:16.21	CMD	"<X: bottle>"	X-CMD	None	None	None
406	2018-08-20 16:41:16.55	CMD	"and a calendar with dates crossed off we didn't know it actually well we"	X-CMD	None	None	None
407	2018-08-20 16:41:38.09	CMD	"i think so let me see we found a calendar with the dates crossed off and we found a bottle of water"	X-CMD	None	None	None
408	2018-08-20 16:41:45.31	CMD	"<X: okay great>"	X-CMD	None	None	None
