id	time	stream	text	tu	rel	ant	context
331	2019-10-31 09:48:48.59	RN	" sent"	39	329	ack-done	None
332	2019-10-31 09:48:48.66	DM->CMD	"sent"	39	331	translation-l	None
333	2019-10-31 09:48:47.31	CMD	"move forward"	40	None	None	None
334	2019-10-31 09:48:54.78	DM->CMD	"Can you repeat that? <beep>"	40	333	req-repeat	None
335	2019-10-31 09:48:49.13	CMD	"move forward"	40	334	clar-repeat	None
336	2019-10-31 09:48:56.67	DM->CMD	"How far forward should I go? <beep>"	40	335	req-clar	None
337	2019-10-31 09:48:51.85	CMD	"three feet"	40	336	clar-repair	None
338	2019-10-31 09:48:59.48	DM->RN	" move forward 1.5 feet"	40	337*	translation-r-direct	None
339	2019-10-31 09:48:59.48	DM->CMD	"I will move forward 1.5 feet."	40	337*	ack-wilco	None
340	2019-10-31 09:49:01.53	RN	" moving. . ."	40	338	ack-doing	None
341	2019-10-31 09:49:01.67	DM->CMD	"moving. . ."	40	340	translation-l	None
342	2019-10-31 09:49:06.89	RN	" done"	40	338	ack-done	None
343	2019-10-31 09:49:07.10	DM->CMD	"done"	40	342	translation-l	None
344	2019-10-31 09:49:04.64	CMD	"turn right"	41	None	None	None
345	2019-10-31 09:49:12.17	DM->CMD	"Can you repeat that? <beep>"	41	344	req-repeat	None
346	2019-10-31 09:49:06.83	CMD	"turn right"	41	345	clar-repeat	None
347	2019-10-31 09:49:14.37	DM->CMD	"How far should I turn to the right? <beep>"	41	346	req-clar	None
348	2019-10-31 09:49:09.60	CMD	"thirty degrees"	41	347	clar-repair	None
349	2019-10-31 09:49:17.07	DM->RN	" turn right 30 degrees"	41	348*	translation-r-direct	None
350	2019-10-31 09:49:17.08	DM->CMD	"I will turn right 30 degrees."	41	348*	ack-wilco	None
351	2019-10-31 09:49:18.62	RN	" turning. . ."	41	349	ack-doing	None
352	2019-10-31 09:49:18.66	DM->CMD	"turning. . ."	41	351	translation-l	None
353	2019-10-31 09:49:25.08	RN	" done"	41	349	ack-done	None
354	2019-10-31 09:49:25.09	DM->CMD	"done"	41	353	translation-l	None
355	2019-10-31 09:49:19.93	CMD	"walk straight"	42	None	None	None
356	2019-10-31 09:49:27.43	DM->CMD	"Can you repeat that? <beep>"	42	355	req-repeat	None
357	2019-10-31 09:49:22.20	CMD	"move forward"	42	356	clar-repeat	None
358	2019-10-31 09:49:29.73	DM->CMD	"How far forward should I go? <beep>"	42	357	req-clar	None
359	2019-10-31 09:49:24.48	CMD	"six feet"	42	358	clar-repair	None
360	2019-10-31 09:49:31.98	DM->RN	" move forward 6"	42	359*	translation-r-direct	None
361	2019-10-31 09:49:31.98	DM->CMD	"I will move forward 6."	42	359*	ack-wilco	None
362	2019-10-31 09:49:34.03	RN	" moving. . ."	42	360	ack-doing	None
363	2019-10-31 09:49:34.13	DM->CMD	"moving. . ."	42	362	translation-l	None
364	2019-10-31 09:49:48.74	RN	" done"	42	360	ack-done	None
365	2019-10-31 09:49:48.77	DM->CMD	"done"	42	364	translation-l	None
366	2019-10-31 09:49:45.10	CMD	"turn towards left"	43	None	None	None
367	2019-10-31 09:49:52.72	DM->RN	" move into room on left"	43	366	translation-r-landmark	None
368	2019-10-31 09:49:52.73	DM->CMD	"I will try to move into room on left."	43	366	ack-wilco	None
369	2019-10-31 09:49:57.78	RN	" moving. . ."	43	367	ack-doing	None
370	2019-10-31 09:49:57.89	DM->CMD	"moving. . ."	43	369	translation-l	None
371	2019-10-31 09:50:09.53	CMD	"stop"	43	366	correction-cancel	None
372	2019-10-31 09:50:17.03	DM->RN	" stop"	43	371	translation-r-direct	None
373	2019-10-31 09:50:17.03	DM->CMD	"Processing...."	43	371*	processing	None
374	2019-10-31 09:50:18.30	RN	" done"	43	372*	ack-done	None
375	2019-10-31 09:50:18.37	DM->CMD	"done"	43	374	translation-l	None
376	2019-10-31 09:50:13.32	CMD	"take a picture"	44	None	None	None
377	2019-10-31 09:50:20.83	DM->RN	" send image"	44	376	translation-r-direct	None
378	2019-10-31 09:50:20.87	DM->CMD	"I will send image."	44	376	ack-wilco	None
379	2019-10-31 09:50:22.88	RN	" sent"	44	377	ack-done	None
380	2019-10-31 09:50:22.97	DM->CMD	"sent"	44	379	translation-l	None
381	2019-10-31 09:50:32.36	CMD	"turn right"	45	None	None	None
382	2019-10-31 09:50:39.83	DM->CMD	"Can you repeat that? <beep>"	45	381	req-repeat	None
383	2019-10-31 09:50:34.76	CMD	"turn right"	45	382	clar-repeat	None
384	2019-10-31 09:50:42.27	DM->CMD	"Can you repeat that? <beep>"	45	383	req-repeat	None
385	2019-10-31 09:50:36.65	CMD	"turn right"	45	384	clar-repeat	None
386	2019-10-31 09:50:44.18	DM->CMD	"Can you repeat that? <beep>"	45	385	req-repeat	None
387	2019-10-31 09:50:38.99	CMD	"turn right"	45	386	clar-repeat	None
388	2019-10-31 09:50:46.48	DM->CMD	"Can you repeat that? <beep>"	45	387	req-repeat	None
389	2019-10-31 09:50:41.59	CMD	"move forward"	46	None	None	None
390	2019-10-31 09:50:49.08	DM->CMD	"How far forward should I go? <beep>"	46	389	req-clar	None
391	2019-10-31 09:50:44.11	CMD	"two feet"	46	390	clar-repair	None
392	2019-10-31 09:50:51.62	DM->RN	" move forward 1.5 feet"	46	391*	translation-r-direct	None
393	2019-10-31 09:50:51.63	DM->CMD	"I will move forward 1.5 feet."	46	391*	ack-wilco	None
394	2019-10-31 09:50:53.52	RN	" moving. . ."	46	392	ack-doing	None
395	2019-10-31 09:50:53.59	DM->CMD	"moving. . ."	46	394	translation-l	None
396	2019-10-31 09:50:57.75	RN	" done"	46	392	ack-done	None
397	2019-10-31 09:50:57.80	DM->CMD	"done"	46	396	translation-l	None
398	2019-10-31 09:50:55.45	CMD	"turn right"	47	None	None	None
399	2019-10-31 09:51:02.98	DM->CMD	"How far should I turn to the right? <beep>"	47	398	req-clar	None
400	2019-10-31 09:50:58.54	CMD	"thirty degrees"	47	399	clar-repair	None
401	2019-10-31 09:51:06.03	DM->RN	" turn right 30 degrees"	47	400*	translation-r-direct	None
402	2019-10-31 09:51:06.03	DM->CMD	"I will turn right 30 degrees."	47	400*	ack-wilco	None
403	2019-10-31 09:51:08.43	RN	" turning. . ."	47	401	ack-doing	None
404	2019-10-31 09:51:08.54	DM->CMD	"turning. . ."	47	403	translation-l	None
405	2019-10-31 09:51:14.41	RN	" done"	47	401	ack-done	None
406	2019-10-31 09:51:14.48	DM->CMD	"done"	47	405	translation-l	None
407	2019-10-31 09:51:10.41	CMD	"take a picture"	48	None	None	None
408	2019-10-31 09:51:17.93	DM->CMD	"Can you repeat that? <beep>"	48	407	req-repeat	None
409	2019-10-31 09:51:12.84	CMD	"take a picture"	48	408	clar-repeat	None
410	2019-10-31 09:51:20.33	DM->RN	" send image"	48	409	translation-r-direct	None
411	2019-10-31 09:51:20.37	DM->CMD	"I will send image."	48	409	ack-wilco	None
412	2019-10-31 09:51:23.05	RN	" sent"	48	410	ack-done	None
413	2019-10-31 09:51:23.08	DM->CMD	"sent"	48	412	translation-l	None
414	2019-10-31 09:51:36.14	CMD	"turn left"	49	None	None	None
415	2019-10-31 09:51:43.72	DM->CMD	"Can you repeat that? <beep>"	49	414	req-repeat	None
416	2019-10-31 09:51:38.17	CMD	"turn left"	49	415	clar-repeat	None
417	2019-10-31 09:51:45.68	DM->CMD	"Can you repeat that? <beep>"	49	416	req-repeat	None
418	2019-10-31 09:51:40.51	CMD	"turn left"	49	417	clar-repeat	None
419	2019-10-31 09:51:47.97	DM->CMD	"How far should I rotate left? <beep>"	49	418	req-clar	None
420	2019-10-31 09:51:43.64	CMD	"ninety degrees"	49	419	clar-repair	None
421	2019-10-31 09:51:52.71	RN	" turning. . ."	49	420*	ack-doing	None
422	2019-10-31 09:51:52.78	DM->CMD	"turning. . ."	49	421	translation-l	None
423	2019-10-31 09:52:04.94	RN	" done"	49	420*	ack-done	None
424	2019-10-31 09:52:04.96	DM->CMD	"done"	49	423	translation-l	None
425	2019-10-31 09:51:59.63	CMD	"walk straight"	50	None	None	None
426	2019-10-31 09:52:07.13	DM->CMD	"Can you repeat that? <beep>"	50	425	req-repeat	None
427	2019-10-31 09:52:02.04	CMD	"move forward"	50	426	clar-repeat	None
428	2019-10-31 09:52:09.72	DM->CMD	"How far forward should I go? <beep>"	50	427	req-clar	None
429	2019-10-31 09:52:04.97	CMD	"three feet"	50	428	clar-repair	None
430	2019-10-31 09:52:12.68	DM->CMD	"Can you repeat that? <beep>"	50	429	req-repeat	None
431	2019-10-31 09:52:06.83	CMD	"three feet"	50	430	clar-repeat	None
432	2019-10-31 09:52:14.43	DM->RN	" move to TV"	50	431*	translation-r-landmark	None
433	2019-10-31 09:52:14.47	DM->CMD	"I will try to move to TV."	50	431*	ack-wilco	None
434	2019-10-31 09:52:21.35	RN	" Can you describe it another way, using its color, size, or position? <beep>"	50	432	req-clar	None
435	2019-10-31 09:52:21.35	DM->CMD	"Can you describe it another way, using its color, size, or position? <beep>"	50	434	translation-l	None
436	2019-10-31 09:52:18.70	CMD	"move forward"	51	None	None	None
437	2019-10-31 09:52:26.23	DM->CMD	"How far forward should I go? <beep>"	51	436	req-clar	None
438	2019-10-31 09:52:20.94	CMD	"three feet"	51	437	clar-repair	None
439	2019-10-31 09:52:28.49	DM->RN	" move forward 3 feet"	51	438*	translation-r-direct	None
440	2019-10-31 09:52:28.49	DM->CMD	"I will move forward 3 feet."	51	438*	ack-wilco	None
441	2019-10-31 09:52:29.70	RN	" moving. . ."	51	439	ack-doing	None
442	2019-10-31 09:52:30.00	DM->CMD	"moving. . ."	51	441	translation-l	None
443	2019-10-31 09:52:37.32	RN	" done"	51	439	ack-done	None
444	2019-10-31 09:52:37.36	DM->CMD	"done"	51	443	translation-l	None
445	2019-10-31 09:52:35.93	CMD	"move forward three feet"	52	None	None	None
446	2019-10-31 09:52:43.77	DM->RN	" turn left 150 degrees"	52	445	translation-r-situated	None
447	2019-10-31 09:52:43.78	DM->CMD	"I will turn left 150 degrees."	52	445	ack-wilco	None
448	2019-10-31 09:52:45.57	RN	" turning. . ."	52	446	ack-doing	None
449	2019-10-31 09:52:45.62	DM->CMD	"turning. . ."	52	448	translation-l	None
450	2019-10-31 09:53:00.53	RN	" done"	52	446	ack-done	None
451	2019-10-31 09:53:00.57	DM->CMD	"done"	52	450	translation-l	None
452	2019-10-31 09:52:55.59	CMD	"take a picture"	53	None	None	None
453	2019-10-31 09:53:03.08	DM->RN	" send image"	53	452	translation-r-direct	None
454	2019-10-31 09:53:03.08	DM->CMD	"I will send image."	53	452	ack-wilco	None
455	2019-10-31 09:53:05.12	RN	" sent"	53	453	ack-done	None
456	2019-10-31 09:53:05.18	DM->CMD	"sent"	53	455	translation-l	None
457	2019-10-31 09:53:03.75	CMD	"rotate"	54	None	None	None
458	2019-10-31 09:53:11.28	DM->CMD	"Can you repeat that? <beep>"	54	457	req-repeat	None
459	2019-10-31 09:53:06.27	CMD	"turn left"	55	None	None	None
460	2019-10-31 09:53:13.79	DM->CMD	"Can you repeat that? <beep>"	55	459	req-repeat	None
461	2019-10-31 09:53:07.88	CMD	"turn left"	55	460	clar-repeat	None
462	2019-10-31 09:53:15.48	DM->CMD	"Can you repeat that? <beep>"	55	461	req-repeat	None
463	2019-10-31 09:53:10.47	CMD	"turn left"	55	462	clar-repeat	None
464	2019-10-31 09:53:17.97	DM->CMD	"How far should I rotate left? <beep>"	55	463	req-clar	None
465	2019-10-31 09:53:13.44	CMD	"one fifty degrees"	55	464	clar-repair	None
466	2019-10-31 09:53:20.93	DM->RN	" turn left 150 degrees"	55	465*	translation-r-direct	None
467	2019-10-31 09:53:20.93	DM->CMD	"I will turn left 150 degrees."	55	465*	ack-wilco	None
468	2019-10-31 09:53:23.13	RN	" turning. . ."	55	466	ack-doing	None
469	2019-10-31 09:53:23.20	DM->CMD	"turning. . ."	55	468	translation-l	None
470	2019-10-31 09:53:40.06	RN	" done"	55	466	ack-done	None
471	2019-10-31 09:53:40.20	DM->CMD	"done"	55	470	translation-l	None
472	2019-10-31 09:53:37.12	CMD	"turn left"	56	None	None	None
473	2019-10-31 09:53:44.68	DM->CMD	"I will send image."	ERR	None	None	None
474	2019-10-31 09:53:46.70	RN	" sent"	ERR	None	None	None
475	2019-10-31 09:53:46.76	DM->CMD	"sent"	ERR	None	None	None
476	2019-10-31 09:54:00.81	CMD	"turn left"	56	472	summarization	None
477	2019-10-31 09:54:08.37	DM->CMD	"Can you repeat that? <beep>"	56	476	req-repeat	None
478	2019-10-31 09:54:02.78	CMD	"turn left"	56	477	clar-repeat	None
479	2019-10-31 09:54:10.28	DM->RN	" move into room on left"	56	478	translation-r-landmark	None
480	2019-10-31 09:54:10.32	DM->CMD	"I will try to move into room on left."	56	478	ack-wilco	None
481	2019-10-31 09:54:20.24	RN	" I'm not sure which room you are referring to. <beep>"	56	479	missing-info	None
482	2019-10-31 09:54:20.24	DM->CMD	"I'm not sure which room you are referring to. <beep>"	56	481	translation-l	None
483	2019-10-31 09:54:16.75	CMD	"on your left"	56	482	clar-repair	None
484	2019-10-31 09:54:24.34	DM->CMD	"I will try to move into room."	56	483	ack-wilco	None
485	2019-10-31 09:54:28.53	RN	" Can you describe it another way? <beep>"	56	483	req-clar	None
486	2019-10-31 09:54:28.53	DM->CMD	"Can you describe it another way? <beep>"	56	485	translation-l	None
487	2019-10-31 09:54:26.35	CMD	"turn left"	57	None	None	None
488	2019-10-31 09:54:33.83	DM->CMD	"Can you repeat that? <beep>"	57	487	req-repeat	None
489	2019-10-31 09:54:28.76	CMD	"turn left"	57	488	clar-repeat	None
490	2019-10-31 09:54:36.24	DM->CMD	"Can you repeat that? <beep>"	57	489	req-repeat	None
491	2019-10-31 09:54:30.38	CMD	"turn left"	57	490	clar-repeat	None
492	2019-10-31 09:54:37.98	DM->CMD	"Can you repeat that? <beep>"	57	491	req-repeat	None
493	2019-10-31 09:54:33.47	CMD	"cancel"	58	None	None	None
494	2019-10-31 09:54:40.98	DM->RN	" cancel command"	58	493	translation-r-direct	None
495	2019-10-31 09:54:40.98	DM->CMD	"Processing...."	58	493	processing	None
496	2019-10-31 09:54:36.81	CMD	"turn left"	58	493	continue	None
497	2019-10-31 09:54:44.28	DM->CMD	"Can you repeat that? <beep>"	58	496	req-repeat	None
498	2019-10-31 09:54:39.02	CMD	"turn left"	58	497	clar-repeat	None
499	2019-10-31 09:54:46.53	DM->RN	" move into room on left"	58	498	translation-r-landmark	None
500	2019-10-31 09:54:46.57	DM->CMD	"I will try to move into room on left."	58	498	ack-wilco	None
501	2019-10-31 09:54:58.44	RN	" Hmm, I'm not sure what you would like me to do. <beep>"	58	499	missing-info	None
502	2019-10-31 09:54:58.44	DM->CMD	"Hmm, I'm not sure what you would like me to do. <beep>"	58	501	translation-l	None
503	2019-10-31 09:54:53.99	CMD	"turn left"	59	None	None	None
504	2019-10-31 09:55:01.48	DM->CMD	"How far should I rotate left? <beep>"	59	503	req-clar	None
505	2019-10-31 09:54:58.24	CMD	"thirty degrees"	59	504	clar-repair	None
506	2019-10-31 09:55:05.73	DM->RN	" turn left 30 degrees"	59	505*	translation-r-direct	None
507	2019-10-31 09:55:05.73	DM->CMD	"I will turn left 30 degrees."	59	505*	ack-wilco	None
508	2019-10-31 09:55:07.45	RN	" turning. . ."	59	506	ack-doing	None
509	2019-10-31 09:55:07.54	DM->CMD	"turning. . ."	59	508	translation-l	None
510	2019-10-31 09:55:13.43	RN	" done"	59	506	ack-done	None
511	2019-10-31 09:55:13.48	DM->CMD	"done"	59	510	translation-l	None
512	2019-10-31 09:55:08.35	CMD	"move forward"	60	None	None	None
513	2019-10-31 09:55:15.88	DM->CMD	"How far forward should I go? <beep>"	60	512	req-clar	None
514	2019-10-31 09:55:11.21	CMD	"three feet"	60	513	clar-repair	None
515	2019-10-31 09:55:18.83	DM->CMD	"Can you repeat that? <beep>"	60	514	req-repeat	None
516	2019-10-31 09:55:14.44	CMD	"three feet"	60	515	clar-repeat	None
517	2019-10-31 09:55:21.99	DM->CMD	"Can you repeat that? <beep>"	60	516	req-repeat	None
518	2019-10-31 09:55:16.51	CMD	"three feet"	60	517	clar-repeat	None
519	2019-10-31 09:55:24.03	DM->RN	" move forward 3 feet"	60	518*	translation-r-direct	None
520	2019-10-31 09:55:24.04	DM->CMD	"I will move forward 3 feet."	60	518*	ack-wilco	None
521	2019-10-31 09:55:27.67	RN	" moving. . ."	60	519	ack-doing	None
522	2019-10-31 09:55:27.72	DM->CMD	"moving. . ."	60	521	translation-l	None
523	2019-10-31 09:55:36.55	RN	" done"	60	519	ack-done	None
524	2019-10-31 09:55:36.63	DM->CMD	"done"	60	523	translation-l	None
525	2019-10-31 09:55:38.64	RN	" I moved forward as far as I could."	60	523	continue	None
526	2019-10-31 09:55:38.64	DM->CMD	"I moved forward as far as I could."	60	525	translation-l	None
527	2019-10-31 09:55:33.55	CMD	"move forward"	61	None	None	None
528	2019-10-31 09:55:41.08	DM->CMD	"How far forward should I go? <beep>"	61	527	req-clar	None
529	2019-10-31 09:55:37.66	CMD	"two feet"	61	528	clar-repair	None
530	2019-10-31 09:55:45.17	DM->RN	" move forward 1.5 feet"	61	529*	translation-r-direct	None
531	2019-10-31 09:55:45.18	DM->CMD	"I will move forward 1.5 feet."	61	529*	ack-wilco	None
532	2019-10-31 09:55:49.43	RN	" There's an obstruction preventing me from doing that. <beep>"	61	530	ack-done	None
533	2019-10-31 09:55:49.43	DM->CMD	"There's an obstruction preventing me from doing that. <beep>"	61	532	translation-l	None
534	2019-10-31 09:55:46.51	CMD	"turn left then"	62	None	None	None
535	2019-10-31 09:55:54.03	DM->CMD	"I will No-smoking sign.."	62	534	ack-wilco	None
536	2019-10-31 09:56:01.05	RN	" I'm not sure which object you are referring to. <beep>"	62	534	missing-info	None
537	2019-10-31 09:56:01.05	DM->CMD	"I'm not sure which object you are referring to. <beep>"	62	536	translation-l	None
538	2019-10-31 09:55:56.01	CMD	"turn left"	63	None	None	None
539	2019-10-31 09:56:15.13	RN	" Can you describe it another way? <beep>"	63	538	req-clar	None
540	2019-10-31 09:56:15.13	DM->CMD	"Can you describe it another way? <beep>"	63	539	translation-l	None
541	2019-10-31 09:56:10.35	CMD	"turn left"	64	None	None	None
542	2019-10-31 09:56:17.87	DM->CMD	"How far should I rotate left? <beep>"	64	541	req-clar	None
543	2019-10-31 09:56:15.42	CMD	"thirty degrees"	64	542	clar-repair	None
544	2019-10-31 09:56:22.84	DM->RN	" turn left 30 degrees"	64	543*	translation-r-direct	None
545	2019-10-31 09:56:22.84	DM->CMD	"I will turn left 30 degrees."	64	543*	ack-wilco	None
546	2019-10-31 09:56:24.07	RN	" turning. . ."	64	544	ack-doing	None
547	2019-10-31 09:56:24.14	DM->CMD	"turning. . ."	64	546	translation-l	None
548	2019-10-31 09:56:29.38	RN	" done"	64	544	ack-done	None
549	2019-10-31 09:56:29.57	DM->CMD	"done"	64	548	translation-l	None
550	2019-10-31 09:56:24.43	CMD	"move forward"	65	None	None	None
551	2019-10-31 09:56:31.99	DM->CMD	"How far forward should I go? <beep>"	65	550	req-clar	None
552	2019-10-31 09:56:27.35	CMD	"one foot"	65	551	clar-repair	None
553	2019-10-31 09:56:34.88	DM->RN	" move forward 1 foot"	65	552*	translation-r-direct	None
554	2019-10-31 09:56:34.89	DM->CMD	"I will move forward 1 foot."	65	552*	ack-wilco	None
555	2019-10-31 09:56:36.53	RN	" moving. . ."	65	553	ack-doing	None
556	2019-10-31 09:56:36.63	DM->CMD	"moving. . ."	65	555	translation-l	None
557	2019-10-31 09:56:41.43	RN	" done"	65	553	ack-done	None
558	2019-10-31 09:56:41.55	DM->CMD	"done"	65	557	translation-l	None
559	2019-10-31 09:56:37.03	CMD	"move forward"	66	None	None	None
560	2019-10-31 09:56:44.53	DM->CMD	"How far forward should I go? <beep>"	66	559	req-clar	None
561	2019-10-31 09:56:39.19	CMD	"one foot"	66	560	clar-repair	None
562	2019-10-31 09:56:46.69	DM->RN	" move forward 1 foot"	66	561*	translation-r-direct	None
563	2019-10-31 09:56:46.73	DM->CMD	"I will move forward 1 foot."	66	561*	ack-wilco	None
564	2019-10-31 09:56:50.57	RN	" moving. . ."	66	562	ack-doing	None
565	2019-10-31 09:56:50.66	DM->CMD	"moving. . ."	66	564	translation-l	None
566	2019-10-31 09:56:56.13	RN	" done"	66	562	ack-done	None
567	2019-10-31 09:56:56.19	DM->CMD	"done"	66	566	translation-l	None
568	2019-10-31 09:56:51.29	CMD	"turn left"	67	None	None	None
569	2019-10-31 09:56:58.78	DM->CMD	"How far should I rotate left? <beep>"	67	568	req-clar	None
570	2019-10-31 09:56:54.25	CMD	"thirty degrees"	67	569	clar-repair	None
571	2019-10-31 09:57:01.73	DM->RN	" turn left 30 degrees"	67	570*	translation-r-direct	None
572	2019-10-31 09:57:01.73	DM->CMD	"I will turn left 30 degrees."	67	570*	ack-wilco	None
573	2019-10-31 09:57:03.39	RN	" turning. . ."	67	571	ack-doing	None
574	2019-10-31 09:57:03.46	DM->CMD	"turning. . ."	67	573	translation-l	None
575	2019-10-31 09:57:09.44	RN	" done"	67	571	ack-done	None
576	2019-10-31 09:57:09.44	DM->CMD	"done"	67	575	translation-l	None
577	2019-10-31 09:57:04.25	CMD	"turn right sixty degrees"	68	None	None	None
578	2019-10-31 09:57:11.83	DM->CMD	"Can you repeat that? <beep>"	68	577	req-repeat	None
579	2019-10-31 09:57:06.40	CMD	"turn right"	68	578	clar-repeat	None
580	2019-10-31 09:57:13.93	DM->CMD	"Can you repeat that? <beep>"	68	579	req-repeat	None
581	2019-10-31 09:57:08.49	CMD	"turn right"	68	580	clar-repeat	None
582	2019-10-31 09:57:16.03	DM->CMD	"Can you repeat that? <beep>"	68	581	req-repeat	None
583	2019-10-31 09:57:10.59	CMD	"turn right"	68	582	clar-repeat	None
584	2019-10-31 09:57:18.13	DM->CMD	"Can you repeat that? <beep>"	68	583	req-repeat	None
585	2019-10-31 09:57:12.81	CMD	"turn right"	68	584	clar-repeat	None
586	2019-10-31 09:57:20.38	DM->CMD	"Can you repeat that? <beep>"	68	585	req-repeat	None
587	2019-10-31 09:57:17.66	CMD	"turn right"	68	586	clar-repeat	None
588	2019-10-31 09:57:25.19	DM->CMD	"Can you repeat that? <beep>"	68	587	req-repeat	None
589	2019-10-31 09:57:22.22	CMD	"turn left"	69	None	None	None
590	2019-10-31 09:57:29.79	DM->CMD	"Can you repeat that? <beep>"	69	589	req-repeat	None
591	2019-10-31 09:57:25.23	CMD	"move forward"	70	None	None	None
592	2019-10-31 09:57:32.74	DM->CMD	"How far forward should I go? <beep>"	70	591	req-clar	None
593	2019-10-31 09:57:27.98	CMD	"through the door"	70	592	clar-repair	None
594	2019-10-31 09:57:35.48	DM->CMD	"Can you repeat that? <beep>"	70	593	req-repeat	None
595	2019-10-31 09:57:30.62	CMD	"through the door"	70	594	clar-repeat	None
596	2019-10-31 09:57:38.15	DM->CMD	"Can you repeat that? <beep>"	70	595	req-repeat	None
597	2019-10-31 09:57:33.60	CMD	"into the other room"	70	596	clar-repeat	None
598	2019-10-31 09:57:41.14	DM->RN	" move into room"	70	597*	translation-r-direct	None
599	2019-10-31 09:57:41.17	DM->CMD	"I will try to move into room."	70	597*	ack-wilco	None
600	2019-10-31 09:57:46.61	RN	" moving. . ."	70	598	ack-doing	None
601	2019-10-31 09:57:46.68	DM->CMD	"moving. . ."	70	600	translation-l	None
602	2019-10-31 09:58:07.91	RN	" done"	70	598	ack-done	None
603	2019-10-31 09:58:07.97	DM->CMD	"done"	70	602	translation-l	None
604	2019-10-31 09:59:56.09	CMD	"task complete"	71	None	None	None
605	2019-10-31 10:00:03.58	DM->CMD	"Can you repeat that? <beep>"	71	604	req-repeat	None
606	2019-10-31 09:59:59.47	CMD	"task complete"	71	605	clar-repeat	None
607	2019-10-31 10:00:07.04	DM->RN	" end task"	71	606	translation-r-direct	None
608	2019-10-31 10:00:07.04	DM->CMD	"Processing...."	71	606	processing	None
609	2019-10-31 10:00:09.63	RN	" Great job, teammate! Task complete. <beep>"	71	607	ack-done	None
610	2019-10-31 10:00:09.63	DM->CMD	"Great job, teammate! Task complete. <beep>"	71	609	translation-l	None
