id	time	stream	text	tu	rel	ant	context
337	2018-08-23 11:00:22.97	DM->RN	"then. . ."	23	336	link-next	None
338	2018-08-23 11:00:24.37	DM->RN	"send image"	23	324	translation-r-direct	None
339	2018-08-23 11:00:25.90	DM->RN	"then. . ."	23	338	link-next	None
340	2018-08-23 11:00:27.47	DM->RN	"turn 180"	23	326	translation-r-default	None
341	2018-08-23 11:00:29.67	DM->RN	"then. . ."	23	340	link-next	None
342	2018-08-23 11:00:31.37	DM->RN	"turn left 90 degrees"	23	329	translation-r-situated	None
343	2018-08-23 11:00:33.40	DM->RN	"then. . ."	23	342	link-next	None
344	2018-08-23 11:00:35.26	DM->RN	"move forward 10 feet"	23	330	translation-r-direct	None
345	2018-08-23 11:00:36.60	DM->RN	"then. . ."	23	344	link-next	None
346	2018-08-23 11:00:37.66	DM->RN	"send image"	23	332	translation-r-direct	None
347	2018-08-23 11:00:43.95	DM->CMD	"executing. . ."	23	332*	ack-doing	None
348	2018-08-23 11:01:24.16	CMD	"<no speech>"	None	None	None	None
349	2018-08-23 11:01:37.57	CMD	"robot stop"	23	332*	correction-cancel	None
350	2018-08-23 11:01:38.23	CMD	"<no speech>"	None	None	None	None
351	2018-08-23 11:01:38.63	DM->RN	"stop"	23	349	translation-r-direct	None
352	2018-08-23 11:01:39.35	RN	"um done and sent"	23	351*	ack-done	None
353	2018-08-23 11:01:39.87	CMD	"take a picture"	24	None	None	None
354	2018-08-23 11:01:40.52	RN	"it was only seven feet at the end"	23	352	comment	None
355	2018-08-23 11:01:40.66	CMD	"<no speech>"	None	None	None	None
356	2018-08-23 11:01:42.03	CMD	"robot turn left"	25	None	None	None
357	2018-08-23 11:01:43.46	DM->CMD	"done, sent"	23	354*	translation-l	None
358	2018-08-23 11:01:43.87	CMD	"<no speech>"	None	None	None	None
359	2018-08-23 11:01:44.19	DM->RN	"send image"	24	353	translation-r-direct	None
360	2018-08-23 11:01:45.48	CMD	"and take a picture"	25	356	continue	None
361	2018-08-23 11:01:45.77	RN	"sent"	24	359	ack-done	None
362	2018-08-23 11:01:46.43	CMD	"<no speech>"	None	None	None	None
363	2018-08-23 11:01:46.79	DM->CMD	"sent"	24	361	translation-l	None
364	2018-08-23 11:01:47.27	CMD	"and then turn around "	25	360	continue	None
365	2018-08-23 11:01:48.74	CMD	"and then take another picture"	25	364	continue	None
366	2018-08-23 11:01:50.30	CMD	"<no speech>"	None	None	None	None
367	2018-08-23 11:01:55.08	DM->CMD	"processing. . ."	25	365*	processing	None
368	2018-08-23 11:01:57.33	DM->RN	"turn left 90 degrees"	25	356	translation-r-situated	None
369	2018-08-23 11:01:58.39	DM->RN	"then. . ."	25	368	link-next	None
370	2018-08-23 11:01:59.40	DM->RN	"send image"	25	360	translation-r-direct	None
371	2018-08-23 11:02:00.72	DM->RN	"then. . ."	25	370	link-next	None
372	2018-08-23 11:02:01.96	DM->RN	"turn 180"	25	364	translation-r-direct	None
373	2018-08-23 11:02:03.08	DM->RN	"then. . ."	25	372	link-next	None
374	2018-08-23 11:02:03.82	DM->RN	"send image"	25	365	translation-r-direct	None
375	2018-08-23 11:02:06.93	DM->CMD	"turning. . ."	25	364*	ack-doing	None
376	2018-08-23 11:02:28.92	RN	"done and sent"	25	374*	ack-done	None
377	2018-08-23 11:02:30.54	DM->CMD	"done, sent"	25	376	translation-l	None
378	2018-08-23 11:02:32.65	CMD	"um robot turn right"	26	None	None	None
379	2018-08-23 11:02:35.08	CMD	"<no speech>"	None	None	None	None
380	2018-08-23 11:02:36.40	CMD	"forty five degrees"	26	378	continue	None
381	2018-08-23 11:02:37.42	CMD	"and take a picture"	26	380	continue	None
382	2018-08-23 11:02:38.30	CMD	"<no speech>"	None	None	None	None
383	2018-08-23 11:02:40.63	DM->CMD	"ok"	26	381*	ack-wilco	None
384	2018-08-23 11:02:45.35	DM->CMD	"I will turn right 45 degrees"	26	380*	ack-wilco	None
385	2018-08-23 11:02:45.85	DM->RN	"turn right 45 degrees"	26	380*	translation-r-direct	None
386	2018-08-23 11:02:47.36	DM->CMD	"I will send a picture"	26	381	ack-wilco	None
387	2018-08-23 11:02:47.85	DM->RN	"send image"	26	381	translation-r-direct	None
388	2018-08-23 11:02:55.84	RN	"done and sent"	26	387*	ack-done	None
389	2018-08-23 11:02:57.68	DM->CMD	"done, sent"	26	388	translation-l	None
390	2018-08-23 11:03:00.29	CMD	"robot turn left"	27	None	None	None
391	2018-08-23 11:03:01.70	CMD	"<no speech>"	None	None	None	None
392	2018-08-23 11:03:02.42	CMD	"go straight <pause, 1.1> ten feet"	27	390	continue	None
393	2018-08-23 11:03:05.31	CMD	"take a picture"	27	392	continue	None
394	2018-08-23 11:03:06.14	CMD	"turn right"	27	393	continue	None
395	2018-08-23 11:03:06.96	CMD	"<no speech>"	None	None	None	None
396	2018-08-23 11:03:07.32	CMD	"take a picture"	27	394	continue	None
397	2018-08-23 11:03:08.28	CMD	"<no speech>"	None	None	None	None
398	2018-08-23 11:03:08.66	CMD	"turn forty five degrees right"	27	396	continue	None
399	2018-08-23 11:03:10.37	CMD	"and take another picture"	27	398	continue	None
400	2018-08-23 11:03:12.10	CMD	"<no speech>"	None	None	None	None
401	2018-08-23 11:03:18.64	DM->CMD	"I couldn't hear everything you said.  <beep>"	27	399*	nack	None
402	2018-08-23 11:03:19.54	DM->CMD	"Can you repeat that?  <beep>"	27	399*	req-repeat	None
403	2018-08-23 11:03:22.36	CMD	"robot turn left"	27	402	clar-repeat	None
404	2018-08-23 11:03:24.00	CMD	"<no speech>"	None	None	None	None
405	2018-08-23 11:03:24.86	CMD	"take a picture"	27	403	continue	None
406	2018-08-23 11:03:25.83	CMD	"<no speech>"	None	None	None	None
407	2018-08-23 11:03:26.37	CMD	"go straight"	27	405	continue	None
408	2018-08-23 11:03:27.19	CMD	"<no speech>"	None	None	None	None
409	2018-08-23 11:03:28.43	CMD	"five feet"	27	407	continue	None
410	2018-08-23 11:03:30.02	CMD	"turn right"	27	409	continue	None
411	2018-08-23 11:03:30.72	CMD	"and take another picture"	27	410	continue	None
412	2018-08-23 11:03:34.66	DM->CMD	"processing. . ."	27	411*	processing	None
413	2018-08-23 11:03:39.19	DM->RN	"turn left 90 degrees"	27	403	translation-r-situated	None
414	2018-08-23 11:03:40.30	DM->RN	"then. . ."	27	413	link-next	None
415	2018-08-23 11:03:41.13	DM->RN	"send image"	27	405	translation-r-direct	None
416	2018-08-23 11:03:42.52	DM->RN	"then. . ."	27	415	link-next	None
417	2018-08-23 11:03:45.13	DM->RN	"move forward 5 feet"	27	409*	translation-r-direct	None
418	2018-08-23 11:03:46.31	DM->RN	"then. . ."	27	417	link-next	None
419	2018-08-23 11:03:50.89	DM->RN	"turn right 90 degrees"	27	410	translation-r-situated	None
420	2018-08-23 11:03:52.33	DM->RN	"then. . ."	27	419	link-next	None
421	2018-08-23 11:03:53.45	DM->RN	"send image"	27	411	translation-r-direct	None
422	2018-08-23 11:03:57.53	DM->CMD	"executing. . ."	27	411*	ack-doing	None
423	2018-08-23 11:04:26.81	RN	"done and sent"	27	421*	ack-done	None
424	2018-08-23 11:04:29.74	DM->CMD	"done, sent"	27	423	translation-l	None
425	2018-08-23 11:04:45.95	CMD	"<no speech>"	None	None	None	None
426	2018-08-23 11:04:47.14	CMD	"uh robot turn right forty five degrees"	28	None	None	None
427	2018-08-23 11:04:49.79	CMD	"and take a picture"	28	426	continue	None
428	2018-08-23 11:04:50.64	CMD	"<no speech>"	None	None	None	None
429	2018-08-23 11:04:51.24	CMD	"and then turn left another forty five degrees"	28	427	continue	None
430	2018-08-23 11:04:53.55	CMD	"<no speech>"	None	None	None	None
431	2018-08-23 11:04:54.33	CMD	"go straight <pause, .53> ten feet"	28	429	continue	None
432	2018-08-23 11:04:56.22	CMD	"<no speech>"	None	None	None	None
433	2018-08-23 11:04:57.05	CMD	"and then turn right"	28	431	continue	None
434	2018-08-23 11:04:57.98	CMD	"and take a picture"	28	433	continue	None
435	2018-08-23 11:05:02.72	DM->CMD	"processing. . ."	28	434*	None	None
436	2018-08-23 11:05:06.20	DM->RN	"turn right 45 degrees"	28	426	translation-r-direct	None
437	2018-08-23 11:05:07.39	DM->RN	"then. . ."	28	436	link-next	None
438	2018-08-23 11:05:08.49	DM->RN	"send image"	28	427	translation-r-direct	None
439	2018-08-23 11:05:09.85	DM->RN	"then. . ."	28	438	link-next	None
440	2018-08-23 11:05:10.83	DM->RN	"turn left 45 degrees"	28	429	translation-r-direct	None
441	2018-08-23 11:05:12.49	DM->RN	"then. . ."	28	440	link-next	None
442	2018-08-23 11:05:13.58	DM->RN	"move forward 10 feet"	28	431	translation-r-direct	None
443	2018-08-23 11:05:15.29	DM->RN	"then. . ."	28	442	link-next	None
444	2018-08-23 11:05:17.46	DM->RN	"turn right 90 degrees"	28	433	translation-r-situated	None
445	2018-08-23 11:05:19.14	DM->RN	"then. . ."	28	444	link-next	None
446	2018-08-23 11:05:20.08	DM->RN	"send image"	28	434	translation-r-direct	None
447	2018-08-23 11:05:24.71	DM->CMD	"executing. . ."	28	434*	ack-doing	None
448	2018-08-23 11:05:58.36	RN	"done and sent"	28	446*	ack-done	None
449	2018-08-23 11:05:59.69	DM->CMD	"done, sent"	28	448	translation-l	None
450	2018-08-23 11:06:29.18	CMD	"<no speech>"	None	None	None	None
451	2018-08-23 11:06:30.60	CMD	"<X: so how many doorways were there>"	X-CMD	None	None	None
452	2018-08-23 11:06:32.36	CMD	"um i there were a lot more but i only got nine"	X-CMD	None	None	None
453	2018-08-23 11:06:35.86	CMD	"<no speech>"	X-CMD	None	None	None
454	2018-08-23 11:06:36.31	CMD	"<X: okay>"	X-CMD	None	None	None
455	2018-08-23 11:06:36.43	CMD	"<no speech>"	X-CMD	None	None	None
456	2018-08-23 11:06:36.87	CMD	"<X: how many shovels were there>"	X-CMD	None	None	None
457	2018-08-23 11:06:37.78	CMD	"i only saw two"	X-CMD	None	None	None
458	2018-08-23 11:06:39.07	CMD	"<no speech>"	X-CMD	None	None	None
459	2018-08-23 11:06:39.83	CMD	"<X: and do you think there was anything that you could use to coordinate operations or activities in a xxx type of environment>"	X-CMD	None	None	None
460	2018-08-23 11:06:45.61	CMD	"um i don't think so i i couldn't see anything"	X-CMD	None	None	None
461	2018-08-23 11:06:49.02	CMD	"<no speech>"	X-CMD	None	None	None
462	2018-08-23 11:06:49.81	CMD	"<X: okay and were the last occupants speakers of english or a foreign language>"	X-CMD	None	None	None
463	2018-08-23 11:06:53.81	CMD	"i think it was chinese because there was chinese writing on the wall"	X-CMD	None	None	None
