id	time	stream	text	tu	rel	ant	context
340	2018-08-23 11:39:20.89	CMD	"and move forward two meters"	61	339	continue	None
341	2018-08-23 11:39:23.66	DM->CMD	"processing. . ."	61	340*	processing	None
342	2018-08-23 11:39:27.29	DM->RN	"turn left 180"	61	339	translation-r-direct	None
343	2018-08-23 11:39:28.37	DM->RN	"then. . ."	61	342	link-next	None
344	2018-08-23 11:39:29.32	DM->CMD	"turning. . ."	61	339	ack-doing	None
345	2018-08-23 11:39:36.94	DM->RN	"move forward 2 meters"	61	340	translation-r-direct	None
346	2018-08-23 11:39:45.91	DM->CMD	"moving. . ."	61	340	ack-doing	None
347	2018-08-23 11:39:50.87	RN	"done"	61	345*	ack-done	None
348	2018-08-23 11:39:51.61	DM->CMD	"done"	61	347	translation-l	None
349	2018-08-23 11:39:53.67	CMD	"<no speech>"	None	None	None	None
350	2018-08-23 11:39:56.08	CMD	"go <pause 1.05> west northwest three meters"	62	None	None	None
351	2018-08-23 11:40:07.77	DM->CMD	"processing. . ."	62	350	processing	None
352	2018-08-23 11:40:21.35	DM->RN	"turn to face West"	62	350	translation-r-situated-partial	None
353	2018-08-23 11:40:22.73	DM->RN	"then. . ."	62	352	link-next	None
354	2018-08-23 11:40:24.03	DM->CMD	"turning. . ."	62	350	ack-doing-prep	None
355	2018-08-23 11:40:26.03	DM->RN	"turn right 45 degrees"	62	353	continue	None
356	2018-08-23 11:40:27.19	DM->RN	"then. . ."	62	355	link-next	None
357	2018-08-23 11:40:33.61	DM->RN	"move forward 3 meters"	62	356	continue	None
358	2018-08-23 11:40:35.75	DM->CMD	"moving. . ."	62	354	ack-doing	None
359	2018-08-23 11:40:43.92	RN	"done"	62	357*	ack-done	None
360	2018-08-23 11:40:44.69	DM->CMD	"done"	62	359	translation-l	None
361	2018-08-23 11:40:45.45	CMD	"go forward two meters"	63	None	None	None
362	2018-08-23 11:40:49.83	DM->CMD	"processing. . ."	63	361	processing	None
363	2018-08-23 11:40:54.88	DM->RN	"move forward 2 meters"	63	361	translation-r-direct	None
364	2018-08-23 11:40:57.51	DM->CMD	"moving. . ."	63	361	ack-doing	None
365	2018-08-23 11:41:02.82	RN	"done"	63	363	ack-done	None
366	2018-08-23 11:41:03.96	DM->CMD	"done"	63	365	translation-l	None
367	2018-08-23 11:41:04.39	CMD	"turn right ninety degrees"	64	None	None	None
368	2018-08-23 11:41:07.48	DM->CMD	"processing. . ."	64	367	processing	None
369	2018-08-23 11:41:11.09	DM->CMD	"I will turn right 90 degrees"	64	367	ack-wilco	None
370	2018-08-23 11:41:12.04	DM->RN	"turn right 90 degrees"	64	367	translation-r-direct	None
371	2018-08-23 11:41:13.77	DM->CMD	"turning. . ."	64	367	ack-doing	None
372	2018-08-23 11:41:16.31	CMD	"<no speech>"	None	None	None	None
373	2018-08-23 11:41:18.19	CMD	"take a picture"	65	None	None	None
374	2018-08-23 11:41:21.74	RN	"done"	64	370	ack-done	None
375	2018-08-23 11:41:22.58	DM->CMD	"done"	64	374	translation-l	None
376	2018-08-23 11:41:31.02	CMD	"take a picture"	65	373	summarization	None
377	2018-08-23 11:41:32.45	DM->RN	"send image"	65	376	translation-r-direct	None
378	2018-08-23 11:41:32.92	RN	"sent"	65	377	ack-done	None
379	2018-08-23 11:41:33.68	DM->CMD	"sent"	65	378	translation-l	None
380	2018-08-23 11:41:34.51	CMD	"<no speech>"	None	None	None	None
381	2018-08-23 11:41:35.32	CMD	"move northwest two meters"	66	None	None	None
382	2018-08-23 11:41:43.15	DM->CMD	"processing. . ."	66	381	processing	None
383	2018-08-23 11:41:59.30	DM->RN	"move forward 3 meters"	66	381	translation-r-situated	None
384	2018-08-23 11:42:01.71	DM->CMD	"moving. . ."	66	381	ack-doing	None
385	2018-08-23 11:42:11.81	CMD	"take a picture"	67	None	None	None
386	2018-08-23 11:42:11.87	RN	"done"	66	383	ack-done	None
387	2018-08-23 11:42:12.46	DM->CMD	"done"	66	386	translation-l	None
388	2018-08-23 11:42:13.88	DM->RN	"send image"	67	385	translation-r-direct	None
389	2018-08-23 11:42:14.69	RN	"sent"	67	388	ack-done	None
390	2018-08-23 11:42:15.39	DM->CMD	"sent"	67	389	translation-l	None
391	2018-08-23 11:42:19.37	CMD	"<no speech>"	None	None	None	None
392	2018-08-23 11:42:21.04	CMD	"turn left eighty degrees"	68	None	None	None
393	2018-08-23 11:42:24.86	DM->CMD	"processing. . ."	68	392	processing	None
394	2018-08-23 11:42:29.44	DM->RN	"turn left 80 degrees"	68	392	translation-r-direct	None
395	2018-08-23 11:42:31.29	DM->CMD	"turning. . ."	68	392	ack-doing	None
396	2018-08-23 11:42:33.92	CMD	"<no speech>"	None	None	None	None
397	2018-08-23 11:42:35.77	CMD	"take a picture"	69	None	None	None
398	2018-08-23 11:42:36.02	RN	"done"	68	394	ack-done	None
399	2018-08-23 11:42:37.06	DM->CMD	"done"	68	398	translation-l	None
400	2018-08-23 11:42:40.81	DM->RN	"send image"	69	397	translation-r-direct	None
401	2018-08-23 11:42:41.17	RN	"sent"	69	400	ack-done	None
402	2018-08-23 11:42:42.14	DM->CMD	"sent"	69	401	translation-l	None
403	2018-08-23 11:42:43.38	CMD	"<no speech>"	None	None	None	None
404	2018-08-23 11:42:47.31	CMD	"how many doorways do you see"	70	None	None	None
405	2018-08-23 11:42:54.14	DM->CMD	"Hmm. . ."	70	404	processing	None
406	2018-08-23 11:42:57.96	DM->CMD	"I see more than one doorway.  <beep>"	70	404	answer	None
407	2018-08-23 11:43:04.66	CMD	"<no speech>"	None	None	None	None
408	2018-08-23 11:43:05.63	CMD	"do you see any food"	71	None	None	None
409	2018-08-23 11:43:19.35	DM->CMD	"Hmm. . ."	71	408	processing	None
410	2018-08-23 11:43:23.63	DM->CMD	"I don't know what all the objects are around me.   <beep>"	71	408	nar	None
411	2018-08-23 11:43:25.84	DM->CMD	"If you describe an object, you can help me locate it.  <beep>"	71	410	continue	None
412	2018-08-23 11:43:42.70	CMD	"<no speech>"	None	None	None	None
413	2018-08-23 11:43:45.26	CMD	"move southeast four meters"	72	None	None	None
414	2018-08-23 11:43:48.89	DM->CMD	"processing. . ."	72	413	processing	None
415	2018-08-23 11:43:52.22	DM->RN	"turn to face South"	72	413	translation-r-situated-partial	None
416	2018-08-23 11:43:53.22	DM->RN	"then. . ."	72	415	link-next	None
417	2018-08-23 11:43:54.19	DM->CMD	"turning. . ."	72	413	ack-doing-prep	None
418	2018-08-23 11:43:58.02	DM->RN	"turn left 45 degrees"	72	416	continue	None
419	2018-08-23 11:43:59.05	DM->RN	"then. . ."	72	418	link-next	None
420	2018-08-23 11:44:04.41	DM->RN	"move forward 4 meters"	72	419	continue	None
421	2018-08-23 11:44:08.72	DM->CMD	"moving. . ."	72	417	ack-doing	None
422	2018-08-23 11:44:13.33	CMD	"stop"	72	413	correction-cancel	None
423	2018-08-23 11:44:15.38	RN	"done"	72	420*	ack-done	None
424	2018-08-23 11:44:16.06	DM->CMD	"done"	72	423	translation-l	None
425	2018-08-23 11:44:17.91	CMD	"face west"	73	None	None	None
426	2018-08-23 11:44:18.33	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"	72	422	ack-cant	None
427	2018-08-23 11:44:21.54	DM->CMD	"processing. . ."	73	425	processing	None
428	2018-08-23 11:44:24.22	DM->RN	"turn to face West"	73	425	translation-r-direct	None
429	2018-08-23 11:44:25.79	DM->CMD	"turning. . ."	73	425	ack-doing	None
430	2018-08-23 11:44:34.09	RN	"done"	73	428	ack-done	None
431	2018-08-23 11:44:34.93	DM->CMD	"done"	73	430	translation-l	None
432	2018-08-23 11:44:37.16	CMD	"<no speech>"	None	None	None	None
433	2018-08-23 11:44:38.16	CMD	"<X: okay>"	X-CMD	None	None	None
434	2018-08-23 11:44:38.59	CMD	"<X: and how many doorways were there>"	X-CMD	None	None	None
435	2018-08-23 11:44:40.49	CMD	"<no speech>"	X-CMD	None	None	None
436	2018-08-23 11:44:41.21	CMD	"ten"	X-CMD	None	None	None
437	2018-08-23 11:44:42.09	CMD	"<no speech>"	X-CMD	None	None	None
438	2018-08-23 11:44:42.53	CMD	"<X: say again>"	X-CMD	None	None	None
439	2018-08-23 11:44:42.95	CMD	"ten"	X-CMD	None	None	None
440	2018-08-23 11:44:43.52	CMD	"<X: ten>"	X-CMD	None	None	None
441	2018-08-23 11:44:44.06	CMD	"<no speech>"	X-CMD	None	None	None
442	2018-08-23 11:44:46.02	CMD	"<X: and how many shoes were there"	X-CMD	None	None	None
443	2018-08-23 11:44:49.15	CMD	"<no speech>"	X-CMD	None	None	None
444	2018-08-23 11:44:49.50	CMD	"one"	X-CMD	None	None	None
445	2018-08-23 11:44:50.53	CMD	"<X: one xxx>"	X-CMD	None	None	None
446	2018-08-23 11:44:52.07	CMD	"<X: okay>"	X-CMD	None	None	None
447	2018-08-23 11:44:52.40	CMD	"<X: do you think there was anything that indicates that the environment has been recently occupied>"	X-CMD	None	None	None
448	2018-08-23 11:44:57.50	CMD	"yes"	X-CMD	None	None	None
449	2018-08-23 11:44:58.66	CMD	"<X: okay>"	X-CMD	None	None	None
450	2018-08-23 11:44:58.96	CMD	"<X: what was that>"	X-CMD	None	None	None
451	2018-08-23 11:44:59.59	CMD	"the shoes or all shoe and the clothing the suitcase and the cleaning products"	X-CMD	None	None	None
452	2018-08-23 11:45:10.07	CMD	"<no speech>"	X-CMD	None	None	None
453	2018-08-23 11:45:13.58	CMD	"<X: okay>"	X-CMD	None	None	None
454	2018-08-23 11:45:14.17	CMD	"<X: very>"	X-CMD	None	None	None
