id	time	stream	text	tu	rel	ant	context
336	2018-09-07 11:48:26.71	DM->CMD	"done, sent"	32	335	translation-l	None
337	2018-09-07 11:48:39.83	CMD	"<no speech>"	None	None	None	None
338	2018-09-07 11:48:42.00	CMD	"go into the <pause .71> room where the table is directly ahead"	34	None	None	None
339	2018-09-07 11:48:47.75	DM->CMD	"ok"	34	338	ack-wilco	None
340	2018-09-07 11:48:50.14	DM->RN	"move into Conf room"	34	338	translation-r-landmark	None
341	2018-09-07 11:48:59.42	CMD	"stop"	34	338	correction-cancel	None
342	2018-09-07 11:48:59.83	CMD	"take a picture"	35	None	None	None
343	2018-09-07 11:49:00.16	RN	"done"	34	340	ack-done	None
344	2018-09-07 11:49:01.23	DM->CMD	"done"	34	343	translation-l	None
345	2018-09-07 11:49:03.64	DM->RN	"send image"	35	342	translation-r-direct	None
346	2018-09-07 11:49:03.97	RN	"sent"	35	345	ack-done	None
347	2018-09-07 11:49:04.98	DM->CMD	"sent"	35	346	translation-l	None
348	2018-09-07 11:49:06.82	CMD	"<no speech>"	None	None	None	None
349	2018-09-07 11:49:07.74	CMD	"turn to the left "	36	None	None	None
350	2018-09-07 11:49:08.50	CMD	"take a picture"	36	349	continue	None
351	2018-09-07 11:49:12.36	DM->CMD	"processing. . ."	36	350*	processing	None
352	2018-09-07 11:49:14.61	DM->RN	"turn left 90 degrees"	36	349	translation-r-situated	None
353	2018-09-07 11:49:15.70	DM->RN	"then. . ."	36	352	link-next	None
354	2018-09-07 11:49:16.70	DM->RN	"send image"	36	350	translation-r-direct	None
355	2018-09-07 11:49:26.37	RN	"done and sent"	36	354*	ack-done	None
356	2018-09-07 11:49:27.29	DM->CMD	"Action done, photo sent"	36	355	translation-l	None
357	2018-09-07 11:49:29.26	CMD	"<no speech>"	None	None	None	None
358	2018-09-07 11:49:30.68	CMD	"turn directly around"	37	None	None	None
359	2018-09-07 11:49:32.75	CMD	"and take a picture"	37	358	continue	None
360	2018-09-07 11:49:34.59	DM->CMD	"processing. . ."	37	359*	processing	None
361	2018-09-07 11:49:37.87	DM->RN	"turn 180"	37	358	translation-r-contextual	None
362	2018-09-07 11:49:39.42	DM->RN	"then. . ."	37	361	link-next	None
363	2018-09-07 11:49:40.52	DM->RN	"send image"	37	359	translation-r-direct	None
364	2018-09-07 11:49:55.40	RN	"done and sent"	37	363*	ack-done	None
365	2018-09-07 11:49:56.96	DM->CMD	"done, sent"	37	364	translation-l	None
366	2018-09-07 11:50:32.79	CMD	"<no speech>"	None	None	None	None
367	2018-09-07 11:50:34.58	CMD	"<X: so how many doorways were there>"	X-CMD	None	None	None
368	2018-09-07 11:50:36.19	CMD	"um i had uh eight doorways <pause .77> i had uh <pause .48> i saw one shoe <pause .85> and i saw about eight different items <pause .52> that indicated that the environment had recently been occupied which was some soda cans um <pause .49> spray bottles buckets <pause .51> shovels um i saw a um <pause .93> uh table and chairs i saw a stop sign with uh looked like um <pause .88> arabic writing on it <1.17> and uh saw some buckets and a broom showing that indicates people have been there <pause .70> before in that environment <pause 1.07> and occupied it"	X-CMD	None	None	None
369	2018-09-07 11:51:28.52	DM->CMD	"Great job, teammate!  Task complete.  <beep>"	X-CMD	None	None	None
370	2018-09-07 11:51:30.24	CMD	"great job teammate"	X-CMD	None	None	None
371	2018-09-07 11:51:34.49	DM->CMD	"Thank you."	X-CMD	None	None	None
