id	time	stream	text	tu	rel	ant	context
338	2018-08-01 11:18:15.59	DM->CMD	"moving. . ."	42	335	ack-doing	None
339	2018-08-01 11:18:19.59	RN	"done"	42	337	ack-done	None
340	2018-08-01 11:18:20.11	CMD	"go forward four feet"	43	None	None	None
341	2018-08-01 11:18:20.39	DM->CMD	"done"	42	339	translation-l	None
342	2018-08-01 11:18:26.62	DM->RN	"move forward 4"	43	340	translation-r-direct	None
343	2018-08-01 11:18:27.35	DM->CMD	"moving. . ."	43	340	ack-doing	None
344	2018-08-01 11:18:36.47	RN	"done"	43	342	ack-done	None
345	2018-08-01 11:18:37.97	DM->CMD	"done"	43	344	translation-l	None
346	2018-08-01 11:18:46.47	CMD	"<<unintelligible> robot how many doorways>"	X-CMD	None	None	None
347	2018-08-01 11:18:49.48	CMD	"ten"	X-CMD	None	None	None
348	2018-08-01 11:18:50.42	CMD	"<okay>"	X-CMD	None	None	None
349	2018-08-01 11:18:52.76	CMD	"<and how many shoes>"	X-CMD	None	None	None
350	2018-08-01 11:18:53.99	CMD	"three"	X-CMD	None	None	None
351	2018-08-01 11:18:56.15	CMD	"<and anything that indicated it was recently occupied>"	X-CMD	None	None	None
352	2018-08-01 11:18:59.56	CMD	"yeah food clothes the shoes newspaper calendar on the wall"	X-CMD	None	None	None
