id	time	stream	text	tu	rel	ant	context
338	2018-08-21 11:13:46.44	CMD	"<X: push the button>"	X-CMD	None	None	None
339	2018-08-21 11:13:47.74	CMD	"<X: um we'll review> <pause .53>"	X-CMD	None	None	None
340	2018-08-21 11:13:49.53	CMD	"<X: um how many>"	X-CMD	None	None	None
341	2018-08-21 11:13:50.44	CMD	"<X: and keep holding the buttons>"	X-CMD	None	None	None
342	2018-08-21 11:13:51.80	CMD	"<X: how many doorways were there>"	X-CMD	None	None	None
343	2018-08-21 11:13:53.39	CMD	"<no speech>"	X-CMD	None	None	None
344	2018-08-21 11:13:54.66	CMD	"oh geez i lost count"	X-CMD	None	None	None
345	2018-08-21 11:13:56.31	CMD	"um i"	X-CMD	None	None	None
346	2018-08-21 11:13:57.20	CMD	"<X: that's okay>"	X-CMD	None	None	None
347	2018-08-21 11:13:58.12	CMD	"eight"	X-CMD	None	None	None
348	2018-08-21 11:13:58.76	CMD	"<X: eight> <pause .93> <X: okay>"	X-CMD	None	None	None
349	2018-08-21 11:14:00.50	CMD	"<X: and how many shoes>"	X-CMD	None	None	None
350	2018-08-21 11:14:02.20	CMD	"two"	X-CMD	None	None	None
351	2018-08-21 11:14:02.73	CMD	"<no speech>"	X-CMD	None	None	None
352	2018-08-21 11:14:03.43	CMD	"<X: two shoes>"	X-CMD	None	None	None
353	2018-08-21 11:14:05.18	CMD	"<X: and do you think there was anything that indicates that the environment has been recently occupied>"	X-CMD	None	None	None
354	2018-08-21 11:14:11.13	CMD	"yes"	X-CMD	None	None	None
355	2018-08-21 11:14:11.80	CMD	"<X: okay>"	X-CMD	None	None	None
356	2018-08-21 11:14:13.20	CMD	"<X: what was it>"	X-CMD	None	None	None
357	2018-08-21 11:14:14.35	CMD	"um i saw a newspaper"	X-CMD	None	None	None
358	2018-08-21 11:14:17.98	CMD	"a suitcase with clothing"	X-CMD	None	None	None
359	2018-08-21 11:14:21.51	CMD	"uh water"	X-CMD	None	None	None
360	2018-08-21 11:14:23.66	CMD	"and a newspaper and a laptop"	X-CMD	None	None	None
361	2018-08-21 11:14:26.20	CMD	"<X: kay>"	X-CMD	None	None	None
362	2018-08-21 11:14:27.55	CMD	"um two caution barrels in different locations a stop sign and a box of cereal"	X-CMD	None	None	None
363	2018-08-21 11:14:38.61	CMD	"okay <pause 49> very good"	X-CMD	None	None	None
364	2018-08-21 11:14:40.63	CMD	"<X: thank you>"	X-CMD	None	None	None
