id	time	stream	text	tu	rel	ant	context
339	2019-07-19 10:22:18.01	CMD	"go forward five feet"	48	None	None	None
340	2019-07-19 10:22:18.10	DM->CMD	"Can you repeat that?  <beep>"	48	339	req-repeat	None
341	2019-07-19 10:22:21.01	CMD	"go forward five feet"	48	340	clar-repeat	None
342	2019-07-19 10:22:21.06	DM->RN	"move forward 5 feet"	48	341	translation-r-direct	None
343	2019-07-19 10:22:21.06	DM->CMD	"I will move forward 5 feet."	48	341	ack-wilco	None
344	2019-07-19 10:22:23.38	RN	"moving. . ."	48	342	ack-doing	None
345	2019-07-19 10:22:23.46	DM->CMD	"moving. . ."	48	344	translation-l	None
346	2019-07-19 10:22:33.71	RN	"done"	48	342	ack-done	None
347	2019-07-19 10:22:33.81	DM->CMD	"done"	48	346	translation-l	None
348	2019-07-19 10:22:37.59	CMD	"go to the doorway to your right"	49	None	None	None
349	2019-07-19 10:22:37.65	DM->RN	"move into room"	49	348	translation-r-landmark	None
350	2019-07-19 10:22:37.66	DM->CMD	"I will try to move into room."	49	348	ack-wilco	None
351	2019-07-19 10:22:42.66	RN	"moving. . ."	49	349	ack-doing	None
352	2019-07-19 10:22:42.72	DM->CMD	"moving. . ."	49	351	translation-l	None
353	2019-07-19 10:22:51.54	CMD	"take picture"	50	None	None	None
354	2019-07-19 10:22:51.56	DM->RN	"send image"	50	353	translation-r-direct	None
355	2019-07-19 10:22:51.57	DM->CMD	"I will send image."	50	353	ack-wilco	None
356	2019-07-19 10:22:56.72	RN	"done"	49	349	ack-done	None
357	2019-07-19 10:22:56.73	DM->CMD	"done"	49	356	translation-l	None
358	2019-07-19 10:22:57.37	RN	"sent"	50	354	ack-done	None
359	2019-07-19 10:22:57.46	DM->CMD	"sent"	50	358	translation-l	None
360	2019-07-19 10:23:04.64	CMD	"go to the center of the room"	51	None	None	None
361	2019-07-19 10:23:04.67	DM->RN	"move into the center of the current room"	51	360	translation-r-direct	None
362	2019-07-19 10:23:04.67	DM->CMD	"I will move into the center of the current room."	51	360	ack-wilco	None
363	2019-07-19 10:23:08.17	RN	"moving. . ."	51	361	ack-doing	None
364	2019-07-19 10:23:08.21	DM->CMD	"moving. . ."	51	363	translation-l	None
365	2019-07-19 10:23:17.47	RN	"done"	51	361	ack-done	None
366	2019-07-19 10:23:17.54	DM->CMD	"done"	51	365	translation-l	None
367	2019-07-19 10:23:27.35	CMD	"take a picture"	52	None	None	None
368	2019-07-19 10:23:27.41	DM->RN	"send image"	52	367	translation-r-direct	None
369	2019-07-19 10:23:27.41	DM->CMD	"I will send image."	52	367	ack-wilco	None
370	2019-07-19 10:23:29.19	RN	"sent"	52	368	ack-done	None
371	2019-07-19 10:23:29.31	DM->CMD	"sent"	52	370	translation-l	None
372	2019-07-19 10:23:37.99	CMD	"go to the doorway to your northeast"	53	None	None	None
373	2019-07-19 10:23:38.05	DM->CMD	"Which doorway?  <beep>"	53	372	req-clar	None
374	2019-07-19 10:23:41.19	CMD	"to your northeast"	53	373	clar-repair	None
375	2019-07-19 10:23:41.25	DM->CMD	"Which doorway?  <beep>"	53	374	req-clar	None
376	2019-07-19 10:23:42.84	CMD	"northeast"	53	375	clar-repair	None
377	2019-07-19 10:23:42.90	DM->CMD	"Which doorway?  <beep>"	53	376	req-clar	None
378	2019-07-19 10:23:51.11	CMD	"your left"	53	377	clar-repair	None
379	2019-07-19 10:23:51.17	DM->CMD	"Which doorway?  <beep>"	53	378	req-clar	None
380	2019-07-19 10:23:57.50	CMD	"face northeast"	54	None	None	None
381	2019-07-19 10:23:57.56	DM->CMD	"Which doorway?  <beep>"	ERR	None	None	None
382	2019-07-19 10:24:00.44	CMD	"face northeast"	55	None	None	None
383	2019-07-19 10:24:00.50	DM->RN	"turn to face  North East"	55	382	translation-r-contextual	None
384	2019-07-19 10:24:00.50	DM->CMD	"I will turn to face  North East."	55	382	ack-wilco	None
385	2019-07-19 10:24:07.36	RN	"turning. . ."	55	383	ack-doing	None
386	2019-07-19 10:24:07.51	DM->CMD	"turning. . ."	55	385	translation-l	None
387	2019-07-19 10:24:17.30	RN	"done"	55	383	ack-done	None
388	2019-07-19 10:24:17.33	DM->CMD	"done"	55	387	translation-l	None
389	2019-07-19 10:24:20.75	CMD	"go through the doorway in front of you"	56	None	None	None
390	2019-07-19 10:24:20.80	DM->RN	"move into room"	56	389	translation-r-landmark	None
391	2019-07-19 10:24:20.81	DM->CMD	"I will try to move into room."	56	389	ack-wilco	None
392	2019-07-19 10:24:23.37	RN	"moving. . ."	56	390	ack-doing	None
393	2019-07-19 10:24:23.48	DM->CMD	"moving. . ."	56	392	translation-l	None
394	2019-07-19 10:24:41.65	CMD	"take a picture"	57	None	None	None
395	2019-07-19 10:24:41.71	DM->RN	"send image"	57	394	translation-r-direct	None
396	2019-07-19 10:24:41.71	DM->CMD	"I will send image."	57	394	ack-wilco	None
397	2019-07-19 10:24:43.36	RN	"done"	56	390	ack-done	None
398	2019-07-19 10:24:43.45	DM->CMD	"done"	56	397	translation-l	None
399	2019-07-19 10:24:44.75	RN	"sent"	57	395	ack-done	None
400	2019-07-19 10:24:44.78	DM->CMD	"sent"	57	399	translation-l	None
401	2019-07-19 10:24:55.70	CMD	"move into the hallway"	58	None	None	None
402	2019-07-19 10:24:55.75	DM->RN	"move into hallway"	58	401	translation-r-direct	None
403	2019-07-19 10:24:55.76	DM->CMD	"I will try to move into hallway."	58	401	ack-wilco	None
404	2019-07-19 10:24:57.92	RN	"moving. . ."	58	402	ack-doing	None
405	2019-07-19 10:24:57.93	DM->CMD	"moving. . ."	58	404	translation-l	None
406	2019-07-19 10:25:15.93	RN	"done"	58	402	ack-done	None
407	2019-07-19 10:25:15.94	DM->CMD	"done"	58	406	translation-l	None
408	2019-07-19 10:25:28.35	CMD	"task complete"	59	None	None	None
409	2019-07-19 10:25:28.41	DM->CMD	"I can hear you"	59	408	comment	None
410	2019-07-19 10:25:32.80	CMD	"task complete"	59	408	summarization	None
411	2019-07-19 10:25:32.86	DM->RN	"end task"	59	410	translation-r-direct	None
412	2019-07-19 10:25:32.86	DM->CMD	"Processing...."	59	410	processing	None
413	2019-07-19 10:25:36.08	RN	"Great job, teammate!  Task complete.  <beep>"	59	411	ack-done	None
