id	time	stream	text	tu	rel	ant	context
330	2018-09-10 10:52:40.06	DM->CMD	"done, sent"	52	329	translation-l	None
331	2018-09-10 10:52:43.23	CMD	"turn forty five degrees to your right"	53	None	None	None
332	2018-09-10 10:52:51.58	DM->CMD	"ok"	53	331	ack-wilco	None
333	2018-09-10 10:52:55.67	DM->RN	"turn right 45 degrees"	53	331	translation-r-direct	None
334	2018-09-10 10:52:58.85	DM->CMD	"turning. . ."	53	331	ack-doing	None
335	2018-09-10 10:53:02.92	CMD	"<alarm sound> take a photo"	53	331	continue	None
336	2018-09-10 10:53:04.49	RN	"d<disfl>"	53	333	ack-done	None
337	2018-09-10 10:53:05.70	DM->CMD	"done"	53	336	translation-l	None
338	2018-09-10 10:53:05.93	DM->RN	"send image"	53	335	translation-r-direct	None
339	2018-09-10 10:53:07.34	RN	"done and sent"	53	338	ack-done	None
340	2018-09-10 10:53:11.08	DM->CMD	"sent"	53	339	translation-l	None
341	2018-09-10 10:53:32.10	CMD	"<no speech>"	X-CMD	None	None	None
342	2018-09-10 10:53:33.29	CMD	"<X: how many doorways were there>"	X-CMD	None	None	None
343	2018-09-10 10:53:34.52	DM->RN	"please wait"	X-CMD	None	None	None
344	2018-09-10 10:53:34.62	CMD	"<no speech>"	X-CMD	None	None	None
345	2018-09-10 10:53:44.89	CMD	"<X: how many did you find>"	X-CMD	None	None	None
346	2018-09-10 10:53:45.85	CMD	"oh um five"	X-CMD	None	None	None
347	2018-09-10 10:53:47.69	CMD	"but then i got confused because i wasn't sure if i was counting some that i already counted or there were more doorways"	X-CMD	None	None	None
348	2018-09-10 10:53:53.87	CMD	"<X: okay>"	X-CMD	None	None	None
349	2018-09-10 10:53:55.63	CMD	"<X: uh and how many uh shoes were there>"	X-CMD	None	None	None
350	2018-09-10 10:53:58.07	CMD	"i didn't see any shoes but there was something weird that was tied to one of the plants i couldn't tell if it was a shoe"	X-CMD	None	None	None
351	2018-09-10 10:54:04.13	CMD	"<X: okay>"	X-CMD	None	None	None
352	2018-09-10 10:54:05.33	CMD	"and do you think there's anything that indicates the environment has been recently occupied"	X-CMD	None	None	None
353	2018-09-10 10:54:09.39	CMD	"yes there was a bottle of l<disfl> liquid under the table it looked like water"	X-CMD	None	None	None
354	2018-09-10 10:54:14.32	CMD	"and then there was a newspaper on the table that was kinda hanging off the table"	X-CMD	None	None	None
355	2018-09-10 10:54:18.81	CMD	"<X: okay>"	X-CMD	None	None	None
356	2018-09-10 10:54:20.93	CMD	"and then um <pause 1.09> you know there was like construction tools and stuff around scattered around"	X-CMD	None	None	None
357	2018-09-10 10:54:27.42	CMD	"<X: okay>"	X-CMD	None	None	None
358	2018-09-10 10:54:28.57	CMD	"<no speech>"	X-CMD	None	None	None
359	2018-09-10 10:54:33.88	DM->CMD	"Good job!"	X-CMD	None	None	None
