id	time	stream	text	tu	rel	ant	context
341	2018-09-12 15:32:58.75	CMD	"take a picture"	63	338	continue	None
342	2018-09-12 15:32:59.89	RN	"done"	63	340	ack-done	None
343	2018-09-12 15:33:02.81	DM->RN	"then. . ."	63	340	link-next	None
344	2018-09-12 15:33:03.55	DM->RN	"send image"	63	341	translation-r-direct	None
345	2018-09-12 15:33:04.06	RN	"sent"	63	344*	ack-done	None
346	2018-09-12 15:33:05.48	DM->CMD	"done, sent"	63	345*	translation-l	None
347	2018-09-12 15:33:09.46	CMD	"turn facing north <pause .27>"	64	None	None	None
348	2018-09-12 15:33:11.06	CMD	"then stop"	64	347	continue	None
349	2018-09-12 15:33:13.19	DM->CMD	"processing. . ."	64	348*	processing	None
350	2018-09-12 15:33:16.02	DM->RN	"turn to face North"	64	348*	translation-r-direct	None
351	2018-09-12 15:33:23.42	RN	"done"	64	350	ack-done	None
352	2018-09-12 15:33:24.55	CMD	"take a picture"	65	None	None	None
353	2018-09-12 15:33:24.72	DM->CMD	"done"	64	351	translation-l	None
354	2018-09-12 15:33:26.59	DM->RN	"send image"	65	352	translation-r-direct	None
355	2018-09-12 15:33:27.21	RN	"sent"	65	354	ack-done	None
356	2018-09-12 15:33:28.62	DM->CMD	"sent"	65	355	translation-l	None
357	2018-09-12 15:33:37.48	CMD	"go down the hall to your left and stop in front of the fire extinguisher"	66	None	None	None
358	2018-09-12 15:33:45.12	DM->CMD	"ok"	66	357	ack-wilco	None
359	2018-09-12 15:33:55.20	DM->RN	"move to Cleaning room luggage"	66	357	translation-r-landmark	None
360	2018-09-12 15:34:12.68	RN	"done"	66	359	ack-done	None
361	2018-09-12 15:34:14.42	CMD	"take a picture"	67	None	None	None
362	2018-09-12 15:34:14.64	DM->CMD	"done"	66	360	translation-l	None
363	2018-09-12 15:34:16.75	DM->RN	"send image"	67	361	translation-r-direct	None
364	2018-09-12 15:34:17.10	RN	"sent"	67	363	ack-done	None
365	2018-09-12 15:34:21.98	DM->CMD	"sent"	67	364	translation-l	None
366	2018-09-12 15:34:30.38	CMD	"turn <pause .29> facing north completely <pause .69>"	68	None	None	None
367	2018-09-12 15:34:33.10	CMD	"then stop"	68	366	continue	None
368	2018-09-12 15:34:34.47	DM->RN	"turn to face North"	68	367*	translation-r-direct	None
369	2018-09-12 15:34:35.73	DM->CMD	"turning. . ."	68	367*	ack-doing	None
370	2018-09-12 15:34:38.50	RN	"done"	68	368	ack-done	None
371	2018-09-12 15:34:39.89	DM->CMD	"done"	68	370	translation-l	None
372	2018-09-12 15:34:41.66	CMD	"take a picture"	69	None	None	None
373	2018-09-12 15:34:43.49	DM->RN	"send image"	69	372	translation-r-direct	None
374	2018-09-12 15:34:44.16	RN	"sent"	69	373	ack-done	None
375	2018-09-12 15:34:45.55	DM->CMD	"sent"	69	374	translation-l	None
376	2018-09-12 15:34:50.03	CMD	"go towards the shovel and stop <pause .33> two feet in front of the shovel"	70	None	None	None
377	2018-09-12 15:34:55.99	DM->CMD	"ok"	70	376	ack-wilco	None
378	2018-09-12 15:35:12.09	DM->RN	"move to Construction room shovel"	70	376	translation-r-landmark-partial	None
379	2018-09-12 15:35:24.95	DM->RN	"move back 2"	70	378	continue	None
380	2018-09-12 15:35:25.84	CMD	"take a picture"	70	376	continue	None
381	2018-09-12 15:35:44.79	DM->RN	"then. . ."	70	379	link-next	None
382	2018-09-12 15:35:45.57	DM->RN	"send image"	70	380	translation-r-direct	None
383	2018-09-12 15:35:46.25	RN	"done and sent"	70	382*	ack-done	None
384	2018-09-12 15:35:47.65	DM->CMD	"done, sent"	70	383	translation-l	None
385	2018-09-12 15:35:57.79	CMD	"<X: xxx>"	X-CMD	None	None	None
386	2018-09-12 15:35:58.47	CMD	"mhm"	X-CMD	None	None	None
387	2018-09-12 15:35:59.01	CMD	"<X: how many doorways did you find>"	X-CMD	None	None	None
388	2018-09-12 15:36:00.81	CMD	"like four"	X-CMD	None	None	None
389	2018-09-12 15:36:02.14	CMD	"<X: okay and how many shoes"	X-CMD	None	None	None
390	2018-09-12 15:36:04.31	CMD	"two"	X-CMD	None	None	None
391	2018-09-12 15:36:04.82	CMD	"<no speech>"	X-CMD	None	None	None
392	2018-09-12 15:36:05.67	CMD	"<X: and do you think there is anything that indicates the environment has been recently occupied"	X-CMD	None	None	None
393	2018-09-12 15:36:09.56	CMD	"umm yes there was soda cans and"	X-CMD	None	None	None
394	2018-09-12 15:36:12.52	CMD	"<no speech>"	X-CMD	None	None	None
395	2018-09-12 15:36:14.17	CMD	"like clothes"	X-CMD	None	None	None
396	2018-09-12 15:36:16.48	CMD	"<X: okay>"	X-CMD	None	None	None
397	2018-09-12 15:36:41.84	DM->CMD	"Great job, teammate!  Task complete.  <beep>"	X-CMD	None	None	None
