id	time	stream	text	tu	rel	ant	context
332	2018-08-06 11:35:13.23	DM->CMD	"turning. . ."	47	326	ack-doing	None
333	2018-08-06 11:35:18.72	RN	"done and sent"	47	331*	ack-done	None
334	2018-08-06 11:35:21.21	DM->CMD	"done, sent"	47	333	translation-l	None
335	2018-08-06 11:35:27.65	CMD	"to your left <pause>turn fifty degrees"	48	1	None	None
336	2018-08-06 11:35:31.29	CMD	"move forward <pause> ten feet"	48	335	continue	None
337	2018-08-06 11:35:35.98	DM->CMD	"ok"	48	336*	ack-wilco	None
338	2018-08-06 11:35:40.81	DM->RN	"turn left 50 degrees"	48	335	translation-r-direct	None
339	2018-08-06 11:35:42.19	DM->RN	"then. . ."	48	338	link-next	None
340	2018-08-06 11:35:43.08	DM->RN	"move forward 10 feet"	48	336	translation-r-direct	None
341	2018-08-06 11:35:47.43	DM->CMD	"moving. . ."	48	336*	ack-doing	None
342	2018-08-06 11:35:55.92	RN	"done"	48	340*	ack-done	None
343	2018-08-06 11:35:57.01	DM->CMD	"I moved forward 10 feet"	48	342	translation-l	None
344	2018-08-06 11:35:58.36	CMD	"to your left <pause> move ninety de<disfl> turn ninety degrees"	49	None	None	None
345	2018-08-06 11:36:02.80	CMD	"move forward three feet"	49	344	continue	None
346	2018-08-06 11:36:05.87	DM->CMD	"I will turn left 90 degrees"	49	344	ack-wilco	None
347	2018-08-06 11:36:06.64	DM->RN	"turn left 90 degrees"	49	344	translation-r-direct	None
348	2018-08-06 11:36:07.86	DM->CMD	"I will move forward 3 feet"	49	345	ack-wilco	None
349	2018-08-06 11:36:08.39	DM->RN	"move forward 3 feet"	49	345	translation-r-direct	None
350	2018-08-06 11:36:24.43	RN	"done"	49	349*	ack-done	None
351	2018-08-06 11:36:25.53	DM->CMD	"done"	49	350	translation-l	None
352	2018-08-06 11:36:46.37	CMD	"<X: and how many doorways were there>"	X-CMD	None	None	None
353	2018-08-06 11:36:47.85	DM->RN	"please wait"	X-CMD	None	None	None
354	2018-08-06 11:36:48.58	CMD	"we found four doorways"	X-CMD	None	None	None
355	2018-08-06 11:36:51.44	CMD	"<X: and how many shovels were there>"	X-CMD	None	None	None
356	2018-08-06 11:36:53.17	CMD	"we only found two shovels"	X-CMD	None	None	None
357	2018-08-06 11:36:55.80	CMD	"<X: do you think there's anything you could use to coordinate operations or activities in a headquarters type environment>"	X-CMD	None	None	None
358	2018-08-06 11:37:01.41	CMD	"um well headquarters as far as a construction yes <pause>we saw the water the desks the hard hats shovels rake um plants stop signs cones and dangerous lines"	X-CMD	None	None	None
359	2018-08-06 11:37:20.69	CMD	"<X: okay and were the last occupants speakers of english or a foreign language>"	X-CMD	None	None	None
360	2018-08-06 11:37:25.28	CMD	"foreign language"	X-CMD	None	None	None
361	2018-08-06 11:37:26.46	CMD	"signs on the walls and the posters"	X-CMD	None	None	None
362	2018-08-06 11:37:29.12	CMD	"<X: okay great>"	X-CMD	None	None	None
363	2018-08-06 11:37:33.38	DM->CMD	"Great job, teammate!  Task complete.  <beep>"	X-CMD	None	None	None
364	2018-08-06 11:37:36.12	CMD	"great job"	X-CMD	None	None	None
