id	time	stream	text	tu	rel	ant	context
338	2018-08-28 11:23:02.65	DM->RN	"move into Stairwell hallway"	53	336	translation-r-landmark	None
339	2018-08-28 11:23:19.86	RN	"done"	53	338	ack-done	None
340	2018-08-28 11:23:20.75	DM->CMD	"done"	53	339	translation-l	None
341	2018-08-28 11:23:24.61	CMD	"turn <pause 1.11> ninety degrees to your right"	54	None	None	None
342	2018-08-28 11:23:28.15	CMD	"and walk forward <pause .44> till you meet an obstacle"	54	341	continue	None
343	2018-08-28 11:23:30.09	DM->CMD	"ok"	54	342*	ack-wilco	None
344	2018-08-28 11:23:34.21	DM->RN	"turn right 90 degrees"	54	341	translation-r-direct	None
345	2018-08-28 11:23:35.55	DM->RN	"then. . ."	54	344	link-next	None
346	2018-08-28 11:23:41.09	DM->RN	"move forward to obstacle"	54	342	translation-r-landmark	None
347	2018-08-28 11:23:55.08	CMD	"yea"	54	343	3feedback	None
348	2018-08-28 11:23:55.92	CMD	"<X: okay>"	X-CMD	None	None	None
349	2018-08-28 11:23:56.26	CMD	"<X: so how many doorways were there>"	X-CMD	None	None	None
350	2018-08-28 11:23:57.74	CMD	"uh i have eight"	X-CMD	None	None	None
351	2018-08-28 11:23:58.40	DM->CMD	"done"	54	346*	ack-done	None
352	2018-08-28 11:23:58.71	RN	"done"	54	351	translation-l	None
353	2018-08-28 11:23:59.99	CMD	"<X: and how many shoes were there>"	X-CMD	None	None	None
354	2018-08-28 11:24:01.56	CMD	"four"	X-CMD	None	None	None
355	2018-08-28 11:24:03.14	CMD	"<X: and do you think there's anything that indicates the environment has been recently occupied"	X-CMD	None	None	None
356	2018-08-28 11:24:07.03	CMD	"uh yes there was a shirt hanging up and something that looked like a light or a dry<disfl> some kind of something to try it and there was a mop bucket"	X-CMD	None	None	None
357	2018-08-28 11:24:17.54	CMD	"<no speech>"	X-CMD	None	None	None
