id	time	stream	text	tu	rel	ant	context
335	2018-09-25 11:01:42.63	DM->CMD	"done"	49	334	translation-l	None
336	2018-09-25 11:01:44.31	CMD	"<no speech>"	None	None	None	None
337	2018-09-25 11:01:47.36	CMD	"turn <pause .50> north <pause .64> forty five degrees"	50	None	None	None
338	2018-09-25 11:01:53.08	DM->CMD	"processing. . ."	50	337	processing	None
339	2018-09-25 11:01:57.22	DM->RN	"turn right 45 degrees"	50	337	translation-r-situated	None
340	2018-09-25 11:01:59.17	DM->CMD	"turning. . ."	50	337	ack-doing	None
341	2018-09-25 11:02:04.20	RN	"done"	50	339	ack-done	None
342	2018-09-25 11:02:04.91	DM->CMD	"done"	50	341	translation-l	None
343	2018-09-25 11:02:06.68	CMD	"move forward <pause .45> four feet"	51	None	None	None
344	2018-09-25 11:02:10.81	DM->CMD	"processing. . ."	51	343	processing	None
345	2018-09-25 11:02:20.18	DM->RN	"move forward 4 feet"	51	343	translation-r-direct	None
346	2018-09-25 11:02:22.37	DM->CMD	"moving. . ."	51	343	ack-doing	None
347	2018-09-25 11:02:25.97	RN	"done"	51	345	ack-done	None
348	2018-09-25 11:02:26.95	DM->CMD	"done"	51	347	translation-l	None
349	2018-09-25 11:02:31.11	CMD	"<X: and let's review>"	X-CMD	None	None	None
350	2018-09-25 11:02:32.57	CMD	"<X: um so how many doorways were there>"	X-CMD	None	None	None
351	2018-09-25 11:02:34.32	CMD	"<no speech>"	X-CMD	None	None	None
352	2018-09-25 11:02:35.18	CMD	"six so far"	X-CMD	None	None	None
353	2018-09-25 11:02:36.31	CMD	"<X: six>"	X-CMD	None	None	None
354	2018-09-25 11:02:36.85	CMD	"<X: okay>"	X-CMD	None	None	None
355	2018-09-25 11:02:37.19	CMD	"<X: great>"	X-CMD	None	None	None
356	2018-09-25 11:02:37.63	CMD	"<X: um <pause 1.50> and <pause 1.89> how many <pause .96> shoes did you find>"	X-CMD	None	None	None
357	2018-09-25 11:02:45.28	CMD	"<no speech>"	X-CMD	None	None	None
358	2018-09-25 11:02:46.95	CMD	"two"	X-CMD	None	None	None
359	2018-09-25 11:02:47.47	CMD	"<X: two shoes>"	X-CMD	None	None	None
360	2018-09-25 11:02:48.54	CMD	"<X: okay>"	X-CMD	None	None	None
361	2018-09-25 11:02:49.21	CMD	"<X: and then last question was any uh indication that the environment was recently occupied>"	X-CMD	None	None	None
362	2018-09-25 11:02:55.21	CMD	"uh yes there was a cereal box on the table and a tote bag on the floor"	X-CMD	None	None	None
363	2018-09-25 11:03:00.66	CMD	"<no speech>"	X-CMD	None	None	None
364	2018-09-25 11:03:02.35	CMD	"<X: great>"	X-CMD	None	None	None
365	2018-09-25 11:03:03.28	CMD	"there may have also been shoes under the table but i couldn't tell so i didn't count them as shoes"	X-CMD	None	None	None
366	2018-09-25 11:03:08.31	CMD	"<X: that's that's good you don't have to xxx you had no xxx maybe shoes>"	X-CMD	None	None	None
367	2018-09-25 11:03:12.98	CMD	"<no speech>"	X-CMD	None	None	None
368	2018-09-25 11:03:15.06	CMD	"<X: okay>"	X-CMD	None	None	None
369	2018-09-25 11:03:15.62	CMD	"<X: great>"	X-CMD	None	None	None
