id	time	stream	text	tu	rel	ant	context
336	2019-10-09 14:28:02.07	CMD	"stop"	48	331	correction-cancel	None
337	2019-10-09 14:28:22.11	DM->RN	" stop"	48	336	translation-r-direct	None
338	2019-10-09 14:28:22.12	DM->CMD	"Processing...."	48	336*	processing	None
339	2019-10-09 14:28:03.60	CMD	"take a picture"	49	None	None	None
340	2019-10-09 14:28:24.07	DM->RN	" send image"	49	339	translation-r-direct	None
341	2019-10-09 14:28:24.07	DM->CMD	"I will send image."	49	339	ack-wilco	None
342	2019-10-09 14:28:25.05	RN	" done"	48	337*	ack-done	None
343	2019-10-09 14:28:25.09	DM->CMD	"done"	48	342	translation-l	None
344	2019-10-09 14:28:26.51	RN	" sent"	49	340	ack-done	None
345	2019-10-09 14:28:26.52	DM->CMD	"sent"	49	344	translation-l	None
346	2019-10-09 14:28:09.83	CMD	"move to the crate"	50	None	None	None
347	2019-10-09 14:28:30.37	DM->CMD	"Can you repeat that? <beep>"	50	346	req-repeat	None
348	2019-10-09 14:28:12.18	CMD	"move to the crate"	50	347	clar-repeat	None
349	2019-10-09 14:28:32.67	DM->CMD	"Can you repeat that? <beep>"	50	348	req-repeat	None
350	2019-10-09 14:28:14.55	CMD	"move to the crate"	50	349	clar-repeat	None
351	2019-10-09 14:28:35.87	DM->CMD	"I will try to move to crate."	50	350	ack-wilco	None
352	2019-10-09 14:28:37.51	RN	" moving. . ."	50	350	ack-doing	None
353	2019-10-09 14:28:37.58	DM->CMD	"moving. . ."	50	352	translation-l	None
354	2019-10-09 14:28:27.00	CMD	"stop"	50	350	correction-cancel	None
355	2019-10-09 14:28:28.55	CMD	"stop"	50	354	summarization	None
356	2019-10-09 14:28:48.76	DM->RN	" stop"	50	355	translation-r-direct	None
357	2019-10-09 14:28:48.77	DM->CMD	"Processing...."	50	355*	processing	None
358	2019-10-09 14:28:30.36	CMD	"take a picture"	51	None	None	None
359	2019-10-09 14:28:50.41	DM->RN	" send image"	51	358	translation-r-direct	None
360	2019-10-09 14:28:50.42	DM->CMD	"I will send image."	51	358	ack-wilco	None
361	2019-10-09 14:28:50.62	RN	" done"	50	356*	ack-done	None
362	2019-10-09 14:28:50.68	DM->CMD	"done"	50	361	translation-l	None
363	2019-10-09 14:28:52.97	RN	" sent"	51	359	ack-done	None
364	2019-10-09 14:28:53.04	DM->CMD	"sent"	51	363	translation-l	None
365	2019-10-09 14:28:37.00	CMD	"turn west"	52	None	None	None
366	2019-10-09 14:28:59.16	DM->CMD	"Can you repeat that? <beep>"	52	365	req-repeat	None
367	2019-10-09 14:28:40.90	CMD	"turn to face west"	52	366	clar-repeat	None
368	2019-10-09 14:29:01.87	DM->CMD	"Can you repeat that? <beep>"	52	366	req-repeat	None
369	2019-10-09 14:28:43.84	CMD	"face west"	52	367	clar-repeat	None
370	2019-10-09 14:29:03.88	DM->CMD	"Can you repeat that? <beep>"	52	368	req-repeat	None
371	2019-10-09 14:28:45.67	CMD	"face west"	52	369	clar-repeat	None
372	2019-10-09 14:29:06.66	DM->CMD	"Can you repeat that? <beep>"	52	370	req-repeat	None
373	2019-10-09 14:28:48.64	CMD	"cancel"	53	None	None	None
374	2019-10-09 14:29:08.52	DM->CMD	"Can you repeat that? <beep>"	53	373	req-repeat	None
375	2019-10-09 14:28:50.58	CMD	"cancel"	53	374	clar-repeat	None
376	2019-10-09 14:29:10.86	DM->RN	" cancel command"	53	375	translation-r-direct	None
377	2019-10-09 14:29:10.87	DM->CMD	"Processing...."	53	375	processing	None
378	2019-10-09 14:28:52.80	CMD	"face west"	53	375	continue	None
379	2019-10-09 14:29:13.27	DM->CMD	"Can you repeat that? <beep>"	53	378	req-repeat	None
380	2019-10-09 14:28:55.44	CMD	"cancel"	54	None	None	None
381	2019-10-09 14:29:15.67	DM->RN	" cancel command"	54	380	translation-r-direct	None
382	2019-10-09 14:29:15.71	DM->CMD	"Processing...."	54	380	processing	None
383	2019-10-09 14:28:59.17	CMD	"face west"	54	380	continue	None
384	2019-10-09 14:29:19.77	DM->CMD	"I will turn to face West."	54	383	ack-wilco	None
385	2019-10-09 14:29:21.77	RN	" turning. . ."	54	383	ack-doing	None
386	2019-10-09 14:29:21.81	DM->CMD	"turning. . ."	54	385	translation-l	None
387	2019-10-09 14:29:30.61	RN	" done"	54	383	ack-done	None
388	2019-10-09 14:29:30.72	DM->CMD	"done"	54	387	translation-l	None
389	2019-10-09 14:29:10.00	CMD	"take a picture"	55	None	None	None
390	2019-10-09 14:29:19.76	CMD	"take a picture"	55	389	summarization	None
391	2019-10-09 14:29:39.87	DM->RN	" send image"	55	390	translation-r-direct	None
392	2019-10-09 14:29:39.88	DM->CMD	"I will send image."	55	390	ack-wilco	None
393	2019-10-09 14:29:41.54	RN	" sent"	55	391	ack-done	None
394	2019-10-09 14:29:41.58	DM->CMD	"sent"	55	393	translation-l	None
395	2019-10-09 14:29:29.83	CMD	"move into the room"	56	None	None	None
396	2019-10-09 14:29:50.37	DM->RN	" move into the center of the current room"	56	395	translation-r-direct	None
397	2019-10-09 14:29:50.37	DM->CMD	"I will move into the center of the current room."	56	395	ack-wilco	None
398	2019-10-09 14:29:59.29	RN	" The one directly ahead of me? <beep>"	56	396	req-clar	None
399	2019-10-09 14:29:59.29	DM->CMD	"The one directly ahead of me? <beep>"	56	398	translation-l	None
400	2019-10-09 14:29:39.78	CMD	"yes"	56	399	clar-repair	None
401	2019-10-09 14:30:01.37	DM->CMD	"Processing...."	56	400*	processing	None
402	2019-10-09 14:30:02.31	RN	" moving. . ."	56	400*	ack-doing	None
403	2019-10-09 14:30:02.36	DM->CMD	"moving. . ."	56	402	translation-l	None
404	2019-10-09 14:30:15.33	RN	" done"	56	400*	ack-done	None
405	2019-10-09 14:30:15.35	DM->CMD	"done"	56	404	translation-l	None
406	2019-10-09 14:29:58.00	CMD	"take a picture"	57	None	None	None
407	2019-10-09 14:30:00.32	CMD	"take a picture"	57	406	summarization	None
408	2019-10-09 14:30:20.27	DM->RN	" send image"	57	407	translation-r-direct	None
409	2019-10-09 14:30:20.27	DM->CMD	"I will send image."	57	407	ack-wilco	None
410	2019-10-09 14:30:21.98	RN	" sent"	57	408	ack-done	None
411	2019-10-09 14:30:22.02	DM->CMD	"sent"	57	410	translation-l	None
412	2019-10-09 14:30:04.63	CMD	"turn north"	58	None	None	None
413	2019-10-09 14:30:25.62	DM->CMD	"I will turn to face North."	58	412	ack-wilco	None
414	2019-10-09 14:30:27.62	RN	" turning. . ."	58	412	ack-doing	None
415	2019-10-09 14:30:27.66	DM->CMD	"turning. . ."	58	414	translation-l	None
416	2019-10-09 14:30:13.00	CMD	"stop"	58	412	correction-cancel	None
417	2019-10-09 14:30:13.83	CMD	"take a picture"	59	None	None	None
418	2019-10-09 14:30:33.82	DM->RN	" send image"	59	417	translation-r-direct	None
419	2019-10-09 14:30:33.82	DM->CMD	"I will send image."	59	417	ack-wilco	None
420	2019-10-09 14:30:34.80	RN	" done"	58	412	ack-done	None
421	2019-10-09 14:30:34.82	DM->CMD	"done"	58	420	translation-l	None
422	2019-10-09 14:30:36.31	RN	" sent"	59	418	ack-done	None
423	2019-10-09 14:30:36.36	DM->CMD	"sent"	59	422	translation-l	None
424	2019-10-09 14:30:35.12	CMD	"move into the next room in front of you"	60	None	None	None
425	2019-10-09 14:30:56.27	DM->CMD	"I will try to move into room."	60	424	ack-wilco	None
426	2019-10-09 14:30:57.90	RN	" moving. . ."	60	424	ack-doing	None
427	2019-10-09 14:30:57.97	DM->CMD	"moving. . ."	60	426	translation-l	None
428	2019-10-09 14:30:51.00	CMD	"stop"	60	424	correction-cancel	None
429	2019-10-09 14:30:52.85	CMD	"cancel"	60	428	continue	None
430	2019-10-09 14:31:12.82	DM->RN	" cancel command"	60	429	translation-r-direct	None
431	2019-10-09 14:31:12.82	DM->CMD	"Processing...."	60	429*	processing	None
432	2019-10-09 14:31:13.90	RN	" done"	60	430*	ack-done	None
433	2019-10-09 14:31:13.90	DM->CMD	"done"	60	432	translation-l	None
434	2019-10-09 14:30:54.35	CMD	"take a picture"	61	None	None	None
435	2019-10-09 14:31:14.47	DM->RN	" send image"	61	434	translation-r-direct	None
436	2019-10-09 14:31:14.51	DM->CMD	"I will send image."	61	434	ack-wilco	None
437	2019-10-09 14:31:16.36	RN	" sent"	61	435	ack-done	None
438	2019-10-09 14:31:16.40	DM->CMD	"sent"	61	437	translation-l	None
439	2019-10-09 14:31:09.08	CMD	"turn southeast"	62	None	None	None
440	2019-10-09 14:31:31.87	DM->RN	" turn to face South East"	62	439	translation-r-direct	None
441	2019-10-09 14:31:31.91	DM->CMD	"I will turn to face South East."	62	439	ack-wilco	None
442	2019-10-09 14:31:35.51	RN	" turning. . ."	62	440	ack-doing	None
443	2019-10-09 14:31:35.55	DM->CMD	"turning. . ."	62	442	translation-l	None
444	2019-10-09 14:31:19.83	CMD	"take a picture"	63	None	None	None
445	2019-10-09 14:31:39.97	DM->RN	" send image"	63	444	translation-r-direct	None
446	2019-10-09 14:31:39.97	DM->CMD	"I will send image."	63	444	ack-wilco	None
447	2019-10-09 14:31:23.80	CMD	"take four picture"	63	444	continue	None
448	2019-10-09 14:31:44.07	DM->CMD	"Can you repeat that? <beep>"	63	447	req-repeat	None
449	2019-10-09 14:31:45.09	RN	" done"	62	440	ack-done	None
450	2019-10-09 14:31:45.17	DM->CMD	"done"	62	449	translation-l	None
451	2019-10-09 14:31:46.46	RN	" sent"	63	445	ack-done	None
452	2019-10-09 14:31:46.50	DM->CMD	"sent"	63	451	translation-l	None
453	2019-10-09 14:31:29.81	CMD	"turn north"	64	None	None	None
454	2019-10-09 14:31:52.54	DM->RN	" turn to face North"	64	453	translation-r-direct	None
455	2019-10-09 14:31:52.54	DM->CMD	"I will turn to face North."	64	453	ack-wilco	None
456	2019-10-09 14:31:54.12	RN	" turning. . ."	64	454	ack-doing	None
457	2019-10-09 14:31:54.26	DM->CMD	"turning. . ."	64	456	translation-l	None
458	2019-10-09 14:31:35.04	CMD	"take pictures while you're moving"	64	453	continue	None
459	2019-10-09 14:31:56.10	DM->RN	" move into room on left"	64	458	translation-r-direct-partial	None
460	2019-10-09 14:31:56.10	DM->CMD	"I will try to move into room on left."	64	458	ack-wilco	None
461	2019-10-09 14:32:04.98	RN	" done"	64	459*	ack-done	None
462	2019-10-09 14:32:05.04	DM->CMD	"done"	64	461	translation-l	None
463	2019-10-09 14:32:08.39	RN	" I'm not sure where you want me to go. <beep>"	64	461	missing-info	None
464	2019-10-09 14:32:08.39	DM->CMD	"I'm not sure where you want me to go. <beep>"	64	463	translation-l	None
465	2019-10-09 14:31:48.29	CMD	"go to the center of the room"	65	None	None	None
466	2019-10-09 14:32:10.27	DM->RN	" move into the center of the current room"	65	465	translation-r-direct	None
467	2019-10-09 14:32:10.31	DM->CMD	"I will move into the center of the current room."	65	465	ack-wilco	None
468	2019-10-09 14:32:12.25	RN	" moving. . ."	65	466	ack-doing	None
469	2019-10-09 14:32:12.31	DM->CMD	"moving. . ."	65	468	translation-l	None
470	2019-10-09 14:31:56.79	CMD	"take a picture"	66	None	None	None
471	2019-10-09 14:32:16.87	DM->RN	" send image"	66	470	translation-r-direct	None
472	2019-10-09 14:32:16.91	DM->CMD	"I will send image."	66	470	ack-wilco	None
473	2019-10-09 14:32:18.97	RN	" done"	65	466	ack-done	None
474	2019-10-09 14:32:19.07	DM->CMD	"done"	65	473	translation-l	None
475	2019-10-09 14:32:20.40	RN	" sent"	66	471	ack-done	None
476	2019-10-09 14:32:20.50	DM->CMD	"sent"	66	475	translation-l	None
477	2019-10-09 14:32:14.47	CMD	"go towards the shovel"	67	None	None	None
478	2019-10-09 14:32:38.17	DM->RN	" move to shopping bag"	67	477	translation-r-landmark-error	None
479	2019-10-09 14:32:38.21	DM->CMD	"I will try to move to shopping bag."	67	477	ack-wilco-error	None
480	2019-10-09 14:32:20.47	CMD	"cancel"	67	477	correction-cancel	None
481	2019-10-09 14:32:40.61	DM->RN	" cancel command"	67	480	translation-r-direct	None
482	2019-10-09 14:32:40.62	DM->CMD	"Processing...."	67	480*	processing	None
483	2019-10-09 14:32:22.79	CMD	"go towards the bucket"	68	None	None	None
484	2019-10-09 14:32:43.62	DM->CMD	"Can you repeat that? <beep>"	68	483	req-repeat	None
485	2019-10-09 14:32:25.38	CMD	"go towards the shovel and orange bucket"	68	484	clar-repeat	None
486	2019-10-09 14:32:47.31	DM->CMD	"How much closer should I get? <beep>"	68	485	req-clar	None
487	2019-10-09 14:32:29.28	CMD	"much closer"	68	486	clar-repair	None
488	2019-10-09 14:32:51.62	DM->CMD	"How much closer should I get? <beep>"	68	487	req-clar	None
489	2019-10-09 14:32:33.59	CMD	"very close"	68	488	clar-repair	None
490	2019-10-09 14:32:54.07	DM->CMD	"How much closer should I get? <beep>"	68	489	req-clar	None
491	2019-10-09 14:32:35.72	CMD	"right next to it"	68	490	clar-repair	None
492	2019-10-09 14:32:56.41	DM->CMD	"Can you repeat that? <beep>"	68	491	req-repeat	None
493	2019-10-09 14:32:38.29	CMD	"right next to it"	68	492	clar-repeat	None
494	2019-10-09 14:32:58.76	DM->RN	" move into room"	68	493*	translation-r-landmark	None
495	2019-10-09 14:32:58.77	DM->CMD	"I will try to move into room."	68	493*	ack-wilco	None
496	2019-10-09 14:33:02.25	RN	" moving. . ."	68	494	ack-doing	None
497	2019-10-09 14:33:02.39	DM->CMD	"moving. . ."	68	486	translation-l	None
498	2019-10-09 14:32:50.74	CMD	"take a picture"	69	None	None	None
499	2019-10-09 14:33:11.02	DM->RN	" send image"	69	498	translation-r-direct	None
500	2019-10-09 14:33:11.06	DM->CMD	"I will send image."	69	498	ack-wilco	None
501	2019-10-09 14:33:12.18	RN	" done"	68	494	ack-done	None
502	2019-10-09 14:33:12.21	DM->CMD	"done"	68	501	translation-l	None
503	2019-10-09 14:33:13.57	RN	" sent"	69	499	ack-done	None
504	2019-10-09 14:33:13.65	DM->CMD	"sent"	69	503	translation-l	None
505	2019-10-09 14:33:00.98	CMD	"turn south"	70	None	None	None
506	2019-10-09 14:33:22.42	DM->RN	" turn to face South"	70	505	translation-r-direct	None
507	2019-10-09 14:33:22.46	DM->CMD	"I will turn to face South."	70	505	ack-wilco	None
508	2019-10-09 14:33:24.26	RN	" turning. . ."	70	506	ack-doing	None
509	2019-10-09 14:33:24.30	DM->CMD	"turning. . ."	70	508	translation-l	None
510	2019-10-09 14:33:08.15	CMD	"take a picture"	71	None	None	None
511	2019-10-09 14:33:28.56	DM->RN	" send image"	71	510	translation-r-direct	None
512	2019-10-09 14:33:28.57	DM->CMD	"I will send image."	71	510	ack-wilco	None
513	2019-10-09 14:33:32.57	RN	" done"	70	506	ack-done	None
514	2019-10-09 14:33:32.60	DM->CMD	"done"	70	513	translation-l	None
515	2019-10-09 14:33:33.94	RN	" sent"	71	511	ack-done	None
516	2019-10-09 14:33:34.02	DM->CMD	"sent"	71	515	translation-l	None
517	2019-10-09 14:33:16.34	CMD	"turn north"	72	None	None	None
518	2019-10-09 14:33:36.86	DM->RN	" turn to face North"	72	517	translation-r-direct	None
519	2019-10-09 14:33:36.88	DM->CMD	"I will turn to face North."	72	517	ack-wilco	None
520	2019-10-09 14:33:38.48	RN	" turning. . ."	72	518	ack-doing	None
521	2019-10-09 14:33:38.49	DM->CMD	"turning. . ."	72	520	translation-l	None
522	2019-10-09 14:33:18.48	CMD	"take a picture"	73	None	None	None
523	2019-10-09 14:33:38.72	DM->RN	" send image"	73	522	translation-r-direct	None
524	2019-10-09 14:33:38.72	DM->CMD	"I will send image."	73	522	ack-wilco	None
525	2019-10-09 14:33:50.99	RN	" done"	72	518	ack-done	None
526	2019-10-09 14:33:51.03	DM->CMD	"done"	72	525	translation-l	None
527	2019-10-09 14:33:52.80	RN	" sent"	73	523	ack-done	None
528	2019-10-09 14:33:52.86	DM->CMD	"sent"	73	527	translation-l	None
529	2019-10-09 14:33:37.03	CMD	"take a picture"	74	None	None	None
530	2019-10-09 14:33:57.55	DM->RN	" send image"	74	529	translation-r-direct	None
531	2019-10-09 14:33:57.55	DM->CMD	"I will send image."	74	529	ack-wilco	None
532	2019-10-09 14:33:42.53	CMD	"move into the room"	75	None	None	None
533	2019-10-09 14:34:03.66	DM->RN	" move into the center of the current room"	75	532	translation-r-direct	None
534	2019-10-09 14:34:03.66	DM->CMD	"I will move into the center of the current room."	75	532	ack-wilco	None
535	2019-10-09 14:34:06.97	RN	" moving. . ."	75	533	ack-doing	None
536	2019-10-09 14:34:07.00	DM->CMD	"moving. . ."	75	535	translation-l	None
537	2019-10-09 14:33:50.82	CMD	"turn west"	76	None	None	None
538	2019-10-09 14:34:12.61	DM->RN	" turn to face West"	76	537	translation-r-direct	None
539	2019-10-09 14:34:12.61	DM->CMD	"I will turn to face West."	76	537	ack-wilco	None
540	2019-10-09 14:33:54.67	CMD	"take a picture"	77	None	None	None
541	2019-10-09 14:34:14.71	DM->RN	" send image"	77	540	translation-r-direct	None
542	2019-10-09 14:34:14.72	DM->CMD	"I will send image."	77	540	ack-wilco	None
543	2019-10-09 14:34:15.66	RN	" done"	75	533	ack-done	None
544	2019-10-09 14:34:15.71	DM->CMD	"done"	75	543	translation-l	None
545	2019-10-09 14:34:23.67	RN	" done"	76	538	ack-done	None
546	2019-10-09 14:34:23.69	DM->CMD	"done"	76	545	translation-l	None
547	2019-10-09 14:34:24.93	RN	" sent"	77	541	ack-done	None
548	2019-10-09 14:34:25.02	DM->CMD	"sent"	77	547	translation-l	None
549	2019-10-09 14:34:07.70	CMD	"turn south"	78	None	None	None
550	2019-10-09 14:34:30.01	DM->RN	" turn to face South"	78	549	translation-r-direct	None
551	2019-10-09 14:34:30.02	DM->CMD	"I will turn to face South."	78	549	ack-wilco	None
552	2019-10-09 14:34:13.73	CMD	"take a picture"	79	None	None	None
553	2019-10-09 14:34:33.81	DM->CMD	"I will send image."	79	552	ack-wilco	None
554	2019-10-09 14:34:34.80	RN	" turning. . ."	78	550	ack-doing	None
555	2019-10-09 14:34:34.85	DM->CMD	"turning. . ."	78	554	translation-l	None
556	2019-10-09 14:34:34.80	CMD	"take a picture"	79	552	None	None
557	2019-10-09 14:34:55.12	DM->RN	" send image"	79	556	translation-r-direct	None
558	2019-10-09 14:34:55.16	DM->CMD	"I will send image."	79	556	ack-wilco	None
559	2019-10-09 14:34:58.02	RN	" done"	78	550	ack-done	None
560	2019-10-09 14:34:58.09	DM->CMD	"done"	78	559	translation-l	None
561	2019-10-09 14:34:58.61	RN	" sent"	79	557	ack-done	None
562	2019-10-09 14:34:58.71	DM->CMD	"sent"	79	561	translation-l	None
563	2019-10-09 14:34:43.48	CMD	"move east down the hallway"	80	None	None	None
564	2019-10-09 14:35:05.87	DM->CMD	"Can you repeat that? <beep>"	80	563	req-repeat	None
565	2019-10-09 14:34:47.65	CMD	"move east down the hallway"	80	564	clar-repeat	None
566	2019-10-09 14:35:08.91	DM->CMD	"Can you repeat that? <beep>"	80	565	req-repeat	None
567	2019-10-09 14:34:50.68	CMD	"move east down the hallway"	80	566	clar-repeat	None
568	2019-10-09 14:35:12.02	DM->RN	" move forward 5 feet"	80	567	translation-r-situated	None
569	2019-10-09 14:35:12.06	DM->CMD	"I will move forward 5 feet."	80	567	ack-wilco	None
570	2019-10-09 14:35:13.71	RN	" moving. . ."	80	568	ack-doing	None
571	2019-10-09 14:35:13.72	DM->CMD	"moving. . ."	80	570	translation-l	None
572	2019-10-09 14:34:54.23	CMD	"cancel"	80	567	correction-cancel	None
573	2019-10-09 14:35:14.17	DM->RN	" cancel command"	80	572	translation-r-direct	None
574	2019-10-09 14:35:14.17	DM->CMD	"Processing...."	80	572*	processing	None
575	2019-10-09 14:35:16.13	RN	" done"	80	573*	ack-done	None
576	2019-10-09 14:35:16.15	DM->CMD	"done"	80	575	translation-l	None
577	2019-10-09 14:34:56.04	CMD	"turn east"	81	None	None	None
578	2019-10-09 14:34:56.04	CMD	"and move down the hall"	81	577	continue	None
579	2019-10-09 14:35:18.77	DM->CMD	"I'm not sure where or when to stop moving forward. <beep>"	81	578*	missing-info	None
580	2019-10-09 14:35:01.25	CMD	"turn southeast"	82	None	None	None
581	2019-10-09 14:35:23.37	DM->RN	" turn to face South East"	82	580	translation-r-direct	None
582	2019-10-09 14:35:23.37	DM->CMD	"I will turn to face South East."	82	580	ack-wilco	None
583	2019-10-09 14:35:26.26	RN	" turning. . ."	82	581	ack-doing	None
584	2019-10-09 14:35:26.28	DM->CMD	"turning. . ."	82	583	translation-l	None
585	2019-10-09 14:35:07.30	CMD	"move forward five feet"	83	None	None	None
586	2019-10-09 14:35:28.21	DM->RN	" move forward 5 feet"	83	585	translation-r-direct	None
587	2019-10-09 14:35:28.21	DM->CMD	"I will move forward 5 feet."	83	585	ack-wilco	None
588	2019-10-09 14:35:31.33	RN	" moving. . ."	83	586	ack-doing	None
589	2019-10-09 14:35:31.37	DM->CMD	"moving. . ."	83	588	translation-l	None
590	2019-10-09 14:35:13.19	CMD	"take a picture"	84	None	None	None
591	2019-10-09 14:35:33.27	DM->RN	" send image"	84	590	translation-r-direct	None
592	2019-10-09 14:35:33.31	DM->CMD	"I will send image."	84	590	ack-wilco	None
593	2019-10-09 14:35:15.48	CMD	"turn east"	85	None	None	None
594	2019-10-09 14:35:36.46	DM->CMD	"Can you repeat that? <beep>"	85	593	req-repeat	None
595	2019-10-09 14:35:18.29	CMD	"turn east"	85	594	clar-repeat	None
596	2019-10-09 14:35:38.91	DM->CMD	"Can you repeat that? <beep>"	85	595	req-repeat	None
597	2019-10-09 14:35:39.76	RN	" done"	83	586	ack-done	None
598	2019-10-09 14:35:39.77	DM->CMD	"done"	83	597	translation-l	None
599	2019-10-09 14:35:41.04	RN	" sent"	84	591	ack-done	None
600	2019-10-09 14:35:41.05	DM->CMD	"sent"	84	599	translation-l	None
601	2019-10-09 14:35:20.58	CMD	"turn east"	85	596	None	None
602	2019-10-09 14:35:41.37	DM->RN	" turn to face East"	85	601	translation-r-direct	None
603	2019-10-09 14:35:41.41	DM->CMD	"I will turn to face East."	85	601	ack-wilco	None
604	2019-10-09 14:35:23.28	CMD	"take a picture"	86	None	None	None
605	2019-10-09 14:35:43.61	DM->RN	" send image"	86	604	translation-r-direct	None
606	2019-10-09 14:35:43.62	DM->CMD	"I will send image."	86	604	ack-wilco	None
607	2019-10-09 14:35:45.10	RN	" turning. . ."	85	602	ack-doing	None
608	2019-10-09 14:35:45.20	DM->CMD	"turning. . ."	85	607	translation-l	None
609	2019-10-09 14:35:50.36	RN	" done"	85	602	ack-done	None
610	2019-10-09 14:35:50.42	DM->CMD	"done"	85	609	translation-l	None
611	2019-10-09 14:35:51.43	RN	" sent"	86	605	ack-done	None
612	2019-10-09 14:35:51.55	DM->CMD	"sent"	86	611	translation-l	None
613	2019-10-09 14:35:36.00	CMD	"move to the end of the hallway"	87	None	None	None
614	2019-10-09 14:35:57.56	DM->CMD	"I will try to move to the end of the hallway."	87	613	ack-wilco	None
615	2019-10-09 14:35:58.96	RN	" moving. . ."	87	613	ack-doing	None
616	2019-10-09 14:35:59.03	DM->CMD	"moving. . ."	87	615	translation-l	None
617	2019-10-09 14:36:09.56	RN	" done"	87	613	ack-done	None
618	2019-10-09 14:36:09.57	DM->CMD	"done"	87	617	translation-l	None
619	2019-10-09 14:35:53.00	CMD	"take a picture"	88	None	None	None
620	2019-10-09 14:35:55.57	CMD	"take a picture"	88	619	summarization	None
621	2019-10-09 14:36:15.77	DM->RN	" send image"	88	620	translation-r-direct	None
622	2019-10-09 14:36:15.81	DM->CMD	"I will send image."	88	620	ack-wilco	None
623	2019-10-09 14:36:18.15	RN	" sent"	88	621	ack-done	None
624	2019-10-09 14:36:18.17	DM->CMD	"sent"	88	623	translation-l	None
625	2019-10-09 14:36:00.05	CMD	"going to the room on your left"	89	None	None	None
626	2019-10-09 14:36:21.61	DM->CMD	"I will try to move into room."	89	625	ack-wilco	None
627	2019-10-09 14:36:25.13	RN	" The one to my left? <beep>"	89	625	req-clar	None
628	2019-10-09 14:36:25.13	DM->CMD	"The one to my left? <beep>"	89	627	translation-l	None
629	2019-10-09 14:36:07.00	CMD	"yes"	89	628	clar-repair	None
630	2019-10-09 14:36:09.80	CMD	"yes"	89	629	summarization	None
631	2019-10-09 14:36:29.67	DM->CMD	"Can you repeat that? <beep>"	89	630	req-repeat	None
632	2019-10-09 14:36:11.75	CMD	"yes"	89	631	clar-repeat	None
633	2019-10-09 14:36:31.77	DM->CMD	"Can you repeat that? <beep>"	89	632	req-repeat	None
634	2019-10-09 14:36:13.84	CMD	"yes please"	89	633	clar-repeat	None
635	2019-10-09 14:36:34.71	DM->RN	" send image"	89	634*	translation-r-direct	None
636	2019-10-09 14:36:34.72	DM->CMD	"I will send image."	89	634*	ack-wilco	None
637	2019-10-09 14:36:37.32	RN	" sent"	89	635	ack-done	None
638	2019-10-09 14:36:37.42	DM->CMD	"sent"	89	637	translation-l	None
639	2019-10-09 14:36:19.51	CMD	"go into the room on your left"	90	None	None	None
640	2019-10-09 14:36:41.22	DM->RN	" move into room"	90	639	translation-r-direct	None
641	2019-10-09 14:36:41.26	DM->CMD	"I will try to move into room."	90	639	ack-wilco	None
642	2019-10-09 14:36:49.92	RN	" The one to my right? <beep>"	90	640	req-clar	None
643	2019-10-09 14:36:49.92	DM->CMD	"The one to my right? <beep>"	90	642	translation-l	None
644	2019-10-09 14:36:32.87	CMD	"yes"	90	643	clar-repair	None
645	2019-10-09 14:36:53.12	DM->RN	" yes"	90	644	translation-r-direct	None
646	2019-10-09 14:36:53.16	DM->CMD	"Processing...."	90	644*	processing	None
647	2019-10-09 14:36:54.12	RN	" moving. . ."	90	645	ack-doing	None
648	2019-10-09 14:36:54.22	DM->CMD	"moving. . ."	90	647	translation-l	None
649	2019-10-09 14:36:47.68	CMD	"take a picture"	91	None	None	None
650	2019-10-09 14:37:07.66	DM->RN	" send image"	91	649	translation-r-direct	None
651	2019-10-09 14:37:07.67	DM->CMD	"I will send image."	91	649	ack-wilco	None
652	2019-10-09 14:37:14.69	RN	" done"	90	645	ack-done	None
653	2019-10-09 14:37:14.80	DM->CMD	"done"	90	652	translation-l	None
654	2019-10-09 14:37:15.89	RN	" sent"	91	650	ack-done	None
655	2019-10-09 14:37:15.92	DM->CMD	"sent"	91	654	translation-l	None
656	2019-10-09 14:36:59.86	CMD	"turn northeast"	92	None	None	None
657	2019-10-09 14:37:21.87	DM->CMD	"Can you repeat that? <beep>"	92	656	req-repeat	None
658	2019-10-09 14:37:03.84	CMD	"turn northeast"	92	657	clar-repeat	None
659	2019-10-09 14:37:24.01	DM->CMD	"Can you repeat that? <beep>"	92	658	req-repeat	None
660	2019-10-09 14:37:05.81	CMD	"turn northeast"	92	659	clar-repeat	None
661	2019-10-09 14:37:09.00	CMD	"cancel"	93	None	None	None
662	2019-10-09 14:37:10.71	CMD	"turn northeast"	93	661	continue	None
663	2019-10-09 14:37:31.31	DM->CMD	"Can you repeat that? <beep>"	93	662	req-repeat	None
664	2019-10-09 14:37:13.22	CMD	"cancel"	94	None	None	None
665	2019-10-09 14:37:33.46	DM->RN	" cancel command"	94	664	translation-r-direct	None
666	2019-10-09 14:37:33.48	DM->CMD	"Processing...."	94	664	processing	None
667	2019-10-09 14:37:15.35	CMD	"turn northeast"	94	664	continue	None
668	2019-10-09 14:37:36.27	DM->CMD	"Can you repeat that? <beep>"	94	667	req-repeat	None
669	2019-10-09 14:37:18.29	CMD	"turn northeast"	94	668	clar-repeat	None
670	2019-10-09 14:37:39.57	DM->CMD	"Can you repeat that? <beep>"	94	669	req-repeat	None
671	2019-10-09 14:37:21.41	CMD	"turn north"	95	None	None	None
