id	time	stream	text	tu	rel	ant	context
333	2018-08-22 11:17:41.98	DM->CMD	"done"	39	332	translation-l	None
334	2018-08-22 11:17:43.85	CMD	"turn dor<disfl> ne<disfl> <pause .36> due north"	40	None	None	None
335	2018-08-22 11:17:45.85	CMD	"and take a picture"	40	334	continue	None
336	2018-08-22 11:17:48.00	DM->CMD	"processing. . ."	40	335*	processing	None
337	2018-08-22 11:17:50.18	DM->RN	"turn to face North"	40	334	translation-r-direct	None
338	2018-08-22 11:17:51.19	DM->RN	"then. . ."	40	337	link-next	None
339	2018-08-22 11:17:51.90	DM->CMD	"turning. . ."	40	334	ack-doing	None
340	2018-08-22 11:17:52.71	DM->RN	"send image"	40	335	translation-r-direct	None
341	2018-08-22 11:17:56.35	RN	"done and sent"	40	340*	ack-done	None
342	2018-08-22 11:17:56.77	DM->CMD	"done, sent"	40	341	translation-l	None
343	2018-08-22 11:18:07.14	CMD	"proceed <pause .40> six feet"	41	None	None	None
344	2018-08-22 11:18:10.45	CMD	"turn east"	41	343	continue	None
345	2018-08-22 11:18:11.69	CMD	"and take picture"	41	344	continue	None
346	2018-08-22 11:18:14.73	DM->CMD	"processing. . ."	41	345*	processing	None
347	2018-08-22 11:18:36.86	DM->RN	"move forward 6 feet"	41	343	translation-r-direct	None
348	2018-08-22 11:18:38.51	DM->CMD	"moving. . ."	41	343	ack-doing	None
349	2018-08-22 11:18:39.53	DM->RN	"then. . ."	41	347	link-next	None
350	2018-08-22 11:18:44.36	DM->RN	"turn to face East"	41	344	translation-r-direct	None
351	2018-08-22 11:18:46.33	DM->RN	"then. . ."	41	350	link-next	None
352	2018-08-22 11:18:47.16	DM->RN	"send image"	41	345	translation-r-direct	None
353	2018-08-22 11:18:51.03	DM->CMD	"turning. . ."	41	344	ack-doing	None
354	2018-08-22 11:18:53.84	RN	"done and sent"	41	352*	ack-done	None
355	2018-08-22 11:18:54.33	DM->CMD	"done, sent"	41	354	translation-l	None
356	2018-08-22 11:19:03.23	CMD	"<cough>"	None	None	None	None
357	2018-08-22 11:19:03.58	CMD	"<breath>"	None	None	None	None
358	2018-08-22 11:19:04.97	CMD	"pivot due north"	42	None	None	None
359	2018-08-22 11:19:06.88	CMD	"proceed four feet"	42	358	continue	None
360	2018-08-22 11:19:09.69	CMD	"pivot east"	42	359	continue	None
361	2018-08-22 11:19:10.73	CMD	"and take picture"	42	360	continue	None
362	2018-08-22 11:19:14.71	DM->CMD	"processing. . ."	42	361*	processing	None
363	2018-08-22 11:19:18.68	DM->RN	"turn to face North"	42	358	translation-r-direct	None
364	2018-08-22 11:19:19.72	DM->RN	"then. . ."	42	363	link-next	None
365	2018-08-22 11:19:21.28	DM->CMD	"turning. . ."	42	358	ack-doing	None
366	2018-08-22 11:19:25.13	DM->RN	"move forward 4 feet"	42	359	translation-r-direct	None
367	2018-08-22 11:19:26.54	DM->RN	"then. . ."	42	366	link-next	None
368	2018-08-22 11:19:28.88	DM->RN	"turn to face East"	42	360	translation-r-direct	None
369	2018-08-22 11:19:29.98	DM->RN	"then. . ."	42	368	link-next	None
370	2018-08-22 11:19:30.95	DM->CMD	"turning. . ."	42	360	ack-doing	None
371	2018-08-22 11:19:32.26	DM->RN	"send image"	42	361	translation-r-direct	None
372	2018-08-22 11:19:37.39	RN	"done and sent"	42	371*	ack-done	None
373	2018-08-22 11:19:38.20	DM->CMD	"done, sent"	42	372	translation-l	None
374	2018-08-22 11:19:48.11	CMD	"pivot north"	43	None	None	None
375	2018-08-22 11:19:49.09	CMD	"and proceed <pause .35> five feet"	43	374	continue	None
376	2018-08-22 11:19:55.66	DM->CMD	"processing. . ."	43	375*	processing	None
377	2018-08-22 11:19:57.88	DM->RN	"turn to face North"	43	374	translation-r-direct	None
378	2018-08-22 11:19:58.95	DM->RN	"then. . ."	43	377	link-next	None
379	2018-08-22 11:19:59.99	DM->CMD	"turning. . ."	43	374	ack-doing	None
380	2018-08-22 11:20:01.12	DM->RN	"move forward 5 feet"	43	375	translation-r-direct	None
381	2018-08-22 11:20:09.44	DM->CMD	"moving. . ."	43	375	ack-doing	None
382	2018-08-22 11:20:10.16	RN	"done"	43	380*	ack-done	None
383	2018-08-22 11:20:10.96	DM->CMD	"done"	43	382	translation-l	None
384	2018-08-22 11:21:44.41	CMD	"<X: hold down the talk button so>"	X-CMD	None	None	None
385	2018-08-22 11:21:45.55	CMD	"we're reviewing"	X-CMD	None	None	None
386	2018-08-22 11:21:46.76	CMD	"we found six doorways"	X-CMD	None	None	None
387	2018-08-22 11:21:48.56	CMD	"<X: okay six doorways>"	X-CMD	None	None	None
388	2018-08-22 11:21:50.28	CMD	"<no speech>"	X-CMD	None	None	None
389	2018-08-22 11:21:51.13	CMD	"possibly more if you count other like just big openings but"	X-CMD	None	None	None
390	2018-08-22 11:21:54.84	CMD	"<X: right>"	X-CMD	None	None	None
391	2018-08-22 11:21:55.68	CMD	"<X: um how many shoes were there>"	X-CMD	None	None	None
392	2018-08-22 11:21:57.40	CMD	"uh we only saw four shoes"	X-CMD	None	None	None
393	2018-08-22 11:21:59.27	CMD	"two two pair"	X-CMD	None	None	None
394	2018-08-22 11:22:01.09	CMD	"<X: oh two pair>"	X-CMD	None	None	None
395	2018-08-22 11:22:01.86	CMD	"yep"	X-CMD	None	None	None
396	2018-08-22 11:22:02.84	CMD	"<X: and then the last question here um <pause .40> occupied uh>"	X-CMD	None	None	None
397	2018-08-22 11:22:06.88	CMD	"yes the uh front room had a table with some uh food on it and a grocery bag in the corner"	X-CMD	None	None	None
398	2018-08-22 11:22:15.61	CMD	"<X: great>"	X-CMD	None	None	None
399	2018-08-22 11:22:16.57	CMD	"<X: alright that's the end of the trial>"	X-CMD	None	None	None
400	2018-08-22 11:22:18.47	CMD	"hal did you see anything else"	X-CMD	None	None	None
