id	time	stream	text	tu	rel	ant	context
333	2018-08-21 15:26:23.17	DM->CMD	"done"	44	332	translation-l	None
334	2018-08-21 15:26:24.24	CMD	"turn right seventy five degrees"	45	None	None	None
335	2018-08-21 15:26:25.91	CMD	"and take a picture"	45	334	continue	None
336	2018-08-21 15:26:26.83	DM->CMD	"processing. . ."	45	335*	processing	None
337	2018-08-21 15:26:32.70	DM->RN	"turn right 75 degrees"	45	334	translation-r-direct	None
338	2018-08-21 15:26:33.69	DM->RN	"then. . ."	45	337	link-next	None
339	2018-08-21 15:26:34.54	DM->CMD	"turning. . ."	45	334	ack-doing	None
340	2018-08-21 15:26:35.41	DM->RN	"send image"	45	335	translation-r-direct	None
341	2018-08-21 15:26:41.96	RN	"done and sent"	45	340*	ack-done	None
342	2018-08-21 15:26:42.49	DM->CMD	"done, sent"	45	341	translation-l	None
343	2018-08-21 15:26:47.09	CMD	"move into the room that is in front of you"	46	None	None	None
344	2018-08-21 15:26:50.76	DM->CMD	"processing. . ."	46	343	processing	None
345	2018-08-21 15:26:55.88	DM->RN	"move into Foyer"	46	343	translation-r-landmark	None
346	2018-08-21 15:26:58.10	DM->CMD	"executing. . ."	46	343	ack-doing	None
347	2018-08-21 15:27:10.32	RN	"done"	46	345	ack-done	None
348	2018-08-21 15:27:11.51	CMD	"take a picture"	47	None	None	None
349	2018-08-21 15:27:11.73	DM->CMD	"done"	46	347	translation-l	None
350	2018-08-21 15:27:13.62	DM->RN	"send image"	47	348	translation-r-direct	None
351	2018-08-21 15:27:15.04	RN	"sent"	47	350	ack-done	None
352	2018-08-21 15:27:15.52	DM->CMD	"sent"	47	351	translation-l	None
353	2018-08-21 15:27:18.76	CMD	"turn right seventy five degrees"	48	None	None	None
354	2018-08-21 15:27:20.19	CMD	"and take a picture"	48	353	continue	None
355	2018-08-21 15:27:21.34	DM->CMD	"processing. . ."	48	354*	processing	None
356	2018-08-21 15:27:26.43	DM->RN	"turn right 75 degrees"	48	353	translation-r-direct	None
357	2018-08-21 15:27:27.89	DM->RN	"then. . ."	48	356	link-next	None
358	2018-08-21 15:27:28.73	DM->CMD	"turning. . ."	48	353	ack-doing	None
359	2018-08-21 15:27:29.83	DM->RN	"send image"	48	354	translation-r-direct	None
360	2018-08-21 15:27:37.97	RN	"done and sent"	48	359*	ack-done	None
361	2018-08-21 15:27:38.99	DM->CMD	"done, sent"	48	360	translation-l	None
362	2018-08-21 15:27:41.72	CMD	"move forward one meter"	49	None	None	None
363	2018-08-21 15:27:43.22	CMD	"then turn right forty five degrees"	49	362	continue	None
364	2018-08-21 15:27:47.45	DM->CMD	"processing. . ."	49	363*	processing	None
365	2018-08-21 15:27:53.16	DM->RN	"move forward 1 meter"	49	362	translation-r-direct	None
366	2018-08-21 15:27:54.26	DM->RN	"then. . ."	49	365	link-next	None
367	2018-08-21 15:27:55.27	DM->CMD	"moving. . ."	49	362	ack-doing	None
368	2018-08-21 15:27:57.72	DM->RN	"turn right 90 degrees"	49	363	translation-r-default	None
369	2018-08-21 15:28:06.88	CMD	"take a picture"	50	None	None	None
370	2018-08-21 15:28:07.19	RN	"done"	49	368*	ack-done	None
371	2018-08-21 15:28:09.05	DM->CMD	"done"	49	370	translation-l	None
372	2018-08-21 15:28:09.99	DM->RN	"send image"	50	369	translation-r-direct	None
373	2018-08-21 15:28:11.19	RN	"sent"	50	372	ack-done	None
374	2018-08-21 15:28:11.55	DM->CMD	"sent"	50	373	translation-l	None
375	2018-08-21 15:28:13.61	CMD	"go through the opening you see in front of you"	51	None	None	None
376	2018-08-21 15:28:20.62	DM->CMD	"processing. . ."	51	375	processing	None
377	2018-08-21 15:28:24.19	DM->RN	"move into Office hallway"	51	375	translation-r-landmark	None
378	2018-08-21 15:28:25.73	DM->CMD	"executing. . ."	51	375	ack-doing	None
379	2018-08-21 15:28:35.44	RN	"done"	51	377	ack-done	None
380	2018-08-21 15:28:36.37	DM->CMD	"done"	51	379	translation-l	None
381	2018-08-21 15:28:37.54	CMD	"face north"	52	None	None	None
382	2018-08-21 15:28:41.31	DM->CMD	"processing. . ."	52	381	processing	None
383	2018-08-21 15:28:43.27	DM->CMD	"I will turn to face North"	52	381	ack-wilco	None
384	2018-08-21 15:28:43.78	DM->RN	"turn to face North"	52	381	translation-r-situated	None
385	2018-08-21 15:28:45.41	DM->CMD	"turning. . ."	52	381	ack-doing	None
386	2018-08-21 15:28:48.09	RN	"done"	52	384	ack-done	None
387	2018-08-21 15:28:48.53	DM->CMD	"done"	52	386	translation-l	None
388	2018-08-21 15:28:49.06	CMD	"take a picture"	53	None	None	None
389	2018-08-21 15:28:50.81	DM->RN	"send image"	53	388	translation-r-direct	None
390	2018-08-21 15:28:51.97	RN	"sent"	53	389	ack-done	None
391	2018-08-21 15:28:52.18	DM->CMD	"sent"	53	390	translation-l	None
392	2018-08-21 15:28:56.57	CMD	"move through the doorway you see on the left"	54	None	None	None
393	2018-08-21 15:29:00.94	DM->CMD	"processing. . ."	54	392	processing	None
394	2018-08-21 15:29:04.93	DM->RN	"move into Office"	54	392	translation-r-landmark	None
395	2018-08-21 15:29:07.52	DM->CMD	"executing. . ."	54	392	ack-doing	None
396	2018-08-21 15:29:20.26	RN	"done"	54	394	ack-done	None
397	2018-08-21 15:29:20.67	DM->CMD	"done"	54	396	translation-l	None
398	2018-08-21 15:29:21.89	CMD	"take a picture"	55	None	None	None
399	2018-08-21 15:29:23.36	DM->RN	"send image"	55	398	translation-r-direct	None
400	2018-08-21 15:29:24.44	RN	"sent"	55	399	ack-done	None
401	2018-08-21 15:29:24.48	DM->CMD	"sent"	55	400	translation-l	None
402	2018-08-21 15:29:28.87	CMD	"face south"	56	None	None	None
403	2018-08-21 15:29:29.64	CMD	"and take a picture"	56	402	continue	None
404	2018-08-21 15:29:31.52	DM->CMD	"processing. . ."	56	403*	processing	None
405	2018-08-21 15:29:34.09	DM->RN	"turn to face South"	56	402	translation-r-situated	None
406	2018-08-21 15:29:35.11	DM->RN	"then. . ."	56	405	link-next	None
407	2018-08-21 15:29:35.91	DM->CMD	"turning. . ."	56	402	ack-doing	None
408	2018-08-21 15:29:36.79	DM->RN	"send image"	56	403	translation-r-direct	None
409	2018-08-21 15:29:41.50	RN	"done and sent"	56	408*	ack-done	None
410	2018-08-21 15:29:41.92	DM->CMD	"done, sent"	56	409	translation-l	None
411	2018-08-21 15:29:44.94	CMD	"face northwest"	57	None	None	None
412	2018-08-21 15:29:46.11	CMD	"and take a picture"	57	411	continue	None
413	2018-08-21 15:29:48.57	DM->CMD	"processing. . ."	57	412*	processing	None
414	2018-08-21 15:29:50.48	DM->RN	"turn to face North"	57	411	translation-r-situated-partial	None
415	2018-08-21 15:29:51.75	DM->RN	"then. . ."	57	414	link-next	None
416	2018-08-21 15:29:54.55	DM->RN	"turn right 45 degrees"	57	415	continue	None
417	2018-08-21 15:29:56.31	DM->RN	"then. . ."	57	416	link-next	None
418	2018-08-21 15:29:57.27	DM->RN	"send image"	57	412	translation-r-direct	None
419	2018-08-21 15:29:58.33	DM->CMD	"turning. . ."	57	411	ack-doing	None
420	2018-08-21 15:30:13.11	RN	"done and sent"	57	418*	ack-done	None
421	2018-08-21 15:30:15.01	DM->CMD	"done, sent"	57	420	translation-l	None
422	2018-08-21 15:30:18.85	CMD	"northwest <pause .44>"	58	None	None	None
423	2018-08-21 15:30:20.09	CMD	"so ninety degrees to the left"	58	422	continue	None
424	2018-08-21 15:30:21.58	CMD	"turn ninety degrees to the left"	58	423	continue	None
425	2018-08-21 15:30:22.80	CMD	"and take a picture"	58	424	continue	None
426	2018-08-21 15:30:25.33	DM->CMD	"Sorry :("	ERR	None	None	None
427	2018-08-21 15:30:31.09	DM->RN	"turn left 90 degrees"	57	424	translation-r-direct	None
428	2018-08-21 15:30:33.24	DM->CMD	"turning. . ."	57	424	ack-doing	None
429	2018-08-21 15:30:39.79	DM->RN	"then. . ."	57	427	link-next	None
430	2018-08-21 15:30:41.00	DM->RN	"send image"	57	425	translation-r-direct	None
431	2018-08-21 15:30:42.23	RN	"done and sent"	57	430*	ack-done	None
432	2018-08-21 15:30:42.33	DM->CMD	"done, sent"	57	431	translation-l	None
433	2018-08-21 15:31:34.52	CMD	"<X: xxx so please press and hold the button>"	X-CMD	None	None	None
434	2018-08-21 15:31:36.62	CMD	"<X: um let's review so how many doorways were there>"	X-CMD	None	None	None
435	2018-08-21 15:31:38.94	CMD	"i saw eleven"	X-CMD	None	None	None
436	2018-08-21 15:31:41.51	CMD	"<X: and uh how many shovels>"	X-CMD	None	None	None
437	2018-08-21 15:31:42.85	CMD	"i saw three"	X-CMD	None	None	None
438	2018-08-21 15:31:44.32	CMD	"<X: great>"	X-CMD	None	None	None
439	2018-08-21 15:31:44.73	CMD	"<X: and then> <pause .40> <X: uh do you think there's anything that you could use to coordinate operations or activities>"	X-CMD	None	None	None
440	2018-08-21 15:31:49.04	CMD	"um yes i saw a large screen television"	X-CMD	None	None	None
441	2018-08-21 15:31:52.03	CMD	"<X: alright great>"	X-CMD	None	None	None
442	2018-08-21 15:31:53.08	CMD	"<X: and then were the last occupants speakers of English or a foreign language>"	X-CMD	None	None	None
443	2018-08-21 15:31:56.34	CMD	"i would say a foreign language"	X-CMD	None	None	None
444	2018-08-21 15:31:57.70	CMD	"<X: uh huh>"	X-CMD	None	None	None
445	2018-08-21 15:31:58.05	CMD	"because of a document on a table that had non latin script and there were a couple posters"	X-CMD	None	None	None
446	2018-08-21 15:32:02.89	CMD	"<X: okay perfect>"	X-CMD	None	None	None
447	2018-08-21 15:32:03.86	CMD	"<X: alright well that's the end of the trial> <pause .45> <so um>"	X-CMD	None	None	None
448	2018-08-21 15:32:07.90	CMD	"<X: now you've completed the scenario so as we>"	X-CMD	None	None	None
