id	time	stream	text	tu	rel	ant	context
338	2018-08-07 15:57:49.21	DM->CMD	"done"	49	337	translation-l	None
339	2018-08-07 15:57:50.39	CMD	"turn"	50	None	None	None
340	2018-08-07 15:57:52.29	CMD	"northeast"	50	339	continue	None
341	2018-08-07 15:57:52.69	CMD	"and take a picture"	50	340	continue	None
342	2018-08-07 15:57:59.08	DM->CMD	"processing. . ."	50	341*	processing	None
343	2018-08-07 15:58:01.93	DM->RN	"turn right 45 degrees"	50	340*	translation-r-situated	None
344	2018-08-07 15:58:04.23	DM->RN	"stop"	50	343	continue	None
345	2018-08-07 15:58:06.42	DM->RN	"turn left 45 degrees"	50	341	translation-r-situated	None
346	2018-08-07 15:58:07.51	DM->RN	"then. . ."	50	345	link-next	None
347	2018-08-07 15:58:08.30	DM->CMD	"turning. . ."	50	340*	ack-doing	None
348	2018-08-07 15:58:09.18	DM->RN	"send image"	50	341	translation-r-direct	None
349	2018-08-07 15:58:11.37	RN	"done and sent"	50	348*	ack-done	None
350	2018-08-07 15:58:12.10	CMD	"<X: and let's review so um how many doorways were there>"	X-CMD	None	None	None
351	2018-08-07 15:58:13.74	DM->CMD	"done, sent"	50	349	translation-l	None
352	2018-08-07 15:58:15.63	CMD	"<breath> <click>"	X-CMD	None	None	None
353	2018-08-07 15:58:16.84	CMD	"uh nine"	X-CMD	None	None	None
354	2018-08-07 15:58:17.76	CMD	"<X: nine doorways okay>"	X-CMD	None	None	None
355	2018-08-07 15:58:21.18	CMD	"<X: great>"	X-CMD	None	None	None
356	2018-08-07 15:58:21.57	CMD	"<X: and then how many uh shoes were there>"	X-CMD	None	None	None
357	2018-08-07 15:58:24.09	CMD	"i saw four shoes"	X-CMD	None	None	None
358	2018-08-07 15:58:25.48	CMD	"<X: four shoes>"	X-CMD	None	None	None
359	2018-08-07 15:58:27.67	CMD	"<X: alright great um>"	X-CMD	None	None	None
360	2018-08-07 15:58:29.99	CMD	"<X: and then do you think there's anything that indicates that the environment was recently occupied>"	X-CMD	None	None	None
361	2018-08-07 15:58:34.87	CMD	"uh the laptop appears to be on"	X-CMD	None	None	None
362	2018-08-07 15:58:37.27	CMD	"<X: okay laptop on>"	X-CMD	None	None	None
363	2018-08-07 15:58:39.71	CMD	"there are still clothes present you know the newspaper might have had a date on it if i could have read it"	X-CMD	None	None	None
364	2018-08-07 15:58:44.68	CMD	"<X: yeah>"	X-CMD	None	None	None
365	2018-08-07 15:58:45.31	CMD	"uh"	X-CMD	None	None	None
366	2018-08-07 15:58:46.22	CMD	"<X: i don't know xxx>"	X-CMD	None	None	None
367	2018-08-07 15:58:47.91	CMD	"no"	X-CMD	None	None	None
368	2018-08-07 15:58:48.45	CMD	"<laughter>"	X-CMD	None	None	None
369	2018-08-07 15:58:55.30	CMD	"<X: anything else that's it>"	X-CMD	None	None	None
370	2018-08-07 15:58:57.02	CMD	"uh i saw a calendar which might have something helpful on it but again"	X-CMD	None	None	None
371	2018-08-07 15:59:01.79	CMD	"i don't read arabic and i couldn't really"	X-CMD	None	None	None
372	2018-08-07 15:59:03.64	CMD	"<breath>"	X-CMD	None	None	None
373	2018-08-07 15:59:04.39	CMD	"yeah"	X-CMD	None	None	None
374	2018-08-07 15:59:04.92	CMD	"<X: that's great okay>"	X-CMD	None	None	None
375	2018-08-07 15:59:06.21	CMD	"<X: well uh that's the end of that scenario so>"	X-CMD	None	None	None
376	2018-08-07 15:59:09.86	DM->CMD	"Great job, teammate!  Task complete.  <beep>"	X-CMD	None	None	None
