id	time	stream	text	tu	rel	ant	context
328	2019-10-08 13:18:26.28	CMD	"go twenty feet"	51	None	None	None
329	2019-10-08 13:18:49.80	DM->CMD	"Can you repeat that? <beep>"	51	328	req-repeat	None
330	2019-10-08 13:18:32.42	CMD	"cancel"	52	None	None	None
331	2019-10-08 13:18:54.71	DM->RN	" cancel command"	52	330	translation-r-direct	None
332	2019-10-08 13:18:54.75	DM->CMD	"Processing...."	52	330	processing	None
333	2019-10-08 13:18:51.32	CMD	"go straight twenty feet"	52	330	continue	None
334	2019-10-08 13:19:14.50	DM->CMD	"How far forward should I go? <beep>"	52	333	req-clar	None
335	2019-10-08 13:18:56.55	CMD	"twenty feet"	52	334	clar-repair	None
336	2019-10-08 13:19:19.45	DM->RN	" move forward 20"	52	335*	translation-r-direct	None
337	2019-10-08 13:19:19.46	DM->CMD	"I will move forward 20."	52	335*	ack-wilco	None
338	2019-10-08 13:19:21.93	RN	" moving. . ."	52	336	ack-doing	None
339	2019-10-08 13:19:21.96	DM->CMD	"moving. . ."	52	338	translation-l	None
340	2019-10-08 13:19:42.11	RN	" done"	52	336*	ack-done	None
341	2019-10-08 13:19:42.24	DM->CMD	"done"	52	340	translation-l	None
342	2019-10-08 13:19:25.27	CMD	"go forward ten feet"	53	None	None	None
343	2019-10-08 13:19:48.94	DM->RN	" move forward 10ft"	53	342	translation-r-direct	None
344	2019-10-08 13:19:48.95	DM->CMD	"I will move forward 10ft."	53	342	ack-wilco	None
345	2019-10-08 13:19:50.70	RN	" moving. . ."	53	343	ack-doing	None
346	2019-10-08 13:19:50.74	DM->CMD	"moving. . ."	53	345	translation-l	None
347	2019-10-08 13:20:04.63	RN	" done"	53	343	ack-done	None
348	2019-10-08 13:20:04.66	DM->CMD	"done"	53	347	translation-l	None
349	2019-10-08 13:19:51.19	CMD	"can you go through that doorway"	54	None	None	None
350	2019-10-08 13:20:14.45	DM->RN	" move into room"	54	349	translation-r-landmark	None
351	2019-10-08 13:20:14.46	DM->CMD	"I will try to move into room."	54	349	ack-wilco	None
352	2019-10-08 13:20:17.09	RN	" moving. . ."	54	350	ack-doing	None
353	2019-10-08 13:20:17.15	DM->CMD	"moving. . ."	54	352	translation-l	None
354	2019-10-08 13:20:33.32	RN	" done"	54	350	ack-done	None
355	2019-10-08 13:20:33.34	DM->CMD	"done"	54	354	translation-l	None
356	2019-10-08 13:20:14.17	CMD	"take a picture"	55	None	None	None
357	2019-10-08 13:20:36.64	DM->RN	" send image"	55	356	translation-r-direct	None
358	2019-10-08 13:20:36.65	DM->CMD	"I will send image."	55	356	ack-wilco	None
359	2019-10-08 13:20:39.04	RN	" sent"	55	357	ack-done	None
360	2019-10-08 13:20:39.07	DM->CMD	"sent"	55	359	translation-l	None
361	2019-10-08 13:20:26.33	CMD	"is that a box"	56	None	None	None
362	2019-10-08 13:20:49.15	DM->RN	" move forward 50"	56	361	translation-r-contextual	None
363	2019-10-08 13:20:49.15	DM->CMD	"I will move forward 50."	56	361	ack-wilco	None
364	2019-10-08 13:20:31.14	CMD	"no don't do that"	56	362	clar-repair	None
365	2019-10-08 13:20:53.84	DM->RN	" move into room on left"	57	None	None	None
366	2019-10-08 13:20:53.85	DM->CMD	"I will try to move into room on left."	57	None	ack-wilco	None
367	2019-10-08 13:20:34.17	CMD	"yes do that"	57	366	reciprocal	None
368	2019-10-08 13:20:56.95	DM->RN	" yes"	57	367	translation-r-direct	None
369	2019-10-08 13:20:56.95	DM->CMD	"Processing...."	57	367	processing	None
370	2019-10-08 13:21:03.54	RN	" Can you rephrase that? <beep>"	57	368	req-clar	None
371	2019-10-08 13:21:03.55	DM->CMD	"Can you rephrase that? <beep>"	57	370	translation-l	None
372	2019-10-08 13:20:44.31	CMD	"move into the room on the left"	57	371	clar-repair	None
373	2019-10-08 13:21:07.41	DM->RN	" move into room"	57	372	translation-r-direct	None
374	2019-10-08 13:21:07.45	DM->CMD	"I will try to move into room."	57	372	ack-wilco	None
375	2019-10-08 13:21:14.06	RN	" Can you describe it another way? <beep>"	57	373	req-clar	None
376	2019-10-08 13:21:14.06	DM->CMD	"Can you describe it another way? <beep>"	57	375	translation-l	None
377	2019-10-08 13:20:58.47	CMD	"backup five feet"	58	None	None	None
378	2019-10-08 13:21:22.95	DM->RN	" turn left 150 degrees"	58	377	translation-r-direct-error	None
379	2019-10-08 13:21:22.95	DM->CMD	"I will turn left 150 degrees."	58	377	ack-wilco	None
380	2019-10-08 13:21:24.91	RN	" turning. . ."	58	378	ack-doing	None
381	2019-10-08 13:21:24.96	DM->CMD	"turning. . ."	58	380	translation-l	None
382	2019-10-08 13:21:04.26	CMD	"don't turn"	58	379	clar-repair	None
383	2019-10-08 13:21:04.26	CMD	"stop"	58	382	continue	None
384	2019-10-08 13:21:06.00	CMD	"cancel"	59	None	None	None
385	2019-10-08 13:21:06.47	CMD	"cancel"	59	384	summarization	None
386	2019-10-08 13:21:28.66	DM->RN	" cancel command"	59	385	translation-r-direct	None
387	2019-10-08 13:21:28.70	DM->CMD	"Processing...."	59	385	processing	None
388	2019-10-08 13:21:31.68	RN	" done"	59	386	ack-done	None
389	2019-10-08 13:21:31.70	DM->CMD	"done"	59	388	translation-l	None
390	2019-10-08 13:21:12.55	CMD	"backup five feet"	60	None	None	None
391	2019-10-08 13:21:35.86	DM->RN	" turn left 150 degrees"	60	390	translation-r-direct	None
392	2019-10-08 13:21:35.90	DM->CMD	"I will turn left 150 degrees."	60	390	ack-wilco	None
393	2019-10-08 13:21:16.49	CMD	"cancel"	60	392	correction-cancel	None
394	2019-10-08 13:21:39.11	DM->RN	" cancel command"	60	393	translation-r-direct	None
395	2019-10-08 13:21:39.14	DM->CMD	"Processing...."	60	393	processing	None
396	2019-10-08 13:21:22.65	CMD	"back up two feet"	60	393	continue	None
397	2019-10-08 13:21:45.90	DM->RN	" move back 2 feet"	60	396	translation-r-direct	None
398	2019-10-08 13:21:45.91	DM->CMD	"I will move back 2 feet."	60	396	ack-wilco	None
399	2019-10-08 13:21:49.72	RN	" moving. . ."	60	397	ack-doing	None
400	2019-10-08 13:21:49.83	DM->CMD	"moving. . ."	60	399	translation-l	None
401	2019-10-08 13:21:55.71	RN	" done"	60	397*	ack-done	None
402	2019-10-08 13:21:55.87	DM->CMD	"done"	60	401	translation-l	None
403	2019-10-08 13:21:37.64	CMD	"take a picture"	61	None	None	None
404	2019-10-08 13:21:59.95	DM->RN	" send image"	61	403	translation-r-direct	None
405	2019-10-08 13:21:59.95	DM->CMD	"I will send image."	61	403	ack-wilco	None
406	2019-10-08 13:22:02.61	RN	" sent"	61	404	ack-done	None
407	2019-10-08 13:22:02.63	DM->CMD	"sent"	61	406	translation-l	None
408	2019-10-08 13:21:47.73	CMD	"can you get through that doorway"	62	None	None	None
409	2019-10-08 13:22:11.40	DM->RN	" move to doorway"	62	408	translation-r-direct	None
410	2019-10-08 13:22:11.40	DM->CMD	"I will move to doorway."	62	408	ack-wilco	None
411	2019-10-08 13:22:15.70	RN	" moving. . ."	62	409	ack-doing	None
412	2019-10-08 13:22:15.74	DM->CMD	"moving. . ."	62	411	translation-l	None
413	2019-10-08 13:22:23.50	RN	" done"	62	409	ack-done	None
414	2019-10-08 13:22:23.62	DM->CMD	"done"	62	413	translation-l	None
415	2019-10-08 13:22:15.14	CMD	"take a picture"	63	None	None	None
416	2019-10-08 13:22:37.54	DM->RN	" send image"	63	415	translation-r-direct	None
417	2019-10-08 13:22:37.55	DM->CMD	"I will send image."	63	415	ack-wilco	None
418	2019-10-08 13:22:40.42	RN	" sent"	63	416	ack-done	None
419	2019-10-08 13:22:40.52	DM->CMD	"sent"	63	418	translation-l	None
420	2019-10-08 13:22:24.61	CMD	"go somewhere cool"	64	None	None	None
421	2019-10-08 13:22:47.60	DM->CMD	"Can you repeat that? <beep>"	64	420	req-repeat	None
422	2019-10-08 13:22:31.51	CMD	"can you find another doorway"	65	None	None	None
423	2019-10-08 13:22:54.85	DM->RN	" move to doorway"	65	422	translation-r-direct	None
424	2019-10-08 13:22:54.85	DM->CMD	"I will move to doorway."	65	422	ack-wilco	None
425	2019-10-08 13:23:03.99	RN	" done"	65	423	ack-done	None
426	2019-10-08 13:23:04.17	DM->CMD	"done"	65	425	translation-l	None
427	2019-10-08 13:22:45.61	CMD	"take a picture"	66	None	None	None
428	2019-10-08 13:23:08.31	DM->RN	" send image"	66	427	translation-r-direct	None
429	2019-10-08 13:23:08.35	DM->CMD	"I will send image."	66	427	ack-wilco	None
430	2019-10-08 13:23:11.20	RN	" sent"	66	428	ack-done	None
431	2019-10-08 13:23:11.24	DM->CMD	"sent"	66	430	translation-l	None
432	2019-10-08 13:22:54.98	CMD	"can you fit through the doorway"	67	None	None	None
433	2019-10-08 13:23:18.55	DM->RN	" move into room"	67	432	translation-r-landmark	None
434	2019-10-08 13:23:18.56	DM->CMD	"I will try to move into room."	67	432	ack-wilco	None
435	2019-10-08 13:23:23.12	RN	" There's an obstruction preventing me from doing that. <beep>"	67	433	ack-cant	None
436	2019-10-08 13:23:23.12	DM->CMD	"There's an obstruction preventing me from doing that. <beep>"	67	435	translation-l	None
437	2019-10-08 13:23:06.66	CMD	"go backwards four feet"	68	None	None	None
438	2019-10-08 13:23:31.26	DM->RN	" move back 2 feet"	68	437	translation-r-direct	None
439	2019-10-08 13:23:31.29	DM->CMD	"I will move back 2 feet."	68	437	ack-wilco	None
440	2019-10-08 13:23:34.68	RN	" moving. . ."	68	438	ack-doing	None
441	2019-10-08 13:23:34.79	DM->CMD	"moving. . ."	68	440	translation-l	None
442	2019-10-08 13:23:40.64	RN	" done"	68	438	ack-done	None
443	2019-10-08 13:23:40.73	DM->CMD	"done"	68	442	translation-l	None
444	2019-10-08 13:23:27.22	CMD	"turn ninety degrees left"	69	None	None	None
445	2019-10-08 13:23:51.50	DM->CMD	"I will turn left 95 degrees."	69	444	ack-wilco	None
446	2019-10-08 13:23:54.35	RN	" turning. . ."	69	444	ack-doing	None
447	2019-10-08 13:23:54.45	DM->CMD	"turning. . ."	69	446	translation-l	None
448	2019-10-08 13:23:44.17	CMD	"cancel"	69	444	correction-cancel	None
449	2019-10-08 13:24:06.41	DM->RN	" cancel command"	69	448	translation-r-direct	None
450	2019-10-08 13:24:06.45	DM->CMD	"Processing...."	69	448*	processing	None
451	2019-10-08 13:24:08.23	RN	" done"	69	449*	ack-done	None
452	2019-10-08 13:24:08.27	DM->CMD	"done"	69	451	translation-l	None
453	2019-10-08 13:23:48.55	CMD	"take a picture"	70	None	None	None
454	2019-10-08 13:24:11.05	DM->RN	" send image"	70	453	translation-r-direct	None
455	2019-10-08 13:24:11.09	DM->CMD	"I will send image."	70	453	ack-wilco	None
456	2019-10-08 13:24:13.34	RN	" sent"	70	454	ack-done	None
457	2019-10-08 13:24:13.40	DM->CMD	"sent"	70	456	translation-l	None
458	2019-10-08 13:24:01.57	CMD	"move forward twelve feet"	71	None	None	None
459	2019-10-08 13:24:25.30	DM->RN	" move forward 12 feet"	71	458	translation-r-direct	None
460	2019-10-08 13:24:25.31	DM->CMD	"I will try to move forward 12 feet."	71	458	ack-wilco	None
461	2019-10-08 13:24:27.03	RN	" moving. . ."	71	459	ack-doing	None
462	2019-10-08 13:24:27.04	DM->CMD	"moving. . ."	71	461	translation-l	None
463	2019-10-08 13:24:44.45	RN	" done"	71	459	ack-done	None
464	2019-10-08 13:24:44.52	DM->CMD	"done"	71	463	translation-l	None
465	2019-10-08 13:24:30.17	CMD	"take a picture"	72	None	None	None
466	2019-10-08 13:24:52.59	DM->RN	" send image"	72	465	translation-r-direct	None
467	2019-10-08 13:24:52.60	DM->CMD	"I will send image."	72	465	ack-wilco	None
468	2019-10-08 13:24:55.33	RN	" sent"	72	466	ack-done	None
469	2019-10-08 13:24:55.38	DM->CMD	"sent"	72	468	translation-l	None
470	2019-10-08 13:24:36.34	CMD	"turn right forty five degrees"	73	None	None	None
471	2019-10-08 13:25:00.00	DM->RN	" turn right 45 degrees"	73	470	translation-r-direct	None
472	2019-10-08 13:25:00.00	DM->CMD	"I will turn right 45 degrees."	73	470	ack-wilco	None
473	2019-10-08 13:25:02.09	RN	" turning. . ."	73	471	ack-doing	None
474	2019-10-08 13:25:02.14	DM->CMD	"turning. . ."	73	473	translation-l	None
475	2019-10-08 13:25:09.28	RN	" done"	73	471	ack-done	None
476	2019-10-08 13:25:09.31	DM->CMD	"done"	73	475	translation-l	None
477	2019-10-08 13:24:48.50	CMD	"take a picture"	74	None	None	None
478	2019-10-08 13:25:11.20	DM->RN	" send image"	74	477	translation-r-direct	None
479	2019-10-08 13:25:11.20	DM->CMD	"I will send image."	74	477	ack-wilco	None
480	2019-10-08 13:25:13.29	RN	" sent"	74	478	ack-done	None
