id	time	stream	text	tu	rel	ant	context
339	2019-12-05 10:40:55.95	DM->CMD	"I will send image."	58	337	ack-wilco	None
340	2019-12-05 10:40:58.24	RN	" sent"	58	338	ack-done	None
341	2019-12-05 10:40:58.31	DM->CMD	"sent"	58	340	translation-l	None
342	2019-12-05 22:41:00.49	CMD	"turn right ninety degrees"	59	None	None	None
343	2019-12-05 10:41:04.15	DM->RN	" turn right 90 degrees"	59	342	translation-r-direct	None
344	2019-12-05 10:41:04.15	DM->CMD	"I will turn right 90 degrees."	59	342	ack-wilco	None
345	2019-12-05 10:41:05.41	RN	" turning. . ."	59	343	ack-doing	None
346	2019-12-05 10:41:05.48	DM->CMD	"turning. . ."	59	345	translation-l	None
347	2019-12-05 10:41:14.97	RN	" done"	59	343	ack-done	None
348	2019-12-05 10:41:15.00	DM->CMD	"done"	59	347	translation-l	None
349	2019-12-05 22:41:15.59	CMD	"go forward five feet"	60	None	None	None
350	2019-12-05 10:41:19.25	DM->RN	" move forward 5 feet"	60	349	translation-r-direct	None
351	2019-12-05 10:41:19.25	DM->CMD	"I will move forward 5 feet."	60	349	ack-wilco	None
352	2019-12-05 10:41:20.87	RN	" moving. . ."	60	350	ack-doing	None
353	2019-12-05 10:41:20.94	DM->CMD	"moving. . ."	60	352	translation-l	None
354	2019-12-05 10:41:31.47	RN	" done"	60	350	ack-done	None
355	2019-12-05 10:41:31.49	DM->CMD	"done"	60	354	translation-l	None
356	2019-12-05 22:41:30.44	CMD	"turn left ninety degrees"	61	None	None	None
357	2019-12-05 10:41:34.20	DM->CMD	"I will turn left 90 degrees."	61	356	ack-wilco	None
358	2019-12-05 10:41:35.75	RN	" turning. . ."	61	356	ack-doing	None
359	2019-12-05 10:41:35.76	DM->CMD	"turning. . ."	61	358	translation-l	None
360	2019-12-05 10:41:45.82	RN	" done"	61	356	ack-done	None
361	2019-12-05 10:41:45.83	DM->CMD	"done"	61	360	translation-l	None
362	2019-12-05 22:41:43.66	CMD	"take a picture"	62	None	None	None
363	2019-12-05 10:41:47.35	DM->RN	" send image"	62	362	translation-r-direct	None
364	2019-12-05 10:41:47.36	DM->CMD	"I will send image."	62	362	ack-wilco	None
365	2019-12-05 10:41:49.91	RN	" sent"	62	363	ack-done	None
366	2019-12-05 10:41:50.02	DM->CMD	"sent"	62	365	translation-l	None
367	2019-12-05 22:41:53.39	CMD	"go to the end of that hallway"	63	None	None	None
368	2019-12-05 10:41:57.15	DM->RN	" move to the end of the hallway"	63	367	translation-r-direct	None
369	2019-12-05 10:41:57.15	DM->CMD	"I will try to move to the end of the hallway."	63	367	ack-wilco	None
370	2019-12-05 10:42:00.05	RN	" moving. . ."	63	368	ack-doing	None
371	2019-12-05 10:42:00.16	DM->CMD	"moving. . ."	63	370	translation-l	None
372	2019-12-05 10:42:20.51	RN	" done"	63	368	ack-done	None
373	2019-12-05 10:42:20.54	DM->CMD	"done"	63	372	translation-l	None
374	2019-12-05 22:42:20.57	CMD	"turn left ninety degrees"	64	None	None	None
375	2019-12-05 10:42:24.30	DM->CMD	"I will turn left 90 degrees."	64	374	ack-wilco	None
376	2019-12-05 10:42:25.60	RN	" turning. . ."	64	374	ack-doing	None
377	2019-12-05 10:42:25.85	DM->CMD	"turning. . ."	64	376	translation-l	None
378	2019-12-05 10:42:37.41	RN	" done"	64	374	ack-done	None
379	2019-12-05 10:42:37.43	DM->CMD	"done"	64	378	translation-l	None
380	2019-12-05 22:42:36.17	CMD	"take a picture"	65	None	None	None
381	2019-12-05 10:42:39.80	DM->RN	" send image"	65	380	translation-r-direct	None
382	2019-12-05 10:42:39.81	DM->CMD	"I will send image."	65	380	ack-wilco	None
383	2019-12-05 10:42:42.60	RN	" sent"	65	381	ack-done	None
384	2019-12-05 10:42:42.65	DM->CMD	"sent"	65	383	translation-l	None
385	2019-12-05 22:42:45.85	CMD	"turn one eighty"	66	None	None	None
386	2019-12-05 10:42:49.55	DM->RN	" turn 180"	66	385	translation-r-direct	None
387	2019-12-05 10:42:49.55	DM->CMD	"I will turn 180."	66	385	ack-wilco	None
388	2019-12-05 10:42:51.74	RN	" turning. . ."	66	386	ack-doing	None
389	2019-12-05 10:42:51.77	DM->CMD	"turning. . ."	66	388	translation-l	None
390	2019-12-05 10:43:06.07	RN	" done"	66	386	ack-done	None
391	2019-12-05 10:43:06.10	DM->CMD	"done"	66	390	translation-l	None
392	2019-12-05 22:43:05.66	CMD	"take a picture"	67	None	None	None
393	2019-12-05 10:43:09.36	DM->RN	" send image"	67	392	translation-r-direct	None
394	2019-12-05 10:43:09.40	DM->CMD	"I will send image."	67	392	ack-wilco	None
395	2019-12-05 10:43:11.92	RN	" sent"	67	393	ack-done	None
396	2019-12-05 10:43:11.94	DM->CMD	"sent"	67	395	translation-l	None
397	2019-12-05 22:43:17.92	CMD	"turn ninety degrees to the left"	68	None	None	None
398	2019-12-05 22:43:17.92	CMD	"correction"	68	397	continue	None
399	2019-12-05 10:43:21.80	DM->CMD	"I will turn left 90 degrees."	68	397	ack-wilco	None
400	2019-12-05 10:43:23.96	RN	" turning. . ."	68	397	ack-doing	None
401	2019-12-05 10:43:23.97	DM->CMD	"turning. . ."	68	400	translation-l	None
402	2019-12-05 22:43:20.51	CMD	"turn ninety degrees to the right"	68	398	continue	None
403	2019-12-05 10:43:24.25	DM->RN	" turn right 90 degrees"	68	402	translation-r-direct	None
404	2019-12-05 10:43:24.25	DM->CMD	"I will turn right 90 degrees."	68	402	ack-wilco	None
405	2019-12-05 10:43:33.47	RN	" done"	68	403*	ack-doing	None
406	2019-12-05 10:43:33.55	DM->CMD	"done"	68	405	translation-l	None
407	2019-12-05 22:43:33.23	CMD	"take a picture"	69	None	None	None
408	2019-12-05 10:43:36.91	DM->RN	" send image"	69	407	translation-r-direct	None
409	2019-12-05 10:43:36.91	DM->CMD	"I will send image."	69	407	ack-wilco	None
410	2019-12-05 10:43:39.30	RN	" sent"	69	408	ack-done	None
411	2019-12-05 10:43:39.39	DM->CMD	"sent"	69	410	translation-l	None
412	2019-12-05 22:43:48.46	CMD	"go forward fifteen feet"	70	None	None	None
413	2019-12-05 10:43:52.25	DM->RN	" move forward 15ft"	70	412	translation-r-direct	None
414	2019-12-05 10:43:52.25	DM->CMD	"I will move forward 15ft."	70	412	ack-wilco	None
415	2019-12-05 10:43:53.84	RN	" moving. . ."	70	413	ack-doing	None
416	2019-12-05 10:43:53.92	DM->CMD	"moving. . ."	70	415	translation-l	None
417	2019-12-05 10:44:11.28	RN	" done"	70	413	ack-done	None
418	2019-12-05 10:44:11.33	DM->CMD	"done"	70	417	translation-l	None
419	2019-12-05 22:44:12.09	CMD	"go into the room"	71	None	None	None
420	2019-12-05 10:44:15.76	DM->RN	" move into room"	71	419	translation-r-direct	None
421	2019-12-05 10:44:15.80	DM->CMD	"I will try to move into room."	71	419	ack-wilco	None
422	2019-12-05 10:44:17.62	RN	" moving. . ."	71	420	ack-doing	None
423	2019-12-05 10:44:17.68	DM->CMD	"moving. . ."	71	422	translation-l	None
424	2019-12-05 10:44:23.80	RN	" done"	71	420	ack-done	None
425	2019-12-05 10:44:23.83	DM->CMD	"done"	71	424	translation-l	None
426	2019-12-05 22:44:26.32	CMD	"turn left ninety degrees"	72	None	None	None
427	2019-12-05 10:44:30.00	DM->CMD	"I will turn left 90 degrees."	72	426	ack-wilco	None
428	2019-12-05 10:44:31.83	RN	" turning. . ."	72	426	ack-doing	None
429	2019-12-05 10:44:31.91	DM->CMD	"turning. . ."	72	428	translation-l	None
430	2019-12-05 10:44:43.69	RN	" done"	72	426	ack-done	None
431	2019-12-05 10:44:43.78	DM->CMD	"done"	72	430	translation-l	None
432	2019-12-05 22:44:41.51	CMD	"take a picture"	73	None	None	None
433	2019-12-05 10:44:45.20	DM->RN	" send image"	73	432	translation-r-direct	None
434	2019-12-05 10:44:45.20	DM->CMD	"I will send image."	73	432	ack-wilco	None
435	2019-12-05 10:44:47.49	RN	" sent"	73	433	ack-done	None
436	2019-12-05 10:44:47.59	DM->CMD	"sent"	73	435	translation-l	None
437	2019-12-05 22:44:54.59	CMD	"turn left ninety degrees"	74	None	None	None
438	2019-12-05 10:44:58.25	DM->CMD	"I will turn left 90 degrees."	74	437	ack-wilco	None
439	2019-12-05 10:44:59.89	RN	" turning. . ."	74	437	ack-doing	None
440	2019-12-05 10:44:59.97	DM->CMD	"turning. . ."	74	439	translation-l	None
441	2019-12-05 10:45:08.61	RN	" done"	74	437	ack-done	None
442	2019-12-05 10:45:08.68	DM->CMD	"done"	74	441	translation-l	None
443	2019-12-05 22:45:08.16	CMD	"go to the end of the hallway"	75	None	None	None
444	2019-12-05 10:45:11.81	DM->RN	" move to end of hallway in front of you"	75	443	translation-r-direct	None
445	2019-12-05 10:45:11.84	DM->CMD	"I will try to move to end of hallway in front of me."	75	443	ack-wilco	None
446	2019-12-05 10:45:13.70	RN	" moving. . ."	75	444	ack-doing	None
447	2019-12-05 10:45:13.80	DM->CMD	"moving. . ."	75	446	translation-l	None
448	2019-12-05 10:45:35.72	RN	" done"	75	444	ack-done	None
449	2019-12-05 10:45:35.81	DM->CMD	"done"	75	448	translation-l	None
450	2019-12-05 22:45:36.30	CMD	"turn right ninety degrees"	76	None	None	None
451	2019-12-05 10:45:39.98	DM->RN	" turn right 90 degrees"	76	450	translation-r-direct	None
452	2019-12-05 10:45:39.98	DM->CMD	"I will turn right 90 degrees."	76	450	ack-wilco	None
453	2019-12-05 10:45:41.30	RN	" turning. . ."	76	451	ack-doing	None
454	2019-12-05 10:45:41.45	DM->CMD	"turning. . ."	76	453	translation-l	None
455	2019-12-05 10:45:49.36	RN	" done"	76	451	ack-done	None
456	2019-12-05 10:45:49.44	DM->CMD	"done"	76	455	translation-l	None
457	2019-12-05 22:45:49.05	CMD	"take a picture"	77	None	None	None
458	2019-12-05 10:45:52.71	DM->RN	" send image"	77	457	translation-r-direct	None
459	2019-12-05 10:45:52.74	DM->CMD	"I will send image."	77	457	ack-wilco	None
460	2019-12-05 10:45:55.39	RN	" sent"	77	458	ack-done	None
461	2019-12-05 10:45:55.48	DM->CMD	"sent"	77	460	translation-l	None
462	2019-12-05 22:45:58.25	CMD	"go forward five feet"	78	None	None	None
463	2019-12-05 10:46:01.95	DM->RN	" move forward 5 feet"	78	462	translation-r-direct	None
464	2019-12-05 10:46:01.96	DM->CMD	"I will move forward 5 feet."	78	462	ack-wilco	None
465	2019-12-05 10:46:03.80	RN	" moving. . ."	78	463	ack-doing	None
466	2019-12-05 10:46:03.87	DM->CMD	"moving. . ."	78	465	translation-l	None
467	2019-12-05 10:46:10.77	RN	" done"	78	463	ack-done	None
468	2019-12-05 10:46:10.84	DM->CMD	"done"	78	467	translation-l	None
469	2019-12-05 22:46:11.55	CMD	"turn left ninety degrees"	79	None	None	None
470	2019-12-05 10:46:15.20	DM->CMD	"I will turn left 90 degrees."	79	469	ack-wilco	None
471	2019-12-05 10:46:16.36	RN	" turning. . ."	79	469	ack-doing	None
472	2019-12-05 10:46:16.47	DM->CMD	"turning. . ."	79	471	translation-l	None
473	2019-12-05 10:46:25.21	RN	" done"	79	469	ack-done	None
474	2019-12-05 10:46:25.27	DM->CMD	"done"	79	473	translation-l	None
475	2019-12-05 22:46:23.60	CMD	"take a picture"	80	None	None	None
476	2019-12-05 10:46:27.30	DM->CMD	"I will send image."	80	475	ack-wilco	None
477	2019-12-05 10:46:29.46	RN	" sent"	80	475	ack-done	None
478	2019-12-05 10:46:29.99	DM->CMD	"sent"	80	477	translation-l	None
479	2019-12-05 22:47:46.62	CMD	"task complete"	81	None	None	None
480	2019-12-05 10:47:50.31	DM->RN	" end task"	81	479	translation-r-direct	None
481	2019-12-05 10:47:50.31	DM->CMD	"Processing...."	81	479	processing	None
482	2019-12-05 10:47:52.93	RN	" Great job, teammate! Task complete. <beep>"	81	480	ack-done	None
