id	time	stream	text	tu	rel	ant	context
330	2018-08-07 15:04:10.36	DM->RN	"move forward 5 feet"	41	325	translation-r-direct	None
331	2018-08-07 15:04:13.11	DM->CMD	"executing. . ."	41	325*	ack-doing	None
332	2018-08-07 15:04:16.15	RN	"done"	41	330*	ack-done	None
333	2018-08-07 15:04:17.73	DM->CMD	"done"	41	332	translation-l	None
334	2018-08-07 15:04:19.10	CMD	"give me a visual"	42	None	None	None
335	2018-08-07 15:04:22.31	DM->RN	"send image"	42	334	translation-r-direct	None
336	2018-08-07 15:04:26.66	RN	"sent"	42	335	ack-done	None
337	2018-08-07 15:04:28.41	DM->CMD	"sent"	42	336	translation-l	None
338	2018-08-07 15:04:32.45	CMD	"move forward five feet"	43	None	None	None
339	2018-08-07 15:04:34.84	CMD	"and turn forty five degrees to your right"	43	338	continue	None
340	2018-08-07 15:04:41.33	DM->CMD	"processing. . ."	43	339*	processing	None
341	2018-08-07 15:04:43.74	DM->RN	"move forward 5 feet"	43	338	translation-r-direct	None
342	2018-08-07 15:04:44.89	DM->RN	"then. . ."	43	341	link-next	None
343	2018-08-07 15:04:46.53	DM->RN	"turn right 45 degrees"	43	339	translation-r-direct	None
344	2018-08-07 15:04:48.22	DM->CMD	"I will move forward 5 feet"	43	338	ack-wilco	None
345	2018-08-07 15:04:51.21	DM->CMD	"I will turn right 45 degrees"	43	339	ack-wilco	None
346	2018-08-07 15:04:53.94	RN	"done"	43	343*	ack-done	None
347	2018-08-07 15:04:56.16	DM->CMD	"done"	43	346	translation-l	None
348	2018-08-07 15:05:07.63	CMD	"<uh so how many>"	X-CMD	None	None	None
349	2018-08-07 15:05:11.76	DM->RN	"please wait"	X-CMD	None	None	None
350	2018-08-07 15:05:15.74	CMD	"i found five doorways"	X-CMD	None	None	None
351	2018-08-07 15:05:17.63	CMD	"<okay>"	X-CMD	None	None	None
352	2018-08-07 15:05:18.25	CMD	"<and how many shoes>"	X-CMD	None	None	None
353	2018-08-07 15:05:20.62	CMD	"zero shoes"	X-CMD	None	None	None
354	2018-08-07 15:05:23.58	CMD	"<and do you think there's anything that indicates the environment was recently occupied>"	X-CMD	None	None	None
355	2018-08-07 15:05:27.45	CMD	"well there's a television in one area there was papers like a newspaper and drinks and another there were clothes hanging up with a jug of water and hats and a whole bunch more stuff and in another area umm"	X-CMD	None	None	None
356	2018-08-07 15:05:44.31	CMD	"wet slippery floor that would be probably something current and then there were uh another area had hats and a shovel"	X-CMD	None	None	None
357	2018-08-07 15:05:57.08	DM->CMD	"Good job!"	X-CMD	None	None	None
