id	time	stream	text	tu	rel	ant	context
333	2018-08-23 10:34:17.10	CMD	"then turn left"	40	332	continue	None
334	2018-08-23 10:34:18.96	CMD	"and take a picture"	40	333	continue	None
335	2018-08-23 10:34:22.42	DM->CMD	"processing. . ."	40	334*	processing	None
336	2018-08-23 10:34:29.09	DM->RN	"move forward 10 feet"	40	331	translation-r-direct	None
337	2018-08-23 10:34:30.27	DM->RN	"then. . ."	40	336	link-next	None
338	2018-08-23 10:34:31.47	DM->RN	"send image"	40	332	translation-r-direct	None
339	2018-08-23 10:34:32.86	DM->RN	"then. . ."	40	338	link-next	None
340	2018-08-23 10:34:35.10	DM->RN	"turn left 90 degrees"	40	333	translation-r-situated	None
341	2018-08-23 10:34:36.68	DM->RN	"then. . ."	40	340	link-next	None
342	2018-08-23 10:34:37.86	DM->RN	"send image"	40	334	translation-r-direct	None
343	2018-08-23 10:34:39.60	RN	"um is the implication that i should kind of straighten out or"	40	336	comment	None
344	2018-08-23 10:34:47.94	RN	"he said go straight ten feet <pause> um i can"	40	343	continue	None
345	2018-08-23 10:34:58.46	DM->CMD	"executing. . ."	40	334*	ack-doing	None
346	2018-08-23 10:35:18.41	CMD	"robot stop"	40	334*	correction-cancel	None
347	2018-08-23 10:35:20.24	DM->RN	"stop"	40	346	translation-r-direct	None
348	2018-08-23 10:35:21.27	RN	"done"	40	347*	ack-done	None
349	2018-08-23 10:35:21.81	CMD	"robot turn left forty five degrees"	41	None	None	None
350	2018-08-23 10:35:23.17	DM->CMD	"done"	40	348	translation-l	None
351	2018-08-23 10:35:23.35	RN	"uh i didn't send that final image though"	40	348	continue	None
352	2018-08-23 10:35:24.65	CMD	"go straight"	41	349	continue	None
353	2018-08-23 10:35:25.44	CMD	"<no speech>"	None	None	None	None
354	2018-08-23 10:35:26.34	CMD	"five feet"	41	352	continue	None
355	2018-08-23 10:35:27.48	CMD	"<no speech>"	None	None	None	None
356	2018-08-23 10:35:28.80	CMD	" turn left"	41	354	continue	None
357	2018-08-23 10:35:30.09	CMD	"and take a picture"	41	356	continue	None
358	2018-08-23 10:35:33.26	DM->CMD	"I couldn't hear everything you said.  <beep>"	41	357*	nack	None
359	2018-08-23 10:35:35.01	DM->CMD	"Can you repeat that?  <beep>"	41	357*	req-repeat	None
360	2018-08-23 10:35:35.70	CMD	"robot turn right forty five degrees"	41	359	clar-repeat	None
361	2018-08-23 10:35:38.43	CMD	"go straight <pause, .70> ten feet"	41	360	continue	None
362	2018-08-23 10:35:41.16	CMD	"turn left"	41	361	continue	None
363	2018-08-23 10:35:41.94	CMD	"and take a picture"	41	362	continue	None
364	2018-08-23 10:35:46.94	DM->CMD	"processing. . ."	41	363*	processing	None
365	2018-08-23 10:35:57.40	DM->RN	"turn right 45 degrees"	41	360	translation-r-direct	None
366	2018-08-23 10:35:58.89	DM->RN	"then. . ."	41	365	link-next	None
367	2018-08-23 10:36:01.41	DM->RN	"move forward 10 feet"	41	361	translation-r-direct	None
368	2018-08-23 10:36:02.80	DM->RN	"then. . ."	41	367	link-next	None
369	2018-08-23 10:36:04.37	DM->RN	"turn left 90 degrees"	41	362	translation-r-situated	None
370	2018-08-23 10:36:05.29	DM->RN	"then. . ."	41	369	link-next	None
371	2018-08-23 10:36:06.37	DM->RN	"send image"	41	363	translation-r-direct	None
372	2018-08-23 10:36:11.90	DM->CMD	"executing. . ."	41	363*	ack-doing	None
373	2018-08-23 10:36:28.50	CMD	"robot <pause, 1.40> stop"	41	363*	correction-cancel	None
374	2018-08-23 10:36:32.04	DM->RN	"stop"	41	373	translation-r-direct	None
375	2018-08-23 10:36:33.07	CMD	"robot take a picture"	42	None	None	None
376	2018-08-23 10:36:34.61	RN	"um done"	41	374	ack-done	None
377	2018-08-23 10:36:35.37	RN	"i didn't do the last two yet"	41	376	continue	None
378	2018-08-23 10:36:36.00	DM->CMD	"done"	41	376	translation-l	None
379	2018-08-23 10:36:38.57	DM->RN	"send image"	42	375	translation-r-direct	None
380	2018-08-23 10:36:40.11	RN	"sent"	42	379	ack-done	None
381	2018-08-23 10:36:41.83	DM->CMD	"sent"	42	380	translation-l	None
382	2018-08-23 10:36:44.12	CMD	"robot turn left"	43	None	None	None
383	2018-08-23 10:36:45.23	CMD	"then take a picture"	43	382	continue	None
384	2018-08-23 10:36:49.92	DM->CMD	"I will turn left 90 degrees"	43	382	ack-wilco	None
385	2018-08-23 10:36:50.47	DM->RN	"turn left 90 degrees"	43	382	translation-r-situated	None
386	2018-08-23 10:36:52.09	DM->CMD	"I will send a picture"	43	383	ack-wilco	None
387	2018-08-23 10:36:52.69	DM->RN	"send image"	43	383	translation-r-direct	None
388	2018-08-23 10:37:03.23	RN	"done and sent"	43	387*	ack-done	None
389	2018-08-23 10:37:05.93	DM->CMD	"done, sent"	43	388	translation-l	None
390	2018-08-23 10:37:07.14	CMD	"robot turn left"	44	None	None	None
391	2018-08-23 10:37:14.72	DM->CMD	"ok"	44	390	ack-wilco	None
392	2018-08-23 10:37:18.09	DM->RN	"turn left 90 degrees"	44	390	translation-r-situated	None
393	2018-08-23 10:37:19.77	DM->CMD	"I will turn left 90 degrees"	44	390	ack-wilco	None
394	2018-08-23 10:37:26.20	CMD	"robot go straight ten feet"	45	None	None	None
395	2018-08-23 10:37:27.29	RN	"done"	44	392	ack-done	None
396	2018-08-23 10:37:28.32	DM->CMD	"done"	44	395	translation-l	None
397	2018-08-23 10:37:29.84	CMD	"turn right"	45	394	continue	None
398	2018-08-23 10:37:31.12	CMD	"and go straight three feet"	45	397	continue	None
399	2018-08-23 10:37:39.26	DM->CMD	"processing. . ."	45	398*	processing	None
400	2018-08-23 10:37:43.16	DM->RN	"move forward 10 feet"	45	394	translation-r-direct	None
401	2018-08-23 10:37:43.94	DM->RN	"then. . ."	45	400	link-next	None
402	2018-08-23 10:37:46.06	DM->RN	"turn right 90 degrees"	45	397	translation-r-situated	None
403	2018-08-23 10:37:47.13	DM->RN	"then. . ."	45	402	link-next	None
404	2018-08-23 10:37:48.89	DM->RN	"move forward 3 feet"	45	398	translation-r-direct	None
405	2018-08-23 10:37:54.29	RN	"um not sure about that if i move ten and turn um <pause> that i'd be able to go three feet"	45	404*	comment	None
406	2018-08-23 10:38:05.01	RN	"i can go ten"	45	405	continue	None
407	2018-08-23 10:38:12.36	DM->CMD	"executing. . ."	45	398*	ack-doing	None
408	2018-08-23 10:38:15.76	CMD	"robot stop"	45	398*	correction-cancel	None
409	2018-08-23 10:38:19.24	DM->RN	"stop"	45	408	translation-r-direct	None
410	2018-08-23 10:38:19.45	DM->RN	"stop"	45	409	translation-r-direct-error	None
411	2018-08-23 10:38:20.42	CMD	"robot turn around"	46	None	None	None
412	2018-08-23 10:38:20.48	RN	"okay um then with the first"	45	410*	comment	None
413	2018-08-23 10:38:21.54	CMD	"and go straight five feet"	46	411	continue	None
414	2018-08-23 10:38:21.90	DM->CMD	"done"	45	412	translation-l	None
415	2018-08-23 10:38:26.37	DM->CMD	"I will turn around 180 degrees"	46	411	ack-wilco	None
416	2018-08-23 10:38:27.11	DM->RN	"turn 180"	46	411	translation-r-direct	None
417	2018-08-23 10:38:28.50	DM->CMD	"I will move forward 5 feet"	46	413	ack-wilco	None
418	2018-08-23 10:38:28.96	DM->RN	"move forward 5 feet"	46	413	translation-r-direct	None
419	2018-08-23 10:38:41.19	CMD	"<timer beeping>"	None	None	None	None
420	2018-08-23 10:38:48.42	CMD	"robot stop"	46	413*	correction-cancel	None
421	2018-08-23 10:38:49.10	RN	"done"	46	418*	ack-done	None
422	2018-08-23 10:38:50.20	DM->CMD	"done"	46	421	translation-l	None
423	2018-08-23 10:39:10.62	CMD	"<X: how many doorways were there>"	X-CMD	None	None	None
424	2018-08-23 10:39:16.44	CMD	"eleven doorways"	X-CMD	None	None	None
425	2018-08-23 10:39:17.81	CMD	"<X: okay>"	X-CMD	None	None	None
426	2018-08-23 10:39:18.63	CMD	"<X: and how many shoes were there>"	X-CMD	None	None	None
427	2018-08-23 10:39:19.87	CMD	"just two"	X-CMD	None	None	None
428	2018-08-23 10:39:21.18	CMD	"<X: and do you think theres anything that indicates that the environment has been recently occupied>"	X-CMD	None	None	None
429	2018-08-23 10:39:26.74	CMD	"um i guess just the shoes"	X-CMD	None	None	None
430	2018-08-23 10:39:34.65	DM->CMD	"Good job!"	X-CMD	None	None	None
