id	time	stream	text	tu	rel	ant	context
337	2018-08-01 16:14:16.95	DM->RN	"then. . ."	45	336	link-next	None
338	2018-08-01 16:14:19.60	DM->RN	"move forward 10 feet"	45	334	translation-r-direct	None
339	2018-08-01 16:14:21.77	DM->CMD	"turning. . ."	45	333	ack-doing	None
340	2018-08-01 16:14:34.35	RN	"done"	45	338*	ack-done	None
341	2018-08-01 16:14:37.44	DM->CMD	"I moved forward as far as I could."	45	340	translation-l	None
342	2018-08-01 16:14:39.40	DM->CMD	"done"	45	341	continue	None
343	2018-08-01 16:14:40.89	CMD	"turn north"	46	None	None	None
344	2018-08-01 16:14:42.34	CMD	"and go as far up as you can"	46	343	continue	None
345	2018-08-01 16:14:50.81	DM->RN	"turn to face North"	46	343	translation-r-direct	None
346	2018-08-01 16:14:51.96	DM->RN	"then. . ."	46	345	link-next	None
347	2018-08-01 16:14:54.00	DM->CMD	"executing. . ."	46	344*	ack-doing	None
348	2018-08-01 16:14:56.53	DM->RN	"move to front wall ahead"	46	344	translation-r-landmark	None
349	2018-08-01 16:15:11.91	RN	"i'm gonna say done"	46	348*	ack-done	None
350	2018-08-01 16:15:14.90	DM->CMD	"done"	46	349	translation-l	None
351	2018-08-01 16:15:24.99	CMD	"<X: how many doorways were there>"	X-CMD	None	None	None
352	2018-08-01 16:15:28.29	CMD	"eight doorways"	X-CMD	None	None	None
353	2018-08-01 16:15:29.28	CMD	"<X: eight doorways>"	X-CMD	None	None	None
354	2018-08-01 16:15:32.29	CMD	"<how many shoes were there>"	X-CMD	None	None	None
355	2018-08-01 16:15:34.25	CMD	"two shoes"	X-CMD	None	None	None
356	2018-08-01 16:15:35.04	CMD	"<X: two>"	X-CMD	None	None	None
357	2018-08-01 16:15:38.04	CMD	"<X: do you think there's anything that indicates that the environment has recently been occupied>"	X-CMD	None	None	None
358	2018-08-01 16:15:45.12	CMD	"uh"	X-CMD	None	None	None
359	2018-08-01 16:15:46.77	CMD	"there might it might have been occupied before there was clothes suitcase water um maybe those are indicators of "	X-CMD	None	None	None
360	2018-08-01 16:15:54.46	CMD	"<X: okay>"	X-CMD	None	None	None
361	2018-08-01 16:15:58.98	CMD	"<notification sound> <X: um>"	X-CMD	None	None	None
362	2018-08-01 16:15:59.68	DM->CMD	"Great job, teammate!  Task complete.  <beep>"	X-CMD	None	None	None
