id	time	stream	text	tu	rel	ant	context
344	2018-08-29 15:24:10.69	DM->CMD	"I turned to face South"	59	343	translation-l	None
345	2018-08-29 15:24:22.37	CMD	"<X: how many doorways were there>"	X-CMD	None	None	None
346	2018-08-29 15:24:23.66	CMD	"i saw minimum of nine"	X-CMD	None	None	None
347	2018-08-29 15:24:25.36	CMD	"<no speech>"	X-CMD	None	None	None
348	2018-08-29 15:24:27.08	CMD	"<X: and how many shoes were there>"	X-CMD	None	None	None
349	2018-08-29 15:24:28.49	CMD	"i do not find any single shoes i only found one pair of green shoes"	X-CMD	None	None	None
350	2018-08-29 15:24:33.83	CMD	"<X: okay do you think there's anything that indicates the environment has been recently occupied>"	X-CMD	None	None	None
351	2018-08-29 15:24:39.78	CMD	"yes the pair of green shoes a suitcase with a shirt hanging on it construction hats shovels it looks like they've been working on the building and there's a water gallon"	X-CMD	None	None	None
352	2018-08-29 15:24:52.19	CMD	"<no speech>"	X-CMD	None	None	None
353	2018-08-29 15:24:57.21	CMD	"<no speech>"	X-CMD	None	None	None
