id	time	stream	text	tu	rel	ant	context
349	2018-08-07 11:24:34.78	DM->CMD	"done"	70	347	translation-l	None
350	2018-08-07 11:24:36.98	DM->RN	"turn to face East"	71	348	translation-r-direct	None
351	2018-08-07 11:24:40.37	DM->CMD	"turning. . ."	71	348	ack-doing	None
352	2018-08-07 11:24:48.67	RN	"done"	71	350	ack-done	None
353	2018-08-07 11:24:49.11	CMD	"move forward three feet"	72	None	None	None
354	2018-08-07 11:24:49.93	DM->CMD	"I turned to face East"	71	352	translation-l	None
355	2018-08-07 11:24:52.65	DM->RN	"move forward 3 feet"	72	353	translation-r-direct	None
356	2018-08-07 11:24:54.60	DM->CMD	"moving. . ."	72	353	ack-doing	None
357	2018-08-07 11:24:58.02	RN	"done"	72	355	ack-done	None
358	2018-08-07 11:24:59.48	DM->CMD	"done"	72	357	translation-l	None
359	2018-08-07 11:25:00.07	CMD	"turn north"	73	None	None	None
360	2018-08-07 11:25:02.71	DM->CMD	"ok"	73	359	ack-wilco	None
361	2018-08-07 11:25:04.86	DM->RN	"turn to face North"	73	359	translation-r-direct	None
362	2018-08-07 11:25:14.60	RN	"done"	73	361	ack-done	None
363	2018-08-07 11:25:15.90	CMD	"move forward <pause> four feet"	74	None	None	None
364	2018-08-07 11:25:16.17	DM->CMD	"done"	73	362	translation-l	None
365	2018-08-07 11:25:18.86	DM->CMD	"processing. . ."	74	363	processing	None
366	2018-08-07 11:25:22.84	DM->RN	"move forward 4"	74	363	translation-r-direct	None
367	2018-08-07 11:25:36.27	RN	"done"	74	366	ack-done	None
368	2018-08-07 11:25:37.77	CMD	"turn west"	75	None	None	None
369	2018-08-07 11:25:37.96	DM->CMD	"done"	74	367	translation-l	None
370	2018-08-07 11:25:41.39	DM->RN	"turn to face West"	75	368	translation-r-direct	None
371	2018-08-07 11:25:45.70	DM->CMD	"I will turn to face West"	75	368	ack-wilco	None
372	2018-08-07 11:25:49.98	RN	"done"	75	370	ack-done	None
373	2018-08-07 11:25:51.29	DM->CMD	"done"	75	372	translation-l	None
374	2018-08-07 11:26:15.26	CMD	"alright"	75	373	3feedback	None
375	2018-08-07 11:26:16.01	CMD	"<X: how many doorways were there>"	X-CMD	None	None	None
376	2018-08-07 11:26:17.13	CMD	"twelve"	X-CMD	None	None	None
377	2018-08-07 11:26:18.02	CMD	"<and how many shovels were there>"	X-CMD	None	None	None
378	2018-08-07 11:26:20.06	CMD	"three"	X-CMD	None	None	None
379	2018-08-07 11:26:21.20	CMD	"<do you think that there's anything you could use to coordinate operations or activities in a headquarters type environment>"	X-CMD	None	None	None
380	2018-08-07 11:26:26.83	CMD	"yes"	X-CMD	None	None	None
381	2018-08-07 11:26:27.67	CMD	"<X: what'd you find>"	X-CMD	None	None	None
382	2018-08-07 11:26:28.74	CMD	"maps on the wall um uh tables eh um mostly what i noticed was the maps and there was a foreign arabic kinda writing i didn't know what it was but um"	X-CMD	None	None	None
383	2018-08-07 11:26:43.28	CMD	"i would assume it has something to do with the operations of the building"	X-CMD	None	None	None
384	2018-08-07 11:26:48.71	CMD	"<X: okay great>"	X-CMD	None	None	None
385	2018-08-07 11:26:50.22	CMD	"<X: and were the last occupants speakers of english or a foreign language>"	X-CMD	None	None	None
386	2018-08-07 11:26:53.71	CMD	"definitely foreign language"	X-CMD	None	None	None
387	2018-08-07 11:26:55.42	CMD	"i uh maybe both i saw some english writing but i would say they were speakers of a foreign language"	X-CMD	None	None	None
388	2018-08-07 11:27:02.06	CMD	"<X: unintelligible, not CMD>"	X-CMD	None	None	None
389	2018-08-07 11:27:03.77	CMD	"i saw um an arabic newspaper um arabic uhh font at least i thought they were on the walls and um i saw a poster of iron man in arabic <laughter>"	X-CMD	None	None	None
