id	time	stream	text	tu	rel	ant	context
324	2019-07-29 14:08:05.23	DM->CMD	"done"	51	323	translation-l	None
325	2019-07-29 14:07:57.24	CMD	"take image"	52	None	None	None
326	2019-07-29 14:08:09.87	DM->CMD	"Can you repeat that?  <beep>"	52	325	req-repeat	None
327	2019-07-29 14:08:01.29	CMD	"take image"	52	326	clar-repeat	None
328	2019-07-29 14:08:14.75	DM->RN	"send image"	52	327	translation-r-direct	None
329	2019-07-29 14:08:14.76	DM->CMD	"I will send image."	52	327	ack-wilco	None
330	2019-07-29 14:08:16.43	RN	"sent"	52	328	ack-done	None
331	2019-07-29 14:08:16.49	DM->CMD	"sent"	52	330	translation-l	None
332	2019-07-29 14:08:36.32	CMD	"task complete"	53	None	None	None
333	2019-07-29 14:08:49.37	DM->RN	"end task"	53	332	translation-r-direct	None
334	2019-07-29 14:08:49.41	DM->CMD	"Processing...."	53	332	processing	None
335	2019-07-29 14:08:52.71	RN	"Good job!"	53	333	ack-done	None
336	2019-07-29 14:08:52.71	DM->CMD	"Good job!"	53	335	translation-l	None
