id	time	stream	text	tu	rel	ant	context
335	2018-09-06 11:37:41.46	DM->CMD	"done, sent"	44	334	translation-l	None
336	2018-09-06 11:37:46.35	CMD	"<no speech>"	None	None	None	None
337	2018-09-06 11:37:48.10	CMD	"go south five meters <pause .85"	45	None	None	None
338	2018-09-06 11:37:49.86	CMD	"<no speech>"	None	None	None	None
339	2018-09-06 11:37:50.67	CMD	"turn left"	45	337	continue	None
340	2018-09-06 11:37:55.25	DM->CMD	"How far should I turn to the left?  <beep>"	45	339	req-clar	None
341	2018-09-06 11:37:57.77	CMD	"ninety degrees"	45	340	clar-repair	None
342	2018-09-06 11:37:59.90	DM->CMD	"processing. . ."	45	341*	processing	None
343	2018-09-06 11:38:02.85	DM->RN	"turn to face South"	45	337	translation-r-direct-partial	None
344	2018-09-06 11:38:04.16	DM->RN	"then. . ."	45	343	link-next	None
345	2018-09-06 11:38:05.18	DM->CMD	"turning. . ."	45	337	ack-doing	None
346	2018-09-06 11:38:10.60	DM->RN	"move forward 5 meters"	45	344	continue	None
347	2018-09-06 11:38:12.78	DM->RN	"then. . ."	45	346	link-next	None
348	2018-09-06 11:38:13.86	DM->CMD	"turning. . ."	45	337	ack-doing	None
349	2018-09-06 11:38:19.24	DM->RN	"turn left 90 degrees"	45	341*	translation-r-direct	None
350	2018-09-06 11:38:24.95	DM->CMD	"turning. . ."	45	341*	ack-doing	None
351	2018-09-06 11:38:32.81	RN	"done"	45	349*	ack-done	None
352	2018-09-06 11:38:33.34	DM->CMD	"done"	45	351	translation-l	None
353	2018-09-06 11:38:37.09	CMD	"turn left ten degrees "	46	None	None	None
354	2018-09-06 11:38:38.25	CMD	"and take a picture"	46	353	continue	None
355	2018-09-06 11:38:40.74	DM->CMD	"processing. . ."	46	354*	processing	None
356	2018-09-06 11:38:48.66	DM->RN	"turn left 10 degrees"	46	353	translation-r-direct	None
357	2018-09-06 11:38:49.74	DM->RN	"then. . ."	46	356	link-next	None
358	2018-09-06 11:38:50.74	DM->CMD	"turning. . ."	46	353	ack-doing	None
359	2018-09-06 11:38:51.95	DM->RN	"send image"	46	354	translation-r-direct	None
360	2018-09-06 11:38:53.37	RN	"done and sent"	46	359*	ack-done	None
361	2018-09-06 11:38:54.41	DM->CMD	"done, sent"	46	360	translation-l	None
362	2018-09-06 11:39:12.22	CMD	"go forward <pause .30> three meters "	47	None	None	None
363	2018-09-06 11:39:14.03	CMD	"<no speech>"	None	None	None	None
364	2018-09-06 11:39:14.57	CMD	"and turn left "	47	362	continue	None
365	2018-09-06 11:39:15.43	CMD	"and go through the doorway"	47	364	continue	None
366	2018-09-06 11:39:18.67	DM->CMD	"processing. . ."	47	365*	processing	None
367	2018-09-06 11:39:25.10	DM->RN	"move into TV room"	47	365*	translation-r-landmark	None
368	2018-09-06 11:39:26.75	DM->CMD	"executing. . ."	47	365*	ack-doing	None
369	2018-09-06 11:39:44.56	RN	"done"	47	367	ack-done	None
370	2018-09-06 11:39:44.94	DM->CMD	"done"	47	369	translation-l	None
371	2018-09-06 11:39:45.18	CMD	"take a picture"	48	None	None	None
372	2018-09-06 11:39:47.88	DM->RN	"send image"	48	371	translation-r-direct	None
373	2018-09-06 11:39:49.06	RN	"sent"	48	372	ack-done	None
374	2018-09-06 11:39:49.39	DM->CMD	"sent"	48	373	translation-l	None
375	2018-09-06 11:40:04.37	CMD	"face east "	49	None	None	None
376	2018-09-06 11:40:05.13	CMD	"and take a picture"	49	375	continue	None
377	2018-09-06 11:40:07.70	DM->CMD	"processing. . ."	49	376*	processing	None
378	2018-09-06 11:40:10.74	DM->RN	"turn to face East"	49	375	translation-r-direct	None
379	2018-09-06 11:40:12.18	DM->RN	"then. . ."	49	378	link-next	None
380	2018-09-06 11:40:14.31	DM->CMD	"turning. . ."	49	375	ack-doing	None
381	2018-09-06 11:40:15.40	DM->RN	"send image"	49	376	translation-r-direct	None
382	2018-09-06 11:40:20.14	RN	"uh done and sent"	49	381*	ack-done	None
383	2018-09-06 11:40:21.03	DM->CMD	"done, sent"	49	382	translation-l	None
384	2018-09-06 11:40:22.30	CMD	"face north "	50	None	None	None
385	2018-09-06 11:40:23.78	CMD	"go one meter forward"	50	384	continue	None
386	2018-09-06 11:40:25.43	CMD	"and go through the doorway on your left"	50	385	continue	None
387	2018-09-06 11:40:31.44	DM->CMD	"processing. . ."	50	386*	processing	None
388	2018-09-06 11:40:34.20	DM->RN	"move into TV hallway"	50	386*	translation-r-landmark	None
389	2018-09-06 11:40:39.89	DM->CMD	"executing. . ."	50	386*	ack-doing	None
390	2018-09-06 11:40:56.70	RN	"done"	50	388	ack-done	None
391	2018-09-06 11:40:58.04	CMD	"face north "	51	None	None	None
392	2018-09-06 11:40:58.20	DM->CMD	"done"	50	390	translation-l	None
393	2018-09-06 11:40:58.52	CMD	"and take a picture"	51	391	continue	None
394	2018-09-06 11:41:00.20	DM->CMD	"processing. . ."	51	393*	processing	None
395	2018-09-06 11:41:03.52	DM->RN	"turn to face North"	51	391	translation-r-direct	None
396	2018-09-06 11:41:04.96	DM->RN	"then. . ."	51	395	link-next	None
397	2018-09-06 11:41:05.85	DM->CMD	"turning. . ."	51	391	ack-doing	None
398	2018-09-06 11:41:06.84	DM->RN	"send image"	51	393	translation-r-direct	None
399	2018-09-06 11:41:09.35	RN	"done and sent"	51	398*	ack-done	None
400	2018-09-06 11:41:09.95	DM->CMD	"done, sent"	51	399	translation-l	None
401	2018-09-06 11:41:15.41	CMD	"go forward two feet"	52	None	None	None
402	2018-09-06 11:41:16.59	CMD	"and go through the doorway on your right"	52	401	continue	None
403	2018-09-06 11:41:20.98	DM->CMD	"processing. . ."	52	402*	processing	None
404	2018-09-06 11:41:23.19	DM->RN	"move into Dark room"	52	402*	translation-r-landmark	None
405	2018-09-06 11:41:25.71	DM->CMD	"executing. . ."	52	402*	ack-doing	None
406	2018-09-06 11:41:40.50	RN	"done"	52	404	ack-done	None
407	2018-09-06 11:41:40.95	DM->CMD	"done"	52	406	translation-l	None
408	2018-09-06 11:42:10.12	CMD	"<no speech>"	X-CMD	None	None	None
409	2018-09-06 11:42:10.84	CMD	"i counted fifteen doorways"	X-CMD	None	None	None
410	2018-09-06 11:42:20.92	CMD	"i saw two"	X-CMD	None	None	None
411	2018-09-06 11:42:30.27	CMD	"i found a computer and a phone"	X-CMD	None	None	None
412	2018-09-06 11:42:32.54	CMD	"<X: mhm>"	X-CMD	None	None	None
413	2018-09-06 11:42:33.20	CMD	"and a tv monitor is also looks like it was an office environment "	X-CMD	None	None	None
414	2018-09-06 11:42:37.64	CMD	"<X: yes>"	X-CMD	None	None	None
415	2018-09-06 11:42:46.32	CMD	"okay"	X-CMD	None	None	None
416	2018-09-06 11:42:46.91	CMD	"sorry"	X-CMD	None	None	None
417	2018-09-06 11:42:47.32	CMD	"<no speech>"	X-CMD	None	None	None
418	2018-09-06 11:42:48.90	CMD	"<X: then the last uh question uh were last occupants speakers of english or a foreign language> "	X-CMD	None	None	None
419	2018-09-06 11:42:53.65	CMD	"um there were arabic signs throughout so i wa<disfl> and there was an arabic poster"	X-CMD	None	None	None
420	2018-09-06 11:43:00.22	CMD	"<X: very nice> "	X-CMD	None	None	None
421	2018-09-06 11:43:00.72	CMD	"<X: okay that's> "	X-CMD	None	None	None
