id	time	stream	text	tu	rel	ant	context
331	2018-08-07 15:34:48.98	RN	"done"	47	330	ack-done	None
332	2018-08-07 15:34:50.29	RN	"<no speech>"	None	None	None	None
333	2018-08-07 15:34:50.82	DM->CMD	"sent"	47	331	translation-l	None
334	2018-08-07 15:34:59.44	CMD	"move forward three feet"	48	None	None	None
335	2018-08-07 15:35:06.69	DM->CMD	"ok"	48	334	ack-wilco	None
336	2018-08-07 15:35:08.71	DM->RN	"move forward 3 feet"	48	334	translation-r-direct	None
337	2018-08-07 15:35:12.56	DM->CMD	"moving. . ."	48	334	ack-doing	None
338	2018-08-07 15:35:16.07	RN	"done"	48	336	ack-done	None
339	2018-08-07 15:35:17.76	DM->CMD	"done"	48	338	translation-l	None
340	2018-08-07 15:35:32.86	CMD	"okay"	48	339	3feedback	None
341	2018-08-07 15:35:33.51	CMD	"<so how many doorways did you find"	X-CMD	None	None	None
342	2018-08-07 15:35:35.36	DM->RN	"please wait"	X-CMD	None	None	None
343	2018-08-07 15:35:36.09	CMD	"five"	X-CMD	None	None	None
344	2018-08-07 15:35:39.09	CMD	"with a question mark"	X-CMD	None	None	None
345	2018-08-07 15:35:40.24	CMD	"<laughter>"	X-CMD	None	None	None
346	2018-08-07 15:35:41.61	CMD	"<alright and how many shovels>"	X-CMD	None	None	None
347	2018-08-07 15:35:43.05	CMD	"four"	X-CMD	None	None	None
348	2018-08-07 15:35:46.53	CMD	"<do you think there's anything that we could use to coordinate operations or activities in a headquarters type environment>"	X-CMD	None	None	None
349	2018-08-07 15:35:52.33	CMD	"i found three chairs two of them were with desks so uh yeah like an office office and desk "	X-CMD	None	None	None
350	2018-08-07 15:35:59.72	CMD	"<okay>"	X-CMD	None	None	None
351	2018-08-07 15:36:00.10	CMD	"chair and desk chair and desk and then a chair i also found the map on a walls "	X-CMD	None	None	None
352	2018-08-07 15:36:05.56	CMD	"<alright>"	X-CMD	None	None	None
353	2018-08-07 15:36:08.25	CMD	"<and were the last occupants speakers of english or a foreign language>"	X-CMD	None	None	None
354	2018-08-07 15:36:12.70	CMD	"the only thing i saw were numbers on the wall which could be room numbers but they looked slanted like maybe in an asian language"	X-CMD	None	None	None
355	2018-08-07 15:36:19.80	CMD	"<mhm<"	X-CMD	None	None	None
356	2018-08-07 15:36:22.25	CMD	"<notification sound>"	X-CMD	None	None	None
