id	time	stream	text	tu	rel	ant	context
335	2018-09-25 15:24:36.87	DM->CMD	"moving. . ."	55	332	ack-doing	None
336	2018-09-25 15:24:45.12	RN	"uh done"	55	334	ack-done	None
337	2018-09-25 15:24:46.40	DM->CMD	"done"	55	336	translation-l	None
338	2018-09-25 15:24:46.57	CMD	"<no speech>"	None	None	None	None
339	2018-09-25 15:24:47.66	CMD	"turn left <pause .41> ninety degrees"	56	None	None	None
340	2018-09-25 15:24:50.78	DM->CMD	"processing. . ."	56	339	processing	None
341	2018-09-25 15:24:53.60	DM->RN	"turn left 90 degrees"	56	339	translation-r-direct	None
342	2018-09-25 15:24:55.45	DM->CMD	"turning. . ."	56	339	ack-doing	None
343	2018-09-25 15:25:01.74	CMD	"take a picture"	57	None	None	None
344	2018-09-25 15:25:01.96	RN	"done"	56	341	ack-done	None
345	2018-09-25 15:25:03.02	DM->CMD	"done"	56	344	translation-l	None
346	2018-09-25 15:25:04.50	DM->RN	"send image"	57	343	translation-r-direct	None
347	2018-09-25 15:25:05.24	RN	"sent"	57	346	ack-done	None
348	2018-09-25 15:25:05.98	DM->CMD	"sent"	57	347	translation-l	None
349	2018-09-25 15:26:32.66	CMD	"<X: so uh let's go through it uh how uh how many doorways were there"	X-CMD	None	None	None
350	2018-09-25 15:26:37.45	CMD	"uh i counted fourteen doorways"	X-CMD	None	None	None
351	2018-09-25 15:26:40.21	CMD	"<X: fourteen doorways got it>"	X-CMD	None	None	None
352	2018-09-25 15:26:42.50	CMD	"<X: and uh how many shovels did you find>"	X-CMD	None	None	None
353	2018-09-25 15:26:45.01	CMD	"i counted four shovels"	X-CMD	None	None	None
354	2018-09-25 15:26:46.90	CMD	"<X: four shovels okay>"	X-CMD	None	None	None
355	2018-09-25 15:26:48.49	CMD	"<X: and uh anything indicate xxx there were operations or activities>"	X-CMD	None	None	None
356	2018-09-25 15:26:53.31	CMD	"<no speech>"	X-CMD	None	None	None
357	2018-09-25 15:26:53.69	CMD	"uh uh the thing i could use to coordinate operations and activities uh the map on the wall"	X-CMD	None	None	None
358	2018-09-25 15:26:59.03	CMD	"<X: yep>"	X-CMD	None	None	None
359	2018-09-25 15:26:59.76	CMD	"<X: okay>"	X-CMD	None	None	None
360	2018-09-25 15:27:01.85	CMD	"<no speech>"	X-CMD	None	None	None
361	2018-09-25 15:27:03.77	CMD	"<X: xxx>"	X-CMD	None	None	None
362	2018-09-25 15:27:04.56	CMD	"<X: and then finally uh occupants speakers of english or a foreign language>"	X-CMD	None	None	None
363	2018-09-25 15:27:08.30	CMD	"i would say a foreign language uh based on the newspaper uh in arabic and numbers on the wall in arabic"	X-CMD	None	None	None
364	2018-09-25 15:27:15.31	CMD	"<X: got it>"	X-CMD	None	None	None
365	2018-09-25 15:27:16.79	CMD	"<no speech>"	X-CMD	None	None	None
366	2018-09-25 15:27:17.61	CMD	"<X: alright>"	X-CMD	None	None	None
367	2018-09-25 15:27:17.91	CMD	"<X: thank>"	X-CMD	None	None	None
