id	time	stream	text	tu	rel	ant	context
339	2018-09-06 11:05:19.16	CMD	"take a picture"	50	None	None	None
340	2018-09-06 11:05:20.06	DM->CMD	"done"	49	338	translation-l	None
341	2018-09-06 11:05:21.18	DM->RN	"send image"	50	339	translation-r-direct	None
342	2018-09-06 11:05:21.85	RN	"sent"	50	341	ack-done	None
343	2018-09-06 11:05:22.28	DM->CMD	"sent"	50	342	translation-l	None
344	2018-09-06 11:05:27.86	CMD	"turn left ninety degrees"	51	None	None	None
345	2018-09-06 11:05:29.44	CMD	"and go two meters"	51	344	continue	None
346	2018-09-06 11:05:31.51	DM->CMD	"processing. . ."	51	345*	processing	None
347	2018-09-06 11:05:34.08	DM->RN	"turn left 90 degrees"	51	344	translation-r-direct	None
348	2018-09-06 11:05:35.50	DM->RN	"then. . ."	51	347	link-next	None
349	2018-09-06 11:05:36.23	DM->CMD	"turning. . ."	51	344	ack-doing	None
350	2018-09-06 11:05:40.58	DM->RN	"move forward 2 meters"	51	345	translation-r-direct	None
351	2018-09-06 11:05:43.60	DM->CMD	"moving. . ."	51	345	ack-doing	None
352	2018-09-06 11:05:50.14	RN	"done"	51	350*	ack-done	None
353	2018-09-06 11:05:50.26	CMD	"take a picture"	52	None	None	None
354	2018-09-06 11:05:51.68	DM->CMD	"done"	51	352	translation-l	None
355	2018-09-06 11:05:52.52	DM->RN	"send image"	52	353	translation-r-direct	None
356	2018-09-06 11:05:52.84	RN	"sent"	52	355	ack-done	None
357	2018-09-06 11:05:54.58	DM->CMD	"sent"	52	356	translation-l	None
358	2018-09-06 11:05:58.63	CMD	"<no speech>"	None	None	None	None
359	2018-09-06 11:05:59.65	CMD	"turn left thirty degrees"	53	None	None	None
360	2018-09-06 11:06:00.93	CMD	"and take a picture"	53	359	continue	None
361	2018-09-06 11:06:03.79	DM->CMD	"processing. . ."	53	360*	processing	None
362	2018-09-06 11:06:08.26	DM->RN	"turn left 30 degrees"	53	359	translation-r-direct	None
363	2018-09-06 11:06:09.43	DM->RN	"then. . ."	53	362	link-next	None
364	2018-09-06 11:06:10.29	DM->CMD	"turning. . ."	53	359	ack-doing	None
365	2018-09-06 11:06:11.10	DM->RN	"send image"	53	360	translation-r-direct	None
366	2018-09-06 11:06:12.44	RN	"done and sent"	53	365*	ack-done	None
367	2018-09-06 11:06:13.38	DM->CMD	"done, sent"	53	366	translation-l	None
368	2018-09-06 11:06:19.20	CMD	"<no speech>"	None	None	None	None
369	2018-09-06 11:06:19.81	CMD	"go south three meters"	54	None	None	None
370	2018-09-06 11:06:23.53	DM->CMD	"processing. . ."	54	369	processing	None
371	2018-09-06 11:06:32.85	DM->RN	"move forward 3 meters"	54	369	translation-r-situated	None
372	2018-09-06 11:06:35.68	DM->CMD	"moving. . ."	54	369	ack-doing	None
373	2018-09-06 11:06:43.74	RN	"done"	54	371	ack-done	None
374	2018-09-06 11:06:45.04	CMD	"take a picture"	55	None	None	None
375	2018-09-06 11:06:45.90	DM->CMD	"done"	54	373	translation-l	None
376	2018-09-06 11:06:47.20	DM->RN	"send image"	55	374	translation-r-direct	None
377	2018-09-06 11:06:47.80	RN	"sent"	55	376	ack-done	None
378	2018-09-06 11:06:48.32	DM->CMD	"sent"	55	377	translation-l	None
379	2018-09-06 11:07:01.35	CMD	"turn right ninety degrees"	56	None	None	None
380	2018-09-06 11:07:05.03	DM->CMD	"processing. . ."	56	379	processing	None
381	2018-09-06 11:07:07.93	DM->CMD	"I will turn right 90 degrees"	56	379	ack-wilco	None
382	2018-09-06 11:07:08.59	DM->RN	"turn right 90 degrees"	56	379	translation-r-direct	None
383	2018-09-06 11:07:10.91	DM->CMD	"turning. . ."	56	379	ack-doing	None
384	2018-09-06 11:07:18.61	RN	"done"	56	382	ack-done	None
385	2018-09-06 11:07:19.95	DM->CMD	"done"	56	384	translation-l	None
386	2018-09-06 11:07:21.47	CMD	"take a picture"	57	None	None	None
387	2018-09-06 11:07:22.46	DM->RN	"send image"	57	386	translation-r-direct	None
388	2018-09-06 11:07:22.58	RN	"sent"	57	387	ack-done	None
389	2018-09-06 11:07:23.47	DM->CMD	"sent"	57	388	translation-l	None
390	2018-09-06 11:07:31.91	CMD	"go through the doorway in front of you"	58	None	None	None
391	2018-09-06 11:07:36.11	DM->CMD	"processing. . ."	58	390	processing	None
392	2018-09-06 11:07:40.26	DM->RN	"move into Office"	58	390	translation-r-landmark	None
393	2018-09-06 11:07:42.34	DM->CMD	"executing. . ."	58	390	ack-doing	None
394	2018-09-06 11:07:49.56	RN	"done"	58	392	ack-done	None
395	2018-09-06 11:07:50.87	CMD	"turn right forty five degrees "	59	None	None	None
396	2018-09-06 11:07:51.60	DM->CMD	"done"	58	394	translation-l	None
397	2018-09-06 11:07:52.32	CMD	"and take a picture"	59	395	continue	None
398	2018-09-06 11:07:54.35	DM->CMD	"processing. . ."	59	397*	processing	None
399	2018-09-06 11:07:57.67	DM->RN	"turn right 45 degrees"	59	395	translation-r-direct	None
400	2018-09-06 11:07:58.78	DM->RN	"then. . ."	59	399	link-next	None
401	2018-09-06 11:07:59.43	DM->CMD	"turning. . ."	59	395	ack-doing	None
402	2018-09-06 11:08:00.33	DM->RN	"send image"	59	397	translation-r-direct	None
403	2018-09-06 11:08:04.57	RN	"done and sent"	59	402*	ack-done	None
404	2018-09-06 11:08:05.56	DM->CMD	"done, sent"	59	403	translation-l	None
405	2018-09-06 11:08:25.30	CMD	"turn around"	60	None	None	None
406	2018-09-06 11:08:25.75	CMD	"and take a picture"	60	405	continue	None
407	2018-09-06 11:08:38.17	DM->CMD	"Hmm. . ."	60	406*	processing	None
408	2018-09-06 11:08:39.72	DM->CMD	"I'm not sure where or when to stop turning.  <beep>"	60	405	missing-info	None
409	2018-09-06 11:08:41.82	CMD	"<no speech>"	None	None	None	None
410	2018-09-06 11:08:42.62	CMD	"turn <pause  1.71> a hundred and thirty degrees"	61	None	None	None
411	2018-09-06 11:08:46.55	CMD	"and take a picture <pause .31> counterclockwise"	61	410	continue	None
412	2018-09-06 11:08:49.81	DM->CMD	"processing. . ."	61	411*	processing	None
413	2018-09-06 11:08:55.69	DM->RN	"turn left 130 degrees"	61	411*	translation-r-situated-partial	None
414	2018-09-06 11:08:56.78	DM->RN	"then. . ."	61	413	link-next	None
415	2018-09-06 11:08:57.73	DM->CMD	"turning. . ."	61	410	ack-doing	None
416	2018-09-06 11:08:58.68	DM->RN	"send image"	61	413	continue	None
417	2018-09-06 11:09:06.08	RN	"done and sent"	61	416*	ack-done	None
418	2018-09-06 11:09:07.37	DM->CMD	"done, sent"	61	417	translation-l	None
419	2018-09-06 11:09:16.72	CMD	"<no speech>"	None	None	None	None
420	2018-09-06 11:09:17.82	CMD	"turn thirty degrees to the right "	62	None	None	None
421	2018-09-06 11:09:19.33	CMD	"and take a picture"	62	420	continue	None
422	2018-09-06 11:09:21.07	DM->CMD	"processing. . ."	62	421*	processing	None
423	2018-09-06 11:09:25.54	DM->RN	"turn right 30 degrees"	62	420	translation-r-direct	None
424	2018-09-06 11:09:26.43	DM->RN	"then. . ."	62	423	link-next	None
425	2018-09-06 11:09:30.75	DM->CMD	"turning. . ."	62	420	ack-doing	None
426	2018-09-06 11:09:31.89	DM->RN	"send image"	62	421	translation-r-direct	None
427	2018-09-06 11:09:32.42	RN	"done and sent"	62	426*	ack-done	None
428	2018-09-06 11:09:33.82	DM->CMD	"done, sent"	62	427	translation-l	None
429	2018-09-06 11:09:36.11	CMD	"turn forty five degrees to the right "	63	None	None	None
430	2018-09-06 11:09:37.98	CMD	"and go through the doorway"	63	429	continue	None
431	2018-09-06 11:09:40.09	DM->CMD	"processing. . ."	63	430*	processing	None
432	2018-09-06 11:09:47.50	DM->RN	"move into Cleaning room"	63	430*	translation-r-landmark	None
433	2018-09-06 11:09:49.46	DM->CMD	"executing. . ."	63	430*	ack-doing	None
434	2018-09-06 11:09:59.63	RN	"done"	63	432	ack-done	None
435	2018-09-06 11:10:02.13	DM->CMD	"done"	63	434	translation-l	None
436	2018-09-06 11:10:36.88	CMD	"<X: and let's review so uh how many doorways were there"	X-CMD	None	None	None
437	2018-09-06 11:10:39.44	CMD	"i think thirteen"	X-CMD	None	None	None
438	2018-09-06 11:10:40.96	CMD	"<X: thirteen doorways>"	X-CMD	None	None	None
439	2018-09-06 11:10:42.44	CMD	"<no speech>"	X-CMD	None	None	None
440	2018-09-06 11:10:44.46	CMD	"<X: and uh you have zero shoes right>"	X-CMD	None	None	None
441	2018-09-06 11:10:46.85	CMD	"i have zero shoes"	X-CMD	None	None	None
442	2018-09-06 11:10:47.95	CMD	"<X: and how about uh answering recently occupied>"	X-CMD	None	None	None
443	2018-09-06 11:10:50.89	CMD	"<inhale> yeah i found a lot of things um there were things like suitcases and shirts um an open new<disfl> newspaper gatorade bottles"	X-CMD	None	None	None
444	2018-09-06 11:11:01.46	CMD	"<X: yeah>"	X-CMD	None	None	None
445	2018-09-06 11:11:01.75	CMD	"um lot's of"	X-CMD	None	None	None
446	2018-09-06 11:11:03.38	CMD	"<X: great>"	X-CMD	None	None	None
447	2018-09-06 11:11:03.51	CMD	"stuff"	X-CMD	None	None	None
