id	time	stream	text	tu	rel	ant	context
336	2018-08-21 15:55:23.10	DM->CMD	"executing. . ."	42	333	ack-doing	None
337	2018-08-21 15:55:32.12	RN	"done"	42	335	ack-done	None
338	2018-08-21 15:55:33.30	DM->CMD	"done"	42	337	translation-l	None
339	2018-08-21 15:55:35.67	CMD	"face south"	43	None	None	None
340	2018-08-21 15:55:36.61	CMD	"then take a picture"	43	339	continue	None
341	2018-08-21 15:55:39.54	DM->CMD	"processing. . ."	43	340*	processing	None
342	2018-08-21 15:55:41.93	DM->RN	"turn to face South"	43	339	translation-r-direct	None
343	2018-08-21 15:55:42.96	DM->RN	"then. . ."	43	342	link-next	None
344	2018-08-21 15:55:43.88	DM->CMD	"turning. . ."	43	339	ack-doing	None
345	2018-08-21 15:55:44.63	DM->RN	"send image"	43	340	translation-r-direct	None
346	2018-08-21 15:55:46.89	RN	"done and sent"	43	345*	ack-done	None
347	2018-08-21 15:55:48.15	DM->CMD	"done, sent"	43	346	translation-l	None
348	2018-08-21 15:55:48.55	CMD	"move forward one meter"	44	None	None	None
349	2018-08-21 15:55:50.11	CMD	"then face west"	44	348	continue	None
350	2018-08-21 15:55:53.71	DM->CMD	"processing. . ."	44	349*	processing	None
351	2018-08-21 15:55:59.71	DM->RN	"move forward 1 meter"	44	348	translation-r-direct	None
352	2018-08-21 15:56:01.29	DM->RN	"then. . ."	44	351	link-next	None
353	2018-08-21 15:56:02.71	DM->CMD	"moving. . ."	44	348	ack-doing	None
354	2018-08-21 15:56:04.09	DM->RN	"turn to face West"	44	349	translation-r-direct	None
355	2018-08-21 15:56:09.84	DM->CMD	"turning. . ."	44	349	ack-doing	None
356	2018-08-21 15:56:12.07	RN	"uh"	None	None	None	None
357	2018-08-21 15:56:12.47	RN	"done"	44	354*	ack-done	None
358	2018-08-21 15:56:12.87	CMD	"take a picture"	45	None	None	None
359	2018-08-21 15:56:13.38	DM->CMD	"done"	44	357	translation-l	None
360	2018-08-21 15:56:15.06	DM->RN	"send image"	45	358	translation-r-direct	None
361	2018-08-21 15:56:16.05	RN	"sent"	45	360	ack-done	None
362	2018-08-21 15:56:16.81	DM->CMD	"sent"	45	361	translation-l	None
363	2018-08-21 15:56:20.02	CMD	"move through the opening you see forward and to the left"	46	None	None	None
364	2018-08-21 15:56:26.38	DM->CMD	"processing. . ."	46	363	processing	None
365	2018-08-21 15:56:29.97	DM->RN	"move into TV hallway"	46	363	translation-r-landmark	None
366	2018-08-21 15:56:31.45	DM->CMD	"executing. . ."	46	363	ack-doing	None
367	2018-08-21 15:56:39.63	RN	"done"	46	365	ack-done	None
368	2018-08-21 15:56:40.08	CMD	"face south"	47	None	None	None
369	2018-08-21 15:56:40.92	CMD	"then take a picture"	47	368	continue	None
370	2018-08-21 15:56:41.87	DM->CMD	"done"	46	367	translation-l	None
371	2018-08-21 15:56:44.40	DM->RN	"turn to face South"	47	368	translation-r-direct	None
372	2018-08-21 15:56:45.48	DM->RN	"then. . ."	47	371	link-next	None
373	2018-08-21 15:56:46.33	DM->CMD	"turning. . ."	47	368	ack-doing	None
374	2018-08-21 15:56:47.30	DM->RN	"send image"	47	369	translation-r-direct	None
375	2018-08-21 15:56:51.14	RN	"done and sent"	47	374*	ack-done	None
376	2018-08-21 15:56:52.42	DM->CMD	"done, sent"	47	375	translation-l	None
377	2018-08-21 15:56:55.76	CMD	"move forward a meter and a half"	48	None	None	None
378	2018-08-21 15:57:01.06	DM->CMD	"processing. . ."	48	377	processing	None
379	2018-08-21 15:57:08.60	DM->RN	"move forward 1.5 meters"	48	377	translation-r-direct	None
380	2018-08-21 15:57:10.36	DM->CMD	"moving. . ."	48	377	ack-doing	None
381	2018-08-21 15:57:14.74	RN	"uh"	None	None	None	None
382	2018-08-21 15:57:15.27	RN	"done"	48	379	ack-done	None
383	2018-08-21 15:57:16.42	DM->CMD	"done"	48	382	translation-l	None
384	2018-08-21 15:57:16.74	CMD	"turn southwest oop"	49	None	None	None
385	2018-08-21 15:57:19.24	CMD	"never get nope turn southeast <pause .42>"	49	384	continue	None
386	2018-08-21 15:57:21.70	CMD	"and take a picture"	49	385	continue	None
387	2018-08-21 15:57:24.36	DM->CMD	"processing. . ."	49	386*	processing	None
388	2018-08-21 15:57:26.95	DM->RN	"turn left 45 degrees"	49	385	translation-r-situated	None
389	2018-08-21 15:57:27.87	DM->RN	"then. . ."	49	388	link-next	None
390	2018-08-21 15:57:28.64	DM->CMD	"turning. . ."	49	385	ack-doing	None
391	2018-08-21 15:57:29.64	DM->RN	"send image"	49	386	translation-r-direct	None
392	2018-08-21 15:57:33.75	RN	"uh"	None	None	None	None
393	2018-08-21 15:57:34.12	RN	"done and sent"	49	391*	ack-done	None
394	2018-08-21 15:57:35.32	DM->CMD	"done, sent"	49	393	translation-l	None
395	2018-08-21 15:57:38.03	CMD	"move into the room that is in front of you and to the left"	50	None	None	None
396	2018-08-21 15:57:42.46	DM->CMD	"processing. . ."	50	395	processing	None
397	2018-08-21 15:57:49.00	DM->RN	"move into TV room"	50	395	translation-r-landmark	None
398	2018-08-21 15:57:50.83	DM->CMD	"executing. . ."	50	395	ack-doing	None
399	2018-08-21 15:57:57.09	RN	"done"	50	397	ack-done	None
400	2018-08-21 15:57:57.87	DM->CMD	"done"	50	399	translation-l	None
401	2018-08-21 15:57:58.18	CMD	"turn south"	51	None	None	None
402	2018-08-21 15:57:58.72	CMD	"and take a picture"	51	401	continue	None
403	2018-08-21 15:58:01.04	DM->CMD	"processing. . ."	51	402*	processing	None
404	2018-08-21 15:58:03.74	DM->RN	"turn to face South"	51	401	translation-r-direct	None
405	2018-08-21 15:58:04.90	DM->RN	"then. . ."	51	404	link-next	None
406	2018-08-21 15:58:05.59	DM->CMD	"turning. . ."	51	401	ack-doing	None
407	2018-08-21 15:58:06.52	DM->RN	"send image"	51	402	translation-r-direct	None
408	2018-08-21 15:58:10.26	RN	"done and sent"	51	407*	ack-done	None
409	2018-08-21 15:58:11.17	DM->CMD	"done, sent"	51	408	translation-l	None
410	2018-08-21 15:58:19.48	CMD	"move to the opening that you see in front of you"	52	None	None	None
411	2018-08-21 15:58:23.58	DM->CMD	"processing. . ."	52	410	processing	None
412	2018-08-21 15:58:32.31	DM->RN	"move into Shoe Start room"	52	410	translation-r-landmark	None
413	2018-08-21 15:58:36.43	DM->CMD	"executing. . ."	52	410	ack-doing	None
414	2018-08-21 15:58:44.48	RN	"done"	52	412	ack-done	None
415	2018-08-21 15:58:45.67	DM->CMD	"done"	52	414	translation-l	None
416	2018-08-21 15:58:46.34	CMD	"take a picture <pause .49>"	53	None	None	None
417	2018-08-21 15:58:47.55	DM->RN	"send image"	53	416	translation-r-direct	None
418	2018-08-21 15:58:47.60	CMD	"turn left ninety degrees"	54	None	None	None
419	2018-08-21 15:58:48.51	RN	"sent"	53	417	ack-done	None
420	2018-08-21 15:58:49.00	CMD	"and take another picture"	54	418	continue	None
421	2018-08-21 15:58:50.14	DM->CMD	"sent"	53	419	translation-l	None
422	2018-08-21 15:58:54.73	DM->RN	"turn left 90 degrees"	54	418	translation-r-direct	None
423	2018-08-21 15:58:56.00	DM->RN	"then. . ."	54	422	link-next	None
424	2018-08-21 15:58:56.65	DM->CMD	"turning. . ."	54	418	ack-doing	None
425	2018-08-21 15:58:57.53	DM->RN	"send image"	54	420	translation-r-direct	None
426	2018-08-21 15:59:02.96	RN	"done and sent"	54	425*	ack-done	None
427	2018-08-21 15:59:03.64	DM->CMD	"done, sent"	54	426	translation-l	None
428	2018-08-21 15:59:08.45	CMD	"face due west <pause .31>"	55	None	None	None
429	2018-08-21 15:59:10.16	CMD	"take a picture"	55	428	continue	None
430	2018-08-21 15:59:12.44	DM->CMD	"processing. . ."	55	429*	processing	None
431	2018-08-21 15:59:14.16	DM->RN	"turn to face West"	55	428	translation-r-direct	None
432	2018-08-21 15:59:15.04	DM->RN	"then. . ."	55	431	link-next	None
433	2018-08-21 15:59:15.63	DM->CMD	"turning. . ."	55	428	ack-doing	None
434	2018-08-21 15:59:16.60	DM->RN	"send image"	55	429	translation-r-direct	None
435	2018-08-21 15:59:25.73	RN	"done and sent"	55	434*	ack-done	None
436	2018-08-21 15:59:26.86	DM->CMD	"done, sent"	55	435	translation-l	None
437	2018-08-21 15:59:35.31	CMD	"move to the doorway to the right of the shovel"	56	None	None	None
438	2018-08-21 15:59:40.84	DM->CMD	"processing. . ."	56	437	processing	None
439	2018-08-21 15:59:49.06	DM->RN	"move to Shoe Start - hall doorway"	56	437	translation-r-landmark	None
440	2018-08-21 15:59:50.75	DM->CMD	"executing. . ."	56	437	ack-doing	None
441	2018-08-21 15:59:57.81	RN	"done"	56	439	ack-done	None
442	2018-08-21 15:59:58.80	DM->CMD	"done"	56	441	translation-l	None
443	2018-08-21 16:00:04.47	CMD	"robot we're done"	X-CMD	None	None	None
444	2018-08-21 16:00:18.32	CMD	"<X: well we'd like you to tell your robot teammate as well as me your answers to the worksheet so push and hold that button and let's review>"	X-CMD	None	None	None
445	2018-08-21 16:00:23.31	CMD	"<X: so> <pause .40> <X: um how many doorways were there>"	X-CMD	None	None	None
446	2018-08-21 16:00:25.30	CMD	"i counted ten"	X-CMD	None	None	None
447	2018-08-21 16:00:28.42	CMD	"<X: ten doorways>"	X-CMD	None	None	None
448	2018-08-21 16:00:29.91	CMD	"<no speech>"	X-CMD	None	None	None
449	2018-08-21 16:00:31.24	CMD	"<X: how many shoes did you find>"	X-CMD	None	None	None
450	2018-08-21 16:00:32.38	CMD	"I found three there was a pair and then one other shoe on top of a wooden crate"	X-CMD	None	None	None
451	2018-08-21 16:00:36.49	CMD	"at least I think I think it was a shoe"	X-CMD	None	None	None
452	2018-08-21 16:00:38.08	CMD	"<X: yeah yeah yeah it is I know it a little that one's a little tricky uh it is a shoe <pause .87> um <pause .51>>"	X-CMD	None	None	None
453	2018-08-21 16:00:43.55	CMD	"<X: you think there's anything that indicates the environment has been recently occupied>"	X-CMD	None	None	None
454	2018-08-21 16:00:46.85	CMD	"<breath> I'd say yes uh I saw well shoes but uh two suitcases <pause .31> one of which was open"	X-CMD	None	None	None
455	2018-08-21 16:00:53.16	CMD	"<X: ahh kay>"	X-CMD	None	None	None
456	2018-08-21 16:00:54.58	CMD	"<X: suitcases great>"	X-CMD	None	None	None
457	2018-08-21 16:00:56.42	CMD	"<X: alright well that's the end of the trial> <pause .49>  <X: so uh> <pause .67> <X: you're done for this>"	X-CMD	None	None	None
