id	time	stream	text	context	notes
389	2019-07-30 13:40:52.95	CMD	"face west"	None	None
390	2019-07-30 13:40:56.58	DM->RN	"turn to face West"	None	None
391	2019-07-30 13:40:56.59	DM->CMD	"I will turn to face West."	None	None
392	2019-07-30 13:41:10.87	RN	"turning. . ."	None	None
393	2019-07-30 13:41:10.87	DM->CMD	"turning. . ."	None	None
394	2019-07-30 13:41:22.25	RN	"done"	None	None
395	2019-07-30 13:41:22.25	DM->CMD	"done"	None	None
396	2019-07-30 13:41:13.15	CMD	"move forward ten feet"	None	None
397	2019-07-30 13:41:16.75	DM->RN	"move forward 10 feet"	None	None
398	2019-07-30 13:41:16.78	DM->CMD	"I will move forward 10 feet."	None	None
399	2019-07-30 13:41:29.73	RN	"moving. . ."	None	None
400	2019-07-30 13:41:29.73	DM->CMD	"moving. . ."	None	None
401	2019-07-30 13:41:22.25	RN	"done"	None	None
402	2019-07-30 13:41:22.25	DM->CMD	"done"	None	None
403	2019-07-30 13:41:28.61	CMD	"send image"	None	None
404	2019-07-30 13:41:32.24	DM->RN	"send image"	None	None
405	2019-07-30 13:41:32.25	DM->CMD	"I will send image."	None	None
i019	2019-07-30 13:41:07.34	IMAGE	"frame019"	None	None
406	2019-07-30 13:41:45.56	RN	"sent"	None	None
407	2019-07-30 13:41:45.56	DM->CMD	"sent"	None	None
408	2019-07-30 13:41:36.31	CMD	"move into room"	None	None
409	2019-07-30 13:41:39.94	DM->RN	"move into the center of the current room"	None	None
410	2019-07-30 13:41:39.94	DM->CMD	"I will move into the center of the current room."	None	None
411	2019-07-30 13:41:49.50	RN	"I'm not sure where you want me to go.  <beep>"	None	None
412	2019-07-30 13:41:49.51	DM->CMD	"I'm not sure where you want me to go.  <beep>"	None	None
413	2019-07-30 13:41:49.31	CMD	"go through that doorway"	None	None
414	2019-07-30 13:41:52.94	DM->RN	"move into room"	None	None
415	2019-07-30 13:41:52.94	DM->CMD	"I will try to move into room."	None	None
416	2019-07-30 13:41:58.62	RN	"The one closest to me?  <beep>"	None	None
417	2019-07-30 13:41:58.63	DM->CMD	"The one closest to me?  <beep>"	None	None
418	2019-07-30 13:41:57.45	CMD	"yes"	None	None
419	2019-07-30 13:42:01.04	DM->RN	"yes"	None	None
420	2019-07-30 13:42:01.05	DM->CMD	"Processing...."	None	None
421	2019-07-30 13:42:14.01	RN	"moving. . ."	None	None
422	2019-07-30 13:42:14.01	DM->CMD	"moving. . ."	None	None
423	2019-07-30 13:42:25.88	RN	"done"	None	None
424	2019-07-30 13:42:25.88	DM->CMD	"done"	None	None
425	2019-07-30 13:42:14.00	CMD	"send image"	None	None
426	2019-07-30 13:42:17.63	DM->RN	"send image"	None	None
427	2019-07-30 13:42:17.64	DM->CMD	"I will send image."	None	None
i020	2019-07-30 13:41:51.93	IMAGE	"frame020"	None	None
428	2019-07-30 13:28:48.70	RN	"sent"	None	None
429	2019-07-30 13:28:48.70	DM->CMD	"sent"	None	None
430	2019-07-30 13:42:21.20	CMD	"move forward"	None	None
431	2019-07-30 13:42:24.83	DM->CMD	"How far forward should I go?  <beep>"	None	None
432	2019-07-30 13:42:24.25	CMD	"two feet"	None	None
433	2019-07-30 13:42:27.85	DM->RN	"move forward 2 feet"	None	None
434	2019-07-30 13:42:27.88	DM->CMD	"I will move forward 2 feet."	None	None
435	2019-07-30 13:42:38.55	RN	"I'm not sure if I can move that far forward.  <beep>"	None	None
436	2019-07-30 13:42:38.55	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"	None	None
437	2019-07-30 13:42:41.62	RN	"I will move forward as far as I can, ok?  <beep>"	None	None
438	2019-07-30 13:42:41.65	DM->CMD	"I will move forward as far as I can, ok?  <beep>"	None	None
439	2019-07-30 13:42:42.05	CMD	"okay"	None	None
440	2019-07-30 13:42:45.69	DM->CMD	"Can you repeat that?  <beep>"	None	None
441	2019-07-30 13:42:44.25	CMD	"okay"	None	None
442	2019-07-30 13:42:47.85	DM->RN	"ok"	None	None
443	2019-07-30 13:42:47.88	DM->CMD	"Processing...."	None	None
444	2019-07-30 13:42:59.67	RN	"moving. . ."	None	None
445	2019-07-30 13:42:59.67	DM->CMD	"moving. . ."	None	None
446	2019-07-30 13:43:09.44	RN	"done"	None	None
