id	time	stream	text	context	notes
374	2019-10-08 14:14:23.10	RN	" done"	None	None
375	2019-10-08 14:14:23.11	DM->CMD	"done"	lidar157	None
376	2019-10-08 14:14:23.12	DM->RN	" send image"	None	None
377	2019-10-08 14:14:23.13	DM->CMD	"I will send image."	lidar158	None
i015	2019-10-08 14:13:39.49	IMAGE	"frame015"	None	None
378	2019-10-08 14:14:25.32	RN	" sent"	None	None
379	2019-10-08 14:14:25.42	DM->CMD	"sent"	lidar159	None
380	2019-10-08 14:14:10.20	CMD	"go straight into that room"	None	None
381	2019-10-08 14:14:33.47	DM->RN	" move into room"	None	None
382	2019-10-08 14:14:33.48	DM->CMD	"I will try to move into room."	lidar160	None
383	2019-10-08 14:14:34.94	RN	" moving. . ."	None	None
384	2019-10-08 14:14:35.04	DM->CMD	"moving. . ."	lidar161	None
385	2019-10-08 14:14:45.13	RN	" done"	None	None
386	2019-10-08 14:14:45.29	DM->CMD	"done"	lidar162	None
387	2019-10-08 14:14:26.82	CMD	"turn right forty five degrees"	None	None
388	2019-10-08 14:14:50.22	DM->RN	" turn right 45 degrees"	None	None
389	2019-10-08 14:14:50.22	DM->CMD	"I will turn right 45 degrees."	lidar163	None
390	2019-10-08 14:14:51.75	RN	" turning. . ."	None	None
391	2019-10-08 14:14:51.84	DM->CMD	"turning. . ."	lidar164	None
392	2019-10-08 14:14:59.05	RN	" done"	None	None
393	2019-10-08 14:14:59.11	DM->CMD	"done"	lidar165	None
394	2019-10-08 14:14:40.69	CMD	"take a picture"	None	None
395	2019-10-08 14:15:02.82	DM->CMD	"I will send image."	lidar166	None
i016	2019-10-08 14:14:18.07	IMAGE	"frame016"	None	None
396	2019-10-08 14:15:04.57	RN	" sent"	None	None
397	2019-10-08 14:15:04.64	DM->CMD	"sent"	lidar167	None
398	2019-10-08 14:14:56.00	CMD	"go into the room"	None	None
399	2019-10-08 14:15:05.67	CMD	"go into the room"	None	None
400	2019-10-08 14:15:28.47	DM->RN	" move into room"	None	None
401	2019-10-08 14:15:28.47	DM->CMD	"I will try to move into room."	lidar168	None
402	2019-10-08 14:15:37.20	RN	" Can you describe it another way? <beep>"	None	None
403	2019-10-08 14:15:37.20	DM->CMD	"Can you describe it another way? <beep>"	lidar169	None
404	2019-10-08 14:15:18.17	CMD	"go into the room"	None	None
405	2019-10-08 14:15:41.42	DM->RN	" move into room"	None	None
406	2019-10-08 14:15:41.43	DM->CMD	"I will try to move into room."	lidar170	None
407	2019-10-08 14:15:47.34	RN	" The one directly ahead of me? <beep>"	None	None
408	2019-10-08 14:15:47.34	DM->CMD	"The one directly ahead of me? <beep>"	lidar171	None
409	2019-10-08 14:15:27.24	CMD	"yes"	None	None
410	2019-10-08 14:15:49.46	DM->RN	" yes"	None	None
411	2019-10-08 14:15:49.47	DM->CMD	"Processing...."	lidar172	None
412	2019-10-08 14:15:50.34	RN	" moving. . ."	None	None
413	2019-10-08 14:15:50.41	DM->CMD	"moving. . ."	lidar173	None
414	2019-10-08 14:16:08.77	RN	" done"	None	None
415	2019-10-08 14:16:08.78	DM->CMD	"done"	lidar174	None
416	2019-10-08 14:15:46.71	CMD	"take a picture"	None	None
417	2019-10-08 14:16:09.43	DM->RN	" send image"	None	None
418	2019-10-08 14:16:09.47	DM->CMD	"I will send image."	lidar175	None
i017	2019-10-08 14:15:23.90	IMAGE	"frame017"	None	None
419	2019-10-08 14:16:11.97	RN	" sent"	None	None
420	2019-10-08 14:16:12.02	DM->CMD	"sent"	lidar176	None
421	2019-10-08 14:15:54.52	CMD	"exit the room"	None	None
422	2019-10-08 14:16:18.77	DM->RN	" move to doorway"	None	None
423	2019-10-08 14:16:18.77	DM->CMD	"I will move to doorway."	lidar177	None
424	2019-10-08 14:16:20.57	RN	" moving. . ."	None	None
425	2019-10-08 14:16:20.62	DM->CMD	"moving. . ."	lidar178	None
426	2019-10-08 14:16:35.45	RN	" done"	None	None
427	2019-10-08 14:16:35.57	DM->CMD	"done"	lidar179	None
428	2019-10-08 14:16:14.93	CMD	"exit the room"	None	None
429	2019-10-08 14:16:38.02	DM->RN	" move to doorway"	None	None
430	2019-10-08 14:16:38.02	DM->CMD	"I will move to doorway."	lidar180	None
431	2019-10-08 14:16:41.23	RN	" moving. . ."	None	None
432	2019-10-08 14:16:41.30	DM->CMD	"moving. . ."	lidar181	None
433	2019-10-08 14:16:47.21	RN	" done"	None	None
434	2019-10-08 14:16:47.22	DM->CMD	"done"	lidar182	None
435	2019-10-08 14:16:25.57	CMD	"turn left ninety degrees"	None	None
436	2019-10-08 14:16:48.66	DM->CMD	"I will turn left 95 degrees."	lidar183	None
437	2019-10-08 14:16:50.20	RN	" turning. . ."	None	None
438	2019-10-08 14:16:50.32	DM->CMD	"turning. . ."	lidar184	None
439	2019-10-08 14:16:39.62	CMD	"go to the end of the hallway"	None	None
440	2019-10-08 14:17:02.62	DM->RN	" move to end of hallway in front of you"	None	None
441	2019-10-08 14:17:02.62	DM->CMD	"I will try to move to end of hallway in front of me."	lidar185	None
442	2019-10-08 14:17:03.83	RN	" done"	None	None
443	2019-10-08 14:17:03.93	DM->CMD	"done"	lidar186	None
444	2019-10-08 14:17:05.79	RN	" moving. . ."	None	None
445	2019-10-08 14:17:05.88	DM->CMD	"moving. . ."	lidar187	None
446	2019-10-08 14:17:20.85	RN	" done"	None	None
447	2019-10-08 14:17:20.93	DM->CMD	"done"	lidar188	None
448	2019-10-08 14:17:03.08	CMD	"turn right forty five degrees"	None	None
449	2019-10-08 14:17:26.71	DM->RN	" turn right 45 degrees"	None	None
450	2019-10-08 14:17:26.72	DM->CMD	"I will turn right 45 degrees."	lidar189	None
451	2019-10-08 14:17:28.01	RN	" turning. . ."	None	None
452	2019-10-08 14:17:28.11	DM->CMD	"turning. . ."	lidar190	None
453	2019-10-08 14:17:33.92	RN	" done"	None	None
454	2019-10-08 14:17:33.94	DM->CMD	"done"	lidar191	None
455	2019-10-08 14:17:10.17	CMD	"stop"	None	None
456	2019-10-08 14:17:10.17	CMD	"take a picture"	None	None
457	2019-10-08 14:17:34.18	DM->RN	" send image"	None	None
458	2019-10-08 14:17:34.18	DM->CMD	"I will send image."	lidar192	None
i018	2019-10-08 14:16:46.73	IMAGE	"frame018"	None	None
459	2019-10-08 14:17:36.30	RN	" sent"	None	None
460	2019-10-08 14:17:36.40	DM->CMD	"sent"	lidar193	None
461	2019-10-08 14:17:23.99	CMD	"move straight ahead five feet"	None	None
462	2019-10-08 14:17:47.58	DM->CMD	"How far forward should I go? <beep>"	lidar194	None
463	2019-10-08 14:17:27.13	CMD	"five feet"	None	None
464	2019-10-08 14:17:49.62	DM->RN	" move forward 5 feet"	None	None
465	2019-10-08 14:17:49.62	DM->CMD	"I will move forward 5 feet."	lidar195	None
466	2019-10-08 14:17:51.68	RN	" moving. . ."	None	None
467	2019-10-08 14:17:51.76	DM->CMD	"moving. . ."	lidar196	None
468	2019-10-08 14:18:04.30	RN	" done"	None	None
469	2019-10-08 14:18:04.35	DM->CMD	"done"	lidar197	None
470	2019-10-08 14:17:44.12	CMD	"move forward three feet"	None	None
471	2019-10-08 14:18:07.07	DM->RN	" move forward 3 feet"	None	None
472	2019-10-08 14:18:07.08	DM->CMD	"I will move forward 3 feet."	lidar198	None
473	2019-10-08 14:18:08.63	RN	" moving. . ."	None	None
474	2019-10-08 14:18:08.75	DM->CMD	"moving. . ."	lidar199	None
475	2019-10-08 14:18:12.40	RN	" done"	None	None
476	2019-10-08 14:18:12.40	DM->CMD	"done"	lidar200	None
477	2019-10-08 14:17:50.36	CMD	"stop"	None	None
478	2019-10-08 14:17:50.36	CMD	"turn left"	None	None
479	2019-10-08 14:17:50.36	CMD	"and go in that room"	None	None
480	2019-10-08 14:18:15.51	DM->RN	" move into room"	None	None
481	2019-10-08 14:18:15.53	DM->CMD	"I will try to move into room."	lidar201	None
482	2019-10-08 14:18:21.97	RN	" Do you mean the one on the left? <beep>"	None	None
483	2019-10-08 14:18:21.97	DM->CMD	"Do you mean the one on the left? <beep>"	lidar202	None
484	2019-10-08 14:18:01.89	CMD	"yes"	None	None
485	2019-10-08 14:18:23.96	DM->RN	" yes"	None	None
486	2019-10-08 14:18:23.97	DM->CMD	"Processing...."	lidar203	None
487	2019-10-08 14:18:25.15	RN	" moving. . ."	None	None
488	2019-10-08 14:18:25.24	DM->CMD	"moving. . ."	lidar204	None
489	2019-10-08 14:18:15.86	CMD	"take a picture"	None	None
490	2019-10-08 14:18:38.37	DM->RN	" send image"	None	None
491	2019-10-08 14:18:38.37	DM->CMD	"I will send image."	lidar205	None
492	2019-10-08 14:18:38.47	RN	" done"	None	None
493	2019-10-08 14:18:38.48	DM->CMD	"done"	lidar206	None
i019	2019-10-08 14:17:49.70	IMAGE	"frame019"	None	None
494	2019-10-08 14:18:40.51	RN	" sent"	None	None
495	2019-10-08 14:18:40.60	DM->CMD	"sent"	lidar207	None
496	2019-10-08 14:18:26.34	CMD	"turn right ninety degrees"	None	None
497	2019-10-08 14:18:49.57	DM->RN	" turn right 90 degrees"	None	None
498	2019-10-08 14:18:49.57	DM->CMD	"I will turn right 90 degrees."	lidar208	None
499	2019-10-08 14:18:51.67	RN	" turning. . ."	None	None
500	2019-10-08 14:18:51.76	DM->CMD	"turning. . ."	lidar209	None
501	2019-10-08 14:18:36.82	CMD	"stop"	None	None
502	2019-10-08 14:18:59.08	DM->RN	" stop"	None	None
503	2019-10-08 14:18:59.12	DM->CMD	"Processing...."	lidar210	None
504	2019-10-08 14:19:00.40	RN	" done"	None	None
505	2019-10-08 14:19:00.41	DM->CMD	"done"	lidar211	None
506	2019-10-08 14:18:38.55	CMD	"take a picture"	None	None
507	2019-10-08 14:19:01.27	DM->RN	" send image"	None	None
508	2019-10-08 14:19:01.27	DM->CMD	"I will send image."	lidar212	None
i020	2019-10-08 14:18:11.81	IMAGE	"frame020"	None	None
509	2019-10-08 14:19:03.04	RN	" sent"	None	None
510	2019-10-08 14:19:03.13	DM->CMD	"sent"	lidar213	None
511	2019-10-08 14:18:44.05	CMD	"go through the doorway"	None	None
512	2019-10-08 14:19:06.92	DM->RN	" move into room"	None	None
513	2019-10-08 14:19:06.93	DM->CMD	"I will try to move into room."	lidar214	None
514	2019-10-08 14:19:08.78	RN	" moving. . ."	None	None
515	2019-10-08 14:19:08.86	DM->CMD	"moving. . ."	lidar215	None
516	2019-10-08 14:19:21.44	RN	" done"	None	None
517	2019-10-08 14:19:21.56	DM->CMD	"done"	lidar216	None
518	2019-10-08 14:19:12.21	CMD	"take a picture"	None	None
519	2019-10-08 14:19:34.77	DM->RN	" send image"	None	None
520	2019-10-08 14:19:34.77	DM->CMD	"I will send image."	lidar217	None
i021	2019-10-08 14:18:44.89	IMAGE	"frame021"	None	None
521	2019-10-08 14:19:36.48	RN	" sent"	None	None
522	2019-10-08 14:19:36.51	DM->CMD	"sent"	lidar218	None
523	2019-10-08 14:19:17.19	CMD	"turn right ninety degrees"	None	None
524	2019-10-08 14:19:40.32	DM->RN	" turn right 90 degrees"	None	None
525	2019-10-08 14:19:40.32	DM->CMD	"I will turn right 90 degrees."	lidar219	None
526	2019-10-08 14:19:42.11	RN	" turning. . ."	None	None
527	2019-10-08 14:19:42.13	DM->CMD	"turning. . ."	lidar220	None
528	2019-10-08 14:19:51.88	RN	" done"	None	None
529	2019-10-08 14:19:51.89	DM->CMD	"done"	lidar221	None
530	2019-10-08 14:19:29.80	CMD	"take a picture"	None	None
531	2019-10-08 14:19:52.32	DM->RN	" send image"	None	None
532	2019-10-08 14:19:52.32	DM->CMD	"I will send image."	lidar222	None
i022	2019-10-08 14:19:02.26	IMAGE	"frame022"	None	None
533	2019-10-08 14:19:54.34	RN	" sent"	None	None
534	2019-10-08 14:19:54.44	DM->CMD	"sent"	lidar223	None
535	2019-10-08 14:19:37.25	CMD	"go straight and leave the room"	None	None
536	2019-10-08 14:20:00.34	DM->RN	" move into room"	None	None
537	2019-10-08 14:20:00.37	DM->CMD	"I will try to move into room."	lidar224	None
538	2019-10-08 14:20:01.59	RN	" moving. . ."	None	None
539	2019-10-08 14:20:01.70	DM->CMD	"moving. . ."	lidar225	None
540	2019-10-08 14:19:52.55	CMD	"go to the go to the hallway"	None	None
541	2019-10-08 14:20:17.43	DM->RN	" go through doorway on your left"	None	None
542	2019-10-08 14:20:17.47	DM->CMD	"I will try to go through doorway on my left."	lidar226	None
543	2019-10-08 14:20:21.28	RN	" done"	None	None
544	2019-10-08 14:20:21.36	DM->CMD	"done"	lidar227	None
545	2019-10-08 14:20:23.46	RN	" moving. . ."	None	None
546	2019-10-08 14:20:23.46	DM->CMD	"moving. . ."	lidar228	None
547	2019-10-08 14:20:02.18	CMD	"turn left"	None	None
548	2019-10-08 14:20:26.01	DM->CMD	"How far should I turn left? <beep>"	lidar229	None
549	2019-10-08 14:20:05.96	CMD	"ten degrees"	None	None
550	2019-10-08 14:20:29.02	DM->RN	" turn left 10 degrees"	None	None
551	2019-10-08 14:20:29.02	DM->CMD	"I will turn left 10 degrees."	lidar230	None
552	2019-10-08 14:20:11.46	CMD	"go forward twenty feet"	None	None
553	2019-10-08 14:20:34.97	DM->RN	" move forward 20"	None	None
554	2019-10-08 14:20:34.97	DM->CMD	"I will move forward 20."	lidar231	None
555	2019-10-08 14:20:38.47	RN	" moving. . ."	None	None
556	2019-10-08 14:20:38.57	DM->CMD	"moving. . ."	lidar232	None
557	2019-10-08 14:20:37.03	CMD	"stop"	None	None
558	2019-10-08 14:20:59.33	DM->RN	" stop"	None	None
559	2019-10-08 14:20:59.33	DM->CMD	"Processing...."	lidar233	None
560	2019-10-08 14:21:00.95	RN	" done"	None	None
561	2019-10-08 14:21:00.96	DM->CMD	"done"	lidar234	None
562	2019-10-08 14:20:38.93	CMD	"turn right ninety degrees"	None	None
563	2019-10-08 14:21:02.77	DM->RN	" turn right 90 degrees"	None	None
564	2019-10-08 14:21:02.78	DM->CMD	"I will turn right 90 degrees."	lidar235	None
565	2019-10-08 14:21:04.83	RN	" turning. . ."	None	None
566	2019-10-08 14:21:04.88	DM->CMD	"turning. . ."	lidar236	None
567	2019-10-08 14:21:15.69	RN	" done"	None	None
568	2019-10-08 14:21:15.74	DM->CMD	"done"	lidar237	None
569	2019-10-08 14:20:54.33	CMD	"go to the end of the hallway"	None	None
570	2019-10-08 14:21:17.52	DM->RN	" move to end of hallway in front of you"	None	None
571	2019-10-08 14:21:17.53	DM->CMD	"I will try to move to end of hallway in front of me."	lidar238	None
572	2019-10-08 14:21:18.95	RN	" moving. . ."	None	None
573	2019-10-08 14:21:19.01	DM->CMD	"moving. . ."	lidar239	None
574	2019-10-08 14:21:34.92	RN	" done"	None	None
575	2019-10-08 14:21:34.99	DM->CMD	"done"	lidar240	None
576	2019-10-08 14:21:15.05	CMD	"turn left ninety degrees"	None	None
577	2019-10-08 14:21:37.88	DM->CMD	"I will turn left 95 degrees."	lidar241	None
578	2019-10-08 14:21:39.44	RN	" turning. . ."	None	None
579	2019-10-08 14:21:39.50	DM->CMD	"turning. . ."	lidar242	None
580	2019-10-08 14:21:21.74	CMD	"stop"	None	None
581	2019-10-08 14:21:44.07	DM->RN	" stop"	None	None
582	2019-10-08 14:21:44.08	DM->CMD	"Processing...."	lidar243	None
583	2019-10-08 14:21:45.63	RN	" done"	None	None
584	2019-10-08 14:21:45.64	DM->CMD	"done"	lidar244	None
585	2019-10-08 14:21:23.41	CMD	"take a picture"	None	None
586	2019-10-08 14:21:45.97	DM->RN	" send image"	None	None
587	2019-10-08 14:21:45.97	DM->CMD	"I will send image."	lidar245	None
i023	2019-10-08 14:20:53.61	IMAGE	"frame023"	None	None
588	2019-10-08 14:21:47.93	RN	" sent"	None	None
589	2019-10-08 14:21:47.94	DM->CMD	"sent"	lidar246	None
590	2019-10-08 14:21:49.56	CMD	"go into the room"	None	None
591	2019-10-08 14:22:12.18	DM->RN	" move into room"	None	None
592	2019-10-08 14:22:12.18	DM->CMD	"I will try to move into room."	lidar247	None
593	2019-10-08 14:22:13.48	RN	" moving. . ."	None	None
594	2019-10-08 14:22:13.59	DM->CMD	"moving. . ."	lidar248	None
595	2019-10-08 14:22:21.60	RN	" done"	None	None
596	2019-10-08 14:22:21.68	DM->CMD	"done"	lidar249	None
597	2019-10-08 14:22:05.24	CMD	"task complete"	None	None
598	2019-10-08 14:22:27.92	DM->RN	" end task"	None	None
599	2019-10-08 14:22:27.93	DM->CMD	"Processing...."	lidar250	None
600	2019-10-08 14:22:31.31	RN	" Great job, teammate! Task complete. <beep>"	None	None
601	2019-10-08 14:22:31.31	DM->CMD	"Great job, teammate! Task complete. <beep>"	lidar251	None
