id	time	stream	text	context	notes
384	2018-08-23 11:42:01.71	DM->CMD	"moving. . ."	None	None
385	2018-08-23 11:42:11.81	CMD	"take a picture"	None	None
386	2018-08-23 11:42:11.87	RN	"done"	None	None
387	2018-08-23 11:42:12.46	DM->CMD	"done"	None	None
388	2018-08-23 11:42:13.88	DM->RN	"send image"	None	None
i025	2018-08-23 11:41:56.92	IMAGE	"frame025"	None	None
389	2018-08-23 11:42:14.69	RN	"sent"	None	None
390	2018-08-23 11:42:15.39	DM->CMD	"sent"	None	None
391	2018-08-23 11:42:19.37	CMD	"<no speech>"	None	None
392	2018-08-23 11:42:21.04	CMD	"turn left eighty degrees"	None	None
393	2018-08-23 11:42:24.86	DM->CMD	"processing. . ."	None	None
394	2018-08-23 11:42:29.44	DM->RN	"turn left 80 degrees"	None	None
395	2018-08-23 11:42:31.29	DM->CMD	"turning. . ."	None	None
396	2018-08-23 11:42:33.92	CMD	"<no speech>"	None	None
397	2018-08-23 11:42:35.77	CMD	"take a picture"	None	None
398	2018-08-23 11:42:36.02	RN	"done"	None	None
399	2018-08-23 11:42:37.06	DM->CMD	"done"	None	None
400	2018-08-23 11:42:40.81	DM->RN	"send image"	None	None
i026	2018-08-23 11:42:23.03	IMAGE	"frame026"	None	None
401	2018-08-23 11:42:41.17	RN	"sent"	None	None
402	2018-08-23 11:42:42.14	DM->CMD	"sent"	None	None
403	2018-08-23 11:42:43.38	CMD	"<no speech>"	None	None
404	2018-08-23 11:42:47.31	CMD	"how many doorways do you see"	None	None
405	2018-08-23 11:42:54.14	DM->CMD	"Hmm. . ."	None	None
406	2018-08-23 11:42:57.96	DM->CMD	"I see more than one doorway.  <beep>"	None	None
407	2018-08-23 11:43:04.66	CMD	"<no speech>"	None	None
408	2018-08-23 11:43:05.63	CMD	"do you see any food"	None	None
409	2018-08-23 11:43:19.35	DM->CMD	"Hmm. . ."	None	None
410	2018-08-23 11:43:23.63	DM->CMD	"I don't know what all the objects are around me.   <beep>"	None	None
411	2018-08-23 11:43:25.84	DM->CMD	"If you describe an object, you can help me locate it.  <beep>"	None	None
412	2018-08-23 11:43:42.70	CMD	"<no speech>"	None	None
413	2018-08-23 11:43:45.26	CMD	"move southeast four meters"	None	None
414	2018-08-23 11:43:48.89	DM->CMD	"processing. . ."	None	None
415	2018-08-23 11:43:52.22	DM->RN	"turn to face South"	None	None
416	2018-08-23 11:43:53.22	DM->RN	"then. . ."	None	None
417	2018-08-23 11:43:54.19	DM->CMD	"turning. . ."	None	None
418	2018-08-23 11:43:58.02	DM->RN	"turn left 45 degrees"	None	None
419	2018-08-23 11:43:59.05	DM->RN	"then. . ."	None	None
420	2018-08-23 11:44:04.41	DM->RN	"move forward 4 meters"	None	None
421	2018-08-23 11:44:08.72	DM->CMD	"moving. . ."	None	None
422	2018-08-23 11:44:13.33	CMD	"stop"	None	None
423	2018-08-23 11:44:15.38	RN	"done"	None	None
424	2018-08-23 11:44:16.06	DM->CMD	"done"	None	None
425	2018-08-23 11:44:17.91	CMD	"face west"	None	None
426	2018-08-23 11:44:18.33	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"	None	None
427	2018-08-23 11:44:21.54	DM->CMD	"processing. . ."	None	None
428	2018-08-23 11:44:24.22	DM->RN	"turn to face West"	None	None
429	2018-08-23 11:44:25.79	DM->CMD	"turning. . ."	None	None
430	2018-08-23 11:44:34.09	RN	"done"	None	None
431	2018-08-23 11:44:34.93	DM->CMD	"done"	None	None
432	2018-08-23 11:44:37.16	CMD	"<no speech>"	None	None
433	2018-08-23 11:44:38.16	CMD	"<X: okay>"	None	None
434	2018-08-23 11:44:38.59	CMD	"<X: and how many doorways were there>"	None	None
435	2018-08-23 11:44:40.49	CMD	"<no speech>"	None	None
436	2018-08-23 11:44:41.21	CMD	"ten"	None	None
437	2018-08-23 11:44:42.09	CMD	"<no speech>"	None	None
438	2018-08-23 11:44:42.53	CMD	"<X: say again>"	None	None
439	2018-08-23 11:44:42.95	CMD	"ten"	None	None
440	2018-08-23 11:44:43.52	CMD	"<X: ten>"	None	None
441	2018-08-23 11:44:44.06	CMD	"<no speech>"	None	None
442	2018-08-23 11:44:46.02	CMD	"<X: and how many shoes were there"	None	None
443	2018-08-23 11:44:49.15	CMD	"<no speech>"	None	None
444	2018-08-23 11:44:49.50	CMD	"one"	None	None
445	2018-08-23 11:44:50.53	CMD	"<X: one xxx>"	None	None
446	2018-08-23 11:44:52.07	CMD	"<X: okay>"	None	None
447	2018-08-23 11:44:52.40	CMD	"<X: do you think there was anything that indicates that the environment has been recently occupied>"	None	None
448	2018-08-23 11:44:57.50	CMD	"yes"	None	None
449	2018-08-23 11:44:58.66	CMD	"<X: okay>"	None	None
450	2018-08-23 11:44:58.96	CMD	"<X: what was that>"	None	None
451	2018-08-23 11:44:59.59	CMD	"the shoes or all shoe and the clothing the suitcase and the cleaning products"	None	None
452	2018-08-23 11:45:10.07	CMD	"<no speech>"	None	None
