id	time	stream	text	context	notes
374	2018-08-23 11:02:03.82	DM->RN	"send image"	None	None
375	2018-08-23 11:02:06.93	DM->CMD	"turning. . ."	None	None
i029	2018-08-23 11:02:04.65	IMAGE	"frame029"	None	None
i030	2018-08-23 11:02:18.04	IMAGE	"frame030"	None	None
376	2018-08-23 11:02:28.92	RN	"done and sent"	None	None
377	2018-08-23 11:02:30.54	DM->CMD	"done, sent"	None	None
378	2018-08-23 11:02:32.65	CMD	"um robot turn right"	None	None
379	2018-08-23 11:02:35.08	CMD	"<no speech>"	None	None
380	2018-08-23 11:02:36.40	CMD	"forty five degrees"	None	None
381	2018-08-23 11:02:37.42	CMD	"and take a picture"	None	None
382	2018-08-23 11:02:38.30	CMD	"<no speech>"	None	None
383	2018-08-23 11:02:40.63	DM->CMD	"ok"	None	None
384	2018-08-23 11:02:45.35	DM->CMD	"I will turn right 45 degrees"	None	None
385	2018-08-23 11:02:45.85	DM->RN	"turn right 45 degrees"	None	None
386	2018-08-23 11:02:47.36	DM->CMD	"I will send a picture"	None	None
387	2018-08-23 11:02:47.85	DM->RN	"send image"	None	None
i031	2018-08-23 11:02:44.54	IMAGE	"frame031"	None	None
388	2018-08-23 11:02:55.84	RN	"done and sent"	None	None
389	2018-08-23 11:02:57.68	DM->CMD	"done, sent"	None	None
390	2018-08-23 11:03:00.29	CMD	"robot turn left"	None	None
391	2018-08-23 11:03:01.70	CMD	"<no speech>"	None	None
392	2018-08-23 11:03:02.42	CMD	"go straight <pause, 1.1> ten feet"	None	None
393	2018-08-23 11:03:05.31	CMD	"take a picture"	None	None
394	2018-08-23 11:03:06.14	CMD	"turn right"	None	None
395	2018-08-23 11:03:06.96	CMD	"<no speech>"	None	None
396	2018-08-23 11:03:07.32	CMD	"take a picture"	None	None
397	2018-08-23 11:03:08.28	CMD	"<no speech>"	None	None
398	2018-08-23 11:03:08.66	CMD	"turn forty five degrees right"	None	None
399	2018-08-23 11:03:10.37	CMD	"and take another picture"	None	None
400	2018-08-23 11:03:12.10	CMD	"<no speech>"	None	None
401	2018-08-23 11:03:18.64	DM->CMD	"I couldn't hear everything you said.  <beep>"	None	None
402	2018-08-23 11:03:19.54	DM->CMD	"Can you repeat that?  <beep>"	None	None
403	2018-08-23 11:03:22.36	CMD	"robot turn left"	None	None
404	2018-08-23 11:03:24.00	CMD	"<no speech>"	None	None
405	2018-08-23 11:03:24.86	CMD	"take a picture"	None	None
406	2018-08-23 11:03:25.83	CMD	"<no speech>"	None	None
407	2018-08-23 11:03:26.37	CMD	"go straight"	None	None
408	2018-08-23 11:03:27.19	CMD	"<no speech>"	None	None
409	2018-08-23 11:03:28.43	CMD	"five feet"	None	None
410	2018-08-23 11:03:30.02	CMD	"turn right"	None	None
411	2018-08-23 11:03:30.72	CMD	"and take another picture"	None	None
412	2018-08-23 11:03:34.66	DM->CMD	"processing. . ."	None	None
413	2018-08-23 11:03:39.19	DM->RN	"turn left 90 degrees"	None	None
414	2018-08-23 11:03:40.30	DM->RN	"then. . ."	None	None
415	2018-08-23 11:03:41.13	DM->RN	"send image"	None	None
416	2018-08-23 11:03:42.52	DM->RN	"then. . ."	None	None
417	2018-08-23 11:03:45.13	DM->RN	"move forward 5 feet"	None	None
418	2018-08-23 11:03:46.31	DM->RN	"then. . ."	None	None
419	2018-08-23 11:03:50.89	DM->RN	"turn right 90 degrees"	None	None
420	2018-08-23 11:03:52.33	DM->RN	"then. . ."	None	None
421	2018-08-23 11:03:53.45	DM->RN	"send image"	None	None
422	2018-08-23 11:03:57.53	DM->CMD	"executing. . ."	None	None
i032	2018-08-23 11:03:52.87	IMAGE	"frame032"	None	None
i033	2018-08-23 11:04:14.30	IMAGE	"frame033"	None	None
423	2018-08-23 11:04:26.81	RN	"done and sent"	None	None
424	2018-08-23 11:04:29.74	DM->CMD	"done, sent"	None	None
425	2018-08-23 11:04:45.95	CMD	"<no speech>"	None	None
426	2018-08-23 11:04:47.14	CMD	"uh robot turn right forty five degrees"	None	None
427	2018-08-23 11:04:49.79	CMD	"and take a picture"	None	None
428	2018-08-23 11:04:50.64	CMD	"<no speech>"	None	None
429	2018-08-23 11:04:51.24	CMD	"and then turn left another forty five degrees"	None	None
430	2018-08-23 11:04:53.55	CMD	"<no speech>"	None	None
431	2018-08-23 11:04:54.33	CMD	"go straight <pause, .53> ten feet"	None	None
432	2018-08-23 11:04:56.22	CMD	"<no speech>"	None	None
433	2018-08-23 11:04:57.05	CMD	"and then turn right"	None	None
434	2018-08-23 11:04:57.98	CMD	"and take a picture"	None	None
435	2018-08-23 11:05:02.72	DM->CMD	"processing. . ."	None	None
436	2018-08-23 11:05:06.20	DM->RN	"turn right 45 degrees"	None	None
437	2018-08-23 11:05:07.39	DM->RN	"then. . ."	None	None
438	2018-08-23 11:05:08.49	DM->RN	"send image"	None	None
439	2018-08-23 11:05:09.85	DM->RN	"then. . ."	None	None
440	2018-08-23 11:05:10.83	DM->RN	"turn left 45 degrees"	None	None
441	2018-08-23 11:05:12.49	DM->RN	"then. . ."	None	None
442	2018-08-23 11:05:13.58	DM->RN	"move forward 10 feet"	None	None
443	2018-08-23 11:05:15.29	DM->RN	"then. . ."	None	None
444	2018-08-23 11:05:17.46	DM->RN	"turn right 90 degrees"	None	None
445	2018-08-23 11:05:19.14	DM->RN	"then. . ."	None	None
446	2018-08-23 11:05:20.08	DM->RN	"send image"	None	None
447	2018-08-23 11:05:24.71	DM->CMD	"executing. . ."	None	None
i034	2018-08-23 11:05:16.58	IMAGE	"frame034"	None	None
i035	2018-08-23 11:05:44.33	IMAGE	"frame035"	None	None
448	2018-08-23 11:05:58.36	RN	"done and sent"	None	None
449	2018-08-23 11:05:59.69	DM->CMD	"done, sent"	None	None
450	2018-08-23 11:06:29.18	CMD	"<no speech>"	None	None
451	2018-08-23 11:06:30.60	CMD	"<X: so how many doorways were there>"	None	None
452	2018-08-23 11:06:32.36	CMD	"um i there were a lot more but i only got nine"	None	None
453	2018-08-23 11:06:35.86	CMD	"<no speech>"	None	None
454	2018-08-23 11:06:36.31	CMD	"<X: okay>"	None	None
455	2018-08-23 11:06:36.43	CMD	"<no speech>"	None	None
456	2018-08-23 11:06:36.87	CMD	"<X: how many shovels were there>"	None	None
457	2018-08-23 11:06:37.78	CMD	"i only saw two"	None	None
458	2018-08-23 11:06:39.07	CMD	"<no speech>"	None	None
459	2018-08-23 11:06:39.83	CMD	"<X: and do you think there was anything that you could use to coordinate operations or activities in a xxx type of environment>"	None	None
460	2018-08-23 11:06:45.61	CMD	"um i don't think so i i couldn't see anything"	None	None
461	2018-08-23 11:06:49.02	CMD	"<no speech>"	None	None
