id	time	stream	text	context	notes
375	2018-08-14 11:02:23.65	CMD	"<X: and so how many doorways were thre"	None	None
376	2018-08-14 11:02:26.70	DM->RN	"please wait"	None	None
377	2018-08-14 11:02:28.04	CMD	"there were "	None	None
378	2018-08-14 11:02:31.96	CMD	"at least eight doorways"	None	None
379	2018-08-14 11:02:34.96	CMD	"<X: ok>"	None	None
380	2018-08-14 11:02:35.40	CMD	"<no speech>"	None	None
381	2018-08-14 11:02:41.61	CMD	"there were"	None	None
382	2018-08-14 11:02:45.96	CMD	"seven shoes"	None	None
383	2018-08-14 11:02:48.43	CMD	"<X: ok>"	None	None
384	2018-08-14 11:02:49.72	CMD	"<X: and do you think there's anything to indicate the environment has been recently occupied>"	None	None
385	2018-08-14 11:02:54.16	CMD	"yes there were two palm trees that indicate that the place has been occupied you need to keep them alive"	None	None
386	2018-08-14 11:03:03.82	CMD	"um there's also a computer"	None	None
387	2018-08-14 11:03:07.35	CMD	"so it's been"	None	None
388	2018-08-14 11:03:10.02	CMD	"people have been there this century <laugh> and uh there's a box i'm not sure what it is"	None	None
389	2018-08-14 11:03:19.24	CMD	"it's worth investigating uh of something"	None	None
