id	time	stream	text	context	notes
386	2019-10-08 13:46:42.56	DM->CMD	"I will send image."	None	None
i021	2019-10-08 13:46:21.88	IMAGE	"frame021"	None	None
387	2019-10-08 13:46:44.95	RN	" sent"	None	None
388	2019-10-08 13:46:44.99	DM->CMD	"sent"	None	None
389	2019-10-08 13:46:28.33	CMD	"go through that hallway<hal> doorway"	None	None
390	2019-10-08 13:46:49.66	DM->RN	" move into room"	None	None
391	2019-10-08 13:46:49.66	DM->CMD	"I will try to move into room."	None	None
392	2019-10-08 13:46:50.78	RN	" moving. . ."	None	None
393	2019-10-08 13:46:50.82	DM->CMD	"moving. . ."	None	None
394	2019-10-08 13:47:01.90	RN	" done"	None	None
395	2019-10-08 13:47:01.92	DM->CMD	"done"	None	None
396	2019-10-08 13:46:41.06	CMD	"stop"	None	None
397	2019-10-08 13:47:02.32	DM->RN	" stop"	None	None
398	2019-10-08 13:47:02.35	DM->CMD	"Processing...."	None	None
399	2019-10-08 13:46:42.41	CMD	"take a picture"	None	None
400	2019-10-08 13:47:03.81	DM->RN	" send image"	None	None
401	2019-10-08 13:47:03.82	DM->CMD	"I will send image."	None	None
i022	2019-10-08 13:46:42.70	IMAGE	"frame022"	None	None
402	2019-10-08 13:47:05.82	RN	" sent"	None	None
403	2019-10-08 13:47:05.88	DM->CMD	"sent"	None	None
404	2019-10-08 13:46:50.81	CMD	"turn right ninety degrees"	None	None
405	2019-10-08 13:47:12.16	DM->RN	" turn right 90 degrees"	None	None
406	2019-10-08 13:47:12.16	DM->CMD	"I will turn right 90 degrees."	None	None
407	2019-10-08 13:47:14.61	RN	" turning. . ."	None	None
408	2019-10-08 13:47:14.69	DM->CMD	"turning. . ."	None	None
409	2019-10-08 13:47:24.14	RN	" done"	None	None
410	2019-10-08 13:47:24.15	DM->CMD	"done"	None	None
411	2019-10-08 13:47:04.15	CMD	"take a picture"	None	None
412	2019-10-08 13:47:25.51	DM->RN	" send image"	None	None
413	2019-10-08 13:47:25.51	DM->CMD	"I will send image."	None	None
i023	2019-10-08 13:47:03.93	IMAGE	"frame023"	None	None
414	2019-10-08 13:47:27.53	RN	" sent"	None	None
415	2019-10-08 13:47:27.59	DM->CMD	"sent"	None	None
416	2019-10-08 13:47:17.53	CMD	"move straight ahead"	None	None
417	2019-10-08 13:47:38.91	DM->CMD	"How far forward should I go? <beep>"	None	None
418	2019-10-08 13:47:20.41	CMD	"eight feet"	None	None
419	2019-10-08 13:47:41.82	DM->RN	" move forward 3 feet"	None	None
420	2019-10-08 13:47:41.86	DM->CMD	"I will move forward 3 feet."	None	None
421	2019-10-08 13:47:46.07	RN	" moving. . ."	None	None
422	2019-10-08 13:47:46.12	DM->CMD	"moving. . ."	None	None
423	2019-10-08 13:47:53.70	RN	" done"	None	None
424	2019-10-08 13:47:53.80	DM->CMD	"done"	None	None
425	2019-10-08 13:47:34.52	CMD	"take a picture"	None	None
426	2019-10-08 13:47:55.81	DM->RN	" send image"	None	None
427	2019-10-08 13:47:55.81	DM->CMD	"I will send image."	None	None
i024	2019-10-08 13:47:34.20	IMAGE	"frame024"	None	None
428	2019-10-08 13:47:58.19	RN	" sent"	None	None
429	2019-10-08 13:47:58.31	DM->CMD	"sent"	None	None
430	2019-10-08 13:47:42.71	CMD	"can you leave the room"	None	None
431	2019-10-08 13:48:04.06	DM->CMD	"Can you repeat that? <beep>"	None	None
432	2019-10-08 13:47:51.43	CMD	"leave the room"	None	None
433	2019-10-08 13:48:12.71	DM->RN	" move into room"	None	None
434	2019-10-08 13:48:12.75	DM->CMD	"I will try to move into room."	None	None
435	2019-10-08 13:48:15.15	RN	" moving. . ."	None	None
436	2019-10-08 13:48:15.21	DM->CMD	"moving. . ."	None	None
437	2019-10-08 13:48:27.35	RN	" done"	None	None
438	2019-10-08 13:48:27.36	DM->CMD	"done"	None	None
439	2019-10-08 13:48:06.70	CMD	"go left"	None	None
440	2019-10-08 13:48:28.11	DM->CMD	"Can you repeat that? <beep>"	None	None
441	2019-10-08 13:48:08.87	CMD	"go left"	None	None
442	2019-10-08 13:48:30.31	DM->CMD	"Can you repeat that? <beep>"	None	None
443	2019-10-08 13:48:12.60	CMD	"turn left ninety degrees"	None	None
444	2019-10-08 13:48:33.92	DM->CMD	"I will turn left 95 degrees."	None	None
445	2019-10-08 13:48:36.20	RN	" turning. . ."	None	None
446	2019-10-08 13:48:36.30	DM->CMD	"turning. . ."	None	None
447	2019-10-08 13:48:25.56	CMD	"take a picture"	None	None
448	2019-10-08 13:48:46.91	DM->RN	" send image"	None	None
449	2019-10-08 13:48:46.92	DM->CMD	"I will send image."	None	None
450	2019-10-08 13:48:47.96	RN	" done"	None	None
451	2019-10-08 13:48:47.97	DM->CMD	"done"	None	None
i025	2019-10-08 13:48:25.37	IMAGE	"frame025"	None	None
452	2019-10-08 13:48:50.12	RN	" sent"	None	None
453	2019-10-08 13:48:50.13	DM->CMD	"sent"	None	None
454	2019-10-08 13:48:29.69	CMD	"take a picture"	None	None
455	2019-10-08 13:48:51.11	DM->RN	" send image"	None	None
456	2019-10-08 13:48:51.11	DM->CMD	"I will send image."	None	None
i026	2019-10-08 13:48:30.38	IMAGE	"frame026"	None	None
457	2019-10-08 13:48:55.48	RN	" sent"	None	None
458	2019-10-08 13:48:55.55	DM->CMD	"sent"	None	None
459	2019-10-08 13:48:39.95	CMD	"move forward five feet"	None	None
460	2019-10-08 13:49:01.32	DM->RN	" move forward 5 feet"	None	None
461	2019-10-08 13:49:01.36	DM->CMD	"I will move forward 5 feet."	None	None
462	2019-10-08 13:49:02.95	RN	" moving. . ."	None	None
463	2019-10-08 13:49:03.02	DM->CMD	"moving. . ."	None	None
464	2019-10-08 13:49:10.73	RN	" done"	None	None
465	2019-10-08 13:49:10.80	DM->CMD	"done"	None	None
466	2019-10-08 13:48:54.81	CMD	"turn left ninety degrees"	None	None
467	2019-10-08 13:49:16.17	DM->CMD	"I will turn left 95 degrees."	None	None
468	2019-10-08 13:49:18.14	RN	" turning. . ."	None	None
469	2019-10-08 13:49:18.28	DM->CMD	"turning. . ."	None	None
470	2019-10-08 13:49:03.48	CMD	"stop"	None	None
471	2019-10-08 13:49:24.81	DM->RN	" stop"	None	None
472	2019-10-08 13:49:24.81	DM->CMD	"Processing...."	None	None
473	2019-10-08 13:49:26.55	RN	" done"	None	None
474	2019-10-08 13:49:26.56	DM->CMD	"done"	None	None
475	2019-10-08 13:49:06.14	CMD	"take a picture"	None	None
476	2019-10-08 13:49:27.42	DM->RN	" send image"	None	None
477	2019-10-08 13:49:27.46	DM->CMD	"I will send image."	None	None
i027	2019-10-08 13:49:03.85	IMAGE	"frame027"	None	None
478	2019-10-08 13:49:29.57	RN	" sent"	None	None
479	2019-10-08 13:49:29.65	DM->CMD	"sent"	None	None
480	2019-10-08 13:49:11.58	CMD	"go into that room"	None	None
481	2019-10-08 13:49:32.91	DM->RN	" move into room"	None	None
482	2019-10-08 13:49:32.91	DM->CMD	"I will try to move into room."	None	None
483	2019-10-08 13:49:36.21	RN	" moving. . ."	None	None
484	2019-10-08 13:49:36.30	DM->CMD	"moving. . ."	None	None
485	2019-10-08 13:49:28.81	CMD	"stop"	None	None
486	2019-10-08 13:49:50.16	DM->RN	" stop"	None	None
487	2019-10-08 13:49:50.16	DM->CMD	"Processing...."	None	None
488	2019-10-08 13:49:51.36	RN	" done"	None	None
489	2019-10-08 13:49:51.44	DM->CMD	"done"	None	None
490	2019-10-08 13:49:31.51	CMD	"take a picture"	None	None
491	2019-10-08 13:49:52.87	DM->RN	" send image"	None	None
492	2019-10-08 13:49:52.91	DM->CMD	"I will send image."	None	None
i028	2019-10-08 13:49:28.91	IMAGE	"frame028"	None	None
493	2019-10-08 13:49:55.00	RN	" sent"	None	None
494	2019-10-08 13:49:55.34	DM->CMD	"sent"	None	None
495	2019-10-08 13:49:41.80	CMD	"take a picture"	None	None
496	2019-10-08 13:50:03.22	DM->RN	" send image"	None	None
497	2019-10-08 13:50:03.25	DM->CMD	"I will send image."	None	None
i029	2019-10-08 13:49:39.93	IMAGE	"frame029"	None	None
498	2019-10-08 13:50:06.19	RN	" sent"	None	None
499	2019-10-08 13:50:06.31	DM->CMD	"sent"	None	None
500	2019-10-08 13:49:52.01	CMD	"turn right ninety degrees"	None	None
501	2019-10-08 13:50:13.31	DM->RN	" turn right 90 degrees"	None	None
502	2019-10-08 13:50:13.31	DM->CMD	"I will turn right 90 degrees."	None	None
503	2019-10-08 13:50:15.21	RN	" turning. . ."	None	None
504	2019-10-08 13:50:15.34	DM->CMD	"turning. . ."	None	None
505	2019-10-08 13:49:59.75	CMD	"stop"	None	None
506	2019-10-08 13:50:21.12	DM->RN	" stop"	None	None
507	2019-10-08 13:50:21.15	DM->CMD	"Processing...."	None	None
508	2019-10-08 13:50:22.95	RN	" done"	None	None
509	2019-10-08 13:50:22.96	DM->CMD	"done"	None	None
510	2019-10-08 13:50:02.57	CMD	"take a picture"	None	None
511	2019-10-08 13:50:23.90	DM->RN	" send image"	None	None
512	2019-10-08 13:50:23.91	DM->CMD	"I will send image."	None	None
i030	2019-10-08 13:49:59.48	IMAGE	"frame030"	None	None
513	2019-10-08 13:50:25.91	RN	" sent"	None	None
514	2019-10-08 13:50:25.97	DM->CMD	"sent"	None	None
515	2019-10-08 13:50:10.44	CMD	"go through the room and the doorway"	None	None
516	2019-10-08 13:50:31.76	DM->RN	" move to doorway"	None	None
517	2019-10-08 13:50:31.77	DM->CMD	"I will move to doorway."	None	None
518	2019-10-08 13:50:32.99	RN	" moving. . ."	None	None
519	2019-10-08 13:50:33.04	DM->CMD	"moving. . ."	None	None
520	2019-10-08 13:50:43.72	RN	" done"	None	None
521	2019-10-08 13:50:43.79	DM->CMD	"done"	None	None
522	2019-10-08 13:50:24.49	CMD	"take a picture"	None	None
523	2019-10-08 13:50:45.86	DM->RN	" send image"	None	None
524	2019-10-08 13:50:45.87	DM->CMD	"I will send image."	None	None
i031	2019-10-08 13:50:21.24	IMAGE	"frame031"	None	None
525	2019-10-08 13:50:48.21	RN	" sent"	None	None
526	2019-10-08 13:50:48.30	DM->CMD	"sent"	None	None
527	2019-10-08 13:50:35.83	CMD	"drive through this room"	None	None
528	2019-10-08 13:50:57.16	DM->RN	" move into room"	None	None
529	2019-10-08 13:50:57.17	DM->CMD	"I will try to move into room."	None	None
530	2019-10-08 13:50:58.96	RN	" moving. . ."	None	None
531	2019-10-08 13:50:58.97	DM->CMD	"moving. . ."	None	None
532	2019-10-08 13:51:07.48	RN	" done"	None	None
533	2019-10-08 13:51:07.50	DM->CMD	"done"	None	None
534	2019-10-08 13:50:47.43	CMD	"turn right"	None	None
535	2019-10-08 13:51:08.72	DM->CMD	"How far should I turn to the right? <beep>"	None	None
536	2019-10-08 13:50:49.72	CMD	"ninety degrees"	None	None
537	2019-10-08 13:51:11.07	DM->CMD	"Can you repeat that? <beep>"	None	None
538	2019-10-08 13:50:52.06	CMD	"ninety degrees"	None	None
539	2019-10-08 13:51:13.41	DM->RN	" turn right 90 degrees"	None	None
540	2019-10-08 13:51:13.42	DM->CMD	"I will turn right 90 degrees."	None	None
541	2019-10-08 13:51:15.28	RN	" turning. . ."	None	None
542	2019-10-08 13:51:15.33	DM->CMD	"turning. . ."	None	None
543	2019-10-08 13:51:23.59	RN	" done"	None	None
544	2019-10-08 13:51:23.60	DM->CMD	"done"	None	None
545	2019-10-08 13:51:02.55	CMD	"take a picture"	None	None
546	2019-10-08 13:51:23.90	DM->RN	" send image"	None	None
547	2019-10-08 13:51:23.91	DM->CMD	"I will send image."	None	None
i032	2019-10-08 13:50:58.77	IMAGE	"frame032"	None	None
548	2019-10-08 13:51:26.01	RN	" sent"	None	None
549	2019-10-08 13:51:26.08	DM->CMD	"sent"	None	None
550	2019-10-08 13:51:11.35	CMD	"okay go straight and leave this room"	None	None
551	2019-10-08 13:51:32.76	DM->CMD	"Can you repeat that? <beep>"	None	None
552	2019-10-08 13:51:13.77	CMD	"go straight"	None	None
553	2019-10-08 13:51:35.11	DM->CMD	"How far forward should I go? <beep>"	None	None
554	2019-10-08 13:51:16.07	CMD	"twenty feet"	None	None
555	2019-10-08 13:51:37.41	DM->CMD	"How far forward should I go? <beep>"	None	None
556	2019-10-08 13:51:18.28	CMD	"ten feet"	None	None
557	2019-10-08 13:51:39.76	DM->CMD	"How far forward should I go? <beep>"	None	None
558	2019-10-08 13:51:20.20	CMD	"cancel"	None	None
559	2019-10-08 13:51:41.56	DM->RN	" cancel command"	None	None
560	2019-10-08 13:51:41.57	DM->CMD	"Processing...."	None	None
561	2019-10-08 13:51:24.57	CMD	"leave the leave the doorway"	None	None
562	2019-10-08 13:51:45.92	DM->CMD	"Can you repeat that? <beep>"	None	None
563	2019-10-08 13:51:26.99	CMD	"leave the room"	None	None
564	2019-10-08 13:51:48.37	DM->RN	" move into room"	None	None
565	2019-10-08 13:51:48.41	DM->CMD	"I will try to move into room."	None	None
566	2019-10-08 13:51:49.75	RN	" moving. . ."	None	None
567	2019-10-08 13:51:49.84	DM->CMD	"moving. . ."	None	None
568	2019-10-08 13:52:05.36	RN	" done"	None	None
569	2019-10-08 13:52:05.40	DM->CMD	"done"	None	None
570	2019-10-08 13:51:47.67	CMD	"take a picture"	None	None
571	2019-10-08 13:52:08.96	DM->RN	" send image"	None	None
572	2019-10-08 13:52:08.96	DM->CMD	"I will send image."	None	None
i033	2019-10-08 13:51:42.77	IMAGE	"frame033"	None	None
573	2019-10-08 13:52:11.23	RN	" sent"	None	None
574	2019-10-08 13:52:11.34	DM->CMD	"sent"	None	None
575	2019-10-08 13:51:56.12	CMD	"turn left forty five degrees"	None	None
576	2019-10-08 13:52:17.46	DM->RN	" turn right 45 degrees"	None	None
577	2019-10-08 13:52:17.46	DM->CMD	"I will turn right 45 degrees."	None	None
578	2019-10-08 13:52:19.31	RN	" turning. . ."	None	None
579	2019-10-08 13:52:19.33	DM->CMD	"turning. . ."	None	None
580	2019-10-08 13:52:00.68	CMD	"no"	None	None
581	2019-10-08 13:52:22.01	DM->RN	" no"	None	None
582	2019-10-08 13:52:22.01	DM->CMD	"Processing...."	None	None
583	2019-10-08 13:52:24.33	RN	" done"	None	None
584	2019-10-08 13:52:24.35	DM->CMD	"done"	None	None
585	2019-10-08 13:52:04.31	CMD	"turn left ninety degrees"	None	None
586	2019-10-08 13:52:25.65	DM->CMD	"I will turn left 95 degrees."	None	None
587	2019-10-08 13:52:27.46	RN	" turning. . ."	None	None
588	2019-10-08 13:52:27.52	DM->CMD	"turning. . ."	None	None
589	2019-10-08 13:52:35.82	RN	" done"	None	None
590	2019-10-08 13:52:35.91	DM->CMD	"done"	None	None
591	2019-10-08 13:52:20.12	CMD	"task complete"	None	None
592	2019-10-08 13:52:41.46	DM->RN	" end task"	None	None
593	2019-10-08 13:52:41.47	DM->CMD	"Processing...."	None	None
