id	time	stream	text	context	notes
373	2018-08-22 15:39:13.81	CMD	"turn fifteen degrees to the right"	None	None
374	2018-08-22 15:39:15.18	CMD	"and take a picture"	None	None
375	2018-08-22 15:39:18.89	DM->CMD	"processing. . ."	None	None
376	2018-08-22 15:39:23.59	DM->RN	"turn right 15 degrees"	None	None
377	2018-08-22 15:39:25.00	DM->RN	"then. . ."	None	None
378	2018-08-22 15:39:25.91	DM->CMD	"turning. . ."	None	None
379	2018-08-22 15:39:26.94	DM->RN	"send image"	None	None
i031	2018-08-22 15:39:11.28	IMAGE	"frame031"	None	None
380	2018-08-22 15:39:28.50	RN	"done and sent"	None	None
381	2018-08-22 15:39:29.89	DM->CMD	"done, sent"	None	None
382	2018-08-22 15:39:33.68	CMD	"turn to face west"	None	None
383	2018-08-22 15:39:34.51	CMD	"and take a picture"	None	None
384	2018-08-22 15:39:37.43	DM->CMD	"processing. . ."	None	None
385	2018-08-22 15:39:38.83	DM->RN	"turn to face West"	None	None
386	2018-08-22 15:39:39.83	DM->RN	"then. . ."	None	None
387	2018-08-22 15:39:40.72	DM->CMD	"turning. . ."	None	None
388	2018-08-22 15:39:41.41	DM->RN	"send image"	None	None
i032	2018-08-22 15:39:28.55	IMAGE	"frame032"	None	None
389	2018-08-22 15:39:45.97	RN	"done and sent"	None	None
390	2018-08-22 15:39:47.55	DM->CMD	"done, sent"	None	None
391	2018-08-22 15:39:54.05	CMD	"face east"	None	None
392	2018-08-22 15:39:54.66	CMD	"and move five feet"	None	None
393	2018-08-22 15:39:57.86	DM->CMD	"processing. . ."	None	None
394	2018-08-22 15:40:01.05	DM->RN	"turn to face East"	None	None
395	2018-08-22 15:40:02.21	DM->RN	"then. . ."	None	None
396	2018-08-22 15:40:03.55	DM->CMD	"turning. . ."	None	None
397	2018-08-22 15:40:05.04	DM->RN	"move forward 5 feet"	None	None
398	2018-08-22 15:40:14.83	RN	"done"	None	None
399	2018-08-22 15:40:17.76	DM->CMD	"done"	None	None
400	2018-08-22 15:40:25.68	CMD	"<X: so uh how many doorways were there>"	None	None
401	2018-08-22 15:40:27.98	CMD	"so i found eight doorways it was a little hard on the interior to differentiate between a regular hallway and the doorway but found ei<disfl> found eight so far and i found two shovels one was at the very start if i remember correctly it was uh behind the robot and one was in this southeast room"	None	None
402	2018-08-22 15:40:46.81	CMD	"<X: okay>"	None	None
403	2018-08-22 15:40:47.20	CMD	"<X: great>"	None	None
404	2018-08-22 15:40:47.59	CMD	"<X: and then the next question is there anything uh that you could use to coordinate operations or activities>"	None	None
405	2018-08-22 15:40:52.71	CMD	"in the southwestern most room there was a phone and laptop on a table"	None	None
406	2018-08-22 15:40:57.39	CMD	"<no speech>"	None	None
407	2018-08-22 15:40:59.99	CMD	"<no speech>"	None	None
408	2018-08-22 15:41:00.75	CMD	"<X: and how about the occupants were they speakers of english or a foreign language>"	None	None
409	2018-08-22 15:41:04.86	CMD	"uh foreign that one was pretty obvious because there's arabic numerals all over the place"	None	None
410	2018-08-22 15:41:09.20	CMD	"<X: uh huh>"	None	None
411	2018-08-22 15:41:12.24	CMD	"<X: alright>"	None	None
