id	time	stream	text	context	notes
379	2018-09-05 11:47:07.79	DM->RN	"move forward 2 feet"	None	None
380	2018-09-05 11:47:09.01	DM->CMD	"moving. . ."	None	None
381	2018-09-05 11:47:11.18	RN	"done"	None	None
382	2018-09-05 11:47:13.18	DM->CMD	"done"	None	None
383	2018-09-05 11:47:32.60	CMD	"turn to the left ninety degrees"	None	None
384	2018-09-05 11:47:36.86	DM->CMD	"processing. . ."	None	None
385	2018-09-05 11:47:39.32	DM->RN	"turn left 90 degrees"	None	None
386	2018-09-05 11:47:40.95	DM->CMD	"turning. . ."	None	None
387	2018-09-05 11:47:47.59	RN	"done"	None	None
388	2018-09-05 11:47:48.33	DM->CMD	"done"	None	None
389	2018-09-05 11:47:49.42	CMD	"take a picture"	None	None
390	2018-09-05 11:47:50.97	DM->RN	"send image"	None	None
i030	2018-09-05 11:47:35.75	IMAGE	"frame030"	None	None
391	2018-09-05 11:47:51.45	RN	"sent"	None	None
392	2018-09-05 11:47:52.64	DM->CMD	"sent"	None	None
393	2018-09-05 11:47:57.83	CMD	"turn to the right a hundred and eighty degrees"	None	None
394	2018-09-05 11:48:03.01	DM->CMD	"processing. . ."	None	None
395	2018-09-05 11:48:06.77	DM->RN	"turn right 180"	None	None
396	2018-09-05 11:48:08.14	DM->CMD	"turning. . ."	None	None
397	2018-09-05 11:48:22.01	RN	"done"	None	None
398	2018-09-05 11:48:23.10	DM->CMD	"done"	None	None
399	2018-09-05 11:48:32.46	CMD	"<X: let's review>"	None	None
400	2018-09-05 11:48:32.94	CMD	"<X: so how many doorways were there>"	None	None
401	2018-09-05 11:48:34.68	CMD	"i found three doorways"	None	None
402	2018-09-05 11:48:36.39	CMD	"<no speech>"	None	None
403	2018-09-05 11:48:37.51	CMD	"<X: three three doorways>"	None	None
404	2018-09-05 11:48:39.28	CMD	"mhm"	None	None
405	2018-09-05 11:48:39.87	CMD	"<X: okay great and uh how many shoes did you find>"	None	None
406	2018-09-05 11:48:47.59	CMD	"<X: and then the last question here anything that indicates the environment was recently occupied>"	None	None
407	2018-09-05 11:48:52.30	CMD	"um i would say yes because i found a coke can on the chair and a newspaper on the table"	None	None
408	2018-09-05 11:48:56.97	CMD	"<no speech>"	None	None
409	2018-09-05 11:48:57.42	CMD	"<X: great>"	None	None
410	2018-09-05 11:48:57.77	CMD	"<no speech>"	None	None
411	2018-09-05 11:48:58.34	CMD	"<X: that's great>"	None	None
412	2018-09-05 11:48:59.64	CMD	"<X: xxx>"	None	None
