id	time	stream	text	context	notes
387	2019-10-01 14:56:00.17	DM->CMD	"sent"	None	None
388	2019-10-01 14:55:46.29	CMD	"move towards the pot"	None	None
389	2019-10-01 14:56:07.27	DM->CMD	"Can you repeat that? <beep>"	None	None
390	2019-10-01 14:55:49.09	CMD	"move towards the pan"	None	None
391	2019-10-01 14:56:09.87	DM->CMD	"Can you repeat that? <beep>"	None	None
392	2019-10-01 14:55:53.22	CMD	"move forward five feet"	None	None
393	2019-10-01 14:56:14.47	DM->CMD	"Can you repeat that? <beep>"	None	None
394	2019-10-01 14:55:58.65	CMD	"move forward"	None	None
395	2019-10-01 14:56:19.42	DM->CMD	"Can you repeat that? <beep>"	None	None
396	2019-10-01 14:56:02.85	CMD	"exit the room"	None	None
397	2019-10-01 14:56:23.12	DM->RN	" move to doorway"	None	None
398	2019-10-01 14:56:23.13	DM->CMD	"I will move to doorway."	None	None
399	2019-10-01 14:56:26.84	RN	" moving. . ."	None	None
400	2019-10-01 14:56:26.89	DM->CMD	"moving. . ."	None	None
401	2019-10-01 14:56:41.64	RN	" done"	None	None
402	2019-10-01 14:56:41.73	DM->CMD	"done"	None	None
403	2019-10-01 14:56:23.81	CMD	"take a picture"	None	None
404	2019-10-01 14:56:44.17	DM->CMD	"I will send image."	None	None
i022	2019-10-01 14:55:13.50	IMAGE	"frame022"	None	None
405	2019-10-01 14:56:46.26	RN	" sent"	None	None
406	2019-10-01 14:56:46.34	DM->CMD	"sent"	None	None
i023	2019-10-01 14:55:59.03	IMAGE	"frame023"	None	Missing a transaction here. The image was requested and sent.
407	2019-10-01 14:56:32.00	CMD	"enter the room"	None	None
408	2019-10-01 14:56:36.55	CMD	"enter the room"	None	None
409	2019-10-01 14:56:57.47	DM->RN	" move to room"	None	None
410	2019-10-01 14:56:57.47	DM->CMD	"I will try to move to room."	None	None
411	2019-10-01 14:57:00.48	RN	" moving. . ."	None	None
412	2019-10-01 14:57:00.57	DM->CMD	"moving. . ."	None	None
413	2019-10-01 14:57:06.66	RN	" done"	None	None
414	2019-10-01 14:57:06.72	DM->CMD	"done"	None	None
415	2019-10-01 14:56:48.57	CMD	"look to the west"	None	None
416	2019-10-01 14:57:09.73	DM->RN	" turn to face West then. . . send image"	None	None
417	2019-10-01 14:57:09.73	DM->CMD	"I will turn to face West then. . . send image."	None	None
418	2019-10-01 14:57:13.28	RN	" moving. . ."	None	None
419	2019-10-01 14:57:13.37	DM->CMD	"moving. . ."	None	None
420	2019-10-01 14:57:23.86	RN	" done"	None	None
421	2019-10-01 14:57:23.92	DM->CMD	"done"	None	None
i024	2019-10-01 14:56:37.94	IMAGE	"frame024"	None	None
422	2019-10-01 14:57:25.77	RN	" sent"	None	None
423	2019-10-01 14:57:25.87	DM->CMD	"sent"	None	None
424	2019-10-01 14:57:09.56	CMD	"move into the next room"	None	None
425	2019-10-01 14:57:30.42	DM->RN	" move into room"	None	None
426	2019-10-01 14:57:30.43	DM->CMD	"I will try to move into room."	None	None
427	2019-10-01 14:57:32.62	RN	" moving. . ."	None	None
428	2019-10-01 14:57:32.73	DM->CMD	"moving. . ."	None	None
429	2019-10-01 14:57:20.36	CMD	"take a picture"	None	None
430	2019-10-01 14:57:40.57	DM->RN	" send image"	None	None
431	2019-10-01 14:57:40.58	DM->CMD	"I will send image."	None	None
432	2019-10-01 14:57:45.19	RN	" done"	None	None
433	2019-10-01 14:57:45.22	DM->CMD	"done"	None	None
i025	2019-10-01 14:56:58.82	IMAGE	"frame025"	None	None
434	2019-10-01 14:57:46.81	RN	" sent"	None	None
435	2019-10-01 14:57:46.86	DM->CMD	"sent"	None	None
436	2019-10-01 14:57:31.75	CMD	"look to the north"	None	None
437	2019-10-01 14:57:52.28	DM->CMD	"I will turn to face North then. . . send image."	None	None
438	2019-10-01 14:57:55.25	RN	" turning. . ."	None	None
439	2019-10-01 14:57:55.36	DM->CMD	"turning. . ."	None	None
440	2019-10-01 14:58:03.20	RN	" done"	None	None
441	2019-10-01 14:58:03.25	DM->CMD	"done"	None	None
i026	2019-10-01 14:57:16.50	IMAGE	"frame026"	None	None
442	2019-10-01 14:58:04.74	RN	" sent"	None	None
443	2019-10-01 14:58:04.78	DM->CMD	"sent"	None	None
444	2019-10-01 14:57:55.00	CMD	"go to the start"	None	None
445	2019-10-01 14:57:58.89	CMD	"go to the start"	None	None
446	2019-10-01 14:58:19.73	DM->CMD	"Can you repeat that? <beep>"	None	None
447	2019-10-01 14:58:03.88	CMD	"go to the starting point"	None	None
448	2019-10-01 14:58:24.63	DM->CMD	"I will try to return to starting point."	None	None
449	2019-10-01 14:58:29.03	RN	" moving. . ."	None	None
450	2019-10-01 14:58:29.05	DM->CMD	"moving. . ."	None	None
451	2019-10-01 14:58:21.16	CMD	"take a picture"	None	None
452	2019-10-01 14:58:42.28	DM->RN	" send image"	None	None
453	2019-10-01 14:58:42.28	DM->CMD	"I will send image."	None	None
454	2019-10-01 14:59:15.92	RN	" done"	None	None
455	2019-10-01 14:59:15.96	DM->CMD	"done"	None	None
i027	2019-10-01 14:58:27.60	IMAGE	"frame027"	None	None
456	2019-10-01 14:59:17.35	RN	" sent"	None	None
457	2019-10-01 14:59:17.40	DM->CMD	"sent"	None	None
458	2019-10-01 14:59:01.16	CMD	"turn around"	None	None
459	2019-10-01 14:59:21.73	DM->RN	" turn 180"	None	None
460	2019-10-01 14:59:21.74	DM->CMD	"I will turn 180."	None	None
461	2019-10-01 14:59:24.32	RN	" turning. . ."	None	None
462	2019-10-01 14:59:24.36	DM->CMD	"turning. . ."	None	None
463	2019-10-01 14:59:36.07	RN	" done"	None	None
464	2019-10-01 14:59:36.14	DM->CMD	"done"	None	None
465	2019-10-01 14:59:17.75	CMD	"move into to the next room"	None	None
466	2019-10-01 14:59:39.73	DM->RN	" send image"	None	None
467	2019-10-01 14:59:39.74	DM->CMD	"I will send image."	None	None
i028	2019-10-01 14:58:51.63	IMAGE	"frame028"	None	None
468	2019-10-01 14:59:42.55	RN	" sent"	None	None
469	2019-10-01 14:59:42.59	DM->CMD	"sent"	None	None
470	2019-10-01 14:59:24.71	CMD	"move towards the TV"	None	None
471	2019-10-01 14:59:46.59	DM->CMD	"Can you repeat that? <beep>"	None	None
472	2019-10-01 14:59:28.98	CMD	"move to the TV"	None	None
473	2019-10-01 14:59:49.74	DM->RN	" move to TV"	None	None
474	2019-10-01 14:59:49.74	DM->CMD	"I will try to move to TV."	None	None
475	2019-10-01 14:59:51.24	RN	" moving. . ."	None	None
476	2019-10-01 14:59:51.30	DM->CMD	"moving. . ."	None	None
477	2019-10-01 15:00:04.40	RN	" done"	None	None
478	2019-10-01 15:00:04.51	DM->CMD	"done"	None	None
479	2019-10-01 14:59:46.49	CMD	"turn around"	None	None
480	2019-10-01 15:00:07.24	DM->RN	" turn 180"	None	None
481	2019-10-01 15:00:07.25	DM->CMD	"I will turn 180."	None	None
482	2019-10-01 15:00:09.20	RN	" turning. . ."	None	None
483	2019-10-01 15:00:09.32	DM->CMD	"turning. . ."	None	None
484	2019-10-01 14:59:53.72	CMD	"take a picture"	None	None
485	2019-10-01 15:00:14.15	DM->RN	" send image"	None	None
486	2019-10-01 15:00:14.18	DM->CMD	"I will send image."	None	None
487	2019-10-01 15:00:22.69	RN	" done"	None	None
488	2019-10-01 15:00:22.73	DM->CMD	"done"	None	None
i029	2019-10-01 14:58:51.63	IMAGE	"frame029"	None	None
489	2019-10-01 15:00:24.13	RN	" sent"	None	None
490	2019-10-01 15:00:24.18	DM->CMD	"sent"	None	None
491	2019-10-01 15:00:12.79	CMD	"exit the doorway to the north"	None	None
492	2019-10-01 15:00:34.06	DM->RN	" move to doorway"	None	None
493	2019-10-01 15:00:34.06	DM->CMD	"I will move to doorway."	None	None
494	2019-10-01 15:00:38.90	RN	" moving. . ."	None	None
495	2019-10-01 15:00:39.02	DM->CMD	"moving. . ."	None	None
496	2019-10-01 15:00:46.86	RN	" done"	None	None
497	2019-10-01 15:00:46.91	DM->CMD	"done"	None	None
498	2019-10-01 15:00:30.36	CMD	"go back to the last location"	None	None
499	2019-10-01 15:00:51.71	DM->CMD	"Can you repeat that? <beep>"	None	None
500	2019-10-01 15:00:34.01	CMD	"go back"	None	None
501	2019-10-01 15:00:55.90	DM->CMD	"How far should I move back? <beep>"	None	None
502	2019-10-01 15:00:38.01	CMD	"task complete"	None	None
503	2019-10-01 15:00:58.40	DM->CMD	"Can you repeat that? <beep>"	None	None
504	2019-10-01 15:00:56.15	CMD	"task complete"	None	None
505	2019-10-01 15:01:16.80	DM->CMD	"I can hear you"	None	None
506	2019-10-01 15:01:01.05	CMD	"task complete"	None	None
507	2019-10-01 15:01:21.90	DM->RN	" end task"	None	None
508	2019-10-01 15:01:21.90	DM->CMD	"Processing...."	None	None
