id	time	stream	text	context	notes
379	2018-08-22 11:19:59.99	DM->CMD	"turning. . ."	None	None
380	2018-08-22 11:20:01.12	DM->RN	"move forward 5 feet"	None	None
381	2018-08-22 11:20:09.44	DM->CMD	"moving. . ."	None	None
382	2018-08-22 11:20:10.16	RN	"done"	None	None
383	2018-08-22 11:20:10.96	DM->CMD	"done"	None	None
384	2018-08-22 11:21:44.41	CMD	"<X: hold down the talk button so>"	None	None
385	2018-08-22 11:21:45.55	CMD	"we're reviewing"	None	None
386	2018-08-22 11:21:46.76	CMD	"we found six doorways"	None	None
387	2018-08-22 11:21:48.56	CMD	"<X: okay six doorways>"	None	None
388	2018-08-22 11:21:50.28	CMD	"<no speech>"	None	None
389	2018-08-22 11:21:51.13	CMD	"possibly more if you count other like just big openings but"	None	None
390	2018-08-22 11:21:54.84	CMD	"<X: right>"	None	None
391	2018-08-22 11:21:55.68	CMD	"<X: um how many shoes were there>"	None	None
392	2018-08-22 11:21:57.40	CMD	"uh we only saw four shoes"	None	None
393	2018-08-22 11:21:59.27	CMD	"two two pair"	None	None
394	2018-08-22 11:22:01.09	CMD	"<X: oh two pair>"	None	None
395	2018-08-22 11:22:01.86	CMD	"yep"	None	None
396	2018-08-22 11:22:02.84	CMD	"<X: and then the last question here um <pause .40> occupied uh>"	None	None
397	2018-08-22 11:22:06.88	CMD	"yes the uh front room had a table with some uh food on it and a grocery bag in the corner"	None	None
398	2018-08-22 11:22:15.61	CMD	"<X: great>"	None	None
