id	time	stream	text	context	notes
381	2018-09-12 15:05:17.28	CMD	"two"	None	None
382	2018-09-12 15:05:17.69	CMD	"<no speech>"	None	None
383	2018-09-12 15:05:18.67	CMD	"<X: do you think there's anything you could use to coordinate operations or activities xxx>"	None	None
384	2018-09-12 15:05:23.51	CMD	"<no speech>"	None	None
385	2018-09-12 15:05:24.01	CMD	"there was at least two or three items"	None	None
386	2018-09-12 15:05:27.02	CMD	"<X: and what did you find>"	None	None
387	2018-09-12 15:05:28.45	CMD	"one was um like some sort of like <pause 1.47> bucket of something um <pause .93> was bucket that you could use for something"	None	None
388	2018-09-12 15:05:40.00	CMD	"um the other one was some helmets and stuff to build things"	None	None
389	2018-09-12 15:05:44.06	CMD	"<X: mhm>"	None	None
390	2018-09-12 15:05:44.99	CMD	"mm the other one was"	None	None
391	2018-09-12 15:05:47.89	CMD	"well besides the shovel <laughter>"	None	None
392	2018-09-12 15:05:49.52	CMD	"<no speech>"	None	None
393	2018-09-12 15:05:51.64	CMD	"<X: okay>"	None	None
394	2018-09-12 15:05:52.53	CMD	"<no speech>"	None	None
395	2018-09-12 15:05:56.35	CMD	"<X: and do you think that they speak that the occupants would speak is english or a foreign language>"	None	None
396	2018-09-12 15:06:00.54	CMD	"foreign language there was one a map of i don't know where but somewhere that it wasn't an english speaking area and it was writing for no smoking in a different language"	None	None
