id	time	stream	text	context	notes
384	2018-08-20 11:30:52.41	CMD	"<X: how many doorways were there> <pause .56>"	None	None
385	2018-08-20 11:30:54.54	CMD	"eighteen <pause .37>"	None	None
386	2018-08-20 11:30:55.54	CMD	"<X: okay>"	None	None
387	2018-08-20 11:30:56.05	CMD	"<X: how many>"	None	None
388	2018-08-20 11:30:56.62	CMD	"<no speech>"	None	None
389	2018-08-20 11:30:57.81	CMD	"<X: uh> <pause .35> <X: shovels were there>"	None	None
390	2018-08-20 11:30:59.52	CMD	"two"	None	None
391	2018-08-20 11:31:00.17	CMD	"<X: okay>"	None	None
392	2018-08-20 11:31:01.19	CMD	"<X: uh did you think there was anything that could use> <pause .40> <X: to coordinate operations or activities in a headquarters>"	None	None
393	2018-08-20 11:31:07.64	CMD	"um the monitor computer screen"	None	None
394	2018-08-20 11:31:09.79	CMD	"<X: okay>"	None	None
395	2018-08-20 11:31:14.06	CMD	"<X: and um> <pause .24> <X: were the last occupants speakers of english or a foreign language>"	None	None
396	2018-08-20 11:31:18.92	CMD	"i don't really know because there was a foreign stop sign <pause .31>"	None	None
397	2018-08-20 11:31:22.66	CMD	"<X: mhm>"	None	None
398	2018-08-20 11:31:22.93	CMD	"but there was an english wet floor sign"	None	None
