id	time	stream	text	context	notes
390	2019-07-19 09:52:51.28	RN	"done"	None	None
391	2019-07-19 09:52:51.41	DM->CMD	"done"	None	None
392	2019-07-19 09:52:53.74	CMD	"take a picture"	None	None
393	2019-07-19 09:52:53.76	DM->RN	"send image"	None	None
394	2019-07-19 09:52:53.77	DM->CMD	"I will send image."	None	None
i022	2019-07-19 09:52:30.69	IMAGE	"frame022"	None	None
395	2019-07-19 09:52:55.95	RN	"sent"	None	None
396	2019-07-19 09:52:56.02	DM->CMD	"sent"	None	None
397	2019-07-19 09:53:03.30	CMD	"face east"	None	None
398	2019-07-19 09:53:03.35	DM->RN	"turn to face East"	None	None
399	2019-07-19 09:53:03.36	DM->CMD	"I will turn to face East."	None	None
400	2019-07-19 09:53:08.90	RN	"turning. . ."	None	None
401	2019-07-19 09:53:08.92	DM->CMD	"turning. . ."	None	None
402	2019-07-19 09:53:19.99	RN	"done"	None	None
403	2019-07-19 09:53:20.07	DM->CMD	"done"	None	None
404	2019-07-19 09:53:21.26	CMD	"take a picture"	None	None
405	2019-07-19 09:53:21.31	DM->RN	"send image"	None	None
406	2019-07-19 09:53:21.31	DM->CMD	"I will send image."	None	None
i023	2019-07-19 09:52:57.33	IMAGE	"frame023"	None	None
407	2019-07-19 09:53:22.77	RN	"sent"	None	None
408	2019-07-19 09:53:22.85	DM->CMD	"sent"	None	None
409	2019-07-19 09:53:39.85	CMD	"go to the center of this room"	None	None
410	2019-07-19 09:53:39.91	DM->RN	"move into the center of the current room"	None	None
411	2019-07-19 09:53:39.91	DM->CMD	"I will move into the center of the current room."	None	None
412	2019-07-19 09:53:42.63	RN	"moving. . ."	None	None
413	2019-07-19 09:53:42.72	DM->CMD	"moving. . ."	None	None
414	2019-07-19 09:53:55.10	RN	"done"	None	None
415	2019-07-19 09:53:55.22	DM->CMD	"done"	None	None
416	2019-07-19 09:54:00.65	CMD	"go to the doorway in front of you"	None	None
417	2019-07-19 09:54:00.70	DM->RN	"move to doorway"	None	None
418	2019-07-19 09:54:00.70	DM->CMD	"I will move to doorway."	None	None
419	2019-07-19 09:54:04.60	RN	"moving. . ."	None	None
420	2019-07-19 09:54:04.63	DM->CMD	"moving. . ."	None	None
421	2019-07-19 09:54:14.55	RN	"done"	None	None
422	2019-07-19 09:54:14.66	DM->CMD	"done"	None	None
423	2019-07-19 09:54:17.19	CMD	"take a picture"	None	None
424	2019-07-19 09:54:17.22	DM->RN	"send image"	None	None
425	2019-07-19 09:54:17.22	DM->CMD	"I will send image."	None	None
i024	2019-07-19 09:53:52.67	IMAGE	"frame024"	None	None
426	2019-07-19 09:54:19.44	RN	"sent"	None	None
427	2019-07-19 09:54:19.46	DM->CMD	"sent"	None	None
428	2019-07-19 09:54:27.09	CMD	"go forward four feet"	None	None
429	2019-07-19 09:54:27.15	DM->RN	"move forward 4"	None	None
430	2019-07-19 09:54:27.15	DM->CMD	"I will move forward 4."	None	None
431	2019-07-19 09:54:29.64	RN	"done"	None	None
432	2019-07-19 09:54:29.72	DM->CMD	"done"	None	None
433	2019-07-19 09:54:31.00	RN	"moving. . ."	None	None
434	2019-07-19 09:54:31.05	DM->CMD	"moving. . ."	None	None
435	2019-07-19 09:54:38.56	RN	"done"	None	None
436	2019-07-19 09:54:38.63	DM->CMD	"done"	None	None
437	2019-07-19 09:54:43.11	CMD	"go southwest three feet"	None	None
438	2019-07-19 09:54:43.17	DM->CMD	"Can you repeat that?  <beep>"	None	None
439	2019-07-19 09:54:47.04	CMD	"go southwest three feet"	None	None
440	2019-07-19 09:54:47.10	DM->RN	"move forward 5 feet"	None	None
441	2019-07-19 09:54:47.10	DM->CMD	"I will move forward 5 feet."	None	None
442	2019-07-19 09:54:49.28	RN	"moving. . ."	None	None
443	2019-07-19 09:54:49.38	DM->CMD	"moving. . ."	None	None
444	2019-07-19 09:55:01.26	RN	"done"	None	None
445	2019-07-19 09:55:01.27	DM->CMD	"done"	None	None
446	2019-07-19 09:55:06.81	CMD	"go into the doorway to your south"	None	None
447	2019-07-19 09:55:06.87	DM->RN	"move to doorway"	None	None
448	2019-07-19 09:55:06.90	DM->CMD	"I will move to doorway."	None	None
449	2019-07-19 09:55:09.03	RN	"moving. . ."	None	None
450	2019-07-19 09:55:09.14	DM->CMD	"moving. . ."	None	None
451	2019-07-19 09:55:19.05	RN	"done"	None	None
452	2019-07-19 09:55:19.06	DM->CMD	"done"	None	None
453	2019-07-19 09:55:21.19	CMD	"take a picture"	None	None
454	2019-07-19 09:55:21.22	DM->RN	"send image"	None	None
455	2019-07-19 09:55:21.25	DM->CMD	"I will send image."	None	None
i025	2019-07-19 09:54:55.04	IMAGE	"frame025"	None	None
456	2019-07-19 09:55:22.90	RN	"sent"	None	None
457	2019-07-19 09:55:22.96	DM->CMD	"sent"	None	None
458	2019-07-19 09:55:39.79	CMD	"turn southwest"	None	None
459	2019-07-19 09:55:39.82	DM->RN	"turn left 45 degrees"	None	None
460	2019-07-19 09:55:39.85	DM->CMD	"I will turn left 45 degrees."	None	None
461	2019-07-19 09:55:43.19	RN	"turning. . ."	None	None
462	2019-07-19 09:55:43.24	DM->CMD	"turning. . ."	None	None
463	2019-07-19 09:55:54.68	RN	"done"	None	None
464	2019-07-19 09:55:54.71	DM->CMD	"done"	None	None
465	2019-07-19 09:55:57.84	CMD	"face southwest"	None	None
466	2019-07-19 09:55:57.86	DM->RN	"turn left 45 degrees"	None	None
467	2019-07-19 09:55:57.87	DM->CMD	"I will turn left 45 degrees."	None	None
468	2019-07-19 09:56:01.88	RN	"turning. . ."	None	None
469	2019-07-19 09:56:01.89	DM->CMD	"turning. . ."	None	None
470	2019-07-19 09:56:05.39	CMD	"stop"	None	None
471	2019-07-19 09:56:05.42	DM->RN	"stop"	None	None
472	2019-07-19 09:56:05.42	DM->CMD	"Processing...."	None	None
473	2019-07-19 09:56:07.49	RN	"done"	None	None
474	2019-07-19 09:56:07.61	DM->CMD	"done"	None	None
475	2019-07-19 09:56:11.29	CMD	"face"	None	None
476	2019-07-19 09:56:11.29	CMD	"send<disfl>"	None	None
477	2019-07-19 09:56:11.37	DM->CMD	"Can you repeat that?  <beep>"	None	None
478	2019-07-19 09:56:14.64	CMD	"go to the center of this room"	None	None
479	2019-07-19 09:56:14.70	DM->RN	"move into the center of the current room"	None	None
480	2019-07-19 09:56:14.70	DM->CMD	"I will move into the center of the current room."	None	None
481	2019-07-19 09:56:17.04	RN	"moving. . ."	None	None
482	2019-07-19 09:56:17.14	DM->CMD	"moving. . ."	None	None
483	2019-07-19 09:56:32.04	RN	"done"	None	None
484	2019-07-19 09:56:32.09	DM->CMD	"done"	None	None
485	2019-07-19 09:56:36.59	CMD	"face northwest"	None	None
486	2019-07-19 09:56:36.66	DM->RN	"turn left 45 degrees"	None	None
487	2019-07-19 09:56:36.66	DM->CMD	"I will turn left 45 degrees."	None	None
488	2019-07-19 09:56:38.91	RN	"turning. . ."	None	None
489	2019-07-19 09:56:38.94	DM->CMD	"turning. . ."	None	None
490	2019-07-19 09:56:41.61	CMD	"stop"	None	None
491	2019-07-19 09:56:41.66	DM->RN	"stop"	None	None
492	2019-07-19 09:56:41.66	DM->CMD	"Processing...."	None	None
493	2019-07-19 09:56:43.85	RN	"done"	None	None
494	2019-07-19 09:56:43.97	DM->CMD	"done"	None	None
495	2019-07-19 09:56:46.51	CMD	"turn right"	None	None
496	2019-07-19 09:56:46.56	DM->CMD	"How far should I turn to the right?  <beep>"	None	None
497	2019-07-19 09:56:50.64	CMD	"a hundred and twenty degrees"	None	None
498	2019-07-19 09:56:50.70	DM->RN	"turn right 120 degrees"	None	None
499	2019-07-19 09:56:50.70	DM->CMD	"I will turn right 120 degrees."	None	None
500	2019-07-19 09:56:53.09	RN	"turning. . ."	None	None
501	2019-07-19 09:56:53.18	DM->CMD	"turning. . ."	None	None
502	2019-07-19 09:57:06.36	RN	"done"	None	None
503	2019-07-19 09:57:06.39	DM->CMD	"done"	None	None
504	2019-07-19 09:57:08.89	CMD	"take a picture"	None	None
505	2019-07-19 09:57:08.92	DM->RN	"send image"	None	None
506	2019-07-19 09:57:08.95	DM->CMD	"I will send image."	None	None
i026	2019-07-19 09:56:40.62	IMAGE	"frame026"	None	None
507	2019-07-19 09:57:10.25	RN	"sent"	None	None
508	2019-07-19 09:57:10.28	DM->CMD	"sent"	None	None
509	2019-07-19 09:58:33.39	CMD	"task complete"	None	None
510	2019-07-19 09:58:33.42	DM->RN	"end task"	None	None
511	2019-07-19 09:58:33.45	DM->CMD	"Processing...."	None	None
