id	time	stream	text	context	notes
378	2018-08-22 11:55:23.80	DM->CMD	"processing. . ."	None	None
379	2018-08-22 11:55:29.67	DM->RN	"turn left 20 degrees"	None	None
380	2018-08-22 11:55:30.71	DM->RN	"then. . ."	None	None
381	2018-08-22 11:55:31.78	DM->CMD	"turning. . ."	None	None
382	2018-08-22 11:55:32.84	DM->RN	"send image"	None	None
i026	2018-08-22 11:55:16.74	IMAGE	"frame026"	None	None
383	2018-08-22 11:55:34.31	RN	"done and sent"	None	None
384	2018-08-22 11:55:35.09	DM->CMD	"done, sent"	None	None
385	2018-08-22 11:55:50.52	CMD	"pivot forty five degrees <pause .65> west"	None	None
386	2018-08-22 11:55:53.96	CMD	"and take a picture"	None	None
387	2018-08-22 11:55:56.86	DM->CMD	"processing. . ."	None	None
388	2018-08-22 11:56:05.14	DM->RN	"turn right 45 degrees"	None	None
389	2018-08-22 11:56:06.52	DM->RN	"then. . ."	None	None
390	2018-08-22 11:56:07.25	DM->CMD	"turning. . ."	None	None
391	2018-08-22 11:56:08.26	DM->RN	"send image"	None	None
392	2018-08-22 11:56:10.60	RN	"uh"	None	None
i027	2018-08-22 11:55:52.61	IMAGE	"frame027"	None	None
393	2018-08-22 11:56:10.94	RN	"done and sent"	None	None
394	2018-08-22 11:56:12.16	DM->CMD	"done, sent"	None	None
395	2018-08-22 11:56:18.83	CMD	"pivot <pause .55> north"	None	None
396	2018-08-22 11:56:20.99	CMD	"and proceed <pause .44> twelve feet"	None	None
397	2018-08-22 11:56:24.46	DM->CMD	"processing. . ."	None	None
398	2018-08-22 11:56:26.58	DM->RN	"turn to face North"	None	None
399	2018-08-22 11:56:27.59	DM->RN	"then. . ."	None	None
400	2018-08-22 11:56:28.52	DM->CMD	"turning. . ."	None	None
401	2018-08-22 11:56:32.31	DM->RN	"move forward 12 feet"	None	None
402	2018-08-22 11:56:41.48	DM->CMD	"moving. . ."	None	None
403	2018-08-22 11:56:51.10	RN	"done"	None	None
404	2018-08-22 11:56:52.65	DM->CMD	"done"	None	None
405	2018-08-22 11:56:53.46	CMD	"pivot east"	None	None
406	2018-08-22 11:56:54.15	CMD	"and take a picture"	None	None
407	2018-08-22 11:56:57.45	DM->CMD	"processing. . ."	None	None
408	2018-08-22 11:57:00.04	DM->RN	"turn to face East"	None	None
409	2018-08-22 11:57:01.16	DM->RN	"then. . ."	None	None
410	2018-08-22 11:57:02.25	DM->CMD	"turning. . ."	None	None
411	2018-08-22 11:57:03.97	DM->RN	"send image"	None	None
i028	2018-08-22 11:56:49.01	IMAGE	"frame028"	None	None
412	2018-08-22 11:57:08.73	RN	"done and sent"	None	None
413	2018-08-22 11:57:09.94	DM->CMD	"done, sent"	None	None
414	2018-08-22 11:57:11.19	CMD	"move two feet"	None	None
415	2018-08-22 11:57:12.29	CMD	"pivot one hundred and eighty degrees"	None	None
416	2018-08-22 11:57:14.58	CMD	"and take a picture"	None	None
417	2018-08-22 11:57:16.40	DM->CMD	"processing. . ."	None	None
418	2018-08-22 11:57:19.36	DM->RN	"move forward 2 feet"	None	None
419	2018-08-22 11:57:20.25	DM->RN	"then. . ."	None	None
420	2018-08-22 11:57:21.15	DM->CMD	"moving. . ."	None	None
421	2018-08-22 11:57:22.54	DM->RN	"turn 180"	None	None
422	2018-08-22 11:57:23.80	DM->RN	"then. . ."	None	None
423	2018-08-22 11:57:25.93	DM->CMD	"turning. . ."	None	None
424	2018-08-22 11:57:27.13	DM->RN	"send image"	None	None
i029	2018-08-22 11:57:17.66	IMAGE	"frame029"	None	None
425	2018-08-22 11:57:38.38	RN	"done and sent"	None	None
426	2018-08-22 11:57:39.75	DM->CMD	"done, sent"	None	None
427	2018-08-22 11:57:45.56	CMD	"pivot north"	None	None
428	2018-08-22 11:57:46.33	CMD	"and proceed ten feet"	None	None
429	2018-08-22 11:57:50.11	DM->CMD	"processing. . ."	None	None
430	2018-08-22 11:57:51.88	DM->RN	"turn to face North"	None	None
431	2018-08-22 11:57:52.96	DM->RN	"then. . ."	None	None
432	2018-08-22 11:57:53.74	DM->CMD	"turning. . ."	None	None
433	2018-08-22 11:57:54.73	DM->RN	"move forward 10 feet"	None	None
434	2018-08-22 11:58:08.70	RN	"done"	None	None
435	2018-08-22 11:58:12.48	DM->CMD	"done"	None	None
436	2018-08-22 11:59:06.86	CMD	"<X: yeah okay>"	None	None
437	2018-08-22 11:59:07.26	CMD	"<X: so how many doorways did you find>"	None	None
438	2018-08-22 11:59:08.80	CMD	"we saw thirteen doorways"	None	None
439	2018-08-22 11:59:10.82	CMD	"<X: thirteen doorways>"	None	None
440	2018-08-22 11:59:11.89	CMD	"<X: and then>"	None	None
441	2018-08-22 11:59:12.80	CMD	"but only two shovels"	None	None
442	2018-08-22 11:59:14.44	CMD	"<X: okay two shovels got it>"	None	None
443	2018-08-22 11:59:16.56	CMD	"<X: how bout the um anything xxx headquarters>"	None	None
444	2018-08-22 11:59:19.81	CMD	"yeah there were two different rooms one had a table with a phone and and a computer on it and the other one was the uh the breakfast table from before"	None	None
445	2018-08-22 11:59:29.63	CMD	"<X: oh yeah yeah yeah>"	None	None
446	2018-08-22 11:59:30.61	CMD	"um"	None	None
447	2018-08-22 11:59:31.14	CMD	"<breath>"	None	None
448	2018-08-22 11:59:31.80	CMD	"so"	None	None
449	2018-08-22 11:59:32.72	CMD	"that also led us to believe that the uh"	None	None
450	2018-08-22 11:59:37.06	CMD	"last occupants were uh speaking foreign languages"	None	None
451	2018-08-22 11:59:41.46	CMD	"<X: mhm>"	None	None
452	2018-08-22 11:59:42.19	CMD	"and there was some wall art <pause .54> that also <pause .73> had a foreign language on it"	None	None
453	2018-08-22 11:59:48.72	CMD	"<X: great okay>"	None	None
